15.46	2217867	0	0	unclassified
17.46	2504649	128639644	1818330	 Cutibacterium
0.12	16788	106797	21736	 Microlunatus
0.07	10368	321709	150547	 Arachnia
0.06	8305	148084	23897	 Tessaracoccus
0.02	3106	34532	5240	 Propionibacterium
0.01	2071	18470	3609	 Brevilactibacter
0.01	1847	30709	5547	 Acidipropionibacterium
0.01	1647	11607	2565	 Auraticoccus
0.00	442	5264	1000	 Raineyella
0.00	63	954	453	 Propionimicrobium
2.93	420545	6466251	764459	 Nocardioides
0.09	13127	109817	15454	 Aeromicrobium
0.07	9930	69154	9246	 Marmoricola
0.03	4819	39806	2783	 Pimelobacter
0.03	3966	147346	67461	 Micropruina
0.02	2939	19976	3756	 Friedmanniella
0.01	1319	13366	1343	 Mumia
0.01	1895	18420	3021	 Kribbella
0.01	936	7776	1279	 Actinopolymorpha
16.49	2365730	102557986	2020375	 Gordonia
0.00	482	5731	1084	 Skermania
2.04	292632	9071339	2049597	 Corynebacterium
0.83	118647	1128991	293754	 Mycolicibacterium
0.29	41686	516894	121364	 Mycobacterium
0.04	5960	164273	71648	 Mycobacteroides
0.01	1970	20044	4017	 Mycolicibacter
0.00	133	2170	343	 Hoyosella
0.17	23695	285200	65545	 Rhodococcus
0.08	11621	125805	27928	 Nocardia
0.03	4379	56556	20102	 Dietzia
0.02	2739	68579	26718	 Tsukamurella
0.01	908	8850	1633	 Tomitella
0.00	543	7124	3453	 Lawsonella
0.00	74	1496	353	 Segniliparus
5.82	835316	39059292	971139	 Micrococcus
1.15	165315	7258944	1690194	 Rothia
0.18	26013	863268	336939	 Kocuria
0.06	8626	82367	16648	 Arthrobacter
0.01	1433	13624	3066	 Pseudarthrobacter
0.01	1236	11203	1821	 Sinomonas
0.01	1113	43153	9872	 Zhihengliuella
0.01	917	9526	2293	 Glutamicibacter
0.00	449	5686	1253	 Citricoccus
0.00	428	3866	738	 Paenarthrobacter
0.00	119	1636	382	 Nesterenkonia
0.00	103	1423	341	 Auritidibacter
0.00	98	1225	329	 Neomicrococcus
0.00	71	1136	280	 Paeniglutamicibacter
0.00	50	675	214	 Psychromicrobium
0.00	20	398	124	 Renibacterium
1.37	196684	4709538	816386	 Microbacterium
0.03	4669	38581	7182	 Rathayibacter
0.03	4484	34714	6577	 Agromyces
0.03	4182	31244	5995	 Curtobacterium
0.02	3478	39606	3051	 Protaetiibacter
0.02	2978	23119	4345	 Leifsonia
0.02	2747	21650	3826	 Agrococcus
0.02	2371	16835	3097	 Clavibacter
0.02	2335	26969	5553	 Leucobacter
0.01	1183	9583	1918	 Cryobacterium
0.01	1149	10727	2033	 Salinibacterium
0.01	900	7136	1290	 Frondihabitans
0.01	875	6886	1327	 Plantibacter
0.01	810	5985	1207	 Microterricola
0.01	752	5978	1174	 Humibacter
0.00	661	4762	821	 Frigoribacterium
