1262557	13521	 Cutibacterium
4874	469	 Tessaracoccus
2780	75	 Microlunatus
1888	11	 Arachnia
1134	178	 Acidipropionibacterium
1040	20	 Brevilactibacter
1003	18	 Propionibacterium
491	0	 Auraticoccus
264	0	 Raineyella
35	0	 Propionimicrobium
46600	4266	 Nocardioides
3120	130	 Aeromicrobium
868	0	 Pimelobacter
849	0	 Marmoricola
632	0	 Friedmanniella
588	0	 Micropruina
444	0	 Mumia
1255	31	 Kribbella
396	0	 Actinopolymorpha
302307	13890	 Corynebacterium
90133	9733	 Mycolicibacterium
31918	3290	 Mycobacterium
3110	142	 Mycobacteroides
1439	75	 Mycolicibacter
112	0	 Hoyosella
126161	22953	 Gordonia
367	0	 Skermania
16846	4186	 Rhodococcus
7679	843	 Nocardia
2580	160	 Dietzia
2462	180	 Tsukamurella
1228	0	 Lawsonella
564	0	 Tomitella
112	0	 Segniliparus
173752	1162	 Dermacoccus
26853	0	 Yimella
3163	0	 Luteipulveratus
46534	4823	 Kocuria
37366	97	 Rothia
36698	8181	 Micrococcus
6780	280	 Arthrobacter
1500	0	 Citricoccus
1033	122	 Pseudarthrobacter
781	155	 Glutamicibacter
657	39	 Sinomonas
556	13	 Paenarthrobacter
319	0	 Zhihengliuella
206	0	 Nesterenkonia
147	0	 Auritidibacter
91	0	 Paeniglutamicibacter
72	0	 Neomicrococcus
70	0	 Psychromicrobium
22	0	 Renibacterium
29929	5621	 Microbacterium
2722	145	 Agrococcus
2568	178	 Agromyces
2547	142	 Curtobacterium
2114	300	 Rathayibacter
1661	41	 Leifsonia
1657	89	 Leucobacter
1161	127	 Clavibacter
944	30	 Protaetiibacter
716	155	 Cryobacterium
615	2	 Salinibacterium
501	0	 Frondihabitans
490	98	 Plantibacter
440	0	 Humibacter
428	0	 Microterricola
304	0	 Herbiconiux
279	0	 Gryllotalpicola
262	151	 Chryseoglobus
245	0	 Frigoribacterium
220	0	 Microcella
200	0	 Diaminobutyricimonas
172	0	 Mycetocola
161	0	 Marisediminicola
125	0	 Agreia
120	0	 Glaciihabitans
88	0	 Cnuibacter
72	0	 Subtercola
63	1	 Aurantimicrobium
33	2	 Rhodoluna
9	3	 Aquiluna
13	0	 Pontimonas
24032	4858	 Janibacter
2275	32	 Phycicoccus
2069	0	 Arsenicicoccus
1784	0	 Pedococcus
1307	0	 Tetrasphaera
1202	0	 Intrasporangium
15589	1688	 Brevibacterium
5126	268	 Ornithinimicrobium
3617	454	 Serinicoccus
5461	450	 Brachybacterium
2468	86	 Dermabacter
53	0	 Devriesea
5131	252	 Cellulomonas
380	0	 Pseudactinotalea
367	0	 Actinotalea
328	0	 Oerskovia
216	0	 Paraoerskovia
5074	0	 Kytococcus
2164	778	 Cellulosimicrobium
937	4	 Xylanimonas
797	17	 Isoptericola
361	0	 Xylanimicrobium
1200	9	 Georgenia
1018	10	 Ruania
700	0	 Miniimonas
309	0	 Beutenbergia
460	0	 Mobilicoccus
275	0	 Austwickia
85	0	 Dermatophilus
598	0	 Sanguibacter
354	0	 Luteimicrobium
23	0	 Jonesia
3	0	 Tropheryma
55755	13133	 Streptomyces
1171	52	 Kitasatospora
830	11	 Streptacidiphilus
40046	2938	 Actinomyces
12944	81	 Schaalia
1315	0	 Pauljensenia
233	8	 Flaviflexus
206	13	 Trueperella
103	3	 Arcanobacterium
89	0	 Winkia
74	0	 Actinotignum
70	0	 Mobiluncus
41	0	 Actinobaculum
20	0	 Fannyhessea
8	0	 Boudabousia
7936	454	 Pseudonocardia
6260	664	 Amycolatopsis
1562	263	 Saccharopolyspora
1346	40	 Saccharothrix
1238	127	 Saccharomonospora
993	3	 Kutzneria
729	459	 Actinosynnema
628	210	 Actinoalloteichus
456	0	 Lentzea
431	0	 Kibdelosporangium
413	0	 Allokutzneria
398	0	 Alloactinosynnema
287	0	 Prauserella
7675	1419	 Micromonospora
3802	317	 Actinoplanes
916	80	 Actinocatenispora
785	24	 Phytohabitans
768	0	 Dactylosporangium
554	0	 Plantactinospora
496	0	 Catellatospora
339	0	 Polymorphospora
158	0	 Salinispora
146	0	 Verrucosispora
1944	193	 Nonomuraea
777	54	 Streptosporangium
375	0	 Thermobispora
2078	72	 Actinomadura
610	18	 Thermomonospora
1245	196	 Nocardiopsis
337	0	 Streptomonospora
140	0	 Thermobifida
4803	583	 Bifidobacterium
133	0	 Scardovia
113	10	 Gardnerella
62	0	 Parascardovia
2039	0	 Epidermidibacterium
682	0	 Geodermatophilus
603	0	 Modestobacter
472	0	 Blastococcus
1687	26	 Nakamurella
1560	185	 Frankia
1108	142	 Jiangella
408	0	 Catenulispora
406	0	 Kineococcus
311	0	 Stackebrandtia
64	0	 Natronoglycomyces
201	0	 Jatrophihabitans
187	0	 Actinopolyspora
64	0	 Acidothermus
35	0	 Candidatus Planktophila
3	0	 Candidatus Nanopelagicus
12417	279	 Conexibacter
773	23	 Miltoncostaea
4352	0	 Baekduia
1156	24	 Rubrobacter
1308	0	 Lancefieldella
608	2	 Olsenella
73	6	 Parolsenella
28	0	 Parafannyhessea
12	0	 Atopobium
81	0	 Collinsella
10	0	 Coriobacterium
205	7	 Eggerthella
63	11	 Gordonibacter
54	0	 Arabia
47	12	 Adlercreutzia
26	0	 Berryella
22	0	 Slackia
22	0	 Cryptobacterium
16	0	 Denitrobacterium
2	0	 Phoenicibacter
400	0	 Iamia
299	0	 Aquihabitans
182	0	 Actinomarinicola
106	0	 Ilumatobacter
42	0	 Acidimicrobium
221	0	 Euzebya
189	0	 Egibacter
179	0	 Egicoccus
