6.65	663325	0	0	unclassified
56.34	5617343	271007607	910571	 Staphylococcus epidermidis
1.24	123848	4752637	754696	 Staphylococcus haemolyticus
1.23	122433	2850735	277435	 Staphylococcus warneri
0.85	84990	3487914	538670	 Staphylococcus capitis
0.52	52254	623177	15145	 Staphylococcus aureus
0.38	38000	1414373	430658	 Staphylococcus hominis
0.20	19988	375802	9621	 Staphylococcus lugdunensis
0.13	12721	211413	9655	 Staphylococcus caprae
0.12	11480	181344	18799	 Staphylococcus saprophyticus
0.07	6599	101456	15708	 Staphylococcus pasteuri
0.06	6422	71063	24894	 Staphylococcus cohnii
0.05	4908	23206	2046	 Staphylococcus simulans
0.02	1764	24254	7284	 Staphylococcus sp. M0911
0.01	1413	20021	4323	 Staphylococcus sp. SB1-57
0.00	220	2230	1299	 Staphylococcus sp. 11-B-312
0.00	219	5574	574	 Staphylococcus sp. 17KM0847
0.00	129	992	267	 Staphylococcus sp. MI 10-1553
0.00	113	2014	12	 Staphylococcus sp. CDC25
0.00	54	380	18	 Staphylococcus sp. 693-2
0.00	26	410	112	 Staphylococcus sp. AntiMn-1
0.00	7	197	17	 Staphylococcus sp. MZ8
0.00	2	2	1	 Staphylococcus sp. T93
0.00	1	2	2	 Staphylococcus sp. MZ3
0.00	1	4	3	 Staphylococcus sp. MZ9
0.05	4522	36435	1432	 Staphylococcus pettenkoferi
0.02	2375	15474	763	 Staphylococcus pseudintermedius
0.00	152	3391	334	 Staphylococcus delphini
0.02	2443	17793	1687	 Staphylococcus xylosus
0.02	2418	11471	884	 Staphylococcus chromogenes
0.02	2068	40829	2501	 Staphylococcus simiae
0.02	2018	32477	556	 Staphylococcus schleiferi
0.02	1586	81778	5975	 Staphylococcus saccharolyticus
0.02	1555	12151	1592	 Staphylococcus pseudoxylosus
0.01	1313	7545	1575	 Staphylococcus succinus
0.01	1219	11239	1790	 Staphylococcus arlettae
0.01	1166	9112	1097	 Staphylococcus equorum
0.01	1092	11488	2388	 Staphylococcus nepalensis
0.01	704	7196	1117	 Staphylococcus auricularis
0.01	616	6650	2555	 Staphylococcus lloydii
0.01	615	2026	466	 Staphylococcus hyicus
0.01	592	4268	733	 Staphylococcus debuckii
0.01	586	6350	992	 Staphylococcus kloosii
0.01	557	5326	573	 Staphylococcus agnetis
0.00	473	2894	479	 Staphylococcus lutrae
0.00	431	9404	826	 Staphylococcus carnosus
0.00	419	4527	1713	 Staphylococcus condimenti
0.00	315	3211	737	 Staphylococcus felis
0.00	218	1460	549	 Staphylococcus muscae
0.00	132	3298	574	 Staphylococcus schweitzeri
0.00	119	2014	472	 Staphylococcus argenteus
0.02	1976	15079	1929	 Mammaliicoccus sciuri
0.01	907	6984	307	 Mammaliicoccus fleurettii
0.00	162	2512	663	 Mammaliicoccus vitulinus
0.00	136	6676	669	 Mammaliicoccus lentus
0.00	87	2445	473	 Mammaliicoccus stepanovicii
0.00	62	216	19	 Macrococcus sp. IME1552
0.00	2	141	31	 Macrococcus sp. 17Msa1131
0.00	1	283	17	 Macrococcus sp. JEK37
0.00	41	940	357	 Macrococcus canis
0.00	39	802	241	 Macrococcus caseolyticus
0.00	19	181	62	 Macrococcus bohemicus
0.00	79	2585	255	 Abyssicoccus albus
0.00	27	702	324	 Jeotgalicoccus sp. ATCC 8456
0.00	20	142	61	 Jeotgalicoccus sp. WY2
0.00	10	686	53	 Jeotgalicoccus saudimassiliensis
0.00	26	523	155	 Nosocomiicoccus ampullae
0.00	17	159	68	 Salinicoccus halodurans
0.45	44411	1807547	473843	 Listeria monocytogenes
0.00	35	1374	529	 Listeria innocua
0.00	31	805	322	 Listeria welshimeri
0.00	27	625	239	 Listeria ivanovii
0.00	12	643	190	 Listeria seeligeri
0.00	8	110	47	 Listeria grayi
0.00	8	448	45	 Listeria weihenstephanensis
0.00	1	108	53	 Listeria sp. PSOL-1
0.00	10	416	261	 Brochothrix thermosphacta
0.01	678	17753	1006	 Bacillus cereus
0.00	302	2362	449	 Bacillus thuringiensis
0.00	174	624	203	 Bacillus anthracis
0.00	45	869	205	 Bacillus mycoides
0.00	20	151	64	 Bacillus pseudomycoides
0.00	14	1403	94	 Bacillus cytotoxicus
0.00	10	174	92	 Bacillus paranthracis
0.00	6	64	12	 Bacillus sp. ABP14
0.00	1	1	1	 Bacillus sp. FDAARGOS_235
0.00	1	4	4	 Bacillus sp. HBCD-sjtu
0.00	7	30	21	 Bacillus luti
0.00	5	25	9	 Bacillus toyonensis
0.00	4	56	43	 Bacillus wiedmannii
0.00	2	7	3	 Bacillus tropicus
0.00	2	22	9	 Bacillus nitratireducens
0.00	1	24	24	 Bacillus bombysepticus
0.00	1	5	4	 Bacillus albus
0.00	143	486	201	 Bacillus velezensis
0.00	73	307	113	 Bacillus amyloliquefaciens
0.00	14	99	25	 Bacillus siamensis
0.00	83	857	157	 Bacillus subtilis
0.00	9	272	31	 Bacillus paralicheniformis
0.00	7	61	37	 Bacillus licheniformis
0.00	5	62	21	 Bacillus atrophaeus
0.00	2	30	16	 Bacillus vallismortis
0.00	2	7	7	 Bacillus halotolerans
0.00	1	6	5	 Bacillus spizizenii
0.00	27	145	53	 Bacillus sp. FJAT-45348
0.00	16	132	74	 Bacillus sp. DSL-17
0.00	16	55	26	 Bacillus sp. NSP9.1
0.00	15	130	50	 Bacillus sp. Y1
0.00	13	178	44	 Bacillus sp. KH172YL63
0.00	12	168	74	 Bacillus sp. X1(2014)
0.00	11	225	123	 Bacillus sp. NP157
0.00	10	58	25	 Bacillus sp. FJAT-42376
0.00	9	60	31	 Bacillus sp. OxB-1
0.00	9	28	10	 Bacillus sp. CRB-7
0.00	9	26	7	 Bacillus sp. LJBS17
0.00	7	132	65	 Bacillus sp. S3
0.00	7	660	52	 Bacillus sp. THAF10
0.00	5	13	5	 Bacillus sp. Lzh-5
0.00	4	39	19	 Bacillus sp. Cs-700
0.00	4	65	27	 Bacillus sp. M4U3P1
0.00	4	57	28	 Bacillus sp. N1-1
0.00	4	156	61	 Bacillus sp. FJAT-22090
0.00	3	10	2	 Bacillus sp. ZY-1-1
0.00	3	52	33	 Bacillus sp. BY2G20
0.00	3	463	31	 Bacillus sp. PAMC26568
0.00	2	11	9	 Bacillus sp. V3
0.00	2	15	6	 Bacillus sp. ms-22
0.00	2	91	59	 Bacillus sp. 1NLA3E
0.00	1	62	36	 Bacillus sp. FJAT-18017
0.00	1	30	14	 Bacillus sp. BD59S
0.00	1	22	13	 Bacillus sp. NP247
0.00	1	3	1	 Bacillus sp. FJAT-14266
0.00	1	2	1	 Bacillus sp. 275
0.00	1	32	19	 Bacillus sp. SB49
0.00	27	188	61	 Bacillus altitudinis
0.00	19	173	83	 Bacillus pumilus
0.00	13	225	32	 Bacillus badius
0.00	10	134	66	 Bacillus aquiflavi
0.00	7	77	44	 Bacillus smithii
0.00	5	148	66	 Bacillus weihaiensis
0.00	5	41	23	 Bacillus beveridgei
0.00	4	60	32	 Bacillus fonticola
0.00	4	17	10	 Bacillus haikouensis
0.00	4	94	40	 Bacillus safensis
0.00	2	60	32	 Bacillus glycinifermentans
0.00	2	120	52	 Bacillus dafuensis
0.00	2	431	31	 Bacillus freudenreichii
0.00	2	165	60	 Bacillus methanolicus
0.00	1	72	28	 Bacillus infantis
0.00	219	1020	140	 Niallia circulans
0.00	25	373	44	 Lysinibacillus parviboronicapiens
0.00	23	234	99	 Lysinibacillus timonensis
0.00	15	148	74	 Lysinibacillus sphaericus
0.00	10	147	54	 Lysinibacillus sp. 2017
0.00	4	134	54	 Lysinibacillus sp. SGAir0095
0.00	1	32	25	 Lysinibacillus sp. YS11
0.00	12	138	74	 Lysinibacillus fusiformis
0.00	7	109	63	 Lysinibacillus agricola
0.00	64	1749	650	 Priestia megaterium
0.00	11	611	188	 Priestia filamentosa
0.00	3	370	66	 Priestia flexa
0.00	9	197	30	 Virgibacillus sp. Bac330
0.00	7	129	37	 Virgibacillus sp. MSP4-1
0.00	1	8	6	 Virgibacillus sp. Bac332
0.00	15	489	44	 Virgibacillus phasianinus
0.00	12	117	57	 Virgibacillus necropolis
0.00	8	104	52	 Virgibacillus halodenitrificans
0.00	16	389	213	 Geobacillus stearothermophilus
0.00	12	76	35	 Geobacillus subterraneus
0.00	7	8	4	 Geobacillus thermodenitrificans
0.00	3	12	7	 Geobacillus thermoleovorans
0.00	1	4	4	 [Bacillus] caldolyticus
0.00	1	17	8	 Geobacillus thermocatenulatus
0.00	5	72	62	 Geobacillus genomosp. 3
0.00	4	44	6	 Geobacillus sp. GHH01
0.00	1	8	4	 Geobacillus sp. C56-T3
0.00	25	139	45	 Alkalihalobacillus pseudofirmus
