3.48	52571	0	0	unclassified
85.45	1291146	73366063	1073218	 Cutibacterium
0.02	253	11528	8761	 Arachnia
0.00	51	1423	983	 Acidipropionibacterium
0.00	26	549	405	 Tessaracoccus
0.00	18	149	48	 Propionimicrobium
0.00	13	130	73	 Brevilactibacter
0.00	12	160	116	 Microlunatus
0.00	5	300	235	 Propionibacterium
0.00	3	38	30	 Auraticoccus
0.00	69	1203	879	 Nocardioides
0.00	13	186	134	 Aeromicrobium
0.00	4	34	26	 Marmoricola
0.00	1	23	21	 Pimelobacter
0.00	1	44	37	 Friedmanniella
0.00	1	46	31	 Kribbella
0.42	6273	164035	115868	 Corynebacterium
0.23	3450	20818	3449	 Lawsonella
0.01	193	1467	726	 Mycobacterium
0.01	193	3137	2263	 Mycolicibacterium
0.00	37	974	627	 Mycobacteroides
0.00	14	127	49	 Mycolicibacter
0.00	3	33	12	 Hoyosella
0.01	154	1185	559	 Rhodococcus
0.00	73	726	427	 Nocardia
0.01	93	1058	557	 Gordonia
0.00	5	21	12	 Skermania
0.00	43	461	283	 Dietzia
0.00	22	279	193	 Tsukamurella
0.00	6	42	29	 Tomitella
0.00	2	48	22	 Segniliparus
0.07	1084	46214	34347	 Rothia
0.03	399	17299	12024	 Micrococcus
0.01	130	1213	628	 Arthrobacter
0.00	66	1657	1173	 Kocuria
0.00	26	181	87	 Pseudarthrobacter
0.00	18	302	78	 Glutamicibacter
0.00	17	71	20	 Renibacterium
0.00	9	65	42	 Citricoccus
0.00	6	27	11	 Paeniglutamicibacter
0.00	3	37	29	 Auritidibacter
0.00	3	41	21	 Paenarthrobacter
0.00	2	26	14	 Nesterenkonia
0.00	2	40	27	 Sinomonas
0.00	1	25	11	 Neomicrococcus
0.00	1	41	15	 Psychromicrobium
0.01	114	1436	1044	 Microbacterium
0.00	29	213	134	 Leucobacter
0.00	19	139	82	 Rathayibacter
0.00	12	167	124	 Curtobacterium
0.00	10	109	74	 Agromyces
0.00	10	130	103	 Leifsonia
0.00	8	78	21	 Aurantimicrobium
0.00	8	23	9	 Pontimonas
0.00	8	100	59	 Salinibacterium
0.00	6	55	41	 Agrococcus
0.00	6	49	34	 Clavibacter
0.00	6	22	7	 Frigoribacterium
0.00	4	52	36	 Cryobacterium
0.00	3	54	42	 Protaetiibacter
0.00	3	13	8	 Herbiconiux
0.00	2	29	21	 Frondihabitans
0.00	2	16	13	 Marisediminicola
0.00	1	12	10	 Aquiluna
0.00	1	64	25	 Rhodoluna
0.00	2	50	26	 Mycetocola
0.00	1	12	11	 Microcella
0.00	1	27	15	 Humibacter
0.00	1	30	27	 Microterricola
0.00	1	6	6	 Gryllotalpicola
0.00	1	30	20	 Chryseoglobus
0.00	1	13	8	 Diaminobutyricimonas
0.00	1	24	9	 Glaciihabitans
0.00	1	18	8	 Agreia
0.01	127	4324	2708	 Dermabacter
0.00	21	260	187	 Brachybacterium
0.00	8	67	22	 Devriesea
0.01	149	4749	3134	 Brevibacterium
0.01	91	3299	2282	 Dermacoccus
0.00	3	26	14	 Luteipulveratus
0.00	20	474	320	 Janibacter
0.00	5	45	28	 Phycicoccus
0.00	4	32	25	 Pedococcus
0.00	3	30	20	 Intrasporangium
0.00	1	31	28	 Arsenicicoccus
0.00	23	234	164	 Cellulomonas
0.00	3	25	17	 Oerskovia
0.00	2	16	8	 Paraoerskovia
0.00	2	26	15	 Pseudactinotalea
0.00	15	133	76	 Serinicoccus
0.00	6	82	59	 Ornithinimicrobium
0.00	5	72	53	 Cellulosimicrobium
0.00	5	38	32	 Isoptericola
0.00	4	30	26	 Xylanimonas
0.00	5	45	26	 Mobilicoccus
0.00	4	24	15	 Austwickia
0.00	3	69	22	 Dermatophilus
0.00	7	77	54	 Ruania
0.00	2	18	14	 Beutenbergia
0.00	1	16	13	 Miniimonas
0.00	3	55	45	 Kytococcus
0.00	3	48	37	 Georgenia
0.00	3	44	15	 Jonesia
0.00	1	6	6	 Tropheryma
0.03	446	12492	9699	 Actinomyces
0.02	325	5699	3965	 Schaalia
0.00	21	198	109	 Trueperella
0.00	19	421	325	 Pauljensenia
0.00	17	150	67	 Arcanobacterium
0.00	13	205	102	 Mobiluncus
0.00	12	61	22	 Boudabousia
0.00	11	138	61	 Flaviflexus
0.00	11	90	47	 Actinotignum
0.00	9	57	27	 Actinobaculum
0.00	6	70	38	 Winkia
0.02	248	3481	2441	 Streptomyces
0.00	3	41	34	 Streptacidiphilus
0.00	25	282	194	 Amycolatopsis
0.00	25	268	218	 Pseudonocardia
0.00	16	69	44	 Actinoalloteichus
0.00	14	184	103	 Saccharopolyspora
0.00	11	61	41	 Kutzneria
0.00	5	50	30	 Lentzea
0.00	4	103	56	 Saccharomonospora
0.00	3	82	50	 Saccharothrix
0.00	3	26	21	 Actinosynnema
0.00	2	18	13	 Alloactinosynnema
0.00	1	29	17	 Kibdelosporangium
0.00	1	36	19	 Prauserella
0.00	52	694	297	 Bifidobacterium
0.00	19	66	14	 Gardnerella
0.00	8	33	5	 Scardovia
0.00	6	335	239	 Parascardovia
0.00	35	234	183	 Actinoplanes
0.00	21	396	300	 Micromonospora
0.00	7	53	35	 Phytohabitans
0.00	4	42	35	 Dactylosporangium
0.00	3	22	16	 Actinocatenispora
0.00	3	41	38	 Plantactinospora
0.00	2	33	12	 Salinispora
0.00	1	18	11	 Polymorphospora
0.00	10	47	15	 Thermobispora
0.00	7	116	82	 Nonomuraea
0.00	3	41	34	 Streptosporangium
0.00	10	45	13	 Thermobifida
0.00	5	99	70	 Nocardiopsis
0.00	5	23	16	 Streptomonospora
0.00	9	107	84	 Actinomadura
0.00	1	76	41	 Thermomonospora
0.00	34	153	36	 Candidatus Planktophila
0.00	8	16	5	 Candidatus Nanopelagicus
0.00	9	88	71	 Geodermatophilus
0.00	7	44	36	 Modestobacter
0.00	3	55	54	 Blastococcus
0.00	13	139	61	 Nakamurella
0.00	8	156	93	 Frankia
0.00	3	16	8	 Acidothermus
0.00	2	27	19	 Stackebrandtia
0.00	2	15	15	 Actinopolyspora
0.00	1	42	35	 Jiangella
0.00	1	26	21	 Kineococcus
0.00	1	35	28	 Catenulispora
0.00	14	248	197	 Lancefieldella
0.00	8	303	199	 Olsenella
0.00	4	15	5	 Parolsenella
0.00	3	17	4	 Atopobium
0.00	3	109	41	 Collinsella
0.00	1	3	2	 Coriobacterium
0.00	1	10	7	 Gordonibacter
0.00	7	63	57	 Rubrobacter
0.00	2	34	27	 Baekduia
0.00	5	77	57	 Conexibacter
0.00	1	24	20	 Miltoncostaea
0.00	3	21	15	 Aquihabitans
0.00	1	9	7	 Actinomarinicola
0.00	1	14	8	 Acidimicrobium
0.00	1	22	13	 Euzebya
0.00	1	6	6	 Egibacter
0.00	1	32	16	 Egicoccus
0.24	3664	148497	114227	 Streptococcus
0.00	1	49	29	 Lactococcus
0.01	83	1501	991	 Granulicatella
0.00	1	9	9	 Dolosigranulum
0.00	12	591	505	 Lactobacillus
0.00	9	15	7	 Leuconostoc
0.00	7	362	214	 Lacticaseibacillus
0.00	6	25	11	 Weissella
0.00	5	137	16	 Limosilactobacillus
0.00	2	7	3	 Lactiplantibacillus
0.00	1	21	11	 Ligilactobacillus
0.00	1	2	2	 Furfurilactobacillus
0.00	17	501	403	 Abiotrophia
0.00	7	77	42	 Aerococcus
0.00	5	121	89	 Enterococcus
0.00	1	5	4	 Vagococcus
0.11	1612	79745	64476	 Staphylococcus
0.00	4	19	11	 Mammaliicoccus
0.00	1	6	4	 Macrococcus
0.00	1	52	52	 Jeotgalicoccus
0.07	1062	60226	47578	 Listeria
0.01	124	2652	2404	 Gemella
0.00	1	74	52	 Exiguobacterium
0.00	27	320	216	 Bacillus
0.00	9	36	10	 Anoxybacillus
0.00	6	29	11	 Priestia
0.00	2	6	3	 Peribacillus
0.00	2	48	44	 Salicibibacter
0.00	1	5	2	 Parageobacillus
0.00	1	60	53	 Aeribacillus
0.00	1	12	9	 Lysinibacillus
0.00	1	10	6	 Pontibacillus
0.00	1	8	2	 Paraliobacillus
0.00	1	4	4	 Lentibacillus
0.00	19	311	171	 Paenibacillus
0.00	4	37	19	 Cohnella
0.00	1	50	31	 Brevibacillus
0.00	2	60	24	 Planococcus
0.00	2	7	2	 Kurthia
0.00	1	11	7	 Sporosarcina
0.02	257	7685	6455	 Veillonella
0.00	1	25	15	 Megasphaera
0.00	1	5	5	 Dialister
0.00	11	115	60	 Selenomonas
0.00	58	1015	558	 Clostridium
0.00	9	12	2	 Hungatella
0.00	19	101	56	 Faecalibacterium
0.00	9	23	5	 Thermoclostridium
0.00	3	28	20	 Oscillibacter
0.00	1	25	8	 Ruminococcus
0.00	10	113	82	 Lachnoanaerobaculum
0.00	3	16	4	 Anaerobutyricum
0.00	3	15	8	 Blautia
0.00	2	17	11	 Lacrimispora
0.00	1	4	4	 Coprococcus
0.00	7	9	2	 Desulfofarcimen
0.00	2	12	6	 Desulfotomaculum
0.00	1	3	3	 Syntrophobotulus
0.00	1	5	4	 Desulfosporosinus
0.00	6	175	163	 Mogibacterium
0.00	2	15	14	 Thermaerobacter
0.00	1	13	6	 Intestinimonas
0.00	2	10	7	 Clostridioides
0.00	2	6	6	 Peptacetobacter
0.00	2	12	5	 Alkalibacter
0.00	2	5	1	 Alkalicella
0.00	2	2	1	 Petrocella
0.00	1	6	6	 Desulfoscipio
0.00	8	11	4	 Halanaerobium
0.00	1	15	4	 Thermoanaerobacterium
0.00	1	15	8	 Caldicellulosiruptor
0.00	1	4	2	 Koleobacter
0.00	19	398	356	 Finegoldia
0.00	17	181	177	 Peptoniphilus
0.00	13	91	85	 Anaerococcus
0.00	2	8	5	 Murdochiella
0.00	1	9	9	 Helcococcus
0.00	1	14	8	 Ezakiella
0.00	2	30	11	 Bulleidia
0.00	8	70	31	 Nostoc
0.00	1	3	3	 Anabaena
0.00	1	5	4	 Cylindrospermum
0.00	11	122	84	 Calothrix
0.00	5	42	35	 Scytonema
0.00	1	1	1	 Brasilonema
0.00	3	7	4	 Fischerella
0.00	1	2	2	 Anabaenopsis
0.00	1	16	4	 Sphaerospermopsis
0.00	1	6	3	 Tolypothrix
0.00	6	143	88	 Synechococcus
0.00	4	14	5	 Synechocystis
0.00	2	8	4	 Prochlorococcus
0.00	1	14	9	 Cyanobium
0.00	1	2	2	 Chamaesiphon
0.00	6	77	49	 Leptolyngbya
0.00	1	6	2	 Kovacikia
0.00	3	19	5	 Pseudanabaena
0.00	1	17	2	 Thermoleptolyngbya
0.00	2	18	3	 Geitlerinema
0.00	1	3	3	 Moorea
0.00	1	6	2	 Crinalium
0.00	2	12	8	 Geminocystis
0.00	1	4	4	 Gloeocapsa
0.00	4	8	4	 Pleurocapsa
0.00	1	4	2	 Stanieria
0.00	2	2	1	 Gloeobacter
0.00	39	649	498	 Deinococcus
0.00	1	31	17	 Thermus
0.00	1	5	5	 Oceanithermus
0.00	1	6	6	 Truepera
0.00	2	25	7	 Chloroflexus
0.00	1	8	5	 Roseiflexus
0.00	1	9	8	 Dehalogenimonas
0.00	2	22	4	 Spiroplasma
2.06	31146	1762572	826113	 Vibrio
0.00	2	28	23	 Photobacterium
0.31	4723	189168	134076	 Kosakonia
0.25	3723	8252	645	 Klebsiella
0.04	613	12121	9117	 Enterobacter
0.00	72	1014	251	 Escherichia
0.00	33	1206	941	 Pseudescherichia
0.00	14	151	106	 Salmonella
0.00	13	72	40	 Cedecea
0.00	10	216	181	 Cronobacter
0.00	9	344	258	 Citrobacter
0.00	2	14	5	 Candidatus Symbiopectobacterium
0.00	2	3	1	 Candidatus Doolittlea
0.00	1	5	5	 Candidatus Hamiltonella
0.00	1	2	1	 Candidatus Purcelliella
0.00	4	167	72	 Pluralibacter
0.00	3	197	144	 Leclercia
0.00	2	76	49	 Lelliottia
0.00	1	20	18	 Scandinavium
0.00	1	12	10	 Yokenella
0.00	1	52	45	 Raoultella
0.00	1	24	20	 Phytobacter
0.58	8690	478059	309110	 Plesiomonas
0.00	17	249	191	 Pantoea
0.00	9	102	75	 Erwinia
0.00	9	40	31	 Mixta
0.00	7	16	6	 Tatumella
0.00	7	256	179	 Serratia
0.00	6	94	90	 Rahnella
0.00	5	118	83	 Yersinia
0.00	2	94	29	 Ewingella
0.00	1	18	9	 Gibbsiella
0.00	1	2	2	 Candidatus Fukatsuia
0.00	19	168	51	 Edwardsiella
0.00	2	31	23	 Proteus
0.00	2	74	50	 Providencia
0.00	2	17	8	 Arsenophonus
0.00	1	18	13	 Xenorhabdus
0.00	1	20	13	 Photorhabdus
0.00	5	143	87	 Pectobacterium
0.00	1	84	63	 Dickeya
0.16	2465	98056	78431	 Haemophilus
0.00	33	994	819	 Aggregatibacter
0.00	8	110	85	 Pasteurella
