44.11	4892501	0	0	unclassified
2.65	294142	5621813	835650	 Micrococcus luteus
0.06	7119	109466	22402	 Micrococcus sp. KBS0714
0.03	3376	45249	16110	 Micrococcus sp. KD337-16
0.01	1430	15511	2713	 Micrococcus sp. A7
0.01	1054	20660	3142	 Micrococcus sp. MG-2010-D12
0.01	864	13231	3577	 Micrococcus sp. A1
0.01	812	21876	7092	 Micrococcus sp. 28
0.00	490	14426	5902	 Micrococcus sp. V7
0.88	97710	1401835	144382	 Kocuria indica
0.65	71923	994423	123616	 Kocuria sp. KD4
0.17	18608	878791	399482	 Kocuria sp. TGY1120_3
0.02	1916	19109	3755	 Kocuria sp. BT304
0.00	294	4709	1904	 Kocuria sp. TGY1127_2
0.49	54071	2079567	497644	 Kocuria palustris
0.07	7791	131647	67181	 Kocuria rhizophila
0.04	4773	41993	8460	 Kocuria varians
0.02	2601	24463	5633	 Kocuria rosea
0.02	2484	29144	8298	 Kocuria turfanensis
0.01	1622	14323	4617	 Kocuria flava
0.03	3589	162349	101581	 Rothia terrae
0.02	1978	80219	54549	 Rothia amarae
0.02	1792	56642	36551	 Rothia mucilaginosa
0.01	1112	11149	6911	 Rothia nasimurium
0.01	1053	43076	29653	 Rothia dentocariosa
0.01	1047	42944	28120	 Rothia aeria
0.01	847	10639	4716	 Rothia kristinae
0.00	110	795	467	 Rothia sp. ZJ932
0.02	1666	11134	5302	 Arthrobacter sp. NEB 688
0.00	265	2037	918	 Arthrobacter sp. QXT-31
0.00	259	1935	887	 Arthrobacter sp. PM3
0.00	253	1989	836	 Arthrobacter sp. zg-ZUI227
0.00	247	1834	748	 Arthrobacter sp. zg-ZUI122
0.00	239	2160	1064	 Arthrobacter sp. YC-RL1
0.00	238	1653	774	 Arthrobacter sp. UKPF54-2
0.00	234	2171	919	 Arthrobacter sp. ERGS1:01
0.00	221	1915	804	 Arthrobacter sp. U41
0.00	218	1829	800	 Arthrobacter sp. NicSoilB8
0.00	203	1535	648	 Arthrobacter sp. KBS0702
0.00	202	1637	613	 Arthrobacter sp. PAMC 25486
0.00	200	1939	727	 Arthrobacter sp. PAMC25564
0.00	195	1569	600	 Arthrobacter sp. NicSoilC5
0.00	190	1480	607	 Arthrobacter sp. PGP41
0.00	186	1504	648	 Arthrobacter sp. FB24
0.00	186	1551	704	 Arthrobacter sp. 24S4-2
0.00	181	1484	702	 Arthrobacter sp. NicSoilB4
0.00	154	1238	562	 Arthrobacter sp. PAMC25284
0.00	113	3263	796	 Arthrobacter sp.
0.00	88	788	347	 Arthrobacter sp. StoSoilB20
0.00	83	811	336	 Arthrobacter sp. StoSoilB5
0.00	77	475	216	 Arthrobacter sp. D5-1
0.00	76	599	247	 Arthrobacter sp. YN
0.00	64	579	252	 Arthrobacter sp. NtRootA1
0.00	61	563	256	 Arthrobacter sp. StoSoilB22
0.00	31	198	95	 Arthrobacter sp. StoSoilA2
0.00	28	163	84	 Arthrobacter sp. Rue61a
0.00	28	312	96	 Arthrobacter sp. NicSoilB11
0.00	26	134	72	 Arthrobacter sp. StoSoilB13
0.00	16	151	95	 Arthrobacter sp. StoSoilB19
0.00	10	47	21	 Arthrobacter sp. AQ5-05
0.00	6	115	51	 Arthrobacter sp. TES
0.00	5	80	42	 Arthrobacter sp. ZXY-2
0.00	2	13	9	 Arthrobacter sp. 68b
0.00	2	4	1	 Arthrobacter sp. J3.53
0.00	2	7	5	 Arthrobacter sp. AK-1
0.00	1	6	6	 Arthrobacter sp. J3.40
0.00	1	4	3	 Arthrobacter sp. J3.49
0.01	716	5526	2385	 Arthrobacter agilis
0.00	514	4185	1659	 Arthrobacter crystallopoietes
0.00	421	6105	3906	 Arthrobacter dokdonellae
0.00	281	2723	1173	 Arthrobacter woluwensis
0.00	182	1831	804	 Arthrobacter alpinus
0.00	6	161	88	 Arthrobacter citreus
0.00	185	1359	629	 Pseudarthrobacter sp. BIM B-2242
0.00	164	942	381	 Pseudarthrobacter sp. NBSH8
0.00	89	673	292	 Pseudarthrobacter sp. NIBRBAC000502772
0.00	47	436	175	 Pseudarthrobacter sp. NIBRBAC000502771
0.00	34	378	157	 Pseudarthrobacter sp. NIBRBAC000502770
0.00	269	2679	1016	 Pseudarthrobacter phenanthrenivorans
