3500884	110901	 Staphylococcus
1638	12	 Macrococcus
1597	8	 Jeotgalicoccus
365	7	 Mammaliicoccus
38	0	 Nosocomiicoccus
37	0	 Abyssicoccus
6	0	 Salinicoccus
9559	289	 Listeria
4	0	 Brochothrix
8245	94	 Exiguobacterium
791	7	 Gemella
1642	72	 Bacillus
109	14	 Priestia
70	26	 Geobacillus
61	0	 Gracilibacillus
59	8	 Lysinibacillus
31	5	 Virgibacillus
30	1	 Alkalihalobacillus
29	0	 Hydrogenibacillus
25	1	 Cytobacillus
24	0	 Sutcliffiella
24	0	 Terribacillus
22	1	 Salicibibacter
21	2	 Metabacillus
19	0	 Psychrobacillus
18	2	 Anoxybacillus
16	0	 Peribacillus
13	0	 Lentibacillus
12	0	 Lederbergia
12	0	 Oceanobacillus
11	0	 Rossellomorea
11	0	 Heyndrickxia
10	0	 Halobacillus
9	0	 Fictibacillus
8	0	 Mesobacillus
8	0	 Radiobacillus
7	0	 Weizmannia
6	0	 Sediminibacillus
5	0	 Amphibacillus
5	0	 Parageobacillus
5	0	 Caldibacillus
5	0	 Niallia
4	0	 Paraliobacillus
3	0	 Neobacillus
3	0	 Pradoshia
3	0	 Evansella
3	0	 Caldalkalibacillus
2	0	 Pontibacillus
2	0	 Aeribacillus
2	0	 Salimicrobium
771	95	 Paenibacillus
82	5	 Brevibacillus
64	1	 Cohnella
39	0	 Thermobacillus
27	0	 Saccharibacillus
10	5	 Aneurinibacillus
64	5	 Sporosarcina
50	7	 Planococcus
15	0	 Paenisporosarcina
11	0	 Solibacillus
5	0	 Kurthia
3	0	 Jeotgalibacillus
3	0	 Ureibacillus
50	1	 Alicyclobacillus
22	8	 Kyrpidia
19	2	 Tumebacillus
16	0	 Staphylospora
10	0	 Laceyella
7	0	 Kroppenstedtia
7	0	 Polycladomyces
6	0	 Thermoactinomyces
3	0	 Novibacillus
3	0	 Sporolactobacillus
7400	675	 Streptococcus
30	5	 Lactococcus
174	0	 Weissella
95	3	 Lactiplantibacillus
90	9	 Lactobacillus
55	8	 Lacticaseibacillus
38	0	 Levilactobacillus
35	0	 Limosilactobacillus
26	1	 Ligilactobacillus
25	4	 Pediococcus
22	1	 Latilactobacillus
19	3	 Leuconostoc
17	0	 Oenococcus
14	7	 Loigolactobacillus
9	0	 Lapidilactobacillus
8	1	 Companilactobacillus
8	0	 Furfurilactobacillus
5	0	 Fructilactobacillus
4	0	 Secundilactobacillus
3	0	 Acetilactobacillus
2	0	 Apilactobacillus
2	0	 Liquorilactobacillus
2	0	 Schleiferilactobacillus
2	0	 Lentilactobacillus
1	0	 Amylolactobacillus
595	12	 Enterococcus
22	0	 Vagococcus
5	0	 Tetragenococcus
1	0	 Melissococcus
282	0	 Dolosigranulum
106	0	 Granulicatella
28	1	 Carnobacterium
13	0	 Marinilactibacillus
12	0	 Jeotgalibaca
65	0	 Abiotrophia
22	0	 Aerococcus
1	0	 Suicoccus
4323	0	 Finegoldia
1863	0	 Peptoniphilus
682	113	 Anaerococcus
11	0	 Helcococcus
10	0	 Parvimonas
9	0	 Murdochiella
16	0	 Gottschalkia
11	0	 Keratinibaculum
1	0	 Tissierella
1	0	 Schnuerera
17	0	 Ezakiella
190	0	 Mediterraneibacter
121	5	 Blautia
102	1	 Anaerostipes
89	0	 Coprococcus
44	0	 Anaerobutyricum
38	5	 Roseburia
29	3	 Lachnoclostridium
29	4	 Lacrimispora
19	0	 Enterocloster
11	0	 Anaerocolumna
9	0	 Lachnoanaerobaculum
6	0	 Cellulosilyticum
6	0	 Lachnospira
5	1	 Butyrivibrio
5	0	 Faecalicatena
2	0	 Anaerotignum
164	0	 Faecalibacterium
70	0	 Oscillibacter
46	0	 Flavonifractor
29	0	 Caproiciproducens
27	0	 Ethanoligenens
25	0	 Dysosmobacter
22	0	 Ruthenibacterium
19	0	 Mageeibacillus
14	1	 Acetivibrio
13	0	 Ruminococcus
10	0	 Fastidiosipila
8	0	 Ruminiclostridium
4	0	 Caproicibacterium
4	0	 Solibaculum
2	0	 Acutalibacter
1	0	 Monoglobus
354	58	 Clostridium
17	0	 Crassaminicella
12	0	 Hungatella
11	0	 Alkaliphilus
4	0	 Candidatus Arthromitus
2	0	 Sarcina
2	0	 Hathewaya
1	0	 Caloramator
1	0	 Geosporobacter
1	0	 Serpentinicella
156	5	 Thermaerobacter
23	0	 Flintibacter
19	0	 Intestinimonas
12	0	 Mogibacterium
4	0	 Aminipila
11	0	 Carboxydocella
7	0	 Massilistercora
38	0	 Clostridioides
17	0	 Romboutsia
13	0	 Paraclostridium
10	0	 Peptacetobacter
