18.37	3746358	0	0	unclassified
6.28	1280107	31486586	1042043	 Micrococcus luteus
0.07	13601	248647	23580	 Micrococcus sp. KBS0714
0.06	13186	233069	17132	 Micrococcus sp. KD337-16
0.02	4662	54356	3460	 Micrococcus sp. A7
0.02	3665	61522	4610	 Micrococcus sp. A1
0.02	3247	47061	3023	 Micrococcus sp. MG-2010-D12
0.01	1686	15640	2593	 Micrococcus sp. 28
0.00	621	15343	6218	 Micrococcus sp. V7
0.26	53445	1538017	361445	 Kocuria rhizophila
0.04	8525	257539	127419	 Kocuria palustris
0.01	1698	21536	9069	 Kocuria sp. KD4
0.01	1257	20794	3724	 Kocuria sp. BT304
0.00	394	2654	442	 Kocuria sp. TGY1127_2
0.00	300	3351	866	 Kocuria sp. TGY1120_3
0.01	2363	21967	2700	 Kocuria flava
0.01	2258	33539	13238	 Kocuria indica
0.01	1862	18037	2689	 Kocuria rosea
0.01	1658	19479	4902	 Kocuria varians
0.01	1502	15047	2782	 Kocuria turfanensis
0.02	3445	40416	3818	 Arthrobacter sp. NEB 688
0.00	674	4763	600	 Arthrobacter sp. NicSoilB4
0.00	610	4174	648	 Arthrobacter sp. UKPF54-2
0.00	566	5703	768	 Arthrobacter sp. zg-ZUI227
0.00	531	4596	847	 Arthrobacter sp. ERGS1:01
0.00	490	5302	846	 Arthrobacter sp. PM3
0.00	479	3975	728	 Arthrobacter sp. U41
0.00	456	4114	598	 Arthrobacter sp. KBS0702
0.00	417	3758	570	 Arthrobacter sp. FB24
0.00	400	4510	801	 Arthrobacter sp. QXT-31
0.00	395	4011	679	 Arthrobacter sp. 24S4-2
0.00	322	3129	503	 Arthrobacter sp. PGP41
0.00	308	3480	619	 Arthrobacter sp. PAMC25564
0.00	290	3124	640	 Arthrobacter sp. zg-ZUI122
0.00	285	3914	755	 Arthrobacter sp. NicSoilB8
0.00	274	2772	527	 Arthrobacter sp. PAMC 25486
0.00	264	2425	323	 Arthrobacter sp. StoSoilB20
0.00	231	2834	532	 Arthrobacter sp. PAMC25284
0.00	226	3004	487	 Arthrobacter sp. NicSoilC5
0.00	217	3786	629	 Arthrobacter sp. YC-RL1
0.00	161	1304	232	 Arthrobacter sp. YN
0.00	153	1624	285	 Arthrobacter sp. StoSoilB5
0.00	120	1389	269	 Arthrobacter sp. NtRootA1
0.00	108	1396	298	 Arthrobacter sp. StoSoilB22
0.00	86	924	325	 Arthrobacter sp.
0.00	81	1091	202	 Arthrobacter sp. D5-1
0.00	73	445	94	 Arthrobacter sp. StoSoilA2
0.00	60	729	69	 Arthrobacter sp. StoSoilB13
0.00	44	361	72	 Arthrobacter sp. Rue61a
0.00	42	92	5	 Arthrobacter sp. 31.31
