44.47	5675506	0	0	unclassified
23.85	3044835	98067574	346349	 Corynebacterium ureicelerivorans
0.31	38948	768280	15938	 Corynebacterium sp. zg-917
0.04	4996	120086	22899	 Corynebacterium sp. NML98-0116
0.01	917	15867	908	 Corynebacterium sp. 2019
0.01	741	9659	1766	 Corynebacterium sp. zg-320
0.01	649	3601	220	 Corynebacterium sp. NML93-0612
0.00	520	12296	2442	 Corynebacterium sp. 2039
0.00	322	2299	489	 Corynebacterium sp. FDAARGOS 1242
0.00	282	5056	541	 Corynebacterium sp. 1959
0.00	72	749	234	 Corynebacterium sp. 4H37-19
0.00	59	1867	204	 Corynebacterium sp. 1864
0.00	55	365	162	 Corynebacterium sp. sy039
0.00	27	266	174	 Corynebacterium sp. L2-79-05
0.00	14	35	7	 Corynebacterium sp. ATCC 6931
0.25	32197	506351	17845	 Corynebacterium coyleae
0.23	29827	1062735	353291	 Corynebacterium xerosis
0.22	28040	981866	344648	 Corynebacterium kefirresidentii
0.13	16477	296936	125465	 Corynebacterium segmentosum
0.12	14754	423752	17192	 Corynebacterium macginleyi
0.08	9796	191801	8520	 Corynebacterium jeikeium
0.06	7439	144716	4041	 Corynebacterium riegelii
0.06	7289	200370	106007	 Corynebacterium tuberculostearicum
0.06	7081	123727	3876	 Corynebacterium glaucum
0.05	6282	110268	4146	 Corynebacterium imitans
0.05	6055	100035	4722	 Corynebacterium mycetoides
0.04	4777	193583	125969	 Corynebacterium matruchotii
0.04	4492	71117	2104	 Corynebacterium qintianiae
0.03	4349	91935	1324	 Corynebacterium urogenitale
0.03	3747	43023	2578	 Corynebacterium aurimucosum
0.03	3743	84928	3276	 Corynebacterium timonense
0.03	3256	51846	2312	 Corynebacterium genitalium
0.02	3189	41263	1580	 Corynebacterium urealyticum
0.02	2581	69970	10851	 Corynebacterium sanguinis
0.02	2496	46105	1499	 Corynebacterium amycolatum
0.02	2111	45897	28521	 Corynebacterium kroppenstedtii
0.02	2089	29473	6148	 Corynebacterium striatum
0.02	2044	51209	2130	 Corynebacterium liangguodongii
0.02	1998	38507	22687	 Corynebacterium casei
0.01	1787	54479	27882	 Corynebacterium simulans
0.01	1721	26760	1416	 Corynebacterium minutissimum
0.01	1606	18619	1338	 Corynebacterium endometrii
0.01	1552	21409	1542	 Corynebacterium incognita
0.01	1441	22653	7248	 Corynebacterium freneyi
0.01	1430	19527	1649	 Corynebacterium frankenforstense
0.01	1378	23479	1436	 Corynebacterium halotolerans
0.01	1237	17963	3014	 Corynebacterium diphtheriae
0.01	1152	21779	1250	 Corynebacterium maris
0.01	978	18603	3089	 Corynebacterium singulare
0.01	946	19193	1454	 Corynebacterium vitaeruminis
0.01	851	23289	14267	 Corynebacterium mustelae
0.01	831	4560	652	 Corynebacterium glutamicum
0.01	783	19509	1036	 Corynebacterium uterequi
0.01	724	20731	1564	 Corynebacterium doosanense
0.01	716	15807	1258	 Corynebacterium humireducens
0.01	656	15005	6322	 Corynebacterium glucuronolyticum
0.01	654	10116	1702	 Corynebacterium falsenii
0.00	616	13107	5385	 Corynebacterium propinquum
0.00	600	16563	7331	 Corynebacterium variabile
0.00	598	15878	1113	 Corynebacterium testudinoris
0.00	558	15549	1203	 Corynebacterium yudongzhengii
0.00	530	10871	960	 Corynebacterium efficiens
0.00	489	9193	1049	 Corynebacterium atypicum
0.00	479	7414	777	 Corynebacterium resistens
0.00	465	7677	987	 Corynebacterium camporealensis
0.00	409	3365	447	 Corynebacterium pelargi
0.00	403	10852	742	 Corynebacterium renale
0.00	396	6540	563	 Corynebacterium glyciniphilum
0.00	387	5057	1108	 Corynebacterium ammoniagenes
0.00	378	6877	671	 Corynebacterium nuruki
0.00	376	7635	854	 Corynebacterium lizhenjunii
0.00	363	12536	1085	 Corynebacterium marinum
0.00	359	3278	500	 Corynebacterium deserti
0.00	314	8472	2510	 Corynebacterium stationis
0.00	306	5791	970	 Corynebacterium sphenisci
0.00	298	4839	713	 Corynebacterium bovis
0.00	290	5184	570	 Corynebacterium lactis
0.00	261	8208	848	 Corynebacterium flavescens
0.00	247	4775	809	 Corynebacterium aquilae
0.00	240	8316	733	 Corynebacterium cystitidis
0.00	210	2628	250	 Corynebacterium kutscheri
0.00	204	7835	734	 Corynebacterium phocae
0.00	197	2491	407	 Corynebacterium provencense
0.00	194	3348	618	 Corynebacterium argentoratense
0.00	189	6192	607	 Corynebacterium epidermidicanis
0.00	184	3883	582	 Corynebacterium gerontici
0.00	165	3471	512	 Corynebacterium terpenotabidum
0.00	157	2775	371	 Corynebacterium choanae
0.00	131	2925	414	 Corynebacterium pseudopelargi
0.00	123	1448	316	 Corynebacterium pseudotuberculosis
0.00	122	1885	369	 Corynebacterium callunae
0.00	115	3858	410	 Corynebacterium ulcerans
0.00	106	2457	363	 Corynebacterium anserum
0.00	85	1839	369	 Corynebacterium rouxii
0.00	80	3410	300	 Corynebacterium suranareeae
