0.57	52348	0	0	unclassified
86.81	7946180	417683232	685757	 Cutibacterium acnes
1.17	106791	3350589	313144	 Cutibacterium granulosum
0.05	4500	128124	25042	 Cutibacterium avidum
0.01	1253	91705	55280	 Cutibacterium modestum
0.00	38	3380	1052	 Acidipropionibacterium jensenii
0.00	31	2973	930	 Acidipropionibacterium acidipropionici
0.00	26	2259	707	 Acidipropionibacterium virtanenii
0.00	102	3198	2185	 Arachnia propionica
0.00	5	532	242	 Arachnia rubra
0.00	23	523	298	 Tessaracoccus flavescens
0.00	7	343	150	 Tessaracoccus sp. J1M15
0.00	5	260	115	 Tessaracoccus sp. MC1865
0.00	6	545	190	 Tessaracoccus timonensis
0.00	4	401	135	 Tessaracoccus defluvii
0.00	2	239	117	 Tessaracoccus aquimaris
0.00	2	243	112	 Tessaracoccus flavus
0.00	12	657	285	 Propionibacterium freudenreichii
0.00	8	576	205	 Propionibacterium acidifaciens
0.00	2	690	235	 Propionibacterium australiense
0.00	8	212	103	 Microlunatus sp. KUDC0627
0.00	7	220	81	 Microlunatus sp. Gsoil 973
0.00	4	283	103	 Microlunatus phosphovorus
0.00	3	165	85	 Microlunatus sagamiharensis
0.00	8	414	116	 Brevilactibacter coleopterorum
0.00	1	282	112	 Brevilactibacter sp. MC1595
0.00	4	109	84	 Propionimicrobium sp. Marseille-P3275
0.00	4	337	149	 Raineyella sp. CBA3103
0.00	8	119	38	 Nocardioides sp. LMS-CY
0.00	7	90	43	 Nocardioides sp. HDW12B
0.00	6	93	36	 Nocardioides sp. zg-536
0.00	5	90	41	 Nocardioides sp. 603
0.00	3	83	36	 Nocardioides sp. SCSIO 67246
0.00	3	93	49	 Nocardioides sp. G188
0.00	3	67	35	 Nocardioides sp. MC1495
0.00	2	37	21	 Nocardioides sp. dk884
0.00	2	47	35	 Nocardioides sp. JQ2195
0.00	2	66	43	 Nocardioides sp. S-1144
0.00	2	99	40	 Nocardioides sp. dk3136
0.00	2	98	52	 Nocardioides sp. WS12
0.00	2	85	44	 Nocardioides sp. S5
0.00	1	43	28	 Nocardioides sp. ZJ1313
0.00	1	55	40	 Nocardioides sp. zg-1228
0.00	1	72	39	 Nocardioides sp. JS614
0.00	6	153	79	 Nocardioides humi
