15.88	1942564	0	0	unclassified
22.63	2768672	134129478	684151	 Staphylococcus hominis
2.68	328458	15617415	754716	 Staphylococcus epidermidis
0.68	83703	1703305	391972	 Staphylococcus haemolyticus
0.66	80327	2544620	348782	 Staphylococcus lloydii
0.23	28745	564893	141075	 Staphylococcus cohnii
0.18	22265	219407	12260	 Staphylococcus aureus
0.10	12496	143829	38625	 Staphylococcus sp. 11-B-312
0.02	2389	22138	12287	 Staphylococcus sp. M0911
0.02	2016	21838	4128	 Staphylococcus sp. SB1-57
0.00	206	1750	280	 Staphylococcus sp. AntiMn-1
0.00	24	1978	450	 Staphylococcus sp. 17KM0847
0.00	17	655	207	 Staphylococcus sp. MI 10-1553
0.00	11	87	10	 Staphylococcus sp. 693-2
0.00	5	18	11	 Staphylococcus sp. MZ8
0.00	3	5	2	 Staphylococcus sp. CDC25
0.00	1	1	1	 Staphylococcus sp. T93
0.00	1	2	2	 Staphylococcus sp. MZ3
0.00	1	3	3	 Staphylococcus sp. MZ9
0.13	15470	560446	284476	 Staphylococcus capitis
0.10	11828	271180	8438	 Staphylococcus pasteuri
0.05	6553	96554	30812	 Staphylococcus lugdunensis
0.05	5704	111625	31801	 Staphylococcus saprophyticus
0.04	5278	78941	28914	 Staphylococcus warneri
0.02	2822	80382	36904	 Staphylococcus caprae
0.01	1483	15711	1301	 Staphylococcus simulans
0.01	1369	18045	776	 Staphylococcus pseudintermedius
0.00	33	2430	251	 Staphylococcus delphini
0.01	1175	17103	1473	 Staphylococcus nepalensis
0.01	1130	10211	1037	 Staphylococcus equorum
0.01	1068	9179	1490	 Staphylococcus xylosus
0.01	774	11201	2157	 Staphylococcus arlettae
0.01	622	72226	12226	 Staphylococcus kloosii
0.00	610	8307	584	 Staphylococcus condimenti
0.00	566	9939	823	 Staphylococcus carnosus
0.00	507	6992	997	 Staphylococcus auricularis
0.00	487	7163	1008	 Staphylococcus pettenkoferi
0.00	426	12619	1851	 Staphylococcus saccharolyticus
0.00	308	11907	445	 Staphylococcus schleiferi
0.00	306	5510	1030	 Staphylococcus pseudoxylosus
0.00	141	1150	340	 Staphylococcus lutrae
0.00	134	5874	516	 Staphylococcus debuckii
0.00	123	9633	1554	 Staphylococcus simiae
0.00	119	3290	764	 Staphylococcus succinus
0.00	113	2415	425	 Staphylococcus agnetis
0.00	77	2246	516	 Staphylococcus chromogenes
0.00	30	668	251	 Staphylococcus argenteus
0.00	27	1214	303	 Staphylococcus hyicus
0.00	26	1582	431	 Staphylococcus felis
0.00	22	1337	368	 Staphylococcus muscae
0.00	17	2754	353	 Staphylococcus schweitzeri
0.01	1429	6727	52	 Macrococcus sp. IME1552
0.00	2	103	23	 Macrococcus sp. 17Msa1131
0.00	1	15	15	 Macrococcus sp. JEK37
0.00	64	1844	153	 Macrococcus caseolyticus
0.00	26	698	230	 Macrococcus canis
0.00	2	118	41	 Macrococcus bohemicus
