21.78	89248	0	0	unclassified
35.00	143467	7702282	848445	 Cutibacterium
0.02	88	2377	1731	 Arachnia
0.01	42	413	299	 Tessaracoccus
0.01	36	328	234	 Microlunatus
0.01	25	562	379	 Propionibacterium
0.00	19	751	587	 Acidipropionibacterium
0.00	15	270	210	 Brevilactibacter
0.00	9	63	51	 Auraticoccus
0.00	6	113	81	 Propionimicrobium
0.00	2	27	26	 Raineyella
0.10	409	6980	4653	 Nocardioides
0.01	26	266	179	 Aeromicrobium
0.00	16	467	339	 Micropruina
0.00	12	72	53	 Friedmanniella
0.00	11	87	51	 Marmoricola
0.00	8	49	34	 Mumia
0.00	6	43	25	 Pimelobacter
0.00	2	56	43	 Kribbella
0.00	2	34	25	 Actinopolymorpha
3.18	13054	351111	228134	 Corynebacterium
0.43	1768	19381	13479	 Mycolicibacterium
0.27	1093	19993	14024	 Mycobacterium
0.01	55	709	463	 Mycobacteroides
0.01	44	282	184	 Mycolicibacter
0.00	2	23	11	 Hoyosella
0.11	443	2880	1558	 Lawsonella
0.07	305	8295	6019	 Rhodococcus
0.02	91	953	660	 Nocardia
0.04	183	3670	2460	 Gordonia
0.00	6	95	75	 Skermania
0.01	37	468	309	 Tsukamurella
0.01	37	720	463	 Dietzia
0.00	16	85	54	 Tomitella
0.00	1	27	19	 Segniliparus
0.88	3611	160213	106731	 Micrococcus
0.36	1490	56127	38604	 Kocuria
0.16	652	26244	18657	 Rothia
0.02	88	699	498	 Arthrobacter
0.01	27	179	114	 Pseudarthrobacter
0.00	13	114	86	 Glutamicibacter
0.00	6	41	35	 Citricoccus
0.00	5	29	18	 Nesterenkonia
0.00	4	14	5	 Renibacterium
0.00	3	71	49	 Sinomonas
0.00	1	17	13	 Zhihengliuella
0.00	1	29	18	 Paenarthrobacter
0.00	1	7	5	 Psychromicrobium
0.12	511	8671	5965	 Microbacterium
0.01	41	244	177	 Rathayibacter
0.01	37	627	453	 Curtobacterium
0.01	30	264	193	 Agrococcus
0.01	24	245	163	 Agromyces
0.01	22	157	116	 Leifsonia
0.00	19	131	90	 Clavibacter
0.00	16	156	108	 Leucobacter
0.00	14	124	77	 Protaetiibacter
0.00	9	105	86	 Plantibacter
0.00	8	37	20	 Frigoribacterium
0.00	8	190	73	 Cnuibacter
0.00	8	60	44	 Salinibacterium
0.00	8	114	78	 Humibacter
0.00	7	73	45	 Cryobacterium
0.00	7	50	31	 Frondihabitans
0.00	7	27	17	 Gryllotalpicola
0.00	5	15	12	 Marisediminicola
0.00	4	29	23	 Mycetocola
0.00	4	27	18	 Chryseoglobus
0.00	3	29	28	 Microcella
0.00	2	8	5	 Aquiluna
0.00	1	16	9	 Rhodoluna
0.00	3	9	8	 Subtercola
0.00	3	32	24	 Agreia
0.00	1	28	24	 Herbiconiux
0.00	1	34	26	 Microterricola
0.00	1	7	5	 Pontimonas
0.00	1	18	13	 Aurantimicrobium
0.14	588	25782	17664	 Dermacoccus
0.00	10	126	75	 Yimella
0.00	8	65	42	 Luteipulveratus
0.14	556	18385	12451	 Brevibacterium
0.03	124	1364	849	 Brachybacterium
0.02	69	2674	1864	 Dermabacter
0.00	1	12	11	 Devriesea
0.02	98	2849	2001	 Cellulosimicrobium
0.00	16	328	206	 Isoptericola
0.00	5	51	39	 Xylanimonas
0.00	3	31	22	 Xylanimicrobium
0.02	65	1252	854	 Janibacter
0.01	28	131	89	 Phycicoccus
0.00	8	59	42	 Intrasporangium
0.00	4	29	23	 Pedococcus
0.00	3	77	55	 Arsenicicoccus
0.00	1	18	9	 Tetrasphaera
0.02	68	486	341	 Cellulomonas
0.00	6	31	24	 Pseudactinotalea
0.00	4	28	16	 Oerskovia
0.00	1	33	25	 Actinotalea
0.00	1	22	14	 Paraoerskovia
0.01	25	216	157	 Ornithinimicrobium
0.00	16	167	115	 Serinicoccus
0.00	20	500	289	 Kytococcus
0.00	20	117	88	 Georgenia
0.00	9	105	85	 Miniimonas
0.00	2	38	25	 Beutenbergia
0.00	6	36	24	 Mobilicoccus
0.00	6	28	15	 Austwickia
0.00	6	38	23	 Luteimicrobium
0.00	6	96	75	 Ruania
0.00	3	60	45	 Sanguibacter
0.90	3682	139675	97468	 Actinomyces
0.13	525	15826	11447	 Schaalia
0.01	21	633	384	 Pauljensenia
0.00	8	76	51	 Flaviflexus
0.00	5	39	22	 Arcanobacterium
0.00	5	20	16	 Winkia
0.00	4	67	44	 Trueperella
0.00	3	53	37	 Mobiluncus
0.00	3	21	10	 Actinotignum
0.00	1	10	8	 Actinobaculum
0.00	1	11	6	 Boudabousia
0.22	892	6035	4198	 Streptomyces
0.01	25	269	136	 Kitasatospora
0.00	8	87	63	 Streptacidiphilus
0.04	157	3392	2343	 Pseudonocardia
0.01	57	579	406	 Amycolatopsis
0.01	26	329	197	 Saccharopolyspora
0.00	17	158	100	 Saccharomonospora
0.00	12	140	107	 Saccharothrix
0.00	10	76	53	 Actinosynnema
0.00	8	114	80	 Kutzneria
0.00	8	86	58	 Actinoalloteichus
0.00	7	48	33	 Kibdelosporangium
0.00	7	29	17	 Prauserella
0.00	3	34	28	 Alloactinosynnema
0.00	2	51	34	 Lentzea
0.00	1	41	28	 Allokutzneria
0.03	115	767	550	 Micromonospora
0.01	60	411	291	 Actinoplanes
0.00	17	86	56	 Actinocatenispora
0.00	14	92	60	 Phytohabitans
0.00	10	39	27	 Polymorphospora
0.00	9	74	52	 Plantactinospora
0.00	8	48	33	 Catellatospora
0.00	4	57	39	 Dactylosporangium
0.00	4	33	24	 Salinispora
0.00	3	17	11	 Verrucosispora
0.05	220	10260	7326	 Bifidobacterium
0.00	2	24	22	 Gardnerella
0.01	25	188	137	 Nonomuraea
0.00	18	96	70	 Streptosporangium
0.00	1	26	20	 Thermobispora
0.00	18	144	107	 Nocardiopsis
0.00	8	42	34	 Streptomonospora
0.00	5	43	26	 Thermobifida
0.01	23	209	150	 Actinomadura
0.00	6	77	54	 Thermomonospora
0.01	48	329	244	 Geodermatophilus
0.01	28	215	163	 Blastococcus
0.01	28	154	102	 Modestobacter
0.01	56	959	590	 Epidermidibacterium
0.00	17	171	124	 Frankia
0.00	13	141	103	 Nakamurella
0.00	5	30	27	 Stackebrandtia
0.00	1	7	6	 Natronoglycomyces
0.00	5	65	42	 Kineococcus
0.00	4	43	25	 Catenulispora
0.00	3	86	68	 Jiangella
0.00	2	25	17	 Actinopolyspora
0.00	2	13	9	 Candidatus Planktophila
