17.10	2428147	0	0	unclassified
39.53	5613497	318455665	1243160	 Cutibacterium
0.04	6042	65984	11139	 Tessaracoccus
0.03	3553	155478	79044	 Arachnia
0.02	3434	25827	5696	 Microlunatus
0.01	1555	16183	4374	 Acidipropionibacterium
0.01	1275	14063	3330	 Brevilactibacter
0.01	1246	11148	2728	 Propionibacterium
0.01	803	5866	1177	 Auraticoccus
0.00	429	3762	668	 Raineyella
0.00	35	455	199	 Propionimicrobium
0.34	48638	604101	199741	 Nocardioides
0.03	3734	31544	5267	 Aeromicrobium
0.01	1370	9680	1924	 Marmoricola
0.01	953	7040	1394	 Friedmanniella
0.01	930	6728	1427	 Pimelobacter
0.00	653	5216	849	 Mumia
0.00	580	4409	1025	 Micropruina
0.01	1558	13806	2261	 Kribbella
0.00	505	4926	903	 Actinopolymorpha
5.62	797727	36516069	1034898	 Micrococcus
0.07	9973	73728	12236	 Arthrobacter
0.05	7760	143146	55031	 Kocuria
0.03	3717	114739	57122	 Rothia
0.01	1417	11039	2032	 Pseudarthrobacter
0.01	1227	8469	1353	 Sinomonas
0.01	893	7581	1855	 Glutamicibacter
0.00	580	5511	1070	 Citricoccus
0.00	282	6130	378	 Auritidibacter
0.00	221	2162	505	 Paenarthrobacter
0.00	166	2476	1002	 Zhihengliuella
0.00	162	1476	429	 Nesterenkonia
0.00	135	823	201	 Paeniglutamicibacter
0.00	76	366	67	 Renibacterium
0.00	37	522	186	 Neomicrococcus
0.00	37	557	117	 Psychromicrobium
1.16	164912	2234118	165985	 Janibacter
0.05	7469	46651	4050	 Phycicoccus
0.02	2555	17221	1566	 Pedococcus
0.02	2550	16944	1521	 Intrasporangium
0.02	2290	15381	1507	 Arsenicicoccus
0.01	1821	13331	1285	 Tetrasphaera
0.74	104781	3983551	574623	 Dermacoccus
0.01	1676	27262	3473	 Yimella
0.01	1612	10807	1833	 Luteipulveratus
0.30	42193	668021	221941	 Microbacterium
0.03	4788	56601	5113	 Protaetiibacter
0.03	3614	23582	4666	 Curtobacterium
0.02	3211	22071	4744	 Agromyces
0.02	3183	23959	5131	 Rathayibacter
0.02	2292	17056	4323	 Agrococcus
0.02	2167	14387	3009	 Leifsonia
0.01	1952	15685	2979	 Leucobacter
0.01	1791	11192	2290	 Clavibacter
0.01	761	5498	1288	 Cryobacterium
0.01	737	6021	1393	 Salinibacterium
0.00	646	4556	915	 Frondihabitans
0.00	639	4604	881	 Plantibacter
0.00	592	3324	585	 Chryseoglobus
0.00	562	3974	855	 Microterricola
0.00	521	3042	646	 Herbiconiux
0.00	479	2942	563	 Frigoribacterium
0.00	460	3665	918	 Humibacter
0.00	421	2997	510	 Gryllotalpicola
0.00	329	2204	470	 Mycetocola
0.00	298	1687	358	 Marisediminicola
0.00	242	1842	426	 Microcella
0.00	236	1430	311	 Cnuibacter
0.00	175	1332	298	 Glaciihabitans
0.00	160	1177	297	 Diaminobutyricimonas
0.00	143	1228	275	 Agreia
0.00	108	1151	247	 Subtercola
0.00	93	648	150	 Aurantimicrobium
0.00	40	259	50	 Pontimonas
0.00	16	401	118	 Rhodoluna
0.00	15	213	75	 Aquiluna
0.07	9572	69164	10440	 Cellulomonas
0.01	784	5312	760	 Actinotalea
0.00	453	3865	704	 Pseudactinotalea
0.00	388	3156	501	 Paraoerskovia
0.00	370	3299	580	 Oerskovia
0.04	5665	57011	4212	 Serinicoccus
0.04	5360	40877	4873	 Ornithinimicrobium
0.07	10591	252254	103761	 Brevibacterium
0.06	8668	80848	28841	 Brachybacterium
0.01	1195	32594	14045	 Dermabacter
0.00	113	842	187	 Devriesea
0.04	5779	149776	66278	 Cellulosimicrobium
0.01	1285	8890	1556	 Isoptericola
0.01	1196	7587	1310	 Xylanimonas
0.00	624	4077	711	 Xylanimicrobium
0.01	1999	14640	2302	 Georgenia
0.01	1900	25492	7261	 Kytococcus
0.01	914	5961	864	 Miniimonas
0.00	616	4739	866	 Beutenbergia
0.01	1343	10077	2002	 Ruania
0.01	1152	7873	1174	 Sanguibacter
0.00	587	5275	616	 Mobilicoccus
0.00	472	3659	494	 Austwickia
0.00	83	1103	171	 Dermatophilus
0.01	750	4712	741	 Luteimicrobium
0.00	46	362	79	 Jonesia
0.58	82718	1781032	718989	 Mycolicibacterium
0.33	46175	448599	171373	 Mycobacterium
0.11	15867	186289	60399	 Mycobacteroides
0.01	1905	13226	3526	 Mycolicibacter
0.00	190	1294	261	 Hoyosella
0.93	131989	4753052	1269300	 Corynebacterium
0.15	21560	305213	110734	 Rhodococcus
0.08	11492	82500	17605	 Nocardia
0.13	18488	471180	208486	 Gordonia
0.00	428	4578	898	 Skermania
0.10	14858	90824	5003	 Lawsonella
0.02	2701	44665	15547	 Dietzia
0.02	2231	21134	6228	 Tsukamurella
0.00	698	7478	1364	 Tomitella
0.00	193	1744	333	 Segniliparus
0.68	96392	600488	58713	 Pseudonocardia
0.13	18168	120102	18374	 Amycolatopsis
0.04	5271	34677	4964	 Saccharothrix
0.04	5217	35115	5920	 Saccharopolyspora
0.02	3418	25681	3932	 Saccharomonospora
0.02	2875	20296	3091	 Kutzneria
0.01	2006	14598	2217	 Actinoalloteichus
0.01	1994	13136	1973	 Actinosynnema
0.01	1476	10288	1509	 Lentzea
0.01	1468	9381	1352	 Allokutzneria
0.01	1057	7973	1282	 Kibdelosporangium
0.01	969	7586	1186	 Alloactinosynnema
0.00	638	4437	676	 Prauserella
0.75	106143	674429	131151	 Streptomyces
0.01	1728	12702	2819	 Kitasatospora
0.01	1380	10304	2168	 Streptacidiphilus
0.11	15417	102870	19045	 Micromonospora
0.06	7889	58262	9894	 Actinoplanes
0.01	1783	12327	2283	 Phytohabitans
0.01	1406	9333	1822	 Plantactinospora
0.01	1374	10202	1869	 Actinocatenispora
0.01	1354	9086	1594	 Dactylosporangium
0.01	866	6399	1263	 Catellatospora
0.00	690	4402	883	 Polymorphospora
0.00	355	2314	438	 Verrucosispora
0.00	349	2353	374	 Salinispora
0.16	22468	683547	303274	 Actinomyces
0.02	3035	45412	21266	 Schaalia
0.00	610	13317	6131	 Pauljensenia
0.00	311	4358	811	 Flaviflexus
0.00	239	1585	397	 Arcanobacterium
0.00	196	2149	566	 Trueperella
0.00	112	2731	1081	 Actinotignum
0.00	96	895	320	 Mobiluncus
0.00	81	929	219	 Winkia
0.00	52	481	69	 Boudabousia
0.00	48	510	134	 Actinobaculum
0.00	6	254	99	 Fannyhessea
0.03	4136	29596	5287	 Nonomuraea
0.01	1190	9472	1937	 Streptosporangium
0.00	646	4796	765	 Thermobispora
0.03	3863	29532	5199	 Actinomadura
0.01	1173	9362	1731	 Thermomonospora
0.02	2318	18123	3442	 Nocardiopsis
0.00	627	10059	692	 Thermobifida
0.00	523	3634	693	 Streptomonospora
0.02	2411	15841	1983	 Geodermatophilus
0.01	1669	12040	1810	 Modestobacter
0.01	970	7439	1150	 Blastococcus
0.03	4480	61516	22211	 Nakamurella
0.02	3504	25923	4549	 Frankia
0.02	2287	17799	2901	 Jiangella
0.01	1251	13526	3410	 Bifidobacterium
0.00	66	1045	585	 Gardnerella
0.00	18	115	17	 Scardovia
0.00	10	226	64	 Parascardovia
0.01	853	8770	3235	 Epidermidibacterium
0.01	762	7344	1080	 Kineococcus
0.00	705	6222	1055	 Catenulispora
0.00	401	3313	699	 Stackebrandtia
0.00	60	517	135	 Natronoglycomyces
0.00	365	2670	497	 Jatrophihabitans
0.00	352	3848	637	 Actinopolyspora
0.00	122	788	197	 Candidatus Planktophila
0.00	30	75	22	 Candidatus Nanopelagicus
0.00	74	964	193	 Acidothermus
0.03	4590	30917	9125	 Conexibacter
0.01	746	6626	1669	 Miltoncostaea
0.01	1819	11824	3418	 Baekduia
0.01	848	8234	2265	 Rubrobacter
0.01	856	8295	2675	 Iamia
0.00	537	4650	1102	 Aquihabitans
0.00	263	3292	755	 Actinomarinicola
0.00	214	2124	472	 Ilumatobacter
0.00	37	648	150	 Acidimicrobium
0.01	729	21101	10995	 Olsenella
0.00	63	638	140	 Parolsenella
0.00	62	1399	870	 Lancefieldella
0.00	35	382	106	 Parafannyhessea
0.00	24	175	42	 Atopobium
0.00	55	782	207	 Collinsella
0.00	14	252	78	 Coriobacterium
0.00	139	1591	553	 Eggerthella
0.00	92	824	235	 Gordonibacter
0.00	54	674	196	 Adlercreutzia
0.00	36	457	131	 Arabia
0.00	34	398	98	 Slackia
0.00	27	264	91	 Berryella
