818080	9825	 Cutibacterium
4448	256	 Tessaracoccus
2429	54	 Microlunatus
797	15	 Propionibacterium
595	66	 Acidipropionibacterium
519	7	 Brevilactibacter
316	0	 Auraticoccus
227	4	 Arachnia
143	0	 Raineyella
52	0	 Propionimicrobium
26919	2600	 Nocardioides
12352	539	 Aeromicrobium
758	0	 Marmoricola
521	0	 Pimelobacter
481	0	 Friedmanniella
302	0	 Mumia
150	0	 Micropruina
296	6	 Kribbella
159	0	 Actinopolymorpha
224821	32755	 Micrococcus
21598	1032	 Kocuria
4107	53	 Rothia
3287	97	 Arthrobacter
555	54	 Pseudarthrobacter
421	0	 Citricoccus
384	7	 Sinomonas
384	58	 Glutamicibacter
103	9	 Paenarthrobacter
93	0	 Nesterenkonia
87	0	 Zhihengliuella
60	0	 Auritidibacter
33	0	 Neomicrococcus
30	0	 Paeniglutamicibacter
24	0	 Psychromicrobium
21	0	 Renibacterium
246286	1489	 Dermacoccus
650	0	 Yimella
351	0	 Luteipulveratus
101585	18971	 Janibacter
1146	26	 Phycicoccus
486	0	 Arsenicicoccus
410	0	 Pedococcus
390	0	 Intrasporangium
382	0	 Tetrasphaera
66371	0	 Kytococcus
27520	2453	 Microbacterium
3834	55	 Agrococcus
1453	91	 Curtobacterium
1358	68	 Agromyces
1136	239	 Rathayibacter
807	27	 Leucobacter
740	13	 Leifsonia
585	13	 Protaetiibacter
556	42	 Clavibacter
422	52	 Cryobacterium
330	1	 Salinibacterium
258	0	 Humibacter
231	0	 Microterricola
222	48	 Plantibacter
219	0	 Frondihabitans
162	80	 Chryseoglobus
147	0	 Frigoribacterium
137	0	 Herbiconiux
130	0	 Gryllotalpicola
127	0	 Cnuibacter
109	0	 Mycetocola
104	0	 Microcella
90	0	 Subtercola
87	0	 Diaminobutyricimonas
85	0	 Marisediminicola
81	0	 Glaciihabitans
76	0	 Agreia
27	0	 Aurantimicrobium
12	0	 Rhodoluna
7	0	 Aquiluna
8	0	 Pontimonas
34154	1404	 Brevibacterium
27391	3262	 Brachybacterium
581	37	 Dermabacter
74	0	 Devriesea
2666	159	 Cellulomonas
221	0	 Pseudactinotalea
220	0	 Actinotalea
171	0	 Oerskovia
105	0	 Paraoerskovia
1692	70	 Ornithinimicrobium
1383	180	 Serinicoccus
1561	489	 Cellulosimicrobium
471	0	 Isoptericola
324	1	 Xylanimonas
186	0	 Xylanimicrobium
703	0	 Georgenia
551	9	 Ruania
338	0	 Miniimonas
166	0	 Beutenbergia
347	0	 Sanguibacter
119	0	 Mobilicoccus
107	0	 Austwickia
30	0	 Dermatophilus
153	0	 Luteimicrobium
22	0	 Jonesia
266584	50953	 Gordonia
165	0	 Skermania
125922	3989	 Corynebacterium
41602	5466	 Mycolicibacterium
15959	1302	 Mycobacterium
2066	42	 Mycobacteroides
485	7	 Mycolicibacter
90	0	 Hoyosella
34564	561	 Dietzia
6642	1757	 Rhodococcus
3395	285	 Nocardia
4250	0	 Lawsonella
2267	248	 Tsukamurella
261	0	 Tomitella
48	0	 Segniliparus
27183	6064	 Streptomyces
508	49	 Kitasatospora
349	0	 Streptacidiphilus
5321	271	 Pseudonocardia
2763	305	 Amycolatopsis
