12.52	1564810	0	0	unclassified
30.28	3783678	197744032	1282602	 Vibrio vulnificus
0.05	6803	72965	3987	 Vibrio parahaemolyticus
0.02	2015	21969	1034	 Vibrio campbellii
0.01	1667	8319	692	 Vibrio alginolyticus
0.01	989	13788	737	 Vibrio harveyi
0.01	640	8057	449	 Vibrio owensii
0.00	510	2655	275	 Vibrio natriegens
0.00	144	1135	145	 Vibrio jasicida
0.00	95	1145	367	 Vibrio rotiferianus
0.00	77	1417	406	 Vibrio diabolicus
0.00	2	43	34	 Vibrio antiquarius
0.00	5	466	370	 Vibrio azureus
0.04	5466	247702	3112	 Vibrio navarrensis
0.02	2413	35772	1115	 Vibrio anguillarum
0.00	366	3902	75	 Vibrio sp. dhg
0.00	337	2422	325	 Vibrio sp. HDW18
0.00	211	2494	546	 Vibrio sp. B1FLJ16
0.00	139	667	78	 Vibrio sp. B1ASS3
0.00	26	430	162	 Vibrio sp. B1REV9
0.00	15	37	10	 Vibrio sp. THAF191d
0.00	14	910	401	 Vibrio sp. OG9-811
0.00	13	164	98	 Vibrio sp. B1FIG11
0.00	13	1740	221	 Vibrio sp. SM1977
0.00	7	22	14	 Vibrio sp. THAF191c
0.00	2	1031	324	 Vibrio sp. THAF190c
0.00	1	82	67	 Vibrio sp. SCSIO 43132
0.00	1	419	48	 Vibrio sp. EJY3
0.01	991	7956	1467	 Vibrio cholerae
0.01	920	11086	331	 Vibrio tubiashii
0.00	30	359	283	 Vibrio europaeus
0.01	691	17563	497	 Vibrio alfacsensis
0.00	404	6682	898	 Vibrio fluvialis
0.00	261	2526	984	 Vibrio furnissii
0.00	131	1219	434	 Vibrio metschnikovii
0.00	72	1377	473	 Vibrio taketomensis
0.00	69	1257	482	 Vibrio coralliilyticus
0.00	57	531	327	 Vibrio penaeicida
0.00	56	1660	397	 Vibrio casei
0.00	49	1335	387	 Vibrio cincinnatiensis
0.00	46	859	333	 Vibrio tapetis
0.00	41	758	237	 Vibrio breoganii
0.00	41	2669	960	 Vibrio mimicus
0.00	38	397	287	 Vibrio aquimaris
0.00	38	640	396	 Vibrio panuliri
0.00	37	1031	482	 Vibrio metoecus
0.00	34	3147	652	 Vibrio cidicii
0.00	29	551	230	 Vibrio nigripulchritudo
0.00	24	1204	565	 Vibrio scophthalmi
0.00	22	479	382	 Vibrio ponticus
0.00	20	334	240	 Vibrio zhugei
0.00	19	502	279	 Vibrio tritonius
0.00	17	1549	305	 Vibrio neptunius
0.00	15	980	426	 Vibrio mediterranei
0.00	13	634	327	 Vibrio astriarenae
0.00	13	609	188	 Vibrio kanaloae
0.00	12	631	184	 Vibrio qinghaiensis
0.00	10	170	124	 Vibrio splendidus
0.00	10	232	126	 Vibrio gazogenes
0.00	10	613	174	 Vibrio bathopelagicus
0.00	9	113	70	 Vibrio paracholerae
0.00	9	442	161	 Vibrio spartinae
0.00	8	870	384	 Vibrio ziniensis
0.00	5	191	161	 Vibrio aphrogenes
0.00	5	200	153	 Vibrio cyclitrophicus
0.00	4	23	18	 Vibrio neocaledonicus
0.00	3	1096	193	 Vibrio rumoiensis
0.00	2	268	145	 Vibrio hyugaensis
0.00	2	413	203	 Vibrio chagasii
0.00	2	150	126	 Vibrio crassostreae
0.00	2	299	110	 Vibrio atlanticus
0.00	39	1155	442	 Photobacterium damselae
0.00	14	719	280	 Photobacterium gaetbulicola
0.00	5	597	246	 Photobacterium ganghwense
0.00	4	225	158	 Photobacterium profundum
