34.15	482479	0	0	unclassified
16.23	229306	9322407	1304793	 Kocuria
1.01	14218	405150	198950	 Rothia
0.65	9121	295070	175993	 Micrococcus
0.11	1530	15291	6927	 Arthrobacter
0.02	256	1910	826	 Sinomonas
0.02	228	2226	1089	 Pseudarthrobacter
0.02	214	2503	1317	 Glutamicibacter
0.01	132	1534	695	 Citricoccus
0.00	70	1230	495	 Paenarthrobacter
0.00	41	267	124	 Zhihengliuella
0.00	25	192	117	 Auritidibacter
0.00	23	302	145	 Nesterenkonia
0.00	15	235	120	 Paeniglutamicibacter
0.00	12	176	66	 Psychromicrobium
0.00	11	268	137	 Neomicrococcus
0.00	4	73	43	 Renibacterium
1.97	27893	1102692	445598	 Dermacoccus
0.05	714	4533	2945	 Yimella
0.02	294	1858	1171	 Luteipulveratus
0.87	12322	91223	25950	 Brachybacterium
0.03	472	6696	3627	 Dermabacter
0.01	82	675	173	 Devriesea
0.34	4766	49002	31292	 Microbacterium
0.05	730	4575	2618	 Agromyces
0.05	701	4995	2978	 Curtobacterium
0.04	622	3482	1905	 Agrococcus
0.04	618	4023	2096	 Rathayibacter
0.04	496	3045	1633	 Leifsonia
0.03	494	3996	2414	 Leucobacter
0.03	375	2131	1121	 Clavibacter
0.02	274	1575	926	 Protaetiibacter
0.01	173	1225	626	 Cryobacterium
0.01	168	1324	745	 Salinibacterium
0.01	120	761	419	 Plantibacter
0.01	114	693	394	 Microterricola
0.01	104	766	413	 Frondihabitans
0.01	101	768	460	 Humibacter
0.01	97	546	295	 Frigoribacterium
0.01	82	490	250	 Gryllotalpicola
0.01	81	532	290	 Chryseoglobus
0.01	78	454	199	 Marisediminicola
0.00	68	504	271	 Herbiconiux
0.00	67	528	230	 Microcella
0.00	62	493	243	 Mycetocola
0.00	44	279	127	 Glaciihabitans
0.00	36	216	131	 Diaminobutyricimonas
0.00	34	243	132	 Agreia
0.00	34	371	260	 Cnuibacter
0.00	27	183	95	 Subtercola
0.00	9	118	65	 Aurantimicrobium
0.00	6	64	32	 Pontimonas
