3962514	56043	 Vibrio
95	0	 Photobacterium
25	5	 Salinivibrio
19	1	 Aliivibrio
17	0	 Grimontia
12	0	 Enterovibrio
7	0	 Thaumasiovibrio
3	0	 Paraphotobacterium
1189657	0	 Plesiomonas
7909	49	 Escherichia
3653	558	 Enterobacter
3187	1303	 Klebsiella
375	16	 Salmonella
294	109	 Citrobacter
99	16	 Leclercia
93	27	 Cronobacter
73	21	 Kosakonia
68	0	 Pluralibacter
13	1	 Candidatus Blochmannia
2	0	 Candidatus Hamiltonella
9	0	 Candidatus Doolittlea
8	0	 Candidatus Hoaglandella
6	0	 Candidatus Symbiopectobacterium
6	0	 Candidatus Gullanella
4	0	 Candidatus Tachikawaea
1	0	 Candidatus Purcelliella
1	0	 Candidatus Mikella
63	21	 Raoultella
47	2	 Cedecea
43	3	 Phytobacter
16	0	 Shigella
16	0	 Lelliottia
14	0	 Scandinavium
12	0	 Metakosakonia
11	0	 Yokenella
11	0	 Atlantibacter
9	0	 Jejubacter
9	0	 Buttiauxella
8	0	 Kluyvera
4	0	 Shimwellia
2	0	 Candidatus Moranella
2	0	 Candidatus Ishikawaella
2	0	 Pseudescherichia
1	0	 Candidatus Schneideria
1836	851	 Serratia
137	17	 Yersinia
30	3	 Rahnella
30	0	 Rouxiella
24	0	 Nissabacter
18	0	 Ewingella
6	0	 Candidatus Fukatsuia
5	0	 Gibbsiella
1	0	 Chania
1883	15	 Edwardsiella
21	6	 Hafnia
8	0	 Obesumbacterium
879	94	 Pantoea
160	17	 Erwinia
89	0	 Buchnera
66	4	 Mixta
12	0	 Tatumella
2	0	 Wigglesworthia
470	35	 Proteus
74	21	 Providencia
47	0	 Xenorhabdus
44	1	 Arsenophonus
31	0	 Morganella
16	3	 Photorhabdus
156	29	 Dickeya
88	25	 Pectobacterium
22	6	 Brenneria
7	0	 Lonsdalea
44	6	 Sodalis
8	0	 Limnobaculum
3	0	 Pragia
2	0	 Leminorella
70622	2199	 Xanthomonas
31542	1747	 Stenotrophomonas
1352	105	 Lysobacter
468	4	 Pseudoxanthomonas
354	24	 Thermomonas
330	9	 Luteimonas
36	0	 Arenimonas
12	1	 Xylella
4	0	 Pseudolysobacter
270	20	 Dyella
173	4	 Rhodanobacter
98	1	 Luteibacter
47	0	 Dokdonella
23	0	 Ahniella
20	0	 Frateuria
18	0	 Aerosticca
37699	18730	 Pseudomonas
107	30	 Azotobacter
19	0	 Permianibacter
16	0	 Oblitimonas
13	0	 Entomomonas
22203	126	 Moraxella
5506	1247	 Acinetobacter
1201	258	 Psychrobacter
41	0	 Aquirhabdus
12828	147	 Haemophilus
413	22	 Aggregatibacter
98	10	 Pasteurella
95	16	 Actinobacillus
60	8	 Mannheimia
55	1	 Glaesserella
47	0	 Frederiksenia
22	0	 Rodentibacter
20	0	 Histophilus
18	0	 Avibacterium
15	9	 Basfia
13	0	 Vespertiliibacter
9	0	 Gallibacterium
9	0	 Otariodibacter
5	0	 Bisgaardia
2	0	 Bibersteinia
1346	78	 Halomonas
55	29	 Cobetia
26	4	 Kushneria
24	0	 Halotalea
23	0	 Chromohalobacter
20	0	 Pistricoccus
19	0	 Salinicola
9	2	 Candidatus Carsonella
6	0	 Zymobacter
2	0	 Candidatus Portiera
42	7	 Marinomonas
36	0	 Marinobacterium
29	0	 Nitrincola
18	0	 Thalassolituus
13	0	 Bacterioplanes
10	0	 Neptunomonas
4	0	 Amphritea
3	0	 Bermanella
114	24	 Alcanivorax
15	0	 Ketobacter
52	0	 Kangiella
26	2	 Hahella
10	0	 Spartinivicinus
12	0	 Reinekea
