4.09	616990	0	0	unclassified
48.56	7329270	376495667	5339140	 Staphylococcus
0.01	885	28964	4541	 Mammaliicoccus
0.00	174	7897	1898	 Macrococcus
0.00	169	3418	348	 Abyssicoccus
0.00	162	6900	4443	 Jeotgalicoccus
0.00	30	711	102	 Salinicoccus
0.00	25	1405	210	 Nosocomiicoccus
0.02	2963	30427	6712	 Bacillus
0.00	119	2071	598	 Priestia
0.00	80	3094	977	 Lysinibacillus
0.00	66	2948	653	 Virgibacillus
0.00	47	577	200	 Geobacillus
0.00	31	768	291	 Cytobacillus
0.00	28	638	440	 Salimicrobium
0.00	26	1228	252	 Anoxybacillus
0.00	26	1238	334	 Oceanobacillus
0.00	24	206	102	 Gracilibacillus
0.00	23	122	67	 Radiobacillus
0.00	22	287	103	 Weizmannia
0.00	19	267	77	 Lederbergia
0.00	19	288	118	 Lentibacillus
0.00	18	568	199	 Heyndrickxia
0.00	16	193	103	 Fictibacillus
0.00	15	1100	354	 Alkalihalobacillus
0.00	15	144	90	 Mesobacillus
0.00	12	193	96	 Paraliobacillus
0.00	12	118	49	 Hydrogenibacillus
0.00	12	756	145	 Rossellomorea
0.00	12	1666	146	 Psychrobacillus
0.00	12	154	79	 Evansella
0.00	11	150	104	 Salicibibacter
0.00	9	195	47	 Sediminibacillus
0.00	8	323	226	 Metabacillus
0.00	6	833	311	 Peribacillus
0.00	6	312	149	 Niallia
0.00	5	87	68	 Parageobacillus
0.00	5	124	72	 Pradoshia
0.00	5	88	73	 Amphibacillus
0.00	5	698	134	 Neobacillus
0.00	4	388	177	 Sutcliffiella
0.00	4	47	26	 Caldalkalibacillus
0.00	3	235	118	 Pontibacillus
0.00	2	139	92	 Terribacillus
0.00	1	468	79	 Caldibacillus
0.00	1	657	48	 Aeribacillus
0.00	1	117	87	 Anaerobacillus
0.01	1420	66961	52091	 Listeria
0.00	2	231	129	 Brochothrix
0.00	340	10220	2260	 Paenibacillus
0.00	52	496	63	 Aneurinibacillus
0.00	31	1846	315	 Brevibacillus
0.00	17	139	86	 Saccharibacillus
0.00	8	184	116	 Cohnella
0.00	1	48	34	 Thermobacillus
0.00	337	6940	5271	 Gemella
0.00	31	963	554	 Exiguobacterium
0.00	62	1158	209	 Solibacillus
0.00	56	1937	645	 Sporosarcina
0.00	33	2252	561	 Planococcus
0.00	7	1337	168	 Paenisporosarcina
0.00	6	2209	215	 Kurthia
0.00	3	155	50	 Jeotgalibacillus
0.00	1	245	172	 Ureibacillus
0.00	1	271	87	 Viridibacillus
0.00	18	103	32	 Novibacillus
0.00	15	89	45	 Kroppenstedtia
0.00	8	59	25	 Thermoactinomyces
0.00	4	36	22	 Laceyella
0.00	4	122	21	 Polycladomyces
0.00	4	64	18	 Staphylospora
0.00	32	361	115	 Alicyclobacillus
0.00	10	70	34	 Kyrpidia
0.00	5	167	52	 Tumebacillus
0.00	11	69	36	 Sporolactobacillus
0.22	33214	1381255	863530	 Streptococcus
0.00	50	2724	1308	 Lactococcus
0.00	121	2392	985	 Lactobacillus
0.00	69	1573	595	 Ligilactobacillus
0.00	51	518	41	 Acetilactobacillus
0.00	39	838	409	 Limosilactobacillus
0.00	33	2425	328	 Lactiplantibacillus
0.00	31	1473	545	 Leuconostoc
0.00	30	250	116	 Loigolactobacillus
0.00	23	842	257	 Pediococcus
0.00	22	1312	184	 Levilactobacillus
0.00	20	1455	538	 Weissella
0.00	18	466	242	 Latilactobacillus
0.00	16	280	146	 Lacticaseibacillus
0.00	13	2330	75	 Oenococcus
0.00	11	661	131	 Lentilactobacillus
0.00	10	276	99	 Apilactobacillus
0.00	9	119	47	 Secundilactobacillus
0.00	7	110	50	 Furfurilactobacillus
0.00	7	259	175	 Liquorilactobacillus
0.00	5	153	97	 Fructilactobacillus
0.00	4	844	302	 Companilactobacillus
0.00	4	50	29	 Schleiferilactobacillus
0.00	3	160	103	 Paucilactobacillus
0.00	1	46	33	 Lapidilactobacillus
0.00	1	17	14	 Amylolactobacillus
0.00	388	6227	1647	 Enterococcus
0.00	197	1402	228	 Tetragenococcus
0.00	20	1460	503	 Vagococcus
0.00	1	102	73	 Melissococcus
0.00	397	9889	7963	 Granulicatella
0.00	26	1258	456	 Carnobacterium
0.00	25	494	133	 Dolosigranulum
0.00	9	658	197	 Jeotgalibaca
0.00	4	94	67	 Marinilactibacillus
0.00	165	1085	389	 Aerococcus
0.00	42	1076	889	 Abiotrophia
0.00	9	311	84	 Suicoccus
0.10	15139	690769	347864	 Veillonella
0.00	23	408	217	 Megasphaera
0.00	22	800	517	 Dialister
0.00	223	6351	4141	 Selenomonas
0.00	47	2138	1710	 Megamonas
0.00	1	427	26	 Pectinatus
0.00	1	107	19	 Methylomusa
0.00	256	13189	10621	 Phascolarctobacterium
0.00	16	777	520	 Acidaminococcus
0.01	1173	41320	31637	 Faecalibacterium
0.00	126	4265	3130	 Ruminococcus
0.00	66	1822	976	 Oscillibacter
0.00	32	890	689	 Ruthenibacterium
0.00	29	1826	918	 Flavonifractor
0.00	20	266	183	 Dysosmobacter
0.00	6	80	66	 Mageeibacillus
0.00	5	87	78	 Fastidiosipila
0.00	3	54	37	 Ethanoligenens
0.00	3	37	28	 Monoglobus
0.00	2	48	34	 Caproiciproducens
0.00	2	176	98	 Solibaculum
0.00	2	42	28	 Caproicibacterium
0.00	2	19	16	 Pseudoclostridium
0.00	2	32	25	 Acutalibacter
0.00	2	229	55	 Ruminiclostridium
0.00	1	10	8	 Thermoclostridium
0.00	1	155	61	 Acetivibrio
0.00	330	10044	8114	 Mediterraneibacter
0.00	196	5150	4037	 Blautia
0.00	181	6268	4729	 Coprococcus
0.00	80	3254	2017	 Anaerobutyricum
0.00	69	2494	2095	 Roseburia
0.00	50	2107	1418	 Anaerostipes
0.00	45	284	176	 Lacrimispora
0.00	30	407	351	 Lachnoanaerobaculum
0.00	21	770	291	 Lachnoclostridium
0.00	7	156	137	 Enterocloster
0.00	6	263	63	 Butyrivibrio
0.00	6	466	104	 Faecalicatena
0.00	6	112	63	 Cellulosilyticum
0.00	5	129	93	 Anaerocolumna
0.00	4	250	25	 Pseudobutyrivibrio
0.00	4	2152	32	 Lachnospira
0.00	3	32	27	 Herbinix
0.00	1	39	22	 Anaerotignum
0.00	224	8632	2607	 Clostridium
0.00	6	503	94	 Alkaliphilus
0.00	6	129	31	 Hungatella
0.00	6	330	107	 Crassaminicella
0.00	5	144	48	 Serpentinicella
0.00	2	49	40	 Sarcina
0.00	2	38	23	 Caloramator
0.00	2	104	37	 Candidatus Arthromitus
0.00	2	66	23	 Geosporobacter
0.00	1	18	18	 Butyricicoccus
0.00	1	172	32	 Hathewaya
0.00	71	1265	312	 Clostridioides
0.00	18	563	427	 Filifactor
0.00	6	311	54	 Paraclostridium
0.00	6	400	92	 Paeniclostridium
0.00	4	52	16	 Peptoclostridium
0.00	2	204	115	 Romboutsia
0.00	2	77	37	 Peptacetobacter
0.00	1	165	23	 Acetoanaerobium
0.00	22	316	178	 Thermaerobacter
0.00	17	305	165	 Intestinimonas
0.00	14	314	177	 Mogibacterium
0.00	2	114	40	 Aminipila
0.00	10	73	44	 Massilistercora
0.00	5	87	46	 Flintibacter
0.00	13	353	86	 Desulfosporosinus
0.00	7	178	59	 Desulfotomaculum
0.00	6	149	77	 Desulfitobacterium
0.00	5	1161	16	 Thermoanaerosceptrum
0.00	3	16	11	 Desulfofarcimen
0.00	2	59	20	 Dehalobacterium
0.00	2	28	17	 Thermincola
0.00	2	14	13	 Candidatus Formimonas
0.00	1	27	19	 Dehalobacter
0.00	7	122	37	 Heliomicrobium
0.00	5	51	21	 Heliorestis
0.00	20	144	72	 Symbiobacterium
0.00	10	1173	134	 Eubacterium
0.00	4	71	44	 Acetobacterium
0.00	2	38	6	 Alkalibacter
0.00	3	136	31	 Petrocella
0.00	4	123	98	 Christensenella
0.00	1	17	12	 Syntrophomonas
0.00	2	40	18	 Desulfoscipio
0.00	1	31	24	 Caloranaerobacter
0.00	13	75	42	 Moorella
0.00	2	42	24	 Ammonifex
0.00	5	303	77	 Thermoanaerobacter
0.00	2	45	9	 Thermacetogenium
0.00	2	18	16	 Thermanaeromonas
0.00	2	38	19	 Caldanaerobacter
0.00	1	61	38	 Gelria
0.00	4	104	85	 Thermoanaerobacterium
0.00	2	919	111	 Caldicellulosiruptor
0.00	2	259	24	 Thermodesulfobium
0.00	3	199	74	 Halanaerobium
0.00	2	101	16	 Halocella
0.00	3	65	33	 Anoxybacter
0.00	3	38	22	 Natranaerobius
0.00	2	33	15	 Tepidanaerobacter
0.00	1	62	11	 Koleobacter
0.00	690	16114	12432	 Finegoldia
0.00	530	19834	15781	 Peptoniphilus
0.00	454	8131	6351	 Anaerococcus
0.00	43	1640	1327	 Helcococcus
0.00	33	1031	811	 Parvimonas
0.00	5	90	62	 Murdochiella
0.00	4	236	44	 Keratinibaculum
0.00	4	76	33	 Schnuerera
0.00	3	127	23	 Tissierella
0.00	1	51	36	 Gottschalkia
0.00	12	143	118	 Ezakiella
0.00	9	384	42	 Sedimentibacter
0.00	34	630	367	 Longibaculum
0.00	23	359	332	 Faecalibacillus
0.00	18	737	221	 Erysipelothrix
0.00	10	617	82	 Longicatena
0.00	4	95	88	 Faecalitalea
0.00	2	39	28	 Bulleidia
0.00	2	547	84	 Erysipelatoclostridium
0.00	1	238	114	 Turicibacter
0.00	8	95	70	 Limnochorda
0.00	5	150	104	 Ndongobacter
43.09	6503081	256444857	2326460	 Corynebacterium
0.05	6922	105219	60762	 Mycolicibacterium
0.03	4419	102044	60232	 Mycobacterium
0.00	355	6231	3054	 Mycolicibacter
0.00	169	7254	1852	 Mycobacteroides
0.00	6	1305	98	 Hoyosella
0.03	4681	166740	97879	 Rhodococcus
0.00	703	25640	4470	 Nocardia
0.01	1376	19788	13145	 Tsukamurella
0.00	754	16994	1488	 Lawsonella
0.00	725	15446	6423	 Dietzia
0.00	665	23746	9194	 Gordonia
0.00	25	902	193	 Skermania
0.00	57	1934	392	 Tomitella
0.00	12	2656	154	 Segniliparus
0.05	7135	204081	119823	 Rothia
0.02	2802	117243	82767	 Micrococcus
0.01	1992	64193	43928	 Kocuria
0.00	627	28423	4129	 Arthrobacter
0.00	111	5181	750	 Pseudarthrobacter
0.00	110	4772	863	 Glutamicibacter
0.00	51	1777	224	 Paenarthrobacter
0.00	50	1807	305	 Sinomonas
0.00	29	806	195	 Citricoccus
0.00	29	333	204	 Zhihengliuella
0.00	16	1687	138	 Auritidibacter
0.00	12	185	104	 Nesterenkonia
0.00	11	912	75	 Neomicrococcus
0.00	7	1343	92	 Paeniglutamicibacter
0.00	6	711	46	 Renibacterium
0.00	1	272	75	 Psychromicrobium
0.07	10553	457106	280506	 Brevibacterium
0.03	4646	81034	51041	 Microbacterium
0.00	264	6147	2493	 Curtobacterium
0.00	253	2422	1554	 Agrococcus
0.00	204	2925	1137	 Agromyces
0.00	170	4052	1045	 Rathayibacter
0.00	170	4190	989	 Leucobacter
0.00	163	4182	797	 Leifsonia
