4.38	45472	0	0	unclassified
26.05	270694	15142556	726019	 Cutibacterium
0.00	33	201	165	 Microlunatus
0.00	15	258	185	 Tessaracoccus
0.00	14	460	346	 Acidipropionibacterium
0.00	10	65	53	 Brevilactibacter
0.00	9	64	46	 Auraticoccus
0.00	5	116	103	 Propionibacterium
0.00	3	25	22	 Raineyella
0.00	3	47	43	 Arachnia
0.03	293	5362	3914	 Nocardioides
0.00	17	112	92	 Friedmanniella
0.00	15	62	41	 Marmoricola
0.00	13	140	115	 Aeromicrobium
0.00	10	277	210	 Micropruina
0.00	1	19	18	 Mumia
0.00	5	53	43	 Kribbella
0.15	1529	40967	29679	 Mycolicibacterium
0.09	987	23401	17077	 Mycobacterium
0.01	109	2186	1461	 Mycobacteroides
0.00	15	173	123	 Mycolicibacter
0.16	1621	57246	43207	 Corynebacterium
0.01	67	1036	739	 Rhodococcus
0.00	35	380	267	 Nocardia
0.01	54	2473	1696	 Tsukamurella
0.00	32	861	628	 Gordonia
0.00	1	26	18	 Skermania
0.00	31	209	165	 Dietzia
0.00	11	286	169	 Lawsonella
0.00	3	26	23	 Tomitella
0.00	1	14	12	 Segniliparus
0.02	215	2015	1431	 Microbacterium
0.01	107	868	596	 Leifsonia
0.00	18	172	109	 Agromyces
0.00	17	211	138	 Curtobacterium
0.00	14	152	99	 Rathayibacter
0.00	14	86	58	 Clavibacter
0.00	8	99	69	 Cnuibacter
0.00	8	50	44	 Salinibacterium
0.00	7	47	35	 Protaetiibacter
0.00	7	62	51	 Agrococcus
0.00	7	103	74	 Leucobacter
0.00	6	22	16	 Frigoribacterium
0.00	5	17	11	 Marisediminicola
0.00	5	28	20	 Frondihabitans
0.00	5	81	62	 Humibacter
0.00	4	27	20	 Herbiconiux
0.00	3	11	10	 Microcella
0.00	3	7	4	 Subtercola
0.00	3	5	4	 Pontimonas
0.00	3	11	6	 Agreia
0.00	2	18	16	 Microterricola
0.00	2	28	25	 Plantibacter
0.00	2	19	13	 Diaminobutyricimonas
0.00	1	33	28	 Cryobacterium
0.00	1	11	10	 Gryllotalpicola
0.00	1	19	16	 Chryseoglobus
0.00	1	11	7	 Glaciihabitans
0.00	1	6	3	 Aquiluna
0.01	65	1820	1421	 Micrococcus
0.00	37	1469	1201	 Rothia
0.00	30	303	232	 Arthrobacter
0.00	26	694	494	 Kocuria
0.00	6	137	82	 Zhihengliuella
0.00	6	42	38	 Glutamicibacter
0.00	3	6	4	 Nesterenkonia
0.00	2	22	20	 Citricoccus
0.00	2	21	14	 Sinomonas
0.00	2	60	42	 Pseudarthrobacter
0.00	1	15	10	 Auritidibacter
0.00	1	12	8	 Paenarthrobacter
0.00	48	1595	1059	 Brevibacterium
0.00	19	192	156	 Janibacter
0.00	6	51	47	 Phycicoccus
0.00	5	31	20	 Intrasporangium
0.00	4	21	15	 Pedococcus
0.00	3	26	21	 Arsenicicoccus
0.00	32	244	183	 Cellulomonas
0.00	2	16	11	 Oerskovia
0.00	2	19	15	 Pseudactinotalea
0.00	1	11	10	 Actinotalea
0.00	1	10	10	 Paraoerskovia
0.00	13	75	46	 Cellulosimicrobium
0.00	13	54	44	 Isoptericola
0.00	6	27	23	 Xylanimonas
0.00	3	25	14	 Xylanimicrobium
0.00	13	136	114	 Ornithinimicrobium
0.00	9	109	69	 Serinicoccus
0.00	13	130	112	 Brachybacterium
0.00	2	8	8	 Dermabacter
0.00	11	426	289	 Dermacoccus
0.00	2	17	16	 Luteipulveratus
0.00	8	48	42	 Ruania
0.00	7	39	34	 Georgenia
0.00	4	25	18	 Beutenbergia
0.00	1	21	12	 Miniimonas
0.00	5	25	18	 Mobilicoccus
0.00	3	40	33	 Sanguibacter
0.00	2	25	17	 Luteimicrobium
0.00	1	47	46	 Kytococcus
0.04	461	3781	2794	 Streptomyces
0.00	15	72	49	 Kitasatospora
0.00	5	58	46	 Streptacidiphilus
0.01	138	913	669	 Pseudonocardia
