17.22	1413088	0	0	unclassified
41.41	3398216	180183624	939040	 Cutibacterium acnes
0.10	8510	415020	189700	 Cutibacterium modestum
0.05	4504	152849	73911	 Cutibacterium granulosum
0.01	1045	35163	16192	 Cutibacterium avidum
0.03	2210	66286	34843	 Arachnia propionica
0.00	94	1956	859	 Arachnia rubra
0.00	55	765	369	 Tessaracoccus sp. J1M15
0.00	35	446	134	 Tessaracoccus sp. MC1865
0.00	59	1235	587	 Tessaracoccus flavescens
0.00	17	566	199	 Tessaracoccus aquimaris
0.00	16	417	155	 Tessaracoccus defluvii
0.00	11	313	149	 Tessaracoccus flavus
0.00	7	358	150	 Tessaracoccus timonensis
0.00	160	1412	688	 Microlunatus sagamiharensis
0.00	62	441	148	 Microlunatus phosphovorus
0.00	17	220	89	 Microlunatus sp. Gsoil 973
0.00	7	211	112	 Microlunatus sp. KUDC0627
0.00	18	337	136	 Microlunatus soli
0.00	152	4883	2314	 Acidipropionibacterium acidipropionici
0.00	45	1240	742	 Acidipropionibacterium jensenii
0.00	32	743	483	 Acidipropionibacterium virtanenii
0.00	85	1298	512	 Propionibacterium acidifaciens
0.00	43	865	438	 Propionibacterium freudenreichii
0.00	38	664	308	 Propionibacterium australiense
0.00	149	733	241	 Brevilactibacter coleopterorum
0.00	31	552	281	 Brevilactibacter sp. MC1595
0.00	73	789	139	 Propionimicrobium sp. Marseille-P3275
0.00	32	347	171	 Auraticoccus monumenti
0.00	26	397	186	 Raineyella sp. CBA3103
0.00	56	337	178	 Nocardioides sp. S5
0.00	52	557	178	 Nocardioides sp. HDW12B
0.00	51	334	143	 Nocardioides sp. zg-1228
0.00	49	430	199	 Nocardioides sp. LMS-CY
0.00	45	295	160	 Nocardioides sp. S-1144
0.00	43	360	173	 Nocardioides sp. G188
0.00	37	278	160	 Nocardioides sp. JS614
0.00	35	225	103	 Nocardioides sp. zg-536
0.00	34	231	116	 Nocardioides sp. 603
0.00	33	224	112	 Nocardioides sp. CF8
0.00	31	273	97	 Nocardioides sp. JQ2195
0.00	30	249	105	 Nocardioides sp. SCSIO 67246
0.00	27	257	77	 Nocardioides sp. ZJ1313
0.00	25	177	86	 Nocardioides sp. dk3136
0.00	25	241	117	 Nocardioides sp. WS12
