9.27	1008523	0	0	unclassified
54.58	5940401	339411489	2061987	 Cutibacterium
0.07	7845	347888	174060	 Arachnia
0.01	1307	16098	7858	 Tessaracoccus
0.01	880	13077	4310	 Propionimicrobium
0.00	429	8068	3957	 Propionibacterium
0.00	389	4117	1851	 Microlunatus
0.00	364	11627	5219	 Acidipropionibacterium
0.00	206	2646	1123	 Brevilactibacter
0.00	90	872	393	 Auraticoccus
0.00	51	841	337	 Raineyella
0.04	4393	51454	25486	 Nocardioides
0.01	701	6118	3043	 Aeromicrobium
0.00	148	1300	613	 Marmoricola
0.00	100	824	376	 Pimelobacter
0.00	98	700	343	 Friedmanniella
0.00	90	1849	932	 Micropruina
0.00	56	721	277	 Mumia
0.00	132	1231	555	 Kribbella
0.00	55	543	253	 Actinopolymorpha
5.35	582036	18043444	2710662	 Corynebacterium
0.08	9138	226780	115753	 Mycolicibacterium
0.04	4339	45913	20514	 Mycobacterium
0.01	796	28915	15281	 Mycobacteroides
0.00	483	4436	2130	 Mycolicibacter
0.00	38	442	136	 Hoyosella
0.14	15580	106846	9595	 Lawsonella
0.03	3489	62909	29772	 Rhodococcus
0.02	2136	35838	16655	 Nocardia
0.03	3131	67680	34330	 Gordonia
0.00	61	702	241	 Skermania
0.02	1830	20770	10040	 Tsukamurella
0.01	1440	22365	10625	 Dietzia
0.00	131	1643	529	 Tomitella
0.00	56	549	152	 Segniliparus
0.28	31019	1336828	626999	 Rothia
0.27	29173	1241170	494627	 Micrococcus
0.04	4840	109165	57068	 Kocuria
0.02	2475	20021	7339	 Arthrobacter
0.00	538	6631	1863	 Glutamicibacter
0.00	469	3890	1426	 Pseudarthrobacter
0.00	309	1519	669	 Nesterenkonia
0.00	186	1519	707	 Citricoccus
0.00	176	1433	572	 Sinomonas
0.00	134	1182	511	 Auritidibacter
0.00	99	1228	448	 Paenarthrobacter
0.00	64	416	96	 Renibacterium
0.00	62	726	227	 Paeniglutamicibacter
0.00	54	947	559	 Zhihengliuella
0.00	45	463	179	 Neomicrococcus
0.00	30	357	116	 Psychromicrobium
0.18	20017	787155	314832	 Dermabacter
0.03	2749	26295	12955	 Brachybacterium
0.00	95	493	158	 Devriesea
0.06	6995	93141	46690	 Microbacterium
