8.47	528340	0	0	unclassified
72.86	4542260	217796130	1515355	 Cutibacterium
0.06	3955	43149	843	 Propionibacterium
0.02	1077	10355	992	 Tessaracoccus
0.01	405	33050	2348	 Acidipropionibacterium
0.00	106	2229	686	 Microlunatus
0.00	98	5793	676	 Arachnia
0.00	96	1996	243	 Brevilactibacter
0.00	38	794	59	 Propionimicrobium
0.00	9	511	109	 Auraticoccus
0.00	5	1277	134	 Raineyella
0.01	704	10082	2883	 Nocardioides
0.00	82	1819	328	 Aeromicrobium
0.00	30	435	138	 Friedmanniella
0.00	18	1790	226	 Micropruina
0.00	15	154	95	 Marmoricola
0.00	5	84	48	 Pimelobacter
0.00	4	985	62	 Mumia
0.00	15	709	140	 Kribbella
0.00	1	78	60	 Actinopolymorpha
0.50	31473	182762	3588	 Lawsonella
0.25	15808	125852	36086	 Corynebacterium
0.04	2206	50679	30730	 Mycolicibacterium
0.02	1521	17813	5071	 Mycobacterium
0.00	233	6132	4143	 Mycobacteroides
0.00	82	970	169	 Mycolicibacter
0.00	40	504	39	 Hoyosella
0.02	988	10653	1732	 Rhodococcus
0.01	849	6666	893	 Nocardia
0.01	625	7256	2148	 Gordonia
0.00	17	298	42	 Skermania
0.00	272	2555	385	 Dietzia
0.00	58	421	183	 Tsukamurella
0.00	28	491	84	 Tomitella
0.00	15	538	46	 Segniliparus
0.50	31226	1452617	517427	 Micrococcus
0.01	869	9500	1147	 Arthrobacter
0.01	544	9020	3805	 Rothia
0.01	318	1848	213	 Pseudarthrobacter
0.00	306	7306	3240	 Kocuria
0.00	228	2009	214	 Glutamicibacter
0.00	101	336	34	 Renibacterium
0.00	50	467	37	 Paeniglutamicibacter
0.00	15	425	98	 Sinomonas
0.00	11	531	31	 Nesterenkonia
0.00	9	110	64	 Citricoccus
0.00	3	742	56	 Paenarthrobacter
0.00	3	247	29	 Psychromicrobium
0.00	2	515	27	 Auritidibacter
0.01	567	12848	2268	 Microbacterium
0.00	137	838	44	 Aurantimicrobium
0.00	98	1081	32	 Rhodoluna
0.00	6	278	15	 Aquiluna
0.00	89	1273	257	 Leucobacter
0.00	85	1318	303	 Rathayibacter
0.00	76	1501	211	 Leifsonia
0.00	59	494	136	 Clavibacter
0.00	56	376	18	 Pontimonas
0.00	44	913	289	 Curtobacterium
0.00	42	935	278	 Agromyces
0.00	34	626	118	 Salinibacterium
0.00	30	667	148	 Cryobacterium
0.00	24	244	150	 Agrococcus
0.00	14	116	26	 Frigoribacterium
0.00	14	298	49	 Humibacter
0.00	14	107	28	 Chryseoglobus
0.00	11	260	55	 Frondihabitans
0.00	10	108	83	 Protaetiibacter
0.00	5	266	37	 Herbiconiux
0.00	5	127	18	 Agreia
0.00	4	542	49	 Microterricola
0.00	4	48	29	 Gryllotalpicola
0.00	4	166	61	 Plantibacter
0.00	3	42	26	 Microcella
0.00	3	41	27	 Diaminobutyricimonas
0.00	3	532	48	 Mycetocola
0.00	2	163	29	 Glaciihabitans
0.00	1	35	26	 Marisediminicola
0.00	1	42	33	 Subtercola
0.01	522	8138	3400	 Brevibacterium
0.00	142	691	44	 Devriesea
0.00	69	1105	240	 Dermabacter
0.00	54	2140	307	 Brachybacterium
0.00	86	401	121	 Phycicoccus
0.00	71	245	62	 Pedococcus
0.00	54	1402	506	 Janibacter
0.00	10	376	64	 Arsenicicoccus
0.00	6	130	59	 Intrasporangium
0.00	1	266	39	 Tetrasphaera
0.00	172	1383	183	 Cellulosimicrobium
0.00	11	489	98	 Isoptericola
0.00	10	103	78	 Xylanimonas
0.00	3	60	40	 Xylanimicrobium
0.00	92	1123	193	 Serinicoccus
0.00	75	1318	228	 Ornithinimicrobium
0.00	99	2060	579	 Cellulomonas
0.00	25	388	43	 Pseudactinotalea
0.00	7	67	48	 Actinotalea
0.00	7	848	35	 Paraoerskovia
0.00	3	47	34	 Oerskovia
0.00	58	949	56	 Austwickia
0.00	55	770	45	 Dermatophilus
0.00	2	411	67	 Mobilicoccus
0.00	63	2153	1586	 Dermacoccus
0.00	11	154	65	 Luteipulveratus
0.00	2	132	49	 Yimella
0.00	28	289	163	 Georgenia
0.00	17	949	146	 Ruania
0.00	16	221	35	 Jonesia
0.00	8	127	79	 Beutenbergia
0.00	4	83	48	 Miniimonas
0.00	10	399	198	 Kytococcus
0.00	10	142	103	 Sanguibacter
0.00	3	249	46	 Luteimicrobium
0.02	1069	25463	9387	 Actinomyces
0.01	369	4220	623	 Schaalia
0.01	328	1601	45	 Mobiluncus
0.00	283	3741	210	 Trueperella
0.00	237	2202	100	 Arcanobacterium
0.00	124	3312	837	 Flaviflexus
0.00	54	710	30	 Boudabousia
0.00	51	467	36	 Actinobaculum
0.00	23	159	52	 Winkia
0.00	16	813	155	 Pauljensenia
0.00	2	145	28	 Actinotignum
0.03	1789	32392	8568	 Streptomyces
0.00	26	514	193	 Kitasatospora
0.00	7	341	126	 Streptacidiphilus
0.00	301	2166	260	 Saccharopolyspora
0.00	155	1973	643	 Pseudonocardia
0.00	144	2933	751	 Amycolatopsis
0.00	78	787	119	 Actinoalloteichus
0.00	70	1294	194	 Saccharomonospora
0.00	66	564	203	 Saccharothrix
0.00	38	293	123	 Kutzneria
0.00	21	521	50	 Prauserella
0.00	13	100	73	 Lentzea
0.00	11	139	49	 Kibdelosporangium
0.00	10	364	81	 Actinosynnema
0.00	5	56	34	 Alloactinosynnema
0.00	1	432	46	 Allokutzneria
0.01	549	13748	6395	 Bifidobacterium
0.00	128	874	109	 Gardnerella
0.00	42	187	11	 Scardovia
0.00	271	3851	1081	 Micromonospora
0.00	149	2050	555	 Actinoplanes
0.00	30	407	124	 Plantactinospora
0.00	23	441	27	 Salinispora
0.00	19	387	131	 Phytohabitans
0.00	12	381	108	 Dactylosporangium
0.00	9	147	100	 Actinocatenispora
0.00	6	393	73	 Catellatospora
0.00	5	69	47	 Polymorphospora
0.00	1	33	26	 Verrucosispora
0.00	119	1406	327	 Nonomuraea
0.00	18	378	56	 Thermobispora
0.00	9	171	132	 Streptosporangium
0.00	82	509	31	 Thermobifida
0.00	42	1550	266	 Nocardiopsis
0.00	1	54	37	 Streptomonospora
0.00	72	477	260	 Actinomadura
0.00	8	586	88	 Thermomonospora
0.00	187	1058	82	 Candidatus Planktophila
0.00	78	172	17	 Candidatus Nanopelagicus
0.00	80	506	382	 Geodermatophilus
0.00	55	337	235	 Blastococcus
0.00	37	267	198	 Modestobacter
0.00	97	1439	202	 Nakamurella
0.00	51	874	272	 Frankia
0.00	24	81	23	 Acidothermus
0.00	17	227	161	 Jiangella
0.00	12	118	81	 Kineococcus
0.00	11	346	111	 Epidermidibacterium
0.00	7	70	51	 Catenulispora
0.00	5	86	53	 Stackebrandtia
0.00	1	71	49	 Jatrophihabitans
0.00	88	1424	1019	 Rubrobacter
0.00	21	136	91	 Baekduia
0.00	57	169	24	 Parolsenella
0.00	16	625	368	 Olsenella
0.00	12	125	8	 Atopobium
0.00	6	72	3	 Lancefieldella
0.00	1	14	10	 Parafannyhessea
0.00	3	38	23	 Adlercreutzia
0.00	2	72	10	 Slackia
0.00	2	254	8	 Berryella
0.00	1	328	40	 Eggerthella
0.00	18	233	150	 Conexibacter
0.00	10	131	96	 Miltoncostaea
0.00	11	257	58	 Aquihabitans
0.00	6	546	78	 Iamia
0.00	2	62	43	 Actinomarinicola
0.00	3	33	29	 Acidimicrobium
0.00	2	47	34	 Ilumatobacter
0.00	10	261	89	 Egicoccus
0.00	3	56	41	 Egibacter
1.39	86355	4809590	717748	 Staphylococcus
0.00	2	72	39	 Macrococcus
0.00	1	10	9	 Salinicoccus
0.00	1	11	8	 Nosocomiicoccus
0.09	5668	317110	216803	 Listeria
0.00	141	2133	570	 Bacillus
0.00	104	269	21	 Anoxybacillus
0.00	23	41	7	 Pontibacillus
0.00	18	57	4	 Caldalkalibacillus
0.00	8	306	23	 Alkalihalobacillus
0.00	8	138	43	 Geobacillus
0.00	7	98	34	 Lysinibacillus
0.00	7	43	3	 Paraliobacillus
0.00	5	199	20	 Rossellomorea
0.00	5	70	16	 Peribacillus
0.00	5	107	25	 Priestia
0.00	5	214	11	 Terribacillus
0.00	4	118	6	 Aeribacillus
0.00	2	8	8	 Niallia
0.00	2	16	12	 Halobacillus
0.00	1	17	8	 Salimicrobium
0.00	1	47	8	 Gracilibacillus
0.00	1	2	2	 Lederbergia
0.00	1	40	28	 Virgibacillus
0.00	1	26	19	 Hydrogenibacillus
0.00	1	83	10	 Mesobacillus
0.00	1	214	4	 Neobacillus
0.00	163	3419	495	 Paenibacillus
0.00	29	490	61	 Brevibacillus
0.00	19	237	51	 Cohnella
0.00	2	25	17	 Saccharibacillus
0.00	1	241	14	 Thermobacillus
0.00	34	782	55	 Planococcus
0.00	20	47	3	 Kurthia
0.00	15	477	35	 Sporosarcina
0.00	6	21	12	 Paenisporosarcina
0.00	1	7	7	 Solibacillus
0.00	12	143	29	 Exiguobacterium
0.00	5	147	80	 Gemella
0.00	5	78	52	 Alicyclobacillus
0.00	2	26	12	 Tumebacillus
0.01	616	15973	11542	 Streptococcus
0.00	24	257	67	 Lactococcus
0.00	46	371	27	 Leuconostoc
0.00	42	619	55	 Limosilactobacillus
0.00	35	475	78	 Lactobacillus
0.00	30	110	28	 Weissella
0.00	28	189	25	 Lacticaseibacillus
0.00	11	267	16	 Lentilactobacillus
0.00	8	91	8	 Oenococcus
0.00	8	106	10	 Loigolactobacillus
0.00	5	146	20	 Ligilactobacillus
0.00	4	396	87	 Lactiplantibacillus
0.00	3	60	8	 Paucilactobacillus
0.00	1	17	9	 Companilactobacillus
0.00	1	27	12	 Latilactobacillus
0.00	44	123	12	 Aerococcus
0.00	5	115	73	 Granulicatella
0.00	5	102	7	 Jeotgalibaca
0.00	9	289	79	 Enterococcus
0.00	97	781	209	 Clostridium
0.00	38	62	9	 Hungatella
0.00	1	1	1	 Candidatus Arthromitus
0.00	1	7	6	 Alkaliphilus
0.00	1	8	4	 Serpentinicella
0.00	30	343	18	 Blautia
0.00	12	134	5	 Anaerocolumna
0.00	3	30	20	 Lachnoclostridium
0.00	2	254	6	 Roseburia
0.00	2	71	4	 Anaerobutyricum
0.00	1	3	3	 Lachnoanaerobaculum
0.00	1	22	8	 Coprococcus
0.00	1	65	65	 Lachnospira
0.00	52	462	99	 Faecalibacterium
0.00	34	105	9	 Thermoclostridium
0.00	10	175	16	 Ruminococcus
0.00	8	60	1	 Monoglobus
0.00	3	12	11	 Caproiciproducens
0.00	40	94	5	 Desulfofarcimen
0.00	5	77	15	 Desulfotomaculum
0.00	1	1	1	 Dehalobacterium
0.00	1	10	8	 Candidatus Desulforudis
0.00	20	65	4	 Alkalicella
0.00	9	100	23	 Intestinimonas
0.00	5	81	56	 Thermaerobacter
0.00	4	93	21	 Clostridioides
0.00	4	29	14	 Christensenella
0.00	2	6	6	 Vallitalea
0.00	1	3	3	 Petrocella
0.00	1	13	5	 Heliorestis
0.00	1	8	6	 Desulfoscipio
0.00	40	53	2	 Halanaerobium
0.00	1	3	3	 Halobacteroides
0.00	10	67	7	 Mahella
0.00	4	109	7	 Thermoanaerobacterium
0.00	3	75	13	 Caldicellulosiruptor
0.00	2	19	13	 Gelria
0.00	1	66	13	 Moorella
0.00	1	4	3	 Carboxydothermus
0.00	4	60	4	 Thermodesulfobium
0.00	49	552	131	 Selenomonas
0.00	7	63	10	 Methylomusa
0.00	2	70	8	 Sporomusa
0.00	46	2195	1840	 Veillonella
0.00	1	78	21	 Megasphaera
0.00	3	84	12	 Acidaminococcus
0.00	20	847	727	 Finegoldia
0.00	9	216	159	 Peptoniphilus
0.00	5	135	134	 Anaerococcus
0.00	1	20	16	 Parvimonas
0.00	3	6	4	 Gottschalkia
0.00	2	23	9	 Erysipelothrix
0.00	1	43	5	 Turicibacter
0.00	2	29	22	 Limnochorda
0.00	1	7	5	 Ndongobacter
0.00	255	1261	702	 Nostoc
0.00	17	49	32	 Cylindrospermum
0.00	12	61	44	 Anabaena
0.00	11	24	20	 Richelia
0.00	1	11	11	 Trichormus
0.00	161	638	395	 Calothrix
0.00	38	158	128	 Scytonema
0.00	18	84	68	 Brasilonema
0.00	27	153	41	 Sphaerospermopsis
0.00	10	51	46	 Anabaenopsis
0.00	10	30	23	 Nodularia
0.00	3	5	2	 Cylindrospermopsis
0.00	3	17	13	 Dolichospermum
0.00	9	23	19	 Rivularia
0.00	4	259	13	 Microchaete
0.00	12	92	73	 Fischerella
0.00	5	61	13	 Tolypothrix
0.00	56	244	67	 Crinalium
0.00	26	264	35	 Moorea
0.00	14	88	58	 Oscillatoria
0.00	5	32	28	 Microcoleus
0.00	3	19	16	 Oxynema
0.00	2	23	19	 Planktothrix
0.00	4	22	18	 Koinonema
0.00	2	73	12	 Geitlerinema
0.00	15	238	170	 Gloeocapsa
0.00	3	23	19	 Geminocystis
0.00	2	21	17	 Chondrocystis
0.00	5	26	20	 Gloeothece
0.00	4	20	13	 Rippkaea
0.00	3	11	11	 Euhalothece
0.00	1	17	16	 Microcystis
0.00	1	6	6	 Cyanobacterium
0.00	68	383	202	 Leptolyngbya
0.00	2	84	20	 Kovacikia
0.00	11	124	20	 Pseudanabaena
0.00	6	85	14	 Thermoleptolyngbya
0.00	5	69	24	 Thermosynechococcus
0.00	58	1988	327	 Synechococcus
0.00	12	168	16	 Synechocystis
0.00	11	75	16	 Acaryochloris
0.00	4	70	40	 Cyanobium
0.00	2	18	16	 Prochlorococcus
0.00	76	593	466	 Chroococcidiopsis
0.00	33	99	25	 Pleurocapsa
0.00	5	46	37	 Stanieria
0.00	6	49	31	 Gloeobacter
0.01	362	3551	2582	 Deinococcus
0.00	17	411	119	 Thermus
0.00	5	42	26	 Oceanithermus
0.00	4	277	36	 Meiothermus
0.00	1	71	16	 Marinithermus
0.00	1	25	20	 Truepera
0.00	22	138	23	 Spiroplasma
0.00	7	126	67	 Mycoplasma
0.00	1	252	15	 Mycoplasmopsis
0.00	1	21	13	 Candidatus Phytoplasma
0.00	23	115	42	 Roseiflexus
0.00	1	117	32	 Chloroflexus
0.00	1	12	8	 Thermobaculum
0.00	1	209	21	 Sphaerobacter
0.00	1	17	9	 Pelolinea
0.00	1	259	15	 Caldilinea
0.00	1	91	21	 Fimbriimonas
2.14	133245	7518721	1258273	 Vibrio
0.00	6	119	82	 Photobacterium
0.00	3	147	33	 Aliivibrio
0.00	1	38	19	 Grimontia
0.00	1	2	2	 Paraphotobacterium
0.57	35255	1934107	700422	 Plesiomonas
0.02	1309	9478	4709	 Klebsiella
0.00	219	3012	321	 Escherichia
0.00	97	1401	590	 Enterobacter
0.00	71	145	26	 Cedecea
0.00	54	675	136	 Salmonella
0.00	49	651	327	 Citrobacter
0.00	30	75	4	 Candidatus Doolittlea
0.00	3	90	7	 Candidatus Symbiopectobacterium
0.00	1	6	6	 Candidatus Blochmannia
0.00	22	949	708	 Pluralibacter
0.00	7	284	15	 Atlantibacter
0.00	6	559	54	 Kosakonia
0.00	6	215	107	 Leclercia
0.00	5	80	55	 Cronobacter
0.00	4	26	10	 Jejubacter
0.00	3	67	47	 Raoultella
0.00	1	12	6	 Scandinavium
0.00	1	25	12	 Lelliottia
0.00	1	19	14	 Buttiauxella
0.00	52	84	15	 Tatumella
0.00	47	98	40	 Mixta
0.00	46	524	99	 Erwinia
0.00	32	904	373	 Pantoea
0.00	6	91	39	 Buchnera
0.00	46	582	134	 Pectobacterium
0.00	35	288	120	 Dickeya
0.00	5	88	35	 Brenneria
0.00	3	30	21	 Lonsdalea
0.00	70	1159	123	 Edwardsiella
0.00	32	758	278	 Serratia
0.00	25	362	111	 Yersinia
0.00	2	46	27	 Ewingella
0.00	1	198	21	 Rahnella
0.00	1	43	20	 Gibbsiella
0.00	1	2	2	 Candidatus Fukatsuia
0.00	21	61	12	 Arsenophonus
0.00	18	207	67	 Providencia
0.00	9	70	15	 Photorhabdus
0.00	7	108	28	 Xenorhabdus
0.00	5	344	39	 Proteus
0.00	2	88	33	 Morganella
0.00	5	81	51	 Sodalis
0.00	2	9	6	 Limnobaculum
0.12	7555	354617	228457	 Pseudomonas
0.00	5	130	86	 Azotobacter
0.00	3	63	7	 Permianibacter
0.00	1	4	4	 Entomomonas
0.01	515	21523	16437	 Moraxella
0.00	279	7628	5053	 Acinetobacter
0.00	8	213	87	 Psychrobacter
0.04	2250	9119	3275	 Xanthomonas
0.00	143	2670	1058	 Stenotrophomonas
0.00	73	1458	510	 Lysobacter
0.00	36	430	292	 Pseudoxanthomonas
0.00	34	566	165	 Luteimonas
0.00	16	332	80	 Thermomonas
0.00	4	259	20	 Xylella
0.00	2	20	14	 Pseudolysobacter
0.00	9	169	82	 Dyella
0.00	5	53	34	 Luteibacter
0.00	4	19	12	 Frateuria
0.00	4	340	47	 Rhodanobacter
0.00	3	40	26	 Aerosticca
0.00	1	43	32	 Dokdonella
0.00	1	59	16	 Ahniella
0.00	61	127	21	 Salinimonas
0.00	52	458	129	 Marinobacter
0.00	20	188	22	 Agarivorans
0.00	19	398	65	 Alteromonas
0.00	4	12	8	 Paraglaciecola
0.00	1	7	5	 Glaciecola
0.00	138	1352	429	 Shewanella
0.00	1	12	10	 Parashewanella
0.00	44	543	153	 Pseudoalteromonas
0.00	4	76	7	 Flocculibacter
0.00	24	174	19	 Colwellia
0.00	10	59	3	 Cognaticolwellia
0.00	3	126	14	 Thalassotalea
0.00	14	96	19	 Idiomarina
0.00	1	36	28	 Moritella
0.00	1	180	8	 Psychromonas
0.00	103	2889	1022	 Halomonas
0.00	6	46	22	 Pistricoccus
0.00	4	289	33	 Cobetia
0.00	3	77	15	 Halotalea
0.00	3	33	19	 Salinicola
0.00	2	5	5	 Candidatus Portiera
0.00	1	51	36	 Kushneria
0.00	53	70	5	 Nitrincola
0.00	22	96	32	 Marinobacterium
0.00	17	98	28	 Thalassolituus
0.00	5	47	27	 Marinomonas
0.00	3	7	4	 Bermanella
0.00	1	214	12	 Neptunomonas
0.00	1	44	3	 Amphritea
0.00	69	143	12	 Kangiella
0.00	6	276	52	 Alcanivorax
0.00	4	21	19	 Hahella
0.00	3	21	11	 Saccharospirillum
0.00	1	15	10	 Gynuella
0.00	3	16	8	 Endozoicomonas
0.00	149	6294	4694	 Haemophilus
0.00	20	288	196	 Aggregatibacter
0.00	12	144	35	 Pasteurella
0.00	1	9	4	 Gallibacterium
0.00	1	13	10	 Rodentibacter
0.00	94	535	129	 Methylomonas
0.00	36	46	5	 Methylovulum
0.00	13	52	9	 Methylotuvimicrobium
0.00	8	134	71	 Methylococcus
0.00	5	26	19	 Methylomicrobium
0.00	4	53	25	 Methylomagnum
0.00	2	40	21	 Methylocaldum
0.00	2	26	14	 Methylogaea
0.00	2	21	18	 Candidatus Methylospira
0.00	34	95	18	 Thermochromatium
0.00	12	100	18	 Thiocystis
0.00	10	66	37	 Allochromatium
0.00	5	201	22	 Thioflavicoccus
0.00	4	15	13	 Nitrosococcus
0.00	4	29	14	 Marichromatium
0.00	3	214	32	 Thiodictyon
0.00	3	10	4	 Candidatus Nitrosacidococcus
0.00	1	94	22	 Rheinheimera
0.00	1	8	8	 Caldichromatium
0.00	18	194	85	 Thioalkalivibrio
0.00	8	109	41	 Acidihalobacter
0.00	5	218	21	 Halorhodospira
0.00	2	27	15	 Aquisalimonas
0.00	17	277	10	 Granulosicoccus
0.00	4	34	27	 Wenzhouxiangella
0.00	4	18	9	 Guyparkeria
0.00	3	21	15	 Halothiobacillus
0.00	3	47	31	 Thiohalobacter
0.00	2	21	16	 Sulfurivermis
0.00	1	30	12	 Woeseia
0.00	68	1564	473	 Aeromonas
0.00	49	716	499	 Tolumonas
0.00	6	64	11	 Oceanimonas
0.00	6	34	22	 Zobellella
0.00	34	123	23	 Spongiibacter
0.00	4	14	10	 Zhongshania
0.00	1	5	3	 Oceanicoccus
0.00	22	57	5	 Aequoribacter
0.00	5	224	35	 Halioglobus
0.00	1	16	9	 Congregibacter
0.00	18	517	96	 Microbulbifer
0.00	7	126	34	 Cellvibrio
0.00	3	27	13	 Simiduia
0.00	1	70	17	 Teredinibacter
0.00	1	9	8	 Saccharophagus
0.00	1	2	2	 Agarilytica
0.00	26	332	4	 Thiosulfativibrio
0.00	25	91	12	 Thiomicrospira
