1.31	108176	0	0	unclassified
91.86	7585247	400290850	770175	 Cutibacterium acnes
0.19	15310	487324	206874	 Cutibacterium granulosum
0.01	1051	47437	22527	 Cutibacterium avidum
0.00	356	40569	19808	 Cutibacterium modestum
0.00	99	1452	980	 Tessaracoccus flavescens
0.00	25	256	165	 Tessaracoccus sp. J1M15
0.00	13	261	141	 Tessaracoccus sp. MC1865
0.00	29	366	218	 Tessaracoccus defluvii
0.00	24	477	278	 Tessaracoccus flavus
0.00	18	369	234	 Tessaracoccus aquimaris
0.00	13	351	226	 Tessaracoccus timonensis
0.00	65	658	457	 Microlunatus sagamiharensis
0.00	26	293	180	 Microlunatus sp. KUDC0627
0.00	11	221	146	 Microlunatus sp. Gsoil 973
0.00	31	425	261	 Microlunatus phosphovorus
0.00	23	332	207	 Microlunatus soli
0.00	46	1841	1167	 Acidipropionibacterium acidipropionici
0.00	31	1689	1061	 Acidipropionibacterium jensenii
0.00	13	1090	672	 Acidipropionibacterium virtanenii
0.00	30	665	467	 Propionibacterium freudenreichii
0.00	24	466	273	 Propionibacterium acidifaciens
0.00	7	433	249	 Propionibacterium australiense
0.00	31	436	248	 Brevilactibacter coleopterorum
0.00	26	366	207	 Brevilactibacter sp. MC1595
0.00	41	462	279	 Auraticoccus monumenti
0.00	17	941	349	 Arachnia propionica
0.00	8	294	177	 Arachnia rubra
0.00	18	370	222	 Raineyella sp. CBA3103
0.00	3	137	85	 Propionimicrobium sp. Marseille-P3275
0.00	284	1799	1174	 Nocardioides sp. LMS-CY
0.00	282	2053	1290	 Nocardioides sp. JS614
0.00	259	1371	919	 Nocardioides sp. HDW12B
0.00	178	1095	676	 Nocardioides sp. zg-536
0.00	150	832	554	 Nocardioides sp. S-1144
0.00	133	859	548	 Nocardioides sp. S5
0.00	124	739	528	 Nocardioides sp. zg-579
0.00	120	643	402	 Nocardioides sp. WS12
0.00	109	554	357	 Nocardioides sp. zg-1228
0.00	107	794	512	 Nocardioides sp. SCSIO 67246
0.00	100	628	412	 Nocardioides sp. 603
0.00	96	718	477	 Nocardioides sp. CF8
0.00	87	514	324	 Nocardioides sp. MC1495
0.00	76	420	262	 Nocardioides sp. dk884
0.00	76	425	273	 Nocardioides sp. ZJ1313
0.00	73	552	353	 Nocardioides sp. G188
0.00	63	476	286	 Nocardioides sp. JQ2195
0.00	50	362	219	 Nocardioides sp. dk3136
0.00	33	253	165	 Nocardioides sp. HY056
0.02	1999	72922	52777	 Nocardioides rotundus
0.01	585	3258	2203	 Nocardioides sambongensis
0.00	226	1495	968	 Nocardioides humi
0.00	164	911	635	 Nocardioides aromaticivorans
0.00	137	874	516	 Nocardioides marinisabuli
0.00	120	914	594	 Nocardioides dongkuii
0.00	115	733	465	 Nocardioides anomalus
0.00	115	816	525	 Nocardioides aquaticus
0.00	113	668	452	 Nocardioides ungokensis
0.00	108	669	434	 Nocardioides dokdonensis
0.00	98	740	489	 Nocardioides euryhalodurans
0.00	84	604	369	 Nocardioides mesophilus
0.00	66	690	517	 Nocardioides daphniae
0.00	66	445	297	 Nocardioides piscis
0.00	60	435	293	 Nocardioides houyundeii
0.00	56	425	276	 Nocardioides seonyuensis
0.00	54	456	293	 Nocardioides cynanchi
0.00	24	198	141	 Nocardioides baekrokdamisoli
0.00	45	320	206	 Aeromicrobium sp. zg-629
0.00	17	228	142	 Aeromicrobium sp. A1-2
0.00	61	343	216	 Aeromicrobium choanae
0.00	48	374	242	 Aeromicrobium erythreum
0.00	37	301	173	 Aeromicrobium chenweiae
0.00	21	259	179	 Aeromicrobium marinum
0.00	21	227	135	 Aeromicrobium yanjiei
0.00	108	1073	715	 Pimelobacter simplex
0.00	67	644	415	 Marmoricola scoriae
0.00	58	489	297	 Friedmanniella luteola
0.00	50	1012	682	 Micropruina glycogenica
0.00	26	376	226	 Mumia sp. ZJ1417
0.00	56	525	289	 Kribbella flavida
0.00	30	364	203	 Kribbella qitaiheensis
0.00	41	367	221	 Actinopolymorpha singaporensis
2.49	205482	7552202	432688	 Corynebacterium kefirresidentii
0.23	18682	511308	68408	 Corynebacterium tuberculostearicum
0.03	2753	86038	1951	 Corynebacterium diphtheriae
0.03	2342	48315	29388	 Corynebacterium segmentosum
0.02	1441	39943	4521	 Corynebacterium striatum
