10.88	529039	0	0	unclassified
32.02	1556971	82003077	2495540	 Malassezia globosa
9.40	457168	21935196	1896223	 Malassezia furfur
5.40	262656	10501256	1532520	 Malassezia restricta
0.18	8615	338282	225070	 Malassezia slooffiae
0.18	8583	322716	180265	 Malassezia arunalokei
0.04	1879	12067	5292	 Malassezia cuniculi
0.04	1728	82880	53377	 Malassezia obtusa
0.02	836	37295	26489	 Malassezia sympodialis
0.01	489	6058	886	 Malassezia caprae
0.01	436	18000	12850	 Malassezia dermatis
0.01	376	4393	731	 Malassezia equina
0.01	346	8594	2925	 Malassezia japonica
0.01	302	6824	1044	 Malassezia pachydermatis
0.00	155	4185	747	 Malassezia nana
0.00	81	1165	496	 Malassezia vespertilionis
0.00	40	1350	270	 Malassezia yamatoensis
0.00	66	976	410	 Sporisorium graminicola
0.00	41	573	246	 Ustilago maydis
0.00	21	317	108	 Rhizoctonia solani
0.00	13	223	137	 Marasmius oreades
0.00	9	187	90	 Cryptococcus neoformans
0.00	1	99	60	 Cryptococcus gattii VGI
0.03	1245	22541	16568	 Aspergillus chevalieri
0.01	304	2381	1562	 Aspergillus luchuensis
0.00	118	763	336	 Aspergillus oryzae
0.00	11	52	25	 Aspergillus flavus
0.00	186	1126	687	 Aspergillus puulaauensis
0.00	169	1434	934	 Aspergillus fumigatus
0.00	54	423	268	 Talaromyces rugulosus
0.00	114	4151	3270	 Pyricularia pennisetigena
0.00	25	299	188	 Pyricularia oryzae
0.00	19	271	127	 Pyricularia grisea
0.00	62	610	310	 Thermothielavioides terrestris
0.00	49	504	256	 Thermothelomyces thermophilus
0.00	50	576	262	 Neurospora crassa
0.00	16	181	84	 Fusarium venenatum
0.00	10	138	71	 Fusarium graminearum
0.00	10	118	57	 Fusarium pseudograminearum
0.00	16	92	50	 Fusarium fujikuroi
0.00	14	184	77	 Fusarium verticillioides
0.00	14	214	107	 Fusarium oxysporum
0.00	34	294	175	 Ustilaginoidea virens
0.00	15	162	110	 Pochonia chlamydosporia
0.00	43	478	223	 Drechmeria coniospora
0.00	46	533	285	 Colletotrichum higginsianum
0.00	17	310	151	 Botrytis cinerea
0.00	81	799	528	 Cercospora beticola
0.00	39	314	199	 Zymoseptoria tritici
0.01	463	15218	11594	 Candida orthopsilosis
0.00	10	201	99	 Candida albicans
0.00	3	49	29	 Candida dubliniensis
0.00	12	75	36	 Debaryomyces hansenii
0.00	3	57	32	 Scheffersomyces stipitis
0.01	321	10577	1630	 [Candida] auris
0.00	20	73	23	 Naumovozyma castellii
0.00	2	76	24	 Naumovozyma dairenensis
0.00	16	461	278	 Saccharomyces cerevisiae
0.00	1	26	21	 Saccharomyces paradoxus
0.00	1	57	11	 Saccharomyces eubayanus
0.00	6	141	61	 Eremothecium gossypii
0.00	2	26	17	 Eremothecium sinecaudum
0.00	6	134	37	 Kazachstania naganishii
0.00	1	24	13	 Kazachstania africana
0.00	5	36	29	 [Candida] glabrata
0.00	4	69	24	 Kluyveromyces marxianus
0.00	2	76	14	 Torulaspora delbrueckii
0.00	1	70	23	 Tetrapisispora phaffii
0.00	1	25	19	 Tetrapisispora blattae
0.00	2	69	38	 Lachancea thermotolerans
0.00	5	54	23	 Brettanomyces nanus
0.00	2	56	31	 Brettanomyces bruxellensis
0.00	3	144	24	 Pichia kudriavzevii
