1096938	19024	 Cutibacterium
4297	33	 Arachnia
1630	186	 Tessaracoccus
1111	10	 Microlunatus
374	10	 Brevilactibacter
373	29	 Acidipropionibacterium
366	8	 Propionibacterium
165	0	 Auraticoccus
113	0	 Raineyella
56	0	 Propionimicrobium
6916	461	 Nocardioides
590	42	 Aeromicrobium
241	0	 Friedmanniella
222	0	 Marmoricola
156	0	 Pimelobacter
140	0	 Micropruina
93	0	 Mumia
249	4	 Kribbella
102	0	 Actinopolymorpha
279377	11113	 Corynebacterium
33108	3765	 Mycobacterium
18729	2215	 Mycolicibacterium
5816	315	 Mycolicibacter
2549	83	 Mycobacteroides
78	0	 Hoyosella
21594	0	 Lawsonella
7231	1526	 Rhodococcus
5931	786	 Nocardia
13229	2122	 Gordonia
264	0	 Skermania
11089	276	 Tsukamurella
6221	201	 Dietzia
198	0	 Tomitella
53	0	 Segniliparus
53931	10445	 Micrococcus
25068	233	 Kocuria
20867	228	 Rothia
2596	113	 Arthrobacter
530	102	 Pseudarthrobacter
487	118	 Glutamicibacter
194	5	 Sinomonas
179	0	 Citricoccus
102	7	 Paenarthrobacter
69	0	 Nesterenkonia
67	0	 Renibacterium
60	0	 Paeniglutamicibacter
54	0	 Zhihengliuella
54	0	 Auritidibacter
30	0	 Neomicrococcus
30	0	 Psychromicrobium
45677	1374	 Brevibacterium
16754	1633	 Microbacterium
1193	50	 Curtobacterium
933	42	 Agromyces
799	122	 Rathayibacter
765	54	 Agrococcus
746	49	 Leucobacter
629	11	 Leifsonia
407	13	 Protaetiibacter
390	36	 Clavibacter
306	0	 Humibacter
276	53	 Cryobacterium
255	1	 Salinibacterium
174	49	 Plantibacter
161	0	 Microterricola
145	0	 Frondihabitans
124	0	 Herbiconiux
111	48	 Chryseoglobus
105	0	 Microcella
102	0	 Gryllotalpicola
100	5	 Aurantimicrobium
94	0	 Mycetocola
89	0	 Frigoribacterium
78	0	 Marisediminicola
71	0	 Diaminobutyricimonas
43	13	 Rhodoluna
24	0	 Aquiluna
62	0	 Agreia
41	0	 Subtercola
41	0	 Glaciihabitans
37	0	 Pontimonas
37	0	 Cnuibacter
20445	1754	 Brachybacterium
1207	80	 Dermabacter
108	0	 Devriesea
5483	741	 Janibacter
567	12	 Phycicoccus
273	0	 Pedococcus
238	0	 Arsenicicoccus
234	0	 Intrasporangium
174	0	 Tetrasphaera
2313	34	 Dermacoccus
637	0	 Yimella
324	0	 Luteipulveratus
1569	614	 Cellulosimicrobium
242	1	 Isoptericola
192	1	 Xylanimonas
69	0	 Xylanimicrobium
1577	97	 Cellulomonas
152	0	 Pseudactinotalea
116	0	 Actinotalea
106	0	 Oerskovia
