2.84	99762	0	0	unclassified
84.36	2963890	165184318	754199	 Cutibacterium
0.00	49	4241	1484	 Acidipropionibacterium
0.00	30	1426	688	 Tessaracoccus
0.00	20	386	294	 Microlunatus
0.00	10	687	316	 Propionibacterium
0.00	9	543	150	 Brevilactibacter
0.00	5	425	56	 Auraticoccus
0.00	3	208	158	 Arachnia
0.00	1	85	45	 Propionimicrobium
0.00	1	96	73	 Raineyella
0.00	165	2600	1212	 Nocardioides
0.00	33	236	164	 Aeromicrobium
0.00	4	36	28	 Marmoricola
0.00	2	78	66	 Friedmanniella
0.00	2	84	58	 Micropruina
0.00	2	33	29	 Mumia
0.00	1	40	25	 Pimelobacter
0.00	13	114	82	 Kribbella
0.00	1	33	29	 Actinopolymorpha
0.05	1828	10746	2896	 Lawsonella
0.04	1451	30358	19450	 Corynebacterium
0.02	726	16635	10353	 Mycolicibacterium
0.01	338	6221	3826	 Mycobacterium
0.00	17	239	169	 Mycobacteroides
0.00	16	154	89	 Mycolicibacter
0.00	1	37	18	 Hoyosella
0.00	158	1957	1029	 Rhodococcus
0.00	73	1065	447	 Nocardia
0.00	81	1202	820	 Gordonia
0.00	10	45	26	 Skermania
0.00	25	445	116	 Dietzia
0.00	6	65	52	 Tomitella
0.00	5	106	73	 Tsukamurella
0.00	2	53	28	 Segniliparus
0.00	101	3718	2741	 Rothia
0.00	83	1156	553	 Arthrobacter
0.00	46	1785	927	 Kocuria
0.00	42	1806	972	 Micrococcus
0.00	20	430	113	 Glutamicibacter
0.00	16	167	107	 Pseudarthrobacter
0.00	10	77	46	 Sinomonas
0.00	9	33	18	 Renibacterium
0.00	5	351	20	 Citricoccus
0.00	3	35	18	 Paeniglutamicibacter
0.00	1	32	20	 Nesterenkonia
0.00	1	32	25	 Paenarthrobacter
0.00	112	2285	1293	 Microbacterium
0.00	26	234	165	 Leifsonia
0.00	20	173	120	 Curtobacterium
0.00	13	195	118	 Leucobacter
0.00	12	166	118	 Agromyces
0.00	11	82	57	 Clavibacter
0.00	10	172	112	 Rathayibacter
0.00	10	50	18	 Aurantimicrobium
0.00	9	99	70	 Cnuibacter
0.00	7	64	46	 Cryobacterium
0.00	7	147	114	 Humibacter
0.00	5	93	59	 Salinibacterium
0.00	4	55	38	 Protaetiibacter
0.00	4	82	62	 Agrococcus
0.00	3	22	16	 Frigoribacterium
0.00	2	47	28	 Rhodoluna
0.00	1	16	11	 Aquiluna
0.00	3	29	15	 Glaciihabitans
0.00	3	29	20	 Pontimonas
0.00	2	17	11	 Subtercola
0.00	2	25	22	 Herbiconiux
0.00	2	345	27	 Frondihabitans
0.00	1	21	17	 Gryllotalpicola
0.00	1	24	10	 Chryseoglobus
0.00	1	9	8	 Diaminobutyricimonas
0.00	1	24	18	 Microterricola
0.00	1	278	30	 Mycetocola
0.00	82	3511	2835	 Dermacoccus
0.00	11	66	40	 Yimella
0.00	6	68	46	 Luteipulveratus
0.00	46	399	263	 Cellulomonas
0.00	5	31	20	 Pseudactinotalea
