1492929	166211	 Micrococcus
80312	4394	 Kocuria
17638	493	 Arthrobacter
9428	97	 Rothia
2959	277	 Pseudarthrobacter
2123	355	 Glutamicibacter
2081	53	 Sinomonas
1857	0	 Citricoccus
908	0	 Zhihengliuella
495	0	 Nesterenkonia
476	54	 Paenarthrobacter
303	0	 Auritidibacter
190	0	 Neomicrococcus
182	0	 Paeniglutamicibacter
134	0	 Psychromicrobium
57	0	 Renibacterium
1452093	7930	 Dermacoccus
4412	0	 Yimella
1896	0	 Luteipulveratus
566509	97627	 Janibacter
6158	115	 Phycicoccus
2583	0	 Arsenicicoccus
2266	0	 Intrasporangium
2229	0	 Pedococcus
2048	0	 Tetrasphaera
303584	0	 Kytococcus
153382	15720	 Microbacterium
37133	470	 Agrococcus
8920	394	 Agromyces
6884	462	 Curtobacterium
6303	1126	 Rathayibacter
4586	124	 Leifsonia
4406	151	 Leucobacter
3446	401	 Clavibacter
3167	62	 Protaetiibacter
3076	331	 Cryobacterium
1836	8	 Salinibacterium
1485	0	 Humibacter
1434	0	 Frondihabitans
1263	416	 Plantibacter
1138	0	 Microterricola
875	476	 Chryseoglobus
853	0	 Cnuibacter
846	0	 Frigoribacterium
826	0	 Herbiconiux
643	0	 Microcella
584	0	 Gryllotalpicola
510	0	 Mycetocola
500	0	 Marisediminicola
464	0	 Diaminobutyricimonas
427	0	 Subtercola
418	0	 Agreia
387	0	 Glaciihabitans
88	3	 Aurantimicrobium
58	2	 Rhodoluna
23	0	 Aquiluna
20	0	 Pontimonas
215107	7968	 Brevibacterium
160948	18333	 Brachybacterium
2635	186	 Dermabacter
470	0	 Devriesea
15784	988	 Cellulomonas
1379	0	 Actinotalea
1135	0	 Oerskovia
1098	0	 Pseudactinotalea
632	0	 Paraoerskovia
9360	464	 Ornithinimicrobium
7251	997	 Serinicoccus
9799	2920	 Cellulosimicrobium
2969	3	 Isoptericola
1857	12	 Xylanimonas
1006	0	 Xylanimicrobium
4005	16	 Georgenia
3122	76	 Ruania
1766	0	 Miniimonas
1043	0	 Beutenbergia
2185	17	 Sanguibacter
846	0	 Mobilicoccus
695	0	 Austwickia
108	0	 Dermatophilus
1103	0	 Luteimicrobium
102	0	 Jonesia
1	0	 Tropheryma
3569692	41328	 Cutibacterium
28227	1246	 Tessaracoccus
11049	248	 Microlunatus
4248	87	 Propionibacterium
3403	291	 Acidipropionibacterium
3065	87	 Brevilactibacter
1685	0	 Auraticoccus
1206	23	 Arachnia
713	0	 Raineyella
104	0	 Propionimicrobium
183707	18267	 Nocardioides
123372	4831	 Aeromicrobium
4169	0	 Marmoricola
3309	0	 Pimelobacter
2236	0	 Friedmanniella
1989	0	 Mumia
989	0	 Micropruina
2009	71	 Kribbella
1286	0	 Actinopolymorpha
2160801	404315	 Gordonia
1023	0	 Skermania
367846	13601	 Corynebacterium
110447	14760	 Mycolicibacterium
57224	5208	 Mycobacterium
9355	140	 Mycobacteroides
2038	46	 Mycolicibacter
601	0	 Hoyosella
170009	2763	 Dietzia
40188	12069	 Rhodococcus
15693	1557	 Nocardia
14063	1525	 Tsukamurella
11941	0	 Lawsonella
1630	0	 Tomitella
269	0	 Segniliparus
160481	36821	 Streptomyces
2847	235	 Kitasatospora
2091	8	 Streptacidiphilus
26778	1595	 Pseudonocardia
15511	1757	 Amycolatopsis
4267	134	 Saccharothrix
4095	784	 Saccharopolyspora
3452	223	 Saccharomonospora
2290	8	 Kutzneria
1786	609	 Actinoalloteichus
1725	1068	 Actinosynnema
1385	0	 Lentzea
1020	0	 Allokutzneria
961	0	 Kibdelosporangium
855	0	 Alloactinosynnema
549	0	 Prauserella
