24.20	3166623	0	0	unclassified
15.90	2080961	117167315	1394559	 Vibrio
0.00	105	2319	998	 Photobacterium
0.00	26	2688	396	 Aliivibrio
0.00	12	727	259	 Salinivibrio
0.00	11	417	192	 Grimontia
0.00	6	217	159	 Thaumasiovibrio
0.00	1	158	54	 Enterovibrio
10.54	1378877	61092463	1337968	 Moraxella
0.23	30298	1294661	441945	 Acinetobacter
0.02	2142	55300	3209	 Psychrobacter
0.00	7	285	84	 Aquirhabdus
1.53	199657	6638741	1360223	 Pseudomonas
0.00	477	4658	1289	 Azotobacter
0.00	35	232	87	 Permianibacter
0.00	11	375	62	 Entomomonas
0.00	5	776	67	 Oblitimonas
4.57	597950	32726486	870016	 Plesiomonas
0.11	13788	447153	166288	 Klebsiella
0.03	4277	53623	2953	 Escherichia
0.02	2671	78044	32343	 Enterobacter
0.01	693	14469	4936	 Citrobacter
0.00	447	4757	1671	 Salmonella
0.00	429	10339	4358	 Leclercia
0.00	415	14402	6087	 Pluralibacter
0.00	361	8596	666	 Raoultella
0.00	277	6800	2822	 Cronobacter
0.00	257	4147	1535	 Kosakonia
0.00	89	948	346	 Cedecea
0.00	56	979	414	 Phytobacter
0.00	54	1903	707	 Atlantibacter
0.00	14	294	91	 Candidatus Symbiopectobacterium
0.00	4	105	36	 Candidatus Hamiltonella
0.00	7	209	60	 Candidatus Blochmannia
0.00	3	95	21	 Candidatus Hoaglandella
0.00	2	34	15	 Candidatus Purcelliella
0.00	2	44	28	 Candidatus Doolittlea
0.00	2	40	16	 Candidatus Gullanella
0.00	1	7	3	 Candidatus Annandia
0.00	40	355	109	 Jejubacter
0.00	35	342	160	 Kluyvera
0.00	34	579	170	 Lelliottia
0.00	15	53	38	 Shigella
0.00	14	157	71	 Yokenella
0.00	12	216	109	 Buttiauxella
0.00	12	330	85	 Shimwellia
0.00	9	166	65	 Pseudescherichia
0.00	7	131	65	 Scandinavium
0.00	3	21	17	 Candidatus Schneideria
0.00	2	35	16	 Candidatus Riesia
0.00	2	9	7	 Candidatus Moranella
0.00	1	96	24	 Candidatus Profftia
0.00	1	47	23	 Metakosakonia
0.03	3319	113986	46952	 Pantoea
0.00	246	2581	1100	 Erwinia
0.00	168	1797	745	 Mixta
0.00	57	970	327	 Buchnera
0.00	16	269	157	 Tatumella
0.00	1	10	6	 Wigglesworthia
0.01	850	10449	3845	 Serratia
0.00	120	2938	1047	 Yersinia
0.00	78	969	426	 Rahnella
0.00	72	979	427	 Nissabacter
0.00	21	265	113	 Gibbsiella
0.00	21	225	97	 Rouxiella
0.00	21	292	60	 Chania
0.00	15	613	130	 Ewingella
0.00	9	181	34	 Candidatus Fukatsuia
0.01	1117	10079	596	 Edwardsiella
0.00	19	512	190	 Hafnia
0.00	2	79	38	 Obesumbacterium
0.00	307	3010	1130	 Dickeya
0.00	150	2738	850	 Pectobacterium
0.00	69	898	310	 Brenneria
0.00	41	507	165	 Lonsdalea
0.00	202	3014	730	 Proteus
0.00	90	3448	714	 Providencia
0.00	52	656	336	 Xenorhabdus
0.00	47	983	342	 Morganella
0.00	24	501	221	 Photorhabdus
0.00	11	462	153	 Arsenophonus
0.00	46	883	334	 Sodalis
0.00	12	151	56	 Leminorella
0.00	12	302	64	 Pragia
0.00	6	89	41	 Limnobaculum
0.00	3	77	45	 Jinshanibacter
0.07	8727	60224	21814	 Lysobacter
