18.37	3746358	0	0	unclassified
7.32	1492929	60714138	1638390	 Micrococcus
0.39	80312	2575943	693765	 Kocuria
0.09	17638	190527	28328	 Arthrobacter
0.05	9428	328053	192556	 Rothia
0.01	2959	31272	5015	 Pseudarthrobacter
0.01	2123	21746	4125	 Glutamicibacter
0.01	2081	23820	3494	 Sinomonas
0.01	1857	25355	4321	 Citricoccus
0.00	908	15539	6642	 Zhihengliuella
0.00	495	4685	748	 Nesterenkonia
0.00	476	4886	996	 Paenarthrobacter
0.00	303	3581	660	 Auritidibacter
0.00	190	3698	654	 Neomicrococcus
0.00	182	2764	513	 Paeniglutamicibacter
0.00	134	1474	272	 Psychromicrobium
0.00	57	730	136	 Renibacterium
7.12	1452093	56267586	725959	 Dermacoccus
0.02	4412	41218	9849	 Yimella
0.01	1896	21978	2821	 Luteipulveratus
2.78	566509	8620148	677580	 Janibacter
0.03	6158	67751	6655	 Phycicoccus
0.01	2583	25882	3135	 Arsenicicoccus
0.01	2266	25905	2594	 Intrasporangium
0.01	2229	27233	2825	 Pedococcus
0.01	2048	24925	2424	 Tetrasphaera
1.49	303584	10986936	505886	 Kytococcus
0.75	153382	2900873	972956	 Microbacterium
0.18	37133	744210	195848	 Agrococcus
0.04	8920	66405	12696	 Agromyces
0.03	6884	61998	11369	 Curtobacterium
0.03	6303	59162	11789	 Rathayibacter
0.02	4586	39420	8036	 Leifsonia
0.02	4406	44965	8623	 Leucobacter
0.02	3446	30365	5837	 Clavibacter
0.02	3167	34684	5632	 Protaetiibacter
0.02	3076	20319	3417	 Cryobacterium
0.01	1836	19736	3710	 Salinibacterium
0.01	1485	12865	2867	 Humibacter
0.01	1434	12850	2277	 Frondihabitans
0.01	1263	11499	2380	 Plantibacter
0.01	1138	10814	2236	 Microterricola
0.00	875	7776	1504	 Chryseoglobus
0.00	853	6132	1256	 Cnuibacter
0.00	846	7328	1531	 Frigoribacterium
0.00	826	7299	1640	 Herbiconiux
0.00	643	5805	1183	 Microcella
0.00	584	6278	1285	 Gryllotalpicola
0.00	510	6144	1241	 Mycetocola
0.00	500	4137	866	 Marisediminicola
0.00	464	4276	792	 Diaminobutyricimonas
0.00	427	4309	579	 Subtercola
0.00	418	4525	787	 Agreia
0.00	387	3379	729	 Glaciihabitans
0.00	88	1086	245	 Aurantimicrobium
0.00	58	989	221	 Rhodoluna
0.00	23	382	134	 Aquiluna
0.00	20	438	95	 Pontimonas
1.05	215107	3694334	671199	 Brevibacterium
0.79	160948	1288851	121110	 Brachybacterium
0.01	2635	36742	10575	 Dermabacter
0.00	470	4853	468	 Devriesea
0.08	15784	153635	23106	 Cellulomonas
0.01	1379	12215	1788	 Actinotalea
0.01	1135	9848	1536	 Oerskovia
0.01	1098	10011	1518	 Pseudactinotalea
0.00	632	7777	1135	 Paraoerskovia
0.05	9360	95999	11266	 Ornithinimicrobium
0.04	7251	81780	10572	 Serinicoccus
0.05	9799	202484	96238	 Cellulosimicrobium
0.01	2969	26397	3693	 Isoptericola
0.01	1857	19483	3001	 Xylanimonas
0.00	1006	9111	1553	 Xylanimicrobium
0.02	4005	37090	5670	 Georgenia
0.02	3122	28198	4526	 Ruania
0.01	1766	14852	2518	 Miniimonas
0.01	1043	10082	1961	 Beutenbergia
