8.89	232480	0	0	unclassified
31.28	818291	41513522	957223	 Cutibacterium acnes
0.72	18957	956715	397797	 Cutibacterium modestum
0.30	7730	281341	155788	 Cutibacterium granulosum
0.07	1728	70000	42718	 Cutibacterium avidum
0.01	206	6462	4182	 Tessaracoccus flavescens
0.00	45	537	272	 Tessaracoccus timonensis
0.00	23	177	74	 Tessaracoccus sp. MC1865
0.00	15	166	106	 Tessaracoccus sp. J1M15
0.00	16	194	108	 Tessaracoccus defluvii
0.00	9	192	97	 Tessaracoccus aquimaris
0.00	7	205	135	 Tessaracoccus flavus
0.00	110	5176	3551	 Arachnia propionica
0.00	101	4777	3237	 Arachnia rubra
0.01	145	1774	627	 Propionibacterium freudenreichii
0.00	28	1188	858	 Propionibacterium acidifaciens
0.00	8	168	89	 Propionibacterium australiense
0.00	61	408	282	 Microlunatus sagamiharensis
0.00	34	237	147	 Microlunatus phosphovorus
0.00	15	120	83	 Microlunatus sp. Gsoil 973
0.00	7	115	78	 Microlunatus sp. KUDC0627
0.00	10	212	141	 Microlunatus soli
0.00	27	808	421	 Acidipropionibacterium jensenii
0.00	19	801	429	 Acidipropionibacterium acidipropionici
0.00	11	323	189	 Acidipropionibacterium virtanenii
0.00	19	233	126	 Brevilactibacter sp. MC1595
0.00	14	167	83	 Brevilactibacter coleopterorum
0.00	29	330	157	 Propionimicrobium sp. Marseille-P3275
0.00	5	142	89	 Raineyella sp. CBA3103
0.00	3	137	89	 Auraticoccus monumenti
0.00	53	352	229	 Nocardioides sp. S5
0.00	51	325	198	 Nocardioides sp. zg-1228
0.00	40	316	172	 Nocardioides sp. LMS-CY
0.00	29	178	119	 Nocardioides sp. JS614
0.00	28	105	59	 Nocardioides sp. SCSIO 67246
0.00	27	203	115	 Nocardioides sp. zg-579
0.00	26	218	108	 Nocardioides sp. HDW12B
0.00	24	209	132	 Nocardioides sp. CF8
0.00	23	167	104	 Nocardioides sp. S-1144
0.00	23	172	96	 Nocardioides sp. WS12
0.00	19	157	91	 Nocardioides sp. zg-536
0.00	19	124	86	 Nocardioides sp. 603
0.00	19	164	109	 Nocardioides sp. G188
0.00	14	111	79	 Nocardioides sp. MC1495
0.00	12	113	61	 Nocardioides sp. JQ2195
0.00	10	103	64	 Nocardioides sp. dk3136
0.00	9	89	64	 Nocardioides sp. dk884
0.00	9	105	59	 Nocardioides sp. ZJ1313
0.00	5	50	37	 Nocardioides sp. HY056
0.00	52	1442	845	 Nocardioides rotundus
0.00	44	536	378	 Nocardioides aromaticivorans
0.00	35	232	156	 Nocardioides aquaticus
0.00	33	201	103	 Nocardioides euryhalodurans
0.00	31	188	141	 Nocardioides anomalus
0.00	29	155	95	 Nocardioides dongkuii
0.00	29	173	107	 Nocardioides mesophilus
0.00	22	125	79	 Nocardioides dokdonensis
0.00	20	189	130	 Nocardioides humi
0.00	19	110	74	 Nocardioides seonyuensis
0.00	17	162	102	 Nocardioides ungokensis
0.00	17	98	63	 Nocardioides houyundeii
0.00	16	148	101	 Nocardioides sambongensis
0.00	15	177	109	 Nocardioides marinisabuli
0.00	13	150	90	 Nocardioides cynanchi
0.00	13	114	82	 Nocardioides piscis
0.00	13	153	94	 Nocardioides daphniae
0.00	9	105	62	 Nocardioides baekrokdamisoli
0.00	33	104	51	 Aeromicrobium sp. A1-2
0.00	12	109	72	 Aeromicrobium sp. zg-629
0.00	28	250	170	 Aeromicrobium erythreum
0.00	17	134	89	 Aeromicrobium choanae
0.00	16	119	72	 Aeromicrobium yanjiei
0.00	11	115	81	 Aeromicrobium marinum
0.00	8	94	64	 Aeromicrobium chenweiae
0.00	34	294	201	 Marmoricola scoriae
0.00	26	247	143	 Friedmanniella luteola
0.00	23	224	115	 Mumia sp. ZJ1417
0.00	16	182	109	 Pimelobacter simplex
0.00	16	370	225	 Micropruina glycogenica
0.00	9	136	78	 Kribbella flavida
0.00	6	75	53	 Kribbella qitaiheensis
0.00	12	117	69	 Actinopolymorpha singaporensis
0.77	20226	602048	211730	 Corynebacterium ureicelerivorans
0.57	14868	552811	251438	 Corynebacterium kefirresidentii
0.29	7471	227961	130615	 Corynebacterium tuberculostearicum
0.23	6104	178017	103342	 Corynebacterium segmentosum
0.14	3580	169279	108835	 Corynebacterium glucuronolyticum
0.04	1080	11488	5162	 Corynebacterium sp. zg-917
0.01	139	1787	740	 Corynebacterium sp. NML98-0116
0.00	78	901	596	 Corynebacterium sp. FDAARGOS 1242
0.00	44	261	23	 Corynebacterium sp. sy039
0.00	44	251	45	 Corynebacterium sp. 4H37-19
0.00	44	270	68	 Corynebacterium sp. zg-320
0.00	39	274	89	 Corynebacterium sp. 1959
0.00	34	370	192	 Corynebacterium sp. 2019
0.00	21	202	112	 Corynebacterium sp. 2039
0.00	8	70	27	 Corynebacterium sp. 1864
0.00	7	49	22	 Corynebacterium sp. NML93-0612
0.00	2	52	28	 Corynebacterium sp. L2-79-05
0.04	1025	42038	28536	 Corynebacterium matruchotii
0.03	662	7727	3386	 Corynebacterium coyleae
0.02	497	13675	8912	 Corynebacterium simulans
0.02	464	7152	3391	 Corynebacterium striatum
0.02	444	8514	5367	 Corynebacterium kroppenstedtii
0.02	423	10743	5783	 Corynebacterium macginleyi
0.01	386	3957	2487	 Corynebacterium singulare
