2304449	3788	 Malassezia
66	0	 Sporisorium
41	0	 Ustilago
21	0	 Rhizoctonia
13	0	 Marasmius
16	6	 Cryptococcus
2302	114	 Aspergillus
54	0	 Talaromyces
171	13	 Pyricularia
62	0	 Thermothielavioides
49	0	 Thermothelomyces
50	0	 Neurospora
121	12	 Fusarium
34	0	 Ustilaginoidea
15	0	 Pochonia
43	0	 Drechmeria
46	0	 Colletotrichum
17	0	 Botrytis
81	0	 Cercospora
39	0	 Zymoseptoria
476	0	 Candida
12	0	 Debaryomyces
3	0	 Scheffersomyces
321	0	 Clavispora
22	0	 Naumovozyma
18	0	 Saccharomyces
8	0	 Eremothecium
7	0	 Kazachstania
5	0	 Nakaseomyces
4	0	 Kluyveromyces
2	0	 Torulaspora
2	0	 Tetrapisispora
2	0	 Lachancea
7	0	 Brettanomyces
3	0	 Pichia
2	0	 Ogataea
7	0	 Yarrowia
2	0	 Komagataella
1	0	 Sugiyamaella
1	0	 Schizosaccharomyces
1	0	 Encephalitozoon
161	0	 Homo
885756	14717	 Cutibacterium
1187	121	 Tessaracoccus
792	14	 Microlunatus
322	10	 Propionibacterium
263	34	 Acidipropionibacterium
239	0	 Brevilactibacter
149	1	 Arachnia
115	0	 Auraticoccus
56	0	 Raineyella
25	0	 Propionimicrobium
12639	1211	 Nocardioides
812	44	 Aeromicrobium
238	0	 Pimelobacter
225	0	 Marmoricola
193	0	 Friedmanniella
140	0	 Mumia
92	0	 Micropruina
250	5	 Kribbella
87	0	 Actinopolymorpha
173471	7545	 Corynebacterium
61482	11801	 Gordonia
101	0	 Skermania
20974	2199	 Mycolicibacterium
7631	917	 Mycobacterium
1799	34	 Mycobacteroides
366	14	 Mycolicibacter
40	0	 Hoyosella
11733	0	 Lawsonella
3628	923	 Rhodococcus
2021	237	 Nocardia
755	70	 Tsukamurella
570	40	 Dietzia
121	0	 Tomitella
23	0	 Segniliparus
129855	723	 Dermacoccus
6277	0	 Yimella
777	0	 Luteipulveratus
16174	3808	 Micrococcus
5257	365	 Kocuria
2703	34	 Rothia
1530	67	 Arthrobacter
305	35	 Pseudarthrobacter
200	56	 Glutamicibacter
174	0	 Zhihengliuella
134	5	 Sinomonas
95	0	 Citricoccus
77	0	 Paenarthrobacter
48	0	 Renibacterium
48	0	 Nesterenkonia
32	0	 Paeniglutamicibacter
25	0	 Auritidibacter
18	0	 Psychromicrobium
15	0	 Neomicrococcus
13148	1766	 Microbacterium
568	45	 Agromyces
503	30	 Curtobacterium
484	90	 Rathayibacter
406	12	 Leifsonia
397	19	 Leucobacter
341	18	 Agrococcus
220	21	 Clavibacter
218	3	 Protaetiibacter
187	21	 Cryobacterium
145	0	 Salinibacterium
113	0	 Microterricola
108	0	 Frondihabitans
101	0	 Humibacter
92	25	 Plantibacter
77	0	 Herbiconiux
69	0	 Gryllotalpicola
65	36	 Chryseoglobus
61	0	 Frigoribacterium
58	0	 Mycetocola
54	0	 Microcella
52	0	 Aurantimicrobium
46	0	 Diaminobutyricimonas
44	0	 Glaciihabitans
40	0	 Agreia
32	0	 Marisediminicola
22	0	 Subtercola
18	0	 Rhodoluna
4	0	 Aquiluna
22	0	 Cnuibacter
15	0	 Pontimonas
8273	1608	 Janibacter
523	17	 Phycicoccus
415	0	 Arsenicicoccus
415	0	 Pedococcus
290	0	 Tetrasphaera
235	0	 Intrasporangium
3573	315	 Brevibacterium
1363	106	 Brachybacterium
1041	37	 Dermabacter
45	0	 Devriesea
1055	27	 Ornithinimicrobium
660	99	 Serinicoccus
1259	68	 Cellulomonas
137	0	 Pseudactinotalea
92	0	 Actinotalea
67	0	 Oerskovia
52	0	 Paraoerskovia
911	283	 Cellulosimicrobium
217	1	 Xylanimonas
206	2	 Isoptericola
99	0	 Xylanimicrobium
921	0	 Kytococcus
181	0	 Miniimonas
87	0	 Beutenbergia
261	3	 Ruania
237	3	 Georgenia
106	0	 Mobilicoccus
61	0	 Austwickia
21	0	 Dermatophilus
137	0	 Sanguibacter
107	0	 Luteimicrobium
14	0	 Jonesia
13569	3167	 Streptomyces
249	13	 Kitasatospora
207	0	 Streptacidiphilus
6388	499	 Actinomyces
722	5	 Schaalia
151	0	 Pauljensenia
93	0	 Arcanobacterium
93	0	 Flaviflexus
90	1	 Trueperella
54	0	 Mobiluncus
35	0	 Boudabousia
15	0	 Actinobaculum
14	0	 Winkia
13	0	 Actinotignum
2	0	 Fannyhessea
2456	176	 Pseudonocardia
