1088025	9485	 Cutibacterium
165	19	 Acidipropionibacterium
153	41	 Tessaracoccus
91	2	 Microlunatus
73	0	 Brevilactibacter
40	2	 Propionibacterium
31	0	 Auraticoccus
18	0	 Arachnia
8	0	 Propionimicrobium
6	0	 Raineyella
1426	80	 Nocardioides
135	6	 Aeromicrobium
33	0	 Pimelobacter
29	0	 Marmoricola
27	0	 Micropruina
15	0	 Friedmanniella
10	0	 Mumia
40	1	 Kribbella
22	0	 Actinopolymorpha
75255	2443	 Corynebacterium
11114	0	 Lawsonella
1092	149	 Mycobacterium
1072	145	 Mycolicibacterium
100	7	 Mycobacteroides
46	3	 Mycolicibacter
11	0	 Hoyosella
787	203	 Rhodococcus
514	51	 Nocardia
667	107	 Gordonia
24	0	 Skermania
258	25	 Dietzia
57	3	 Tsukamurella
39	0	 Tomitella
17	0	 Segniliparus
8833	1847	 Micrococcus
996	4	 Rothia
476	29	 Arthrobacter
404	24	 Kocuria
124	44	 Pseudarthrobacter
99	41	 Glutamicibacter
44	0	 Nesterenkonia
43	3	 Sinomonas
42	0	 Renibacterium
31	0	 Paeniglutamicibacter
18	0	 Citricoccus
4	0	 Psychromicrobium
3	0	 Auritidibacter
3	0	 Paenarthrobacter
2	0	 Neomicrococcus
1	0	 Zhihengliuella
1981	297	 Janibacter
61	0	 Pedococcus
48	0	 Phycicoccus
27	0	 Tetrasphaera
20	0	 Intrasporangium
17	0	 Arsenicicoccus
457	62	 Microbacterium
99	2	 Agromyces
91	4	 Curtobacterium
90	11	 Leucobacter
72	12	 Rathayibacter
64	6	 Clavibacter
46	5	 Cryobacterium
44	1	 Agrococcus
42	1	 Salinibacterium
41	0	 Leifsonia
38	0	 Aurantimicrobium
37	0	 Herbiconiux
32	0	 Protaetiibacter
24	4	 Chryseoglobus
20	0	 Frondihabitans
14	0	 Pontimonas
7	0	 Aquiluna
6	0	 Rhodoluna
12	0	 Microterricola
11	0	 Humibacter
9	0	 Frigoribacterium
9	0	 Glaciihabitans
7	0	 Subtercola
7	0	 Marisediminicola
7	0	 Microcella
6	0	 Plantibacter
6	0	 Mycetocola
5	0	 Gryllotalpicola
1	0	 Diaminobutyricimonas
1	0	 Agreia
1	0	 Cnuibacter
656	0	 Kytococcus
483	44	 Brachybacterium
66	12	 Dermabacter
38	0	 Devriesea
389	23	 Brevibacterium
142	8	 Dermacoccus
117	0	 Luteipulveratus
69	0	 Yimella
233	22	 Cellulomonas
15	0	 Oerskovia
12	0	 Pseudactinotalea
10	0	 Actinotalea
7	0	 Paraoerskovia
119	6	 Ornithinimicrobium
101	12	 Serinicoccus
78	18	 Cellulosimicrobium
41	11	 Isoptericola
37	0	 Xylanimicrobium
11	2	 Xylanimonas
26	0	 Beutenbergia
18	0	 Miniimonas
39	0	 Ruania
32	0	 Georgenia
12	0	 Dermatophilus
8	0	 Mobilicoccus
8	0	 Austwickia
16	0	 Sanguibacter
15	0	 Jonesia
12	0	 Luteimicrobium
3245	688	 Streptomyces
78	3	 Kitasatospora
37	0	 Streptacidiphilus
708	161	 Saccharopolyspora
637	51	 Pseudonocardia
576	76	 Amycolatopsis
144	21	 Saccharomonospora
142	7	 Saccharothrix
108	41	 Actinoalloteichus
103	1	 Kutzneria
62	0	 Kibdelosporangium
59	37	 Actinosynnema
52	0	 Lentzea
40	0	 Prauserella
40	0	 Alloactinosynnema
33	0	 Allokutzneria
677	72	 Actinomyces
174	0	 Schaalia
75	0	 Arcanobacterium
43	5	 Trueperella
29	0	 Mobiluncus
26	0	 Actinobaculum
23	0	 Boudabousia
18	0	 Flaviflexus
11	0	 Winkia
7	0	 Pauljensenia
3	0	 Actinotignum
1	0	 Fannyhessea
367	46	 Micromonospora
200	9	 Actinoplanes
41	0	 Dactylosporangium
27	9	 Actinocatenispora
27	0	 Plantactinospora
27	5	 Phytohabitans
26	0	 Catellatospora
21	0	 Verrucosispora
14	0	 Polymorphospora
9	0	 Salinispora
131	6	 Nonomuraea
48	0	 Streptosporangium
26	0	 Thermobispora
112	1	 Actinomadura
26	2	 Thermomonospora
68	9	 Nocardiopsis
30	0	 Thermobifida
27	0	 Streptomonospora
118	0	 Blastococcus
108	0	 Geodermatophilus
86	0	 Modestobacter
