1094694	15490	 Cutibacterium
459	242	 Tessaracoccus
455	43	 Acidipropionibacterium
350	1	 Brevilactibacter
265	4	 Arachnia
185	0	 Microlunatus
151	0	 Propionimicrobium
70	9	 Propionibacterium
10	0	 Raineyella
8	0	 Auraticoccus
557	47	 Nocardioides
66	0	 Friedmanniella
54	1	 Aeromicrobium
14	0	 Micropruina
10	0	 Mumia
7	0	 Pimelobacter
1	0	 Marmoricola
8	1	 Kribbella
4	0	 Actinopolymorpha
144531	0	 Lawsonella
82094	12991	 Corynebacterium
6209	921	 Mycobacterium
3421	401	 Mycolicibacterium
658	99	 Mycobacteroides
642	18	 Mycolicibacter
100	0	 Hoyosella
3849	958	 Rhodococcus
2598	326	 Nocardia
2904	643	 Gordonia
76	0	 Skermania
1388	31	 Dietzia
461	8	 Tsukamurella
100	0	 Tomitella
62	0	 Segniliparus
3598	141	 Arthrobacter
2344	44	 Rothia
1074	483	 Glutamicibacter
972	356	 Pseudarthrobacter
663	19	 Kocuria
459	0	 Renibacterium
354	92	 Micrococcus
205	0	 Paeniglutamicibacter
37	0	 Nesterenkonia
15	0	 Psychromicrobium
14	0	 Sinomonas
14	0	 Paenarthrobacter
9	0	 Auritidibacter
3	0	 Neomicrococcus
2	0	 Citricoccus
2	0	 Zhihengliuella
841	81	 Microbacterium
455	0	 Aurantimicrobium
265	78	 Leucobacter
251	5	 Rathayibacter
210	0	 Leifsonia
198	0	 Pontimonas
181	0	 Clavibacter
126	0	 Salinibacterium
109	0	 Agromyces
96	1	 Curtobacterium
54	0	 Aquiluna
40	0	 Rhodoluna
71	3	 Chryseoglobus
60	0	 Frigoribacterium
45	0	 Humibacter
34	2	 Cryobacterium
30	2	 Agrococcus
25	0	 Agreia
13	1	 Mycetocola
12	0	 Protaetiibacter
12	0	 Plantibacter
5	0	 Glaciihabitans
5	0	 Subtercola
4	0	 Microterricola
4	0	 Diaminobutyricimonas
3	0	 Herbiconiux
3	0	 Gryllotalpicola
3	0	 Frondihabitans
2	0	 Marisediminicola
1	0	 Cnuibacter
1095	41	 Brevibacterium
412	0	 Devriesea
330	121	 Dermabacter
48	2	 Brachybacterium
378	91	 Serinicoccus
155	0	 Ornithinimicrobium
174	82	 Cellulomonas
125	0	 Pseudactinotalea
22	0	 Paraoerskovia
7	0	 Oerskovia
150	0	 Dermatophilus
126	0	 Austwickia
11	0	 Mobilicoccus
204	19	 Janibacter
19	2	 Phycicoccus
6	0	 Tetrasphaera
4	0	 Pedococcus
3	0	 Intrasporangium
1	0	 Arsenicicoccus
66	0	 Dermacoccus
27	0	 Luteipulveratus
10	0	 Yimella
66	0	 Jonesia
29	12	 Cellulosimicrobium
8	0	 Xylanimonas
6	0	 Isoptericola
2	0	 Xylanimicrobium
38	0	 Ruania
26	0	 Georgenia
18	0	 Kytococcus
4	0	 Beutenbergia
3	0	 Miniimonas
7	0	 Sanguibacter
3	0	 Luteimicrobium
2913	608	 Actinomyces
1440	3	 Schaalia
676	0	 Arcanobacterium
608	19	 Trueperella
357	0	 Mobiluncus
357	0	 Actinobaculum
277	0	 Boudabousia
137	0	 Flaviflexus
92	0	 Pauljensenia
68	0	 Winkia
6	0	 Actinotignum
3	0	 Fannyhessea
3111	832	 Streptomyces
16	0	 Streptacidiphilus
15	0	 Kitasatospora
1667	663	 Bifidobacterium
554	237	 Gardnerella
227	0	 Scardovia
414	291	 Saccharopolyspora
379	14	 Amycolatopsis
376	93	 Pseudonocardia
351	2	 Actinoalloteichus
249	9	 Saccharomonospora
137	0	 Saccharothrix
94	0	 Kutzneria
79	0	 Prauserella
23	0	 Kibdelosporangium
12	0	 Lentzea
8	0	 Allokutzneria
7	0	 Alloactinosynnema
6	3	 Actinosynnema
1173	147	 Candidatus Planktophila
321	3	 Candidatus Nanopelagicus
494	1	 Actinoplanes
112	0	 Salinispora
105	18	 Micromonospora
13	0	 Plantactinospora
10	0	 Dactylosporangium
10	0	 Actinocatenispora
7	1	 Phytohabitans
6	0	 Polymorphospora
4	0	 Catellatospora
2	0	 Verrucosispora
324	0	 Thermobifida
31	2	 Nocardiopsis
1	0	 Streptomonospora
244	0	 Actinomadura
19	0	 Thermomonospora
145	4	 Nonomuraea
48	0	 Thermobispora
13	0	 Streptosporangium
332	2	 Nakamurella
65	0	 Modestobacter
61	0	 Geodermatophilus
55	0	 Blastococcus
130	2	 Frankia
72	0	 Acidothermus
41	0	 Epidermidibacterium
27	0	 Jatrophihabitans
11	3	 Jiangella
7	0	 Catenulispora
5	0	 Kineococcus
1	0	 Stackebrandtia
1	0	 Natronoglycomyces
1	0	 Actinopolyspora
224	0	 Parolsenella
41	0	 Atopobium
40	0	 Olsenella
21	0	 Lancefieldella
2	0	 Parafannyhessea
52	0	 Collinsella
5	0	 Eggerthella
5	0	 Adlercreutzia
5	1	 Gordonibacter
2	0	 Berryella
1	0	 Denitrobacterium
51	6	 Rubrobacter
2	0	 Baekduia
17	0	 Conexibacter
4	0	 Miltoncostaea
7	0	 Aquihabitans
3	0	 Iamia
3	0	 Actinomarinicola
3	0	 Acidimicrobium
8	0	 Egicoccus
6	0	 Egibacter
1	0	 Euzebya
189065	5154	 Staphylococcus
29	0	 Mammaliicoccus
9	1	 Jeotgalicoccus
7	2	 Macrococcus
2	0	 Abyssicoccus
1	0	 Salinicoccus
3754	93	 Listeria
642	291	 Bacillus
491	2	 Anoxybacillus
116	0	 Pontibacillus
87	46	 Priestia
68	0	 Caldalkalibacillus
54	0	 Paraliobacillus
43	2	 Geobacillus
33	0	 Terribacillus
19	0	 Alkalihalobacillus
19	0	 Lysinibacillus
9	0	 Mesobacillus
6	0	 Psychrobacillus
5	0	 Aeribacillus
4	0	 Caldibacillus
4	2	 Peribacillus
4	2	 Virgibacillus
3	0	 Weizmannia
2	0	 Metabacillus
2	0	 Oceanobacillus
2	0	 Gracilibacillus
2	0	 Fictibacillus
1	0	 Parageobacillus
1	0	 Salicibibacter
1	0	 Lederbergia
1	0	 Cytobacillus
1	0	 Lentibacillus
549	119	 Paenibacillus
87	0	 Cohnella
72	0	 Brevibacillus
2	0	 Thermobacillus
2	0	 Aneurinibacillus
83	0	 Planococcus
75	0	 Kurthia
4	0	 Sporosarcina
4	0	 Solibacillus
4	0	 Paenisporosarcina
119	12	 Gemella
27	0	 Exiguobacterium
3	0	 Sporolactobacillus
2	0	 Alicyclobacillus
1	0	 Tumebacillus
1	0	 Novibacillus
3157	248	 Streptococcus
94	72	 Lactococcus
293	39	 Leuconostoc
170	0	 Weissella
91	3	 Lactobacillus
84	0	 Lacticaseibacillus
50	0	 Lentilactobacillus
48	0	 Limosilactobacillus
23	0	 Ligilactobacillus
21	0	 Loigolactobacillus
20	0	 Pediococcus
14	0	 Oenococcus
9	0	 Lactiplantibacillus
4	0	 Levilactobacillus
3	0	 Secundilactobacillus
2	0	 Paucilactobacillus
1	0	 Companilactobacillus
1	0	 Fructilactobacillus
1	1	 Liquorilactobacillus
178	0	 Aerococcus
8	0	 Abiotrophia
88	0	 Granulicatella
20	19	 Jeotgalibaca
2	0	 Dolosigranulum
1	0	 Carnobacterium
56	16	 Enterococcus
1	0	 Vagococcus
1	0	 Tetragenococcus
285	0	 Faecalibacterium
164	0	 Thermoclostridium
69	0	 Ruminococcus
32	0	 Monoglobus
6	0	 Oscillibacter
4	0	 Ruminiclostridium
2	0	 Solibaculum
2	0	 Ethanoligenens
2	0	 Flavonifractor
2	0	 Ruthenibacterium
1	0	 Caproiciproducens
1	0	 Dysosmobacter
1	0	 Acetivibrio
382	130	 Clostridium
166	0	 Hungatella
1	0	 Sarcina
