3.53	328883	0	0	unclassified
59.37	5539217	292984606	762572	 Cutibacterium acnes
0.21	19987	644911	238797	 Cutibacterium granulosum
0.05	5105	138375	37063	 Cutibacterium modestum
0.03	3227	109891	54627	 Cutibacterium avidum
0.00	219	3560	2431	 Tessaracoccus timonensis
0.00	47	1545	1102	 Tessaracoccus flavescens
0.00	15	246	147	 Tessaracoccus sp. J1M15
0.00	8	242	151	 Tessaracoccus sp. MC1865
0.00	20	405	244	 Tessaracoccus aquimaris
0.00	9	284	183	 Tessaracoccus flavus
0.00	8	269	165	 Tessaracoccus defluvii
0.00	63	1603	1008	 Arachnia propionica
0.00	43	2036	1265	 Arachnia rubra
0.00	43	1685	1052	 Acidipropionibacterium acidipropionici
0.00	25	1557	907	 Acidipropionibacterium jensenii
0.00	15	900	568	 Acidipropionibacterium virtanenii
0.00	33	344	217	 Microlunatus sagamiharensis
0.00	13	196	121	 Microlunatus sp. Gsoil 973
0.00	10	219	115	 Microlunatus sp. KUDC0627
0.00	20	267	141	 Microlunatus phosphovorus
0.00	7	203	119	 Microlunatus soli
0.00	32	328	184	 Brevilactibacter coleopterorum
0.00	23	451	261	 Brevilactibacter sp. MC1595
0.00	22	462	295	 Propionibacterium freudenreichii
0.00	15	569	319	 Propionibacterium acidifaciens
0.00	14	433	268	 Propionibacterium australiense
0.00	31	369	242	 Propionimicrobium sp. Marseille-P3275
0.00	20	205	139	 Auraticoccus monumenti
0.00	6	304	171	 Raineyella sp. CBA3103
0.02	1631	46022	28315	 Nocardioides rotundus
0.00	44	326	180	 Nocardioides sp. zg-1228
0.00	36	302	177	 Nocardioides sp. LMS-CY
0.00	35	269	153	 Nocardioides sp. SCSIO 67246
0.00	33	232	152	 Nocardioides sp. JS614
0.00	32	231	145	 Nocardioides sp. S-1144
0.00	27	242	132	 Nocardioides sp. zg-579
0.00	27	278	185	 Nocardioides sp. S5
0.00	26	268	140	 Nocardioides sp. HDW12B
0.00	24	166	109	 Nocardioides sp. MC1495
0.00	20	253	145	 Nocardioides sp. G188
0.00	18	177	117	 Nocardioides sp. CF8
0.00	15	169	95	 Nocardioides sp. zg-536
0.00	14	120	81	 Nocardioides sp. WS12
0.00	13	146	89	 Nocardioides sp. JQ2195
0.00	13	176	101	 Nocardioides sp. 603
0.00	10	156	78	 Nocardioides sp. dk3136
0.00	8	146	82	 Nocardioides sp. dk884
0.00	6	127	86	 Nocardioides sp. HY056
0.00	6	138	75	 Nocardioides sp. ZJ1313
0.00	46	339	188	 Nocardioides aquaticus
0.00	37	293	155	 Nocardioides euryhalodurans
0.00	28	294	167	 Nocardioides anomalus
0.00	26	269	150	 Nocardioides aromaticivorans
0.00	24	199	114	 Nocardioides ungokensis
0.00	23	249	151	 Nocardioides humi
0.00	20	206	134	 Nocardioides sambongensis
0.00	17	232	134	 Nocardioides daphniae
0.00	17	199	123	 Nocardioides dokdonensis
0.00	17	171	107	 Nocardioides cynanchi
0.00	16	213	128	 Nocardioides dongkuii
0.00	15	182	102	 Nocardioides houyundeii
0.00	14	161	101	 Nocardioides marinisabuli
0.00	12	218	115	 Nocardioides seonyuensis
0.00	11	163	101	 Nocardioides mesophilus
0.00	11	145	85	 Nocardioides piscis
0.00	3	105	73	 Nocardioides baekrokdamisoli
0.00	15	174	101	 Aeromicrobium sp. A1-2
0.00	10	126	81	 Aeromicrobium sp. zg-629
0.00	21	168	116	 Aeromicrobium erythreum
0.00	17	132	91	 Aeromicrobium marinum
0.00	17	125	81	 Aeromicrobium choanae
0.00	16	139	88	 Aeromicrobium chenweiae
0.00	11	135	73	 Aeromicrobium yanjiei
0.00	75	2492	1513	 Micropruina glycogenica
0.00	34	292	180	 Marmoricola scoriae
0.00	30	241	160	 Friedmanniella luteola
0.00	22	228	120	 Mumia sp. ZJ1417
0.00	15	269	152	 Pimelobacter simplex
0.00	10	178	126	 Kribbella flavida
0.00	8	302	86	 Kribbella qitaiheensis
0.00	6	187	109	 Actinopolymorpha singaporensis
0.22	20112	305022	92289	 Corynebacterium jeikeium
0.15	14018	516448	225885	 Corynebacterium kefirresidentii
0.14	12755	240586	112584	 Corynebacterium segmentosum
0.08	7011	77917	20078	 Corynebacterium amycolatum
0.06	5688	218755	130090	 Corynebacterium kroppenstedtii
0.04	3442	138956	81810	 Corynebacterium striatum
0.02	1765	44412	22194	 Corynebacterium tuberculostearicum
0.02	1566	29249	13531	 Corynebacterium macginleyi
0.01	1181	14328	8756	 Corynebacterium ureicelerivorans
0.01	984	36797	23436	 Corynebacterium bovis
0.01	508	3823	2229	 Corynebacterium sp. zg-917
0.00	99	1019	493	 Corynebacterium sp. NML98-0116
0.00	56	1028	621	 Corynebacterium sp. FDAARGOS 1242
0.00	48	225	95	 Corynebacterium sp. zg-320
0.00	47	318	160	 Corynebacterium sp. 2019
0.00	37	212	66	 Corynebacterium sp. 4H37-19
0.00	34	314	114	 Corynebacterium sp. 1959
0.00	29	235	120	 Corynebacterium sp. 2039
0.00	25	195	46	 Corynebacterium sp. sy039
0.00	12	112	43	 Corynebacterium sp. NML93-0612
0.00	11	76	29	 Corynebacterium sp. 1864
0.00	9	47	14	 Corynebacterium sp. ATCC 6931
0.00	2	138	69	 Corynebacterium sp. L2-79-05
0.01	737	10675	1856	 Corynebacterium lactis
0.00	409	9407	5828	 Corynebacterium simulans
0.00	409	3854	2118	 Corynebacterium coyleae
0.00	243	1745	954	 Corynebacterium genitalium
0.00	204	2231	777	 Corynebacterium glucuronolyticum
0.00	177	1407	735	 Corynebacterium riegelii
0.00	176	2343	1214	 Corynebacterium diphtheriae
0.00	169	5006	3379	 Corynebacterium matruchotii
0.00	154	1810	842	 Corynebacterium aurimucosum
