28.58	514420	0	0	unclassified
38.94	701067	39399545	1700139	 Cutibacterium
0.02	333	12453	9605	 Arachnia
0.01	266	3060	2093	 Tessaracoccus
0.00	81	668	458	 Microlunatus
0.00	53	851	649	 Propionibacterium
0.00	44	1274	916	 Acidipropionibacterium
0.00	34	386	258	 Brevilactibacter
0.00	20	138	106	 Auraticoccus
0.00	8	108	72	 Raineyella
0.00	1	51	41	 Propionimicrobium
0.12	2165	65439	46438	 Nocardioides
0.00	72	685	484	 Aeromicrobium
0.00	46	1551	1033	 Micropruina
0.00	26	184	130	 Friedmanniella
0.00	18	139	104	 Marmoricola
0.00	10	137	97	 Pimelobacter
0.00	10	86	65	 Mumia
0.00	33	207	149	 Kribbella
0.00	8	100	68	 Actinopolymorpha
1.74	31406	975322	576924	 Corynebacterium
0.83	14913	183788	124966	 Mycolicibacterium
0.25	4543	61896	41153	 Mycobacterium
0.01	236	4495	2758	 Mycobacteroides
0.01	144	1134	792	 Mycolicibacter
0.00	2	60	44	 Hoyosella
0.06	1146	38537	27078	 Gordonia
0.00	7	149	107	 Skermania
0.04	674	13710	10032	 Rhodococcus
0.02	293	3073	2097	 Nocardia
0.03	599	5632	4189	 Lawsonella
0.00	66	1000	733	 Tsukamurella
0.00	62	1114	822	 Dietzia
0.00	11	194	142	 Tomitella
0.00	4	48	34	 Segniliparus
0.40	7111	313695	198867	 Micrococcus
0.14	2528	95892	70031	 Rothia
0.03	459	13514	10268	 Kocuria
0.01	239	2262	1575	 Arthrobacter
0.00	48	436	325	 Glutamicibacter
0.00	43	480	330	 Pseudarthrobacter
0.00	23	170	124	 Sinomonas
0.00	20	176	135	 Citricoccus
0.00	11	56	47	 Paenarthrobacter
0.00	10	74	60	 Nesterenkonia
0.00	8	42	27	 Neomicrococcus
0.00	6	53	38	 Auritidibacter
0.00	6	30	21	 Psychromicrobium
0.00	4	26	17	 Renibacterium
0.00	4	44	35	 Zhihengliuella
0.00	2	27	24	 Paeniglutamicibacter
0.11	1897	42445	30257	 Microbacterium
0.01	126	777	577	 Leucobacter
0.01	108	722	534	 Rathayibacter
0.01	104	1437	1018	 Curtobacterium
0.00	89	721	508	 Agromyces
0.00	55	310	232	 Clavibacter
0.00	44	284	194	 Salinibacterium
0.00	39	454	345	 Leifsonia
0.00	37	396	273	 Protaetiibacter
0.00	33	310	230	 Agrococcus
0.00	25	185	115	 Microterricola
0.00	24	216	152	 Cryobacterium
0.00	17	135	89	 Plantibacter
0.00	15	200	158	 Microcella
0.00	13	90	63	 Mycetocola
0.00	13	103	80	 Frondihabitans
0.00	12	123	87	 Humibacter
0.00	10	94	68	 Chryseoglobus
0.00	7	33	27	 Rhodoluna
0.00	1	14	14	 Aquiluna
0.00	8	67	47	 Frigoribacterium
0.00	7	69	51	 Herbiconiux
0.00	7	33	27	 Glaciihabitans
0.00	6	48	42	 Aurantimicrobium
0.00	5	45	31	 Subtercola
0.00	5	60	42	 Gryllotalpicola
0.00	5	42	36	 Marisediminicola
0.00	4	36	31	 Cnuibacter
0.00	3	44	36	 Agreia
0.00	1	43	32	 Diaminobutyricimonas
0.06	991	37600	27381	 Brevibacterium
0.04	785	29094	20713	 Janibacter
0.00	40	316	213	 Phycicoccus
0.00	17	117	82	 Arsenicicoccus
0.00	14	115	89	 Pedococcus
0.00	12	93	69	 Intrasporangium
0.00	5	87	59	 Tetrasphaera
0.02	358	2617	1893	 Brachybacterium
0.00	41	895	786	 Dermabacter
0.00	4	55	34	 Devriesea
0.01	149	5898	4053	 Dermacoccus
0.00	21	119	77	 Luteipulveratus
0.00	13	134	119	 Yimella
0.01	135	1230	895	 Cellulomonas
0.00	15	104	75	 Actinotalea
0.00	12	83	68	 Pseudactinotalea
0.00	10	75	53	 Oerskovia
0.00	7	64	46	 Paraoerskovia
0.00	60	889	695	 Cellulosimicrobium
0.00	19	177	125	 Xylanimonas
0.00	19	166	134	 Isoptericola
0.00	8	84	71	 Xylanimicrobium
0.00	58	450	331	 Ornithinimicrobium
0.00	46	368	258	 Serinicoccus
0.00	38	309	227	 Georgenia
0.00	33	860	632	 Kytococcus
0.00	16	93	58	 Miniimonas
0.00	15	114	79	 Beutenbergia
0.00	28	301	224	 Ruania
0.00	16	95	64	 Luteimicrobium
0.00	14	132	107	 Sanguibacter
0.00	6	55	41	 Austwickia
0.00	5	85	59	 Mobilicoccus
0.00	1	39	28	 Dermatophilus
0.00	1	32	20	 Jonesia
0.16	2924	94601	69044	 Actinomyces
0.06	1133	20864	15312	 Schaalia
0.00	72	1787	1288	 Pauljensenia
0.00	26	229	147	 Trueperella
0.00	21	196	147	 Flaviflexus
0.00	20	156	145	 Mobiluncus
0.00	18	168	115	 Arcanobacterium
0.00	7	67	47	 Winkia
0.00	5	33	24	 Actinotignum
0.00	5	34	26	 Boudabousia
0.00	2	41	32	 Actinobaculum
0.12	2229	18103	13090	 Streptomyces
0.00	43	311	233	 Streptacidiphilus
0.00	34	314	247	 Kitasatospora
0.02	353	5602	3976	 Pseudonocardia
0.01	212	1926	1427	 Amycolatopsis
0.00	69	582	429	 Saccharopolyspora
0.00	58	494	346	 Saccharothrix
0.00	52	415	297	 Saccharomonospora
0.00	45	358	248	 Kutzneria
0.00	28	276	197	 Actinoalloteichus
0.00	25	169	130	 Lentzea
0.00	21	202	137	 Actinosynnema
0.00	20	119	93	 Kibdelosporangium
0.00	15	111	81	 Alloactinosynnema
0.00	9	107	80	 Allokutzneria
0.00	6	100	68	 Prauserella
0.02	286	2236	1620	 Micromonospora
0.01	169	1324	967	 Actinoplanes
0.00	32	252	171	 Phytohabitans
0.00	26	256	177	 Actinocatenispora
0.00	26	237	146	 Plantactinospora
0.00	25	197	155	 Dactylosporangium
0.00	9	114	87	 Catellatospora
0.00	6	79	63	 Polymorphospora
0.00	4	42	34	 Verrucosispora
0.00	3	34	27	 Salinispora
0.00	85	586	437	 Nonomuraea
0.00	29	234	177	 Streptosporangium
0.00	6	75	56	 Thermobispora
0.00	83	678	490	 Actinomadura
0.00	28	234	175	 Thermomonospora
0.00	63	640	469	 Nocardiopsis
0.00	13	110	83	 Streptomonospora
0.00	8	71	48	 Thermobifida
0.02	298	12318	8643	 Bifidobacterium
0.00	9	230	211	 Gardnerella
0.00	62	408	316	 Geodermatophilus
0.00	54	338	223	 Blastococcus
0.00	23	226	167	 Modestobacter
0.00	67	593	452	 Frankia
0.00	57	368	274	 Epidermidibacterium
0.00	42	453	323	 Nakamurella
0.00	32	280	212	 Jiangella
0.00	28	185	128	 Kineococcus
0.00	23	155	110	 Catenulispora
0.00	17	98	71	 Jatrophihabitans
0.00	16	98	64	 Actinopolyspora
0.00	8	76	61	 Stackebrandtia
0.00	3	27	19	 Natronoglycomyces
0.00	8	55	33	 Candidatus Planktophila
0.00	5	34	21	 Acidothermus
0.00	60	1131	956	 Lancefieldella
0.00	26	689	507	 Olsenella
0.00	4	30	20	 Parolsenella
0.00	2	13	12	 Parafannyhessea
0.00	1	17	10	 Atopobium
0.00	55	2192	1384	 Collinsella
0.00	1	9	8	 Coriobacterium
0.00	13	335	285	 Eggerthella
0.00	4	122	93	 Cryptobacterium
0.00	3	37	27	 Berryella
0.00	2	40	29	 Gordonibacter
0.00	1	11	7	 Denitrobacterium
0.00	1	10	8	 Slackia
0.00	1	33	28	 Adlercreutzia
0.00	1	23	19	 Arabia
0.00	72	800	620	 Rubrobacter
0.00	26	144	110	 Baekduia
0.00	59	423	296	 Conexibacter
0.00	36	229	164	 Miltoncostaea
0.00	26	144	118	 Egicoccus
0.00	8	89	60	 Euzebya
0.00	5	82	55	 Egibacter
0.00	15	105	77	 Actinomarinicola
0.00	8	106	79	 Aquihabitans
0.00	7	104	78	 Iamia
0.00	6	66	56	 Ilumatobacter
0.00	1	25	20	 Acidimicrobium
2.60	46756	2338320	628891	 Staphylococcus
0.02	433	12136	9167	 Jeotgalicoccus
0.00	17	797	516	 Mammaliicoccus
0.00	14	325	130	 Macrococcus
0.00	5	74	41	 Abyssicoccus
0.00	3	31	16	 Salinicoccus
0.00	1	11	10	 Nosocomiicoccus
0.47	8499	475475	306757	 Listeria
0.02	380	10241	7697	 Gemella
0.00	13	333	274	 Exiguobacterium
0.01	111	2121	1708	 Bacillus
0.00	17	155	103	 Lysinibacillus
0.00	15	220	178	 Priestia
0.00	14	98	68	 Virgibacillus
0.00	8	50	26	 Niallia
0.00	6	32	22	 Metabacillus
0.00	6	76	51	 Alkalihalobacillus
0.00	5	81	52	 Oceanobacillus
0.00	5	78	66	 Geobacillus
0.00	4	14	7	 Sediminibacillus
0.00	3	12	10	 Salicibibacter
0.00	3	17	13	 Mesobacillus
0.00	3	59	52	 Cytobacillus
0.00	3	13	10	 Parageobacillus
0.00	2	9	5	 Caldibacillus
0.00	2	58	40	 Peribacillus
0.00	2	67	20	 Weizmannia
0.00	2	23	17	 Psychrobacillus
0.00	1	6	5	 Terribacillus
