2218889	18759	 Cutibacterium
17750	175	 Arachnia
1372	28	 Propionibacterium
804	136	 Tessaracoccus
657	7	 Microlunatus
324	26	 Acidipropionibacterium
232	3	 Brevilactibacter
97	0	 Propionimicrobium
87	0	 Auraticoccus
65	0	 Raineyella
5299	281	 Nocardioides
391	16	 Aeromicrobium
227	0	 Micropruina
161	0	 Marmoricola
91	0	 Friedmanniella
79	0	 Mumia
75	0	 Pimelobacter
112	3	 Kribbella
67	0	 Actinopolymorpha
316495	21710	 Actinomyces
55098	107	 Schaalia
5723	0	 Pauljensenia
221	14	 Flaviflexus
210	8	 Trueperella
150	5	 Arcanobacterium
94	0	 Actinobaculum
91	0	 Mobiluncus
53	0	 Winkia
27	0	 Actinotignum
15	0	 Fannyhessea
12	0	 Boudabousia
249500	16477	 Corynebacterium
27212	3862	 Mycolicibacterium
12353	1246	 Mycobacterium
687	33	 Mycobacteroides
441	9	 Mycolicibacter
24	0	 Hoyosella
5327	1179	 Rhodococcus
1616	159	 Nocardia
6385	0	 Lawsonella
2612	459	 Gordonia
92	0	 Skermania
705	50	 Dietzia
360	14	 Tsukamurella
133	0	 Tomitella
21	0	 Segniliparus
111257	923	 Rothia
63129	14939	 Micrococcus
7628	231	 Kocuria
1539	74	 Arthrobacter
315	59	 Pseudarthrobacter
282	60	 Glutamicibacter
143	0	 Sinomonas
86	0	 Citricoccus
65	0	 Nesterenkonia
54	8	 Paenarthrobacter
40	0	 Renibacterium
35	0	 Zhihengliuella
31	0	 Psychromicrobium
26	0	 Auritidibacter
25	0	 Paeniglutamicibacter
24	0	 Neomicrococcus
7942	892	 Microbacterium
580	28	 Curtobacterium
475	84	 Rathayibacter
472	13	 Agromyces
361	23	 Leucobacter
357	10	 Leifsonia
344	15	 Agrococcus
284	32	 Clavibacter
165	0	 Salinibacterium
161	7	 Protaetiibacter
139	30	 Cryobacterium
121	0	 Humibacter
110	0	 Frondihabitans
100	34	 Plantibacter
91	0	 Herbiconiux
80	0	 Frigoribacterium
78	35	 Chryseoglobus
71	0	 Microterricola
64	0	 Gryllotalpicola
51	0	 Microcella
50	0	 Mycetocola
45	3	 Aurantimicrobium
40	0	 Agreia
29	0	 Rhodoluna
10	0	 Aquiluna
38	0	 Cnuibacter
35	0	 Subtercola
33	0	 Diaminobutyricimonas
32	0	 Glaciihabitans
22	0	 Marisediminicola
14	0	 Pontimonas
10719	924	 Brevibacterium
5811	26	 Dermacoccus
126	0	 Yimella
106	0	 Luteipulveratus
2114	218	 Brachybacterium
1076	183	 Dermabacter
30	0	 Devriesea
2010	348	 Janibacter
184	2	 Phycicoccus
98	0	 Pedococcus
70	0	 Intrasporangium
69	0	 Arsenicicoccus
49	0	 Tetrasphaera
964	51	 Cellulomonas
92	0	 Actinotalea
78	0	 Pseudactinotalea
63	0	 Oerskovia
59	0	 Paraoerskovia
453	132	 Cellulosimicrobium
198	0	 Isoptericola
141	0	 Xylanimonas
80	0	 Xylanimicrobium
383	18	 Ornithinimicrobium
371	23	 Serinicoccus
427	3	 Georgenia
284	0	 Kytococcus
108	0	 Miniimonas
95	0	 Beutenbergia
180	1	 Ruania
140	0	 Sanguibacter
47	0	 Austwickia
42	0	 Mobilicoccus
23	0	 Dermatophilus
108	0	 Luteimicrobium
17	0	 Jonesia
3	0	 Tropheryma
12773	2874	 Streptomyces
246	11	 Kitasatospora
174	1	 Streptacidiphilus
2260	78	 Pseudonocardia
1206	130	 Amycolatopsis
441	79	 Saccharopolyspora
322	12	 Saccharothrix
300	12	 Saccharomonospora
211	2	 Kutzneria
193	122	 Actinosynnema
146	52	 Actinoalloteichus
101	0	 Lentzea
90	0	 Kibdelosporangium
71	0	 Allokutzneria
56	0	 Alloactinosynnema
53	0	 Prauserella
4320	194	 Bifidobacterium
80	4	 Gardnerella
22	0	 Parascardovia
18	0	 Scardovia
1557	242	 Micromonospora
746	37	 Actinoplanes
186	4	 Phytohabitans
179	0	 Plantactinospora
150	12	 Actinocatenispora
97	0	 Dactylosporangium
94	0	 Catellatospora
74	0	 Polymorphospora
45	0	 Salinispora
35	0	 Verrucosispora
454	22	 Nonomuraea
147	9	 Streptosporangium
47	0	 Thermobispora
442	10	 Actinomadura
136	4	 Thermomonospora
278	52	 Nocardiopsis
56	0	 Streptomonospora
54	0	 Thermobifida
315	0	 Geodermatophilus
238	0	 Modestobacter
231	0	 Blastococcus
655	0	 Epidermidibacterium
322	31	 Frankia
252	7	 Nakamurella
154	12	 Jiangella
86	0	 Candidatus Planktophila
14	0	 Candidatus Nanopelagicus
95	0	 Catenulispora
59	0	 Stackebrandtia
20	0	 Natronoglycomyces
77	0	 Kineococcus
47	0	 Jatrophihabitans
39	0	 Actinopolyspora
21	0	 Acidothermus
1596	7	 Olsenella
1311	0	 Lancefieldella
33	0	 Parolsenella
14	0	 Atopobium
11	0	 Parafannyhessea
1032	0	 Collinsella
6	0	 Coriobacterium
73	0	 Eggerthella
68	5	 Adlercreutzia
50	0	 Cryptobacterium
39	6	 Gordonibacter
21	0	 Berryella
13	0	 Phoenicibacter
12	0	 Denitrobacterium
6	0	 Arabia
2	0	 Slackia
645	21	 Rubrobacter
107	0	 Baekduia
217	4	 Conexibacter
121	7	 Miltoncostaea
134	0	 Iamia
81	0	 Aquihabitans
58	0	 Actinomarinicola
24	0	 Ilumatobacter
9	0	 Acidimicrobium
73	0	 Egicoccus
60	0	 Euzebya
42	0	 Egibacter
470766	40984	 Streptococcus
1798	716	 Lactococcus
7183	0	 Granulicatella
85	4	 Carnobacterium
70	0	 Dolosigranulum
34	9	 Jeotgalibaca
14	0	 Marinilactibacillus
449	87	 Leuconostoc
381	33	 Lactobacillus
240	13	 Ligilactobacillus
121	8	 Weissella
112	6	 Lactiplantibacillus
87	0	 Levilactobacillus
73	2	 Limosilactobacillus
61	4	 Latilactobacillus
60	2	 Pediococcus
52	16	 Lacticaseibacillus
30	0	 Furfurilactobacillus
25	0	 Lentilactobacillus
21	2	 Companilactobacillus
19	0	 Loigolactobacillus
18	0	 Secundilactobacillus
17	1	 Oenococcus
16	0	 Liquorilactobacillus
13	0	 Schleiferilactobacillus
8	0	 Apilactobacillus
8	0	 Paucilactobacillus
4	0	 Acetilactobacillus
2	0	 Fructilactobacillus
2	0	 Bombilactobacillus
1	0	 Amylolactobacillus
1493	0	 Abiotrophia
87	5	 Aerococcus
10	0	 Suicoccus
266	35	 Enterococcus
37	0	 Vagococcus
26	1	 Tetragenococcus
3	0	 Melissococcus
190661	9217	 Staphylococcus
172	5	 Mammaliicoccus
62	9	 Macrococcus
40	3	 Jeotgalicoccus
8	0	 Nosocomiicoccus
5	0	 Salinicoccus
1	0	 Abyssicoccus
27089	749	 Listeria
42	0	 Brochothrix
5985	70	 Gemella
172	10	 Exiguobacterium
1789	311	 Geobacillus
1247	274	 Bacillus
182	11	 Anoxybacillus
126	40	 Priestia
124	0	 Niallia
81	0	 Oceanobacillus
78	16	 Lysinibacillus
71	11	 Virgibacillus
68	2	 Alkalihalobacillus
59	0	 Neobacillus
45	1	 Cytobacillus
45	0	 Salimicrobium
35	1	 Parageobacillus
33	0	 Heyndrickxia
24	1	 Peribacillus
24	0	 Anaerobacillus
22	0	 Sutcliffiella
22	0	 Metabacillus
18	0	 Psychrobacillus
18	8	 Salicibibacter
17	0	 Aeribacillus
17	0	 Lederbergia
16	0	 Evansella
15	0	 Radiobacillus
13	0	 Mesobacillus
12	0	 Hydrogenibacillus
12	0	 Pontibacillus
11	0	 Halobacillus
11	0	 Weizmannia
10	0	 Rossellomorea
9	0	 Fictibacillus
9	0	 Amphibacillus
8	0	 Terribacillus
8	0	 Caldibacillus
7	0	 Pradoshia
6	0	 Paraliobacillus
6	0	 Caldalkalibacillus
4	0	 Lentibacillus
3	0	 Sediminibacillus
2	0	 Gracilibacillus
933	110	 Paenibacillus
97	8	 Brevibacillus
50	1	 Cohnella
25	10	 Aneurinibacillus
20	0	 Thermobacillus
14	0	 Saccharibacillus
42	4	 Planococcus
38	6	 Sporosarcina
33	0	 Kurthia
13	0	 Ureibacillus
10	0	 Viridibacillus
9	0	 Solibacillus
9	0	 Paenisporosarcina
6	0	 Rummeliibacillus
2	0	 Jeotgalibacillus
32	1	 Alicyclobacillus
13	2	 Tumebacillus
7	2	 Kyrpidia
11	0	 Staphylospora
8	0	 Novibacillus
5	0	 Thermoactinomyces
5	1	 Kroppenstedtia
1	0	 Polycladomyces
3	0	 Sporolactobacillus
166358	3895	 Veillonella
228	5	 Megasphaera
128	25	 Dialister
3954	5	 Selenomonas
618	7	 Megamonas
4	0	 Pectinatus
30	1	 Pelosinus
13	0	 Sporomusa
3	0	 Methylomusa
105	0	 Acidaminococcus
26	3	 Phascolarctobacterium
4881	0	 Finegoldia
2600	321	 Anaerococcus
1313	0	 Peptoniphilus
727	0	 Parvimonas
64	0	 Murdochiella
56	0	 Helcococcus
17	0	 Keratinibaculum
7	0	 Schnuerera
5	0	 Tissierella
2	0	 Gudongella
2	0	 Gottschalkia
80	0	 Ezakiella
6	0	 Sedimentibacter
495	18	 Blautia
382	0	 Lachnoanaerobaculum
340	2	 Mediterraneibacter
244	5	 Roseburia
177	0	 Anaerobutyricum
165	2	 Coprococcus
114	0	 Anaerostipes
74	1	 Lachnoclostridium
49	5	 Enterocloster
46	2	 Lacrimispora
41	0	 Lachnospira
33	1	 Anaerocolumna
29	3	 Butyrivibrio
29	0	 Faecalicatena
16	0	 Pseudobutyrivibrio
8	0	 Anaerotignum
7	4	 Cellulosilyticum
6	0	 Herbinix
1091	0	 Faecalibacterium
128	0	 Ruminococcus
82	0	 Oscillibacter
81	0	 Flavonifractor
48	0	 Ruthenibacterium
43	0	 Dysosmobacter
38	0	 Fastidiosipila
27	0	 Mageeibacillus
18	0	 Thermoclostridium
17	0	 Ethanoligenens
15	0	 Acetivibrio
13	0	 Ruminiclostridium
12	0	 Caproiciproducens
