1.74	119389	0	0	unclassified
71.43	4900525	279793001	1807747	 Cutibacterium
0.01	371	14899	11592	 Arachnia
0.00	289	14772	4440	 Acidipropionibacterium
0.00	119	2447	1456	 Tessaracoccus
0.00	59	1716	870	 Propionibacterium
0.00	57	1145	616	 Microlunatus
0.00	33	616	321	 Brevilactibacter
0.00	18	342	170	 Auraticoccus
0.00	9	185	123	 Propionimicrobium
0.00	7	284	166	 Raineyella
0.02	1115	13241	9355	 Nocardioides
0.00	58	835	491	 Aeromicrobium
0.00	27	263	172	 Marmoricola
0.00	17	199	144	 Pimelobacter
0.00	11	143	83	 Mumia
0.00	8	310	155	 Micropruina
0.00	5	245	159	 Friedmanniella
0.00	25	252	178	 Kribbella
0.00	6	125	84	 Actinopolymorpha
2.61	179168	7043777	986357	 Corynebacterium
0.04	2789	37781	24296	 Lawsonella
0.01	535	8750	5768	 Mycobacterium
0.01	475	8395	5384	 Mycolicibacterium
0.00	32	807	482	 Mycobacteroides
0.00	22	352	202	 Mycolicibacter
0.00	2	61	37	 Hoyosella
0.00	255	6294	4134	 Rhodococcus
0.00	134	1987	1158	 Nocardia
0.01	356	12603	8993	 Gordonia
0.00	2	108	62	 Skermania
0.00	56	1056	619	 Dietzia
0.00	25	400	248	 Tsukamurella
0.00	10	212	134	 Tomitella
0.00	9	72	40	 Segniliparus
0.03	2030	87334	63196	 Dermacoccus
0.00	39	282	198	 Luteipulveratus
0.00	28	238	160	 Yimella
0.01	762	32351	23639	 Kocuria
0.01	595	25117	19508	 Rothia
0.01	408	15739	11761	 Micrococcus
0.00	160	2737	1530	 Arthrobacter
0.00	23	475	247	 Pseudarthrobacter
0.00	19	703	248	 Glutamicibacter
0.00	17	160	107	 Sinomonas
0.00	8	124	47	 Citricoccus
0.00	4	46	28	 Renibacterium
0.00	3	86	38	 Nesterenkonia
0.00	3	30	23	 Zhihengliuella
0.00	2	104	55	 Paeniglutamicibacter
0.00	2	111	65	 Paenarthrobacter
0.00	2	54	37	 Psychromicrobium
0.00	1	59	30	 Neomicrococcus
0.01	460	3438	2444	 Ornithinimicrobium
0.00	339	2853	1986	 Serinicoccus
0.00	280	4780	3084	 Microbacterium
0.00	55	821	542	 Curtobacterium
0.00	38	264	206	 Agrococcus
0.00	36	380	245	 Leifsonia
0.00	31	488	289	 Agromyces
0.00	27	466	285	 Rathayibacter
0.00	27	543	347	 Leucobacter
0.00	26	288	173	 Clavibacter
0.00	20	335	165	 Salinibacterium
0.00	14	200	118	 Cryobacterium
0.00	14	203	82	 Frondihabitans
0.00	13	115	70	 Humibacter
0.00	12	159	96	 Protaetiibacter
0.00	9	66	37	 Chryseoglobus
0.00	8	144	99	 Plantibacter
0.00	6	132	78	 Microterricola
0.00	5	70	50	 Herbiconiux
0.00	4	141	122	 Microcella
0.00	4	56	37	 Glaciihabitans
0.00	4	88	35	 Marisediminicola
0.00	3	160	68	 Mycetocola
0.00	3	56	44	 Frigoribacterium
0.00	2	42	32	 Diaminobutyricimonas
0.00	2	46	29	 Subtercola
0.00	1	60	40	 Aurantimicrobium
0.00	1	36	15	 Cnuibacter
0.00	334	3036	2159	 Janibacter
0.00	113	650	446	 Phycicoccus
0.00	65	300	197	 Pedococcus
0.00	53	757	514	 Arsenicicoccus
0.00	46	261	180	 Intrasporangium
0.00	42	299	200	 Tetrasphaera
0.00	177	5705	4223	 Dermabacter
0.00	93	1064	640	 Brachybacterium
0.00	252	8328	6756	 Kytococcus
0.00	162	4106	2779	 Brevibacterium
0.00	119	1907	1185	 Cellulomonas
0.00	13	120	69	 Pseudactinotalea
0.00	9	87	57	 Oerskovia
0.00	8	84	55	 Actinotalea
0.00	5	56	44	 Paraoerskovia
0.00	32	610	227	 Cellulosimicrobium
0.00	16	159	121	 Xylanimonas
0.00	14	208	122	 Isoptericola
0.00	9	82	57	 Xylanimicrobium
0.00	42	395	262	 Georgenia
0.00	32	323	210	 Ruania
0.00	9	170	127	 Mobilicoccus
0.00	6	114	79	 Austwickia
0.00	5	91	57	 Dermatophilus
0.00	9	116	71	 Beutenbergia
0.00	7	156	65	 Miniimonas
0.00	16	193	127	 Sanguibacter
0.00	14	297	76	 Jonesia
