18.31	515465	0	0	unclassified
50.43	1419946	71917087	962034	 Cutibacterium acnes
0.42	11809	165651	66953	 Cutibacterium modestum
0.17	4926	75134	16145	 Cutibacterium avidum
0.03	913	28989	18666	 Cutibacterium granulosum
0.00	108	1554	505	 Acidipropionibacterium jensenii
0.00	106	2006	521	 Acidipropionibacterium acidipropionici
0.00	83	1138	322	 Acidipropionibacterium virtanenii
0.00	41	416	57	 Tessaracoccus sp. MC1865
0.00	8	151	60	 Tessaracoccus sp. J1M15
0.00	25	366	104	 Tessaracoccus timonensis
0.00	16	255	136	 Tessaracoccus flavescens
0.00	8	249	70	 Tessaracoccus aquimaris
0.00	3	219	71	 Tessaracoccus flavus
0.00	1	187	58	 Tessaracoccus defluvii
0.00	79	903	282	 Propionibacterium freudenreichii
0.00	15	319	120	 Propionibacterium acidifaciens
0.00	9	255	108	 Propionibacterium australiense
0.00	88	277	74	 Brevilactibacter coleopterorum
0.00	6	194	45	 Brevilactibacter sp. MC1595
0.00	49	395	137	 Microlunatus phosphovorus
0.00	11	176	49	 Microlunatus sp. Gsoil 973
0.00	6	99	48	 Microlunatus sp. KUDC0627
0.00	13	147	108	 Microlunatus sagamiharensis
0.00	7	191	49	 Microlunatus soli
0.00	51	689	53	 Propionimicrobium sp. Marseille-P3275
0.00	10	503	195	 Arachnia rubra
0.00	9	303	106	 Arachnia propionica
0.00	5	260	84	 Raineyella sp. CBA3103
0.00	4	141	62	 Auraticoccus monumenti
0.00	15	98	51	 Nocardioides sp. S-1144
0.00	9	48	37	 Nocardioides sp. JS614
0.00	8	50	35	 Nocardioides sp. zg-1228
0.00	7	69	40	 Nocardioides sp. S5
0.00	7	142	20	 Nocardioides sp. ZJ1313
0.00	7	140	28	 Nocardioides sp. JQ2195
0.00	6	279	39	 Nocardioides sp. HDW12B
0.00	6	133	37	 Nocardioides sp. zg-579
0.00	5	51	32	 Nocardioides sp. SCSIO 67246
0.00	5	49	42	 Nocardioides sp. LMS-CY
0.00	4	40	29	 Nocardioides sp. MC1495
0.00	3	65	27	 Nocardioides sp. dk3136
0.00	2	29	19	 Nocardioides sp. zg-536
0.00	2	33	20	 Nocardioides sp. 603
0.00	2	51	38	 Nocardioides sp. G188
0.00	1	22	18	 Nocardioides sp. dk884
0.00	1	67	28	 Nocardioides sp. HY056
0.00	1	51	33	 Nocardioides sp. CF8
0.00	58	149	49	 Nocardioides aquaticus
0.00	10	110	56	 Nocardioides rotundus
0.00	9	73	44	 Nocardioides mesophilus
0.00	9	83	47	 Nocardioides humi
0.00	8	69	30	 Nocardioides sambongensis
0.00	6	64	36	 Nocardioides dongkuii
0.00	6	46	33	 Nocardioides euryhalodurans
0.00	5	46	36	 Nocardioides aromaticivorans
0.00	5	53	25	 Nocardioides houyundeii
0.00	4	133	33	 Nocardioides cynanchi
0.00	4	46	26	 Nocardioides marinisabuli
0.00	4	69	43	 Nocardioides anomalus
0.00	3	71	32	 Nocardioides ungokensis
0.00	3	40	33	 Nocardioides dokdonensis
0.00	3	35	19	 Nocardioides piscis
0.00	3	39	25	 Nocardioides daphniae
0.00	1	124	26	 Nocardioides baekrokdamisoli
0.00	79	165	30	 Aeromicrobium sp. A1-2
0.00	4	48	24	 Aeromicrobium sp. zg-629
0.00	14	97	43	 Aeromicrobium choanae
0.00	5	55	31	 Aeromicrobium erythreum
0.00	4	51	28	 Aeromicrobium chenweiae
0.00	3	53	25	 Aeromicrobium marinum
0.00	2	113	28	 Aeromicrobium yanjiei
0.00	26	228	92	 Friedmanniella luteola
0.00	14	91	48	 Pimelobacter simplex
0.00	6	90	54	 Marmoricola scoriae
0.00	4	132	36	 Mumia sp. ZJ1417
0.00	1	255	62	 Micropruina glycogenica
0.00	10	127	79	 Kribbella flavida
0.00	5	73	40	 Actinopolymorpha singaporensis
1.63	45822	260285	3895	 Lawsonella clevelandensis
0.06	1649	21677	9643	 Corynebacterium kefirresidentii
0.01	314	858	20	 Corynebacterium sp. zg-320
0.01	265	1228	27	 Corynebacterium sp. 4H37-19
0.01	206	431	156	 Corynebacterium sp. zg-917
0.01	156	969	21	 Corynebacterium sp. sy039
0.00	126	631	34	 Corynebacterium sp. 1959
0.00	99	381	50	 Corynebacterium sp. NML98-0116
0.00	77	134	35	 Corynebacterium sp. 2039
0.00	55	136	13	 Corynebacterium sp. 1864
0.00	15	77	4	 Corynebacterium sp. NML93-0612
0.00	6	96	22	 Corynebacterium sp. 2019
0.00	2	37	23	 Corynebacterium sp. FDAARGOS 1242
0.03	807	9847	6404	 Corynebacterium tuberculostearicum
0.03	706	3063	159	 Corynebacterium kroppenstedtii
0.02	586	8418	4903	 Corynebacterium glucuronolyticum
0.02	454	1496	108	 Corynebacterium diphtheriae
0.02	445	1463	61	 Corynebacterium aquilae
0.02	442	1299	137	 Corynebacterium striatum
0.01	374	1453	85	 Corynebacterium jeikeium
0.01	345	8194	6025	 Corynebacterium ureicelerivorans
0.01	342	2706	1121	 Corynebacterium matruchotii
0.01	319	1105	53	 Corynebacterium flavescens
0.01	279	873	25	 Corynebacterium kutscheri
0.01	275	1038	165	 Corynebacterium coyleae
0.01	270	689	33	 Corynebacterium deserti
0.01	270	1141	41	 Corynebacterium argentoratense
0.01	264	1120	40	 Corynebacterium choanae
0.01	259	806	19	 Corynebacterium suranareeae
0.01	256	926	33	 Corynebacterium pelargi
0.01	250	892	90	 Corynebacterium resistens
0.01	248	2161	39	 Corynebacterium callunae
0.01	238	907	40	 Corynebacterium genitalium
0.01	231	858	29	 Corynebacterium phocae
0.01	216	1010	39	 Corynebacterium ulcerans
0.01	200	925	79	 Corynebacterium riegelii
0.01	197	872	19	 Corynebacterium anserum
0.01	182	678	61	 Corynebacterium minutissimum
0.01	180	592	73	 Corynebacterium singulare
0.01	178	660	22	 Corynebacterium pseudotuberculosis
0.01	170	2797	1849	 Corynebacterium segmentosum
0.01	162	590	22	 Corynebacterium cystitidis
0.01	153	911	36	 Corynebacterium lactis
0.01	152	557	26	 Corynebacterium variabile
0.01	147	308	65	 Corynebacterium timonense
0.01	146	698	32	 Corynebacterium gerontici
0.01	146	648	24	 Corynebacterium ammoniagenes
0.01	146	856	167	 Corynebacterium macginleyi
0.01	144	423	53	 Corynebacterium urealyticum
0.01	141	433	28	 Corynebacterium efficiens
0.00	136	1125	310	 Corynebacterium simulans
0.00	136	465	16	 Corynebacterium crudilactis
0.00	133	660	45	 Corynebacterium uterequi
0.00	133	712	40	 Corynebacterium propinquum
0.00	128	738	95	 Corynebacterium aurimucosum
0.00	128	409	31	 Corynebacterium silvaticum
0.00	128	411	33	 Corynebacterium lizhenjunii
0.00	125	689	43	 Corynebacterium falsenii
0.00	120	345	53	 Corynebacterium urogenitale
0.00	119	879	18	 Corynebacterium mustelae
0.00	119	579	43	 Corynebacterium marinum
0.00	117	370	44	 Corynebacterium imitans
0.00	112	484	21	 Corynebacterium casei
0.00	112	837	36	 Corynebacterium renale
0.00	112	371	39	 Corynebacterium freneyi
0.00	106	257	25	 Corynebacterium qintianiae
0.00	104	571	33	 Corynebacterium provencense
0.00	99	299	10	 Corynebacterium pseudopelargi
0.00	92	492	34	 Corynebacterium glyciniphilum
0.00	85	491	29	 Corynebacterium camporealensis
0.00	79	383	76	 Corynebacterium vitaeruminis
0.00	79	378	23	 Corynebacterium yudongzhengii
0.00	79	615	27	 Corynebacterium endometrii
0.00	78	322	81	 Corynebacterium xerosis
0.00	74	131	31	 Corynebacterium sphenisci
0.00	73	313	40	 Corynebacterium atypicum
0.00	71	1526	166	 Corynebacterium sanguinis
0.00	65	253	30	 Corynebacterium maris
0.00	64	185	23	 Corynebacterium doosanense
0.00	60	421	21	 Corynebacterium testudinoris
0.00	53	485	42	 Corynebacterium liangguodongii
0.00	45	579	28	 Corynebacterium stationis
0.00	45	120	25	 Corynebacterium halotolerans
0.00	44	265	36	 Corynebacterium mycetoides
0.00	44	271	30	 Corynebacterium glutamicum
0.00	40	121	18	 Corynebacterium terpenotabidum
0.00	37	322	28	 Corynebacterium humireducens
0.00	34	298	18	 Corynebacterium rouxii
0.00	31	282	39	 Corynebacterium frankenforstense
0.00	31	417	72	 Corynebacterium glaucum
0.00	26	224	40	 Corynebacterium bovis
0.00	12	159	31	 Corynebacterium epidermidicanis
0.00	4	30	28	 Corynebacterium amycolatum
0.00	4	209	24	 Corynebacterium incognita
0.00	3	117	30	 Corynebacterium nuruki
0.01	155	810	265	 Mycobacterium gordonae
0.00	88	155	10	 Mycobacterium tuberculosis
0.00	24	79	4	 Mycobacterium canettii
0.00	70	221	14	 Mycobacterium stomatepiae
0.00	24	179	30	 Mycobacterium parmense
0.00	21	266	25	 Mycobacterium kubicae
0.00	7	81	11	 Mycobacterium florentinum
0.00	6	112	26	 Mycobacterium saskatchewanense
0.00	3	116	23	 Mycobacterium simiae
0.00	3	19	13	 Mycobacterium heidelbergense
0.00	3	63	15	 Mycobacterium shigaense
0.00	131	273	32	 Mycobacterium kansasii
0.00	100	557	22	 Mycobacterium riyadhense
0.00	38	107	17	 Mycobacterium sp. MS1601
0.00	34	145	7	 Mycobacterium sp. ELW1
0.00	8	89	16	 Mycobacterium sp. EPa45
0.00	5	62	27	 Mycobacterium sp. JS623
0.00	4	19	12	 Mycobacterium sp. YC-RL4
0.00	4	16	7	 Mycobacterium sp. THAF192
0.00	2	17	9	 Mycobacterium sp. TY59
0.00	1	30	20	 Mycobacterium sp. DL440
0.00	1	40	20	 Mycobacterium sp. DL592
