2.04	278988	0	0	unclassified
85.93	11764907	651958479	2097369	 Cutibacterium
0.00	416	24483	6562	 Acidipropionibacterium
0.00	363	9204	3910	 Tessaracoccus
0.00	172	5372	1960	 Propionibacterium
0.00	145	3406	1570	 Microlunatus
0.00	99	2144	767	 Brevilactibacter
0.00	90	4255	2278	 Arachnia
0.00	31	889	302	 Auraticoccus
0.00	15	403	222	 Propionimicrobium
0.00	6	783	355	 Raineyella
0.02	3131	29133	16437	 Nocardioides
0.00	230	3021	1549	 Aeromicrobium
0.00	59	558	337	 Marmoricola
0.00	54	547	336	 Pimelobacter
0.00	54	769	346	 Mumia
0.00	28	674	324	 Friedmanniella
0.00	25	770	348	 Micropruina
0.00	69	1035	452	 Kribbella
0.00	19	378	217	 Actinopolymorpha
0.28	38206	1308543	767369	 Corynebacterium
0.19	26687	1107542	581511	 Gordonia
0.00	32	255	160	 Skermania
0.04	4799	29184	3997	 Lawsonella
0.02	2586	31907	21118	 Mycolicibacterium
0.01	1296	16396	9462	 Mycobacterium
0.00	163	4202	2906	 Mycobacteroides
0.00	68	1023	537	 Mycolicibacter
0.00	15	209	104	 Hoyosella
0.01	1081	14893	7915	 Rhodococcus
0.00	506	6369	3403	 Nocardia
0.00	207	2210	1211	 Tsukamurella
0.00	131	1970	1047	 Dietzia
0.00	37	569	280	 Tomitella
0.00	9	248	104	 Segniliparus
0.20	27321	1109149	496327	 Dermacoccus
0.01	1790	12191	6259	 Yimella
0.00	174	1316	712	 Luteipulveratus
0.03	4680	109845	76849	 Microbacterium
0.00	164	1659	956	 Agromyces
0.00	154	1704	1043	 Rathayibacter
0.00	145	1704	928	 Curtobacterium
0.00	130	1435	732	 Leifsonia
0.00	112	1777	878	 Leucobacter
0.00	74	807	469	 Clavibacter
0.00	71	736	496	 Agrococcus
0.00	53	485	304	 Protaetiibacter
0.00	42	397	212	 Microterricola
0.00	39	606	321	 Cryobacterium
0.00	33	756	405	 Salinibacterium
0.00	27	483	266	 Plantibacter
0.00	27	249	134	 Humibacter
0.00	25	205	134	 Chryseoglobus
0.00	19	260	151	 Herbiconiux
0.00	15	685	197	 Frondihabitans
0.00	15	343	77	 Glaciihabitans
0.00	14	136	93	 Frigoribacterium
0.00	14	152	100	 Gryllotalpicola
0.00	13	80	40	 Pontimonas
0.00	12	203	118	 Microcella
0.00	12	95	64	 Diaminobutyricimonas
0.00	10	579	153	 Mycetocola
0.00	8	185	81	 Marisediminicola
0.00	6	172	94	 Rhodoluna
0.00	1	93	57	 Aquiluna
0.00	7	159	86	 Aurantimicrobium
0.00	7	98	59	 Cnuibacter
0.00	6	105	57	 Agreia
