5940401	51254	 Cutibacterium
7845	45	 Arachnia
1307	124	 Tessaracoccus
880	0	 Propionimicrobium
429	13	 Propionibacterium
389	5	 Microlunatus
364	25	 Acidipropionibacterium
206	6	 Brevilactibacter
90	0	 Auraticoccus
51	0	 Raineyella
4393	330	 Nocardioides
701	51	 Aeromicrobium
148	0	 Marmoricola
100	0	 Pimelobacter
98	0	 Friedmanniella
90	0	 Micropruina
56	0	 Mumia
132	5	 Kribbella
55	0	 Actinopolymorpha
582036	32718	 Corynebacterium
9138	742	 Mycolicibacterium
4339	578	 Mycobacterium
796	26	 Mycobacteroides
483	15	 Mycolicibacter
38	0	 Hoyosella
15580	0	 Lawsonella
3489	673	 Rhodococcus
2136	175	 Nocardia
3131	470	 Gordonia
61	0	 Skermania
1830	160	 Tsukamurella
1440	72	 Dietzia
131	0	 Tomitella
56	0	 Segniliparus
31019	191	 Rothia
29173	4732	 Micrococcus
4840	264	 Kocuria
2475	111	 Arthrobacter
538	132	 Glutamicibacter
469	99	 Pseudarthrobacter
309	0	 Nesterenkonia
186	0	 Citricoccus
176	13	 Sinomonas
134	0	 Auritidibacter
99	7	 Paenarthrobacter
64	0	 Renibacterium
62	0	 Paeniglutamicibacter
54	0	 Zhihengliuella
45	0	 Neomicrococcus
30	0	 Psychromicrobium
20017	439	 Dermabacter
2749	242	 Brachybacterium
95	0	 Devriesea
6995	1161	 Microbacterium
661	54	 Leucobacter
637	47	 Curtobacterium
571	79	 Rathayibacter
522	17	 Agromyces
375	14	 Leifsonia
339	24	 Agrococcus
329	35	 Clavibacter
229	4	 Salinibacterium
206	34	 Cryobacterium
186	6	 Protaetiibacter
137	0	 Microterricola
113	1	 Mycetocola
106	0	 Herbiconiux
99	30	 Plantibacter
95	0	 Humibacter
87	0	 Frondihabitans
83	46	 Chryseoglobus
68	15	 Aurantimicrobium
67	0	 Frigoribacterium
61	0	 Gryllotalpicola
58	0	 Diaminobutyricimonas
57	0	 Microcella
56	0	 Marisediminicola
56	0	 Glaciihabitans
34	2	 Rhodoluna
22	0	 Aquiluna
45	0	 Agreia
43	0	 Cnuibacter
41	0	 Pontimonas
27	0	 Subtercola
12764	532	 Brevibacterium
9657	49	 Dermacoccus
115	0	 Luteipulveratus
80	0	 Yimella
1231	197	 Janibacter
184	1	 Phycicoccus
122	0	 Pedococcus
113	0	 Intrasporangium
72	0	 Tetrasphaera
71	0	 Arsenicicoccus
993	67	 Cellulomonas
71	0	 Pseudactinotalea
61	0	 Oerskovia
50	0	 Paraoerskovia
42	0	 Actinotalea
1081	0	 Kytococcus
380	20	 Ornithinimicrobium
314	30	 Serinicoccus
292	110	 Cellulosimicrobium
142	1	 Isoptericola
132	1	 Xylanimonas
41	0	 Xylanimicrobium
276	6	 Georgenia
260	0	 Ruania
73	0	 Mobilicoccus
50	0	 Austwickia
41	0	 Dermatophilus
102	0	 Beutenbergia
59	0	 Miniimonas
122	0	 Sanguibacter
81	0	 Luteimicrobium
47	0	 Jonesia
13	0	 Tropheryma
37699	2552	 Actinomyces
20979	258	 Schaalia
1779	0	 Pauljensenia
891	0	 Actinotignum
804	0	 Mobiluncus
589	17	 Trueperella
414	44	 Arcanobacterium
313	5	 Flaviflexus
224	0	 Actinobaculum
141	0	 Winkia
111	0	 Boudabousia
43	0	 Fannyhessea
10425	2295	 Streptomyces
194	11	 Kitasatospora
177	0	 Streptacidiphilus
1240	140	 Amycolatopsis
1079	47	 Pseudonocardia
368	100	 Saccharopolyspora
321	36	 Saccharomonospora
274	15	 Saccharothrix
183	79	 Actinoalloteichus
182	2	 Kutzneria
110	70	 Actinosynnema
93	0	 Allokutzneria
91	0	 Lentzea
81	0	 Kibdelosporangium
69	0	 Alloactinosynnema
45	0	 Prauserella
1275	212	 Micromonospora
662	39	 Actinoplanes
153	15	 Actinocatenispora
128	8	 Phytohabitans
121	0	 Plantactinospora
119	0	 Dactylosporangium
75	0	 Catellatospora
57	0	 Polymorphospora
37	0	 Salinispora
32	0	 Verrucosispora
1009	247	 Bifidobacterium
329	24	 Gardnerella
100	0	 Parascardovia
54	0	 Scardovia
316	25	 Nonomuraea
133	5	 Streptosporangium
90	0	 Thermobispora
406	23	 Actinomadura
115	3	 Thermomonospora
265	46	 Nocardiopsis
73	0	 Thermobifida
40	0	 Streptomonospora
322	0	 Geodermatophilus
206	0	 Blastococcus
202	0	 Modestobacter
302	15	 Nakamurella
289	27	 Frankia
171	30	 Jiangella
116	7	 Candidatus Planktophila
45	0	 Candidatus Nanopelagicus
129	0	 Epidermidibacterium
57	0	 Stackebrandtia
21	0	 Natronoglycomyces
76	0	 Catenulispora
70	0	 Kineococcus
52	0	 Jatrophihabitans
42	0	 Acidothermus
35	0	 Actinopolyspora
2558	0	 Lancefieldella
480	2	 Olsenella
54	0	 Parolsenella
25	0	 Atopobium
12	0	 Parafannyhessea
87	0	 Collinsella
15	0	 Coriobacterium
61	37	 Gordonibacter
60	6	 Eggerthella
31	0	 Berryella
25	0	 Cryptobacterium
23	0	 Arabia
21	4	 Adlercreutzia
13	0	 Slackia
9	0	 Phoenicibacter
4	0	 Denitrobacterium
416	19	 Rubrobacter
78	0	 Baekduia
164	2	 Conexibacter
115	0	 Miltoncostaea
211	0	 Egicoccus
34	0	 Egibacter
33	0	 Euzebya
60	0	 Iamia
60	0	 Actinomarinicola
54	0	 Aquihabitans
35	0	 Ilumatobacter
19	0	 Acidimicrobium
89513	8623	 Staphylococcus
2779	48	 Jeotgalicoccus
614	0	 Salinicoccus
130	54	 Macrococcus
100	5	 Mammaliicoccus
44	0	 Abyssicoccus
38	0	 Nosocomiicoccus
53450	1586	 Listeria
49	0	 Brochothrix
6881	84	 Gemella
476	15	 Exiguobacterium
1352	416	 Bacillus
147	28	 Priestia
105	52	 Geobacillus
94	13	 Anoxybacillus
90	28	 Virgibacillus
65	14	 Lysinibacillus
49	1	 Alkalihalobacillus
45	0	 Caldibacillus
44	3	 Salicibibacter
39	2	 Peribacillus
31	0	 Terribacillus
30	0	 Cytobacillus
29	1	 Oceanobacillus
27	0	 Pontibacillus
25	0	 Metabacillus
23	0	 Niallia
23	0	 Halobacillus
22	0	 Rossellomorea
19	0	 Heyndrickxia
19	0	 Lentibacillus
19	0	 Neobacillus
18	0	 Parageobacillus
18	0	 Paraliobacillus
17	0	 Amphibacillus
15	0	 Weizmannia
15	0	 Fictibacillus
13	0	 Psychrobacillus
12	0	 Caldalkalibacillus
12	0	 Sediminibacillus
11	0	 Aeribacillus
10	0	 Sutcliffiella
10	0	 Mesobacillus
10	0	 Salimicrobium
9	0	 Radiobacillus
9	0	 Hydrogenibacillus
9	0	 Lederbergia
9	0	 Evansella
8	0	 Pradoshia
7	0	 Gracilibacillus
3	0	 Marinococcus
2	0	 Anaerobacillus
700	102	 Paenibacillus
64	7	 Brevibacillus
53	0	 Thermobacillus
39	0	 Cohnella
8	6	 Aneurinibacillus
6	0	 Saccharibacillus
109	9	 Planococcus
83	6	 Sporosarcina
36	1	 Ureibacillus
25	0	 Kurthia
11	2	 Paenisporosarcina
10	0	 Jeotgalibacillus
10	0	 Solibacillus
9	0	 Viridibacillus
18	0	 Alicyclobacillus
15	2	 Tumebacillus
12	7	 Kyrpidia
2	0	 Effusibacillus
17	0	 Thermoactinomyces
8	0	 Staphylospora
7	0	 Laceyella
6	0	 Kroppenstedtia
4	0	 Polycladomyces
4	0	 Novibacillus
9	0	 Sporolactobacillus
123768	11362	 Streptococcus
122	15	 Lactococcus
2397	407	 Lacticaseibacillus
1187	405	 Lactobacillus
290	1	 Ligilactobacillus
223	1	 Limosilactobacillus
83	8	 Leuconostoc
59	9	 Weissella
39	2	 Lactiplantibacillus
35	2	 Companilactobacillus
30	0	 Lentilactobacillus
19	0	 Oenococcus
17	0	 Latilactobacillus
15	0	 Liquorilactobacillus
13	0	 Loigolactobacillus
12	1	 Pediococcus
11	0	 Levilactobacillus
8	0	 Lapidilactobacillus
8	0	 Paucilactobacillus
7	0	 Furfurilactobacillus
3	0	 Schleiferilactobacillus
3	0	 Secundilactobacillus
2	0	 Amylolactobacillus
2	0	 Apilactobacillus
2	0	 Fructilactobacillus
1	0	 Bombilactobacillus
4095	0	 Granulicatella
203	0	 Dolosigranulum
53	12	 Jeotgalibaca
36	0	 Carnobacterium
15	0	 Marinilactibacillus
1401	0	 Abiotrophia
426	15	 Aerococcus
16	0	 Suicoccus
169	22	 Enterococcus
50	10	 Vagococcus
26	0	 Tetragenococcus
3	0	 Melissococcus
16198	753	 Veillonella
58	40	 Dialister
52	2	 Megasphaera
1631	2	 Selenomonas
42	0	 Megamonas
5	0	 Pectinatus
14	0	 Pelosinus
11	0	 Methylomusa
6	0	 Sporomusa
85	0	 Phascolarctobacterium
11	0	 Acidaminococcus
2023	9	 Peptoniphilus
1745	0	 Finegoldia
1022	132	 Anaerococcus
108	0	 Parvimonas
107	0	 Murdochiella
76	0	 Helcococcus
18	0	 Keratinibaculum
17	0	 Gudongella
15	0	 Tissierella
12	0	 Schnuerera
12	0	 Gottschalkia
486	0	 Ezakiella
11	0	 Sedimentibacter
1291	8	 Mogibacterium
34	1	 Aminipila
32	3	 Thermaerobacter
11	0	 Flintibacter
9	0	 Intestinimonas
5	0	 Massilistercora
411	0	 Lachnoanaerobaculum
129	3	 Blautia
75	1	 Coprococcus
66	0	 Mediterraneibacter
57	1	 Lachnoclostridium
48	1	 Lacrimispora
38	1	 Roseburia
35	4	 Anaerostipes
28	6	 Butyrivibrio
26	0	 Anaerocolumna
25	0	 Anaerobutyricum
22	0	 Enterocloster
12	0	 Faecalicatena
9	0	 Herbinix
7	0	 Anaerotignum
7	0	 Lachnospira
6	2	 Cellulosilyticum
5	0	 Pseudobutyrivibrio
280	0	 Faecalibacterium
70	0	 Mageeibacillus
62	2	 Oscillibacter
61	0	 Fastidiosipila
37	0	 Acetivibrio
28	0	 Caproiciproducens
28	1	 Ruminococcus
27	0	 Flavonifractor
20	0	 Dysosmobacter
19	0	 Ruthenibacterium
16	0	 Thermoclostridium
13	0	 Ruminiclostridium
9	0	 Monoglobus
6	0	 Caproicibacterium
4	0	 Solibaculum
3	0	 Acutalibacter
2	0	 Ethanoligenens
1	0	 Pseudoclostridium
589	90	 Clostridium
29	0	 Hungatella
22	0	 Alkaliphilus
15	0	 Crassaminicella
9	0	 Hathewaya
7	0	 Caloramator
6	0	 Sarcina
6	0	 Geosporobacter
4	0	 Candidatus Arthromitus
2	0	 Serpentinicella
54	0	 Clostridioides
41	3	 Romboutsia
24	0	 Peptacetobacter
19	0	 Paraclostridium
15	0	 Paeniclostridium
9	0	 Peptoclostridium
8	0	 Filifactor
4	0	 Acetoanaerobium
20	0	 Desulfotomaculum
16	0	 Desulfosporosinus
13	0	 Desulfofarcimen
11	0	 Candidatus Desulforudis
4	0	 Syntrophobotulus
4	0	 Candidatus Formimonas
3	0	 Desulfitobacterium
3	3	 Dehalobacter
2	0	 Dehalobacterium
1	0	 Thermincola
1	0	 Thermoanaerosceptrum
14	4	 Eubacterium
10	0	 Alkalibacter
5	0	 Acetobacterium
27	0	 Symbiobacterium
12	0	 Vallitalea
8	0	 Petrocella
20	0	 Caloranaerobacter
17	0	 Desulfoscipio
5	0	 Candidatus Syntrophocurvum
3	0	 Syntrophomonas
2	0	 Syntrophothermus
10	0	 Alkalicella
4	0	 Heliorestis
3	0	 Heliomicrobium
7	0	 Christensenella
11	0	 Ammonifex
11	0	 Moorella
11	8	 Thermoanaerobacter
6	0	 Gelria
3	0	 Thermacetogenium
1	0	 Carboxydothermus
1	0	 Caldanaerobacter
18	4	 Caldicellulosiruptor
17	0	 Thermoanaerobacterium
9	2	 Thermodesulfobium
3	0	 Mahella
17	0	 Halanaerobium
1	0	 Halothermothrix
10	0	 Halobacteroides
1	0	 Acetohalobium
1	0	 Anoxybacter
4	0	 Tepidanaerobacter
1	0	 Biomaibacter
2	0	 Thermosediminibacter
5	0	 Koleobacter
1	0	 Natranaerobius
56	0	 Bulleidia
21	0	 Erysipelothrix
14	0	 Erysipelatoclostridium
11	0	 Faecalitalea
10	0	 Amedibacterium
5	0	 Longibaculum
3	0	 Intestinibaculum
2	0	 Longicatena
10	6	 Turicibacter
60	0	 Ndongobacter
17	0	 Limnochorda
2173	133	 Deinococcus
88	19	 Thermus
37	3	 Meiothermus
9	0	 Marinithermus
7	0	 Oceanithermus
51	0	 Truepera
759	0	 Leptolyngbya
4	0	 Kovacikia
12	0	 Pseudanabaena
12	0	 Thermoleptolyngbya
10	1	 Thermosynechococcus
3	0	 Halomicronema
247	2	 Calothrix
166	24	 Nostoc
9	0	 Cylindrospermum
8	0	 Anabaena
6	0	 Trichormus
5	0	 Richelia
45	0	 Scytonema
36	0	 Brasilonema
22	10	 Sphaerospermopsis
21	0	 Anabaenopsis
5	0	 Dolichospermum
3	0	 Cylindrospermopsis
3	0	 Nodularia
41	0	 Fischerella
9	0	 Rivularia
7	0	 Microchaete
7	0	 Tolypothrix
200	0	 Synechococcus
3	0	 Dactylococcopsis
36	0	 Cyanobium
11	0	 Prochlorococcus
14	0	 Acaryochloris
13	0	 Synechocystis
33	0	 Crinalium
8	0	 Microcoleus
5	0	 Oxynema
4	4	 Arthrospira
11	0	 Moorea
10	2	 Oscillatoria
11	0	 Koinonema
5	0	 Geitlerinema
14	1	 Gloeothece
3	0	 Euhalothece
2	0	 Halothece
3	0	 Crocosphaera
3	0	 Candidatus Atelocyanobacterium
2	0	 Rippkaea
22	0	 Gloeocapsa
3	0	 Geminocystis
2	0	 Chondrocystis
7	4	 Microcystis
3	0	 Cyanobacterium
140	0	 Chroococcidiopsis
18	3	 Stanieria
11	0	 Pleurocapsa
18	0	 Gloeobacter
3	0	 Anthocerotibacter
4	0	 Gloeomargarita
64	0	 Sphaerobacter
2	0	 Thermomicrobium
17	1	 Roseiflexus
9	1	 Chloroflexus
21	0	 Tepidiforma
17	0	 Anaerolinea
2	0	 Pelolinea
13	0	 Candidatus Promineofilum
9	0	 Caldilinea
4	0	 Dehalogenimonas
3	0	 Dehalococcoides
4	0	 Thermobaculum
3	0	 Ktedonosporobacter
48	1	 Mycoplasma
21	1	 Mycoplasmopsis
1	0	 Ureaplasma
1	0	 Candidatus Hepatoplasma
28	7	 Spiroplasma
1	0	 Mesoplasma
11	0	 Acholeplasma
5	1	 Candidatus Phytoplasma
4	0	 Candidatus Izimaplasma
10	0	 Fimbriimonas
2	0	 Chthonomonas
1359653	18886	 Vibrio
33	1	 Photobacterium
5	3	 Salinivibrio
5	2	 Aliivibrio
4	0	 Enterovibrio
4	0	 Grimontia
1	0	 Thaumasiovibrio
1	0	 Paraphotobacterium
385083	0	 Plesiomonas
5597	710	 Enterobacter
3067	197	 Kosakonia
2940	45	 Escherichia
1659	451	 Klebsiella
188	55	 Citrobacter
179	0	 Pluralibacter
171	27	 Cronobacter
164	11	 Salmonella
151	56	 Raoultella
99	13	 Leclercia
16	0	 Candidatus Doolittlea
11	0	 Candidatus Hamiltonella
12	1	 Candidatus Blochmannia
5	0	 Candidatus Symbiopectobacterium
4	0	 Candidatus Purcelliella
2	0	 Candidatus Tachikawaea
1	0	 Candidatus Hoaglandella
1	0	 Candidatus Mikella
1	0	 Candidatus Gullanella
58	0	 Cedecea
39	0	 Phytobacter
32	15	 Kluyvera
16	0	 Atlantibacter
14	0	 Jejubacter
14	0	 Lelliottia
9	0	 Shimwellia
9	1	 Buttiauxella
8	0	 Pseudescherichia
7	0	 Metakosakonia
5	0	 Candidatus Schneideria
4	0	 Yokenella
4	1	 Shigella
2	0	 Scandinavium
1	0	 Candidatus Moranella
1	0	 Candidatus Ishikawaella
1340	89	 Pantoea
194	15	 Erwinia
138	13	 Mixta
54	0	 Tatumella
45	0	 Buchnera
1107	498	 Rahnella
299	108	 Serratia
85	13	 Yersinia
56	0	 Ewingella
21	0	 Rouxiella
19	0	 Nissabacter
10	0	 Gibbsiella
3	0	 Chania
1	0	 Candidatus Fukatsuia
682	17	 Edwardsiella
10	5	 Hafnia
8	0	 Obesumbacterium
84	23	 Providencia
66	4	 Proteus
31	0	 Morganella
31	4	 Arsenophonus
23	2	 Xenorhabdus
9	0	 Photorhabdus
123	22	 Dickeya
87	36	 Pectobacterium
