1.42	80786	0	0	unclassified
89.05	5072644	268435409	935342	 Cutibacterium acnes
0.27	15521	516155	236424	 Cutibacterium granulosum
0.12	6594	343513	206983	 Cutibacterium modestum
0.02	976	35535	18454	 Cutibacterium avidum
0.01	423	18504	13897	 Arachnia rubra
0.00	66	2396	1858	 Arachnia propionica
0.00	24	352	220	 Propionibacterium freudenreichii
0.00	19	304	209	 Propionibacterium acidifaciens
0.00	14	292	177	 Propionibacterium australiense
0.00	20	1126	731	 Acidipropionibacterium acidipropionici
0.00	19	1176	772	 Acidipropionibacterium jensenii
0.00	6	726	506	 Acidipropionibacterium virtanenii
0.00	12	240	142	 Tessaracoccus timonensis
0.00	5	141	85	 Tessaracoccus sp. MC1865
0.00	5	159	108	 Tessaracoccus sp. J1M15
0.00	6	162	97	 Tessaracoccus aquimaris
0.00	3	132	89	 Tessaracoccus flavescens
0.00	36	453	312	 Propionimicrobium sp. Marseille-P3275
0.00	8	114	72	 Microlunatus sp. KUDC0627
0.00	1	79	54	 Microlunatus sp. Gsoil 973
0.00	7	127	79	 Microlunatus soli
0.00	4	119	85	 Microlunatus phosphovorus
0.00	1	87	61	 Microlunatus sagamiharensis
0.00	15	111	74	 Brevilactibacter sp. MC1595
0.00	4	196	117	 Brevilactibacter coleopterorum
0.00	6	157	103	 Raineyella sp. CBA3103
0.00	2	101	71	 Auraticoccus monumenti
0.00	5	50	32	 Nocardioides sp. 603
0.00	5	49	35	 Nocardioides sp. LMS-CY
0.00	5	48	23	 Nocardioides sp. MC1495
0.00	4	24	18	 Nocardioides sp. CF8
0.00	3	45	32	 Nocardioides sp. S-1144
0.00	2	77	42	 Nocardioides sp. HY056
0.00	1	57	35	 Nocardioides sp. G188
0.00	1	42	25	 Nocardioides sp. dk3136
0.00	1	34	25	 Nocardioides sp. JQ2195
0.00	1	49	29	 Nocardioides sp. zg-579
0.00	1	33	27	 Nocardioides sp. ZJ1313
0.00	5	54	25	 Nocardioides piscis
0.00	5	48	26	 Nocardioides daphniae
0.00	5	46	31	 Nocardioides mesophilus
0.00	4	60	29	 Nocardioides baekrokdamisoli
0.00	3	57	32	 Nocardioides sambongensis
0.00	3	67	40	 Nocardioides cynanchi
0.00	2	50	37	 Nocardioides aromaticivorans
0.00	2	89	64	 Nocardioides rotundus
0.00	1	47	35	 Nocardioides euryhalodurans
0.00	1	69	43	 Nocardioides humi
0.00	1	49	32	 Nocardioides anomalus
0.00	1	34	26	 Nocardioides dongkuii
0.00	6	36	22	 Aeromicrobium chenweiae
0.00	3	67	32	 Aeromicrobium erythreum
0.00	3	58	39	 Aeromicrobium choanae
0.00	3	46	31	 Aeromicrobium sp. zg-629
0.00	1	34	28	 Aeromicrobium marinum
0.00	12	143	83	 Micropruina glycogenica
0.00	10	171	58	 Mumia sp. ZJ1417
0.00	5	113	68	 Friedmanniella luteola
0.00	4	75	37	 Marmoricola scoriae
0.00	1	57	44	 Pimelobacter simplex
0.00	6	90	52	 Kribbella flavida
0.00	1	37	19	 Kribbella qitaiheensis
0.00	3	82	50	 Actinopolymorpha singaporensis
1.69	96260	3467387	442455	 Corynebacterium kefirresidentii
0.14	7888	220250	62691	 Corynebacterium tuberculostearicum
0.03	1806	79222	58834	 Corynebacterium kroppenstedtii
0.02	1065	20044	12786	 Corynebacterium segmentosum
0.02	999	37713	26621	 Corynebacterium genitalium
0.02	955	37821	26888	 Corynebacterium bovis
0.01	779	30069	22090	 Corynebacterium matruchotii
0.01	616	9492	2739	 Corynebacterium striatum
0.01	574	14809	2442	 Corynebacterium diphtheriae
0.01	492	18713	3514	 Corynebacterium minutissimum
0.01	478	14600	10142	 Corynebacterium glaucum
0.00	148	1105	648	 Corynebacterium sp. zg-917
0.00	80	1232	697	 Corynebacterium sp. NML98-0116
0.00	46	855	328	 Corynebacterium sp. FDAARGOS 1242
0.00	28	614	363	 Corynebacterium sp. 1959
0.00	22	216	86	 Corynebacterium sp. 2039
0.00	13	88	25	 Corynebacterium sp. 1864
0.00	12	102	52	 Corynebacterium sp. zg-320
0.00	9	103	38	 Corynebacterium sp. 4H37-19
0.00	8	192	79	 Corynebacterium sp. 2019
0.00	6	61	17	 Corynebacterium sp. NML93-0612
0.00	3	17	3	 Corynebacterium sp. L2-79-05
0.00	3	74	29	 Corynebacterium sp. sy039
0.01	373	7862	3226	 Corynebacterium macginleyi
0.00	282	4435	3016	 Corynebacterium jeikeium
0.00	280	4300	1379	 Corynebacterium simulans
0.00	271	3587	1096	 Corynebacterium aurimucosum
0.00	221	3020	2165	 Corynebacterium ureicelerivorans
0.00	184	2492	1116	 Corynebacterium singulare
0.00	145	1035	709	 Corynebacterium imitans
0.00	144	2660	1586	 Corynebacterium glucuronolyticum
0.00	122	1196	571	 Corynebacterium coyleae
0.00	64	717	291	 Corynebacterium riegelii
0.00	57	874	247	 Corynebacterium flavescens
0.00	55	336	127	 Corynebacterium resistens
0.00	51	568	171	 Corynebacterium mycetoides
0.00	44	973	299	 Corynebacterium camporealensis
0.00	38	315	113	 Corynebacterium efficiens
0.00	37	583	241	 Corynebacterium incognita
0.00	37	354	195	 Corynebacterium timonense
0.00	36	314	171	 Corynebacterium urealyticum
0.00	31	367	234	 Corynebacterium amycolatum
0.00	30	622	187	 Corynebacterium endometrii
0.00	30	418	173	 Corynebacterium propinquum
0.00	30	385	197	 Corynebacterium vitaeruminis
0.00	28	411	111	 Corynebacterium callunae
0.00	27	247	127	 Corynebacterium freneyi
0.00	25	229	102	 Corynebacterium atypicum
0.00	25	253	136	 Corynebacterium qintianiae
0.00	23	278	119	 Corynebacterium yudongzhengii
0.00	22	381	106	 Corynebacterium casei
0.00	22	238	128	 Corynebacterium liangguodongii
0.00	19	244	150	 Corynebacterium sanguinis
0.00	19	192	108	 Corynebacterium frankenforstense
0.00	18	205	91	 Corynebacterium maris
0.00	18	208	64	 Corynebacterium ulcerans
0.00	18	182	94	 Corynebacterium xerosis
0.00	18	158	60	 Corynebacterium pseudopelargi
0.00	18	191	102	 Corynebacterium falsenii
0.00	18	174	73	 Corynebacterium deserti
0.00	17	111	66	 Corynebacterium argentoratense
0.00	17	411	163	 Corynebacterium phocae
0.00	16	182	60	 Corynebacterium lactis
0.00	16	220	93	 Corynebacterium aquilae
0.00	16	647	70	 Corynebacterium choanae
0.00	16	167	91	 Corynebacterium cystitidis
0.00	15	599	181	 Corynebacterium lizhenjunii
0.00	14	412	107	 Corynebacterium ammoniagenes
0.00	13	150	64	 Corynebacterium pseudotuberculosis
0.00	13	232	90	 Corynebacterium marinum
0.00	13	134	41	 Corynebacterium anserum
0.00	12	168	74	 Corynebacterium glutamicum
0.00	11	197	71	 Corynebacterium pelargi
0.00	11	78	27	 Corynebacterium kutscheri
0.00	10	129	69	 Corynebacterium urogenitale
0.00	10	167	86	 Corynebacterium humireducens
0.00	10	112	56	 Corynebacterium silvaticum
0.00	9	200	89	 Corynebacterium renale
0.00	8	206	96	 Corynebacterium uterequi
0.00	8	524	126	 Corynebacterium stationis
0.00	8	341	115	 Corynebacterium testudinoris
0.00	8	183	75	 Corynebacterium gerontici
0.00	7	224	83	 Corynebacterium epidermidicanis
0.00	7	195	100	 Corynebacterium doosanense
0.00	7	162	65	 Corynebacterium nuruki
0.00	7	60	38	 Corynebacterium terpenotabidum
0.00	6	119	57	 Corynebacterium provencense
0.00	6	195	80	 Corynebacterium halotolerans
0.00	6	159	72	 Corynebacterium variabile
0.00	6	129	41	 Corynebacterium rouxii
0.00	5	89	47	 Corynebacterium glyciniphilum
0.00	4	141	38	 Corynebacterium crudilactis
0.00	4	135	45	 Corynebacterium mustelae
0.00	3	87	38	 Corynebacterium suranareeae
