10.67	727966	0	0	unclassified
11.42	778486	39737972	1202175	 Vibrio vulnificus
0.02	1349	14792	1512	 Vibrio parahaemolyticus
0.01	362	1875	237	 Vibrio alginolyticus
0.00	338	3668	357	 Vibrio campbellii
0.00	177	2717	276	 Vibrio harveyi
0.00	127	1400	134	 Vibrio owensii
0.00	113	589	104	 Vibrio natriegens
0.00	34	222	52	 Vibrio jasicida
0.00	15	291	127	 Vibrio rotiferianus
0.00	13	245	117	 Vibrio diabolicus
0.00	1	7	6	 Vibrio antiquarius
0.00	6	105	99	 Vibrio azureus
0.01	1011	43532	1818	 Vibrio navarrensis
0.01	468	6632	487	 Vibrio anguillarum
0.00	77	489	125	 Vibrio sp. HDW18
0.00	56	538	25	 Vibrio sp. dhg
0.00	41	485	152	 Vibrio sp. B1FLJ16
0.00	30	160	24	 Vibrio sp. B1ASS3
0.00	11	235	115	 Vibrio sp. OG9-811
0.00	7	95	59	 Vibrio sp. B1REV9
0.00	7	19	8	 Vibrio sp. THAF191d
0.00	5	34	29	 Vibrio sp. B1FIG11
0.00	2	9	9	 Vibrio sp. THAF191c
0.00	1	228	93	 Vibrio sp. THAF190c
0.00	1	319	60	 Vibrio sp. SM1977
0.00	199	1752	466	 Vibrio cholerae
0.00	166	2366	136	 Vibrio tubiashii
0.00	3	104	88	 Vibrio europaeus
0.00	152	4129	220	 Vibrio alfacsensis
0.00	108	1423	303	 Vibrio fluvialis
0.00	63	477	270	 Vibrio furnissii
0.00	43	374	187	 Vibrio taketomensis
0.00	31	222	95	 Vibrio metschnikovii
0.00	22	148	119	 Vibrio penaeicida
0.00	18	614	280	 Vibrio mimicus
0.00	14	201	119	 Vibrio tapetis
0.00	14	250	142	 Vibrio coralliilyticus
0.00	12	329	130	 Vibrio casei
0.00	10	73	64	 Vibrio zhugei
0.00	8	152	102	 Vibrio panuliri
0.00	8	195	134	 Vibrio astriarenae
0.00	7	767	199	 Vibrio cidicii
0.00	7	337	112	 Vibrio neptunius
0.00	7	31	29	 Vibrio crassostreae
0.00	7	258	75	 Vibrio rumoiensis
0.00	7	314	115	 Vibrio cincinnatiensis
0.00	6	200	104	 Vibrio metoecus
0.00	6	136	66	 Vibrio nigripulchritudo
0.00	6	194	121	 Vibrio ziniensis
0.00	5	94	57	 Vibrio hyugaensis
0.00	5	125	111	 Vibrio ponticus
0.00	5	94	86	 Vibrio aquimaris
0.00	4	111	85	 Vibrio tritonius
0.00	4	90	55	 Vibrio spartinae
0.00	4	196	113	 Vibrio mediterranei
0.00	3	128	53	 Vibrio breoganii
0.00	2	58	27	 Vibrio atlanticus
0.00	2	48	44	 Vibrio aphrogenes
0.00	2	139	57	 Vibrio kanaloae
0.00	2	220	141	 Vibrio scophthalmi
0.00	2	66	54	 Vibrio gazogenes
0.00	1	14	12	 Vibrio paracholerae
0.00	1	146	51	 Vibrio qinghaiensis
0.00	1	63	58	 Vibrio cyclitrophicus
0.00	1	162	41	 Vibrio bathopelagicus
0.00	18	289	172	 Photobacterium damselae
0.00	8	179	88	 Photobacterium gaetbulicola
0.00	3	105	68	 Photobacterium ganghwense
0.00	1	49	44	 Photobacterium profundum
0.00	7	22	12	 Salinivibrio sp. YCSC6
0.00	2	132	23	 Salinivibrio costicola
0.00	2	53	35	 Salinivibrio kushneri
0.00	6	109	91	 Aliivibrio fischeri
0.00	2	73	61	 Aliivibrio salmonicida
0.00	8	85	68	 Thaumasiovibrio subtropicus
0.00	5	165	95	 Grimontia hollisae
0.00	3	45	34	 Candidatus Enterovibrio luxaltus
0.00	3	7	6	 Paraphotobacterium marinum
3.71	253289	13442273	863596	 Plesiomonas shigelloides
0.01	922	41055	17	 Klebsiella grimontii
0.01	919	49464	780	 Klebsiella pneumoniae
0.00	66	505	227	 Klebsiella quasipneumoniae
0.00	28	292	160	 Klebsiella michiganensis
0.00	26	185	104	 Klebsiella oxytoca
0.00	24	320	144	 Klebsiella aerogenes
0.00	4	9	3	 Klebsiella sp. CTHL.F3a
0.00	4	14	5	 Klebsiella sp. STW0522-44
0.00	3	14	3	 Klebsiella sp. PL-2018
0.00	3	13	1	 Klebsiella sp. WP3-S18-ESBL-05
0.00	1	5	1	 Klebsiella sp. MPUS7
0.00	1	5	3	 Klebsiella sp. WP8-S18-ESBL-06
0.00	23	146	52	 Klebsiella variicola
0.00	4	105	65	 Klebsiella quasivariicola
0.00	3	42	20	 Klebsiella africana
0.00	2	12	9	 Klebsiella huaxiensis
0.03	1826	22755	894	 Escherichia coli
0.00	5	28	19	 Escherichia albertii
0.00	4	80	24	 Escherichia fergusonii
0.00	2	7	6	 Escherichia sp. E4742
0.00	84	978	462	 Enterobacter cloacae
0.00	69	693	361	 Enterobacter roggenkampii
0.00	30	192	122	 Enterobacter hormaechei
0.00	30	198	96	 Enterobacter sichuanensis
0.00	27	576	254	 Enterobacter chengduensis
0.00	23	214	98	 Enterobacter kobei
0.00	15	116	65	 Enterobacter cancerogenus
0.00	7	21	3	 Enterobacter sp. BIDMC100
0.00	5	36	19	 Enterobacter cloacae complex sp.
0.00	8	88	46	 Enterobacter asburiae
0.00	7	35	15	 Enterobacter ludwigii
0.00	11	65	37	 Enterobacter sp. C2
0.00	10	48	22	 Enterobacter sp. JBIWA003
0.00	6	75	37	 Enterobacter sp. JUb54
0.00	5	55	32	 Enterobacter sp. E76
0.00	5	90	39	 Enterobacter sp. SA187
0.00	3	42	27	 Enterobacter sp. RHBSTW-00175
0.00	3	30	15	 Enterobacter sp. RHB15-C17
0.00	2	53	22	 Enterobacter sp. 638
0.00	2	23	13	 Enterobacter sp. SES19
0.00	1	75	18	 Enterobacter sp. RHBSTW-00994
0.00	1	29	18	 Enterobacter sp. R4-368
0.00	7	49	28	 Enterobacter bugandensis
0.00	3	84	19	 Enterobacter soli
0.00	1	21	11	 Enterobacter mori
0.00	1	18	14	 Enterobacter oligotrophicus
