22.20	2160932	0	0	unclassified
31.56	3072192	160742400	5091462	 Pseudomonas
0.00	252	4381	2931	 Azotobacter
0.00	15	189	119	 Permianibacter
0.00	11	290	231	 Oblitimonas
0.00	9	156	94	 Entomomonas
2.03	197378	10616870	1695513	 Acinetobacter
0.77	75173	3060454	889607	 Moraxella
0.00	471	12061	4560	 Psychrobacter
0.00	22	200	122	 Aquirhabdus
3.53	343665	19119694	1299833	 Vibrio
0.00	59	1074	518	 Photobacterium
0.00	11	683	178	 Aliivibrio
0.00	8	234	137	 Salinivibrio
0.00	8	152	98	 Grimontia
0.00	4	67	59	 Thaumasiovibrio
0.00	2	44	38	 Enterovibrio
0.96	93670	5058683	848517	 Plesiomonas
0.26	25002	946421	549074	 Cronobacter
0.25	23854	912780	608524	 Enterobacter
0.05	4480	108631	72517	 Klebsiella
0.01	1183	15419	4223	 Escherichia
0.01	651	13424	9915	 Citrobacter
0.01	551	12477	9217	 Leclercia
0.00	397	7833	5909	 Kosakonia
0.00	297	4093	2039	 Salmonella
0.00	107	1701	1135	 Raoultella
0.00	103	1191	936	 Phytobacter
0.00	94	1273	835	 Cedecea
0.00	85	1177	823	 Pluralibacter
0.00	75	894	587	 Lelliottia
0.00	55	476	370	 Pseudescherichia
0.00	47	1509	1205	 Atlantibacter
0.00	41	296	180	 Shimwellia
0.00	12	216	119	 Candidatus Symbiopectobacterium
0.00	2	48	35	 Candidatus Hamiltonella
0.00	7	119	78	 Candidatus Blochmannia
0.00	5	43	20	 Candidatus Hoaglandella
0.00	4	30	22	 Candidatus Doolittlea
0.00	2	7	6	 Candidatus Annandia
0.00	1	13	12	 Candidatus Mikella
0.00	31	802	587	 Kluyvera
0.00	30	386	247	 Buttiauxella
0.00	25	274	190	 Scandinavium
0.00	23	346	170	 Metakosakonia
0.00	19	280	182	 Yokenella
0.00	17	301	219	 Jejubacter
0.00	5	104	16	 Candidatus Riesia
0.00	3	106	97	 Shigella
0.00	2	21	11	 Candidatus Moranella
0.00	2	19	16	 Candidatus Ishikawaella
0.22	20990	817542	505830	 Pantoea
0.00	427	5355	3705	 Erwinia
0.00	202	3773	2685	 Mixta
0.00	51	685	432	 Buchnera
0.00	31	455	293	 Tatumella
0.00	1	15	13	 Wigglesworthia
0.03	2916	115945	82727	 Serratia
0.00	118	1862	1230	 Yersinia
0.00	99	2000	1375	 Rahnella
0.00	72	1699	1131	 Nissabacter
0.00	17	354	255	 Gibbsiella
0.00	17	463	340	 Rouxiella
0.00	13	297	223	 Ewingella
0.00	11	155	109	 Chania
0.00	8	81	55	 Candidatus Fukatsuia
0.00	207	3140	2018	 Dickeya
0.00	144	2862	1856	 Pectobacterium
0.00	73	800	560	 Brenneria
0.00	19	478	239	 Lonsdalea
0.00	338	3499	719	 Edwardsiella
0.00	37	711	560	 Hafnia
0.00	4	63	41	 Obesumbacterium
0.00	126	1475	789	 Proteus
0.00	69	1377	696	 Providencia
0.00	59	619	342	 Xenorhabdus
0.00	43	840	446	 Morganella
0.00	19	372	157	 Photorhabdus
0.00	17	319	225	 Arsenophonus
0.00	71	725	454	 Sodalis
0.00	11	112	82	 Leminorella
0.00	8	78	50	 Limnobaculum
