27.47	987607	0	0	unclassified
12.44	447400	22283846	576338	 Staphylococcus capitis
1.01	36273	315646	31941	 Staphylococcus sp. M0911
0.55	19864	172145	19778	 Staphylococcus sp. SB1-57
0.01	385	3806	1328	 Staphylococcus sp. 11-B-312
0.00	71	432	52	 Staphylococcus sp. AntiMn-1
0.00	49	274	142	 Staphylococcus sp. 17KM0847
0.00	28	172	13	 Staphylococcus sp. CDC25
0.00	22	110	83	 Staphylococcus sp. MI 10-1553
0.00	1	3	3	 Staphylococcus sp. 693-2
0.00	1	1	1	 Staphylococcus sp. T93
0.00	1	2	2	 Staphylococcus sp. MZ3
1.28	46026	1789034	568903	 Staphylococcus epidermidis
1.03	36964	597161	137793	 Staphylococcus warneri
0.54	19320	864164	381030	 Staphylococcus hominis
0.42	15048	301339	7768	 Staphylococcus aureus
0.22	8042	206442	126535	 Staphylococcus haemolyticus
0.21	7507	122380	32260	 Staphylococcus pasteuri
0.11	4097	49816	5373	 Staphylococcus saprophyticus
0.10	3533	45564	21067	 Staphylococcus cohnii
0.09	3238	88855	20635	 Staphylococcus caprae
0.05	1883	46110	21556	 Staphylococcus lugdunensis
0.03	927	5767	975	 Staphylococcus simulans
0.02	716	3225	489	 Staphylococcus equorum
0.01	459	4454	736	 Staphylococcus nepalensis
0.01	425	5826	3732	 Staphylococcus arlettae
0.01	400	4259	608	 Staphylococcus debuckii
0.01	390	3352	1079	 Staphylococcus xylosus
0.01	365	5091	1622	 Staphylococcus pettenkoferi
0.01	292	5830	1212	 Staphylococcus saccharolyticus
0.01	267	2194	624	 Staphylococcus simiae
0.01	255	1547	802	 Staphylococcus pseudoxylosus
0.01	203	1503	491	 Staphylococcus carnosus
0.01	198	900	190	 Staphylococcus chromogenes
0.00	155	741	346	 Staphylococcus pseudintermedius
0.00	35	184	123	 Staphylococcus delphini
0.00	137	1229	299	 Staphylococcus kloosii
0.00	130	1596	1087	 Staphylococcus lloydii
0.00	125	491	151	 Staphylococcus felis
0.00	122	1142	282	 Staphylococcus condimenti
0.00	106	669	326	 Staphylococcus auricularis
0.00	99	555	181	 Staphylococcus agnetis
0.00	89	588	187	 Staphylococcus schleiferi
0.00	67	328	141	 Staphylococcus muscae
0.00	48	637	283	 Staphylococcus succinus
0.00	32	274	157	 Staphylococcus schweitzeri
0.00	32	184	108	 Staphylococcus lutrae
0.00	26	510	352	 Staphylococcus argenteus
0.00	15	181	91	 Staphylococcus hyicus
0.02	666	27971	3196	 Mammaliicoccus sciuri
0.00	40	1367	722	 Mammaliicoccus lentus
