3649523	41977	 Cutibacterium
6611	46	 Arachnia
1015	19	 Microlunatus
441	69	 Tessaracoccus
386	31	 Acidipropionibacterium
227	7	 Brevilactibacter
210	14	 Propionibacterium
85	0	 Auraticoccus
44	0	 Raineyella
32	0	 Propionimicrobium
4084	280	 Nocardioides
451	37	 Aeromicrobium
169	0	 Marmoricola
162	0	 Micropruina
160	0	 Friedmanniella
76	0	 Pimelobacter
48	0	 Mumia
109	5	 Kribbella
42	0	 Actinopolymorpha
193511	10447	 Corynebacterium
20954	1567	 Mycolicibacterium
11610	756	 Mycobacterium
4668	38	 Mycobacteroides
259	6	 Mycolicibacter
23	0	 Hoyosella
18566	267	 Tsukamurella
16884	1345	 Gordonia
34	0	 Skermania
4504	0	 Lawsonella
2144	514	 Rhodococcus
1134	101	 Nocardia
470	31	 Dietzia
79	0	 Tomitella
22	0	 Segniliparus
37929	291	 Rothia
11438	1307	 Kocuria
8271	1838	 Micrococcus
897	32	 Arthrobacter
169	31	 Glutamicibacter
160	20	 Pseudarthrobacter
71	0	 Citricoccus
63	1	 Sinomonas
47	0	 Zhihengliuella
33	0	 Nesterenkonia
31	0	 Neomicrococcus
25	1	 Paenarthrobacter
23	0	 Renibacterium
23	0	 Paeniglutamicibacter
19	0	 Auritidibacter
14	0	 Psychromicrobium
8113	946	 Microbacterium
686	28	 Curtobacterium
449	29	 Agrococcus
383	14	 Agromyces
347	55	 Rathayibacter
288	11	 Leifsonia
264	10	 Leucobacter
186	16	 Clavibacter
148	3	 Protaetiibacter
115	0	 Salinibacterium
87	22	 Plantibacter
81	8	 Cryobacterium
80	0	 Microterricola
80	0	 Frondihabitans
71	0	 Humibacter
58	0	 Herbiconiux
53	0	 Microcella
49	0	 Frigoribacterium
46	22	 Chryseoglobus
45	0	 Cnuibacter
30	0	 Diaminobutyricimonas
29	0	 Aurantimicrobium
28	0	 Gryllotalpicola
25	0	 Mycetocola
24	0	 Marisediminicola
23	0	 Glaciihabitans
19	0	 Agreia
18	0	 Subtercola
9	0	 Aquiluna
7	0	 Rhodoluna
11	0	 Pontimonas
3147	69	 Dermabacter
1433	157	 Brachybacterium
26	0	 Devriesea
2958	260	 Brevibacterium
1486	6	 Dermacoccus
104	0	 Yimella
71	0	 Luteipulveratus
892	142	 Janibacter
125	1	 Phycicoccus
90	0	 Arsenicicoccus
72	0	 Pedococcus
58	0	 Intrasporangium
33	0	 Tetrasphaera
591	34	 Ornithinimicrobium
420	43	 Serinicoccus
731	46	 Cellulomonas
54	0	 Actinotalea
54	0	 Pseudactinotalea
49	0	 Oerskovia
25	0	 Paraoerskovia
266	91	 Cellulosimicrobium
135	1	 Isoptericola
82	0	 Xylanimicrobium
70	0	 Xylanimonas
258	0	 Kytococcus
241	0	 Luteimicrobium
184	0	 Georgenia
101	0	 Miniimonas
60	0	 Beutenbergia
130	2	 Ruania
46	0	 Mobilicoccus
22	0	 Austwickia
18	0	 Dermatophilus
83	0	 Sanguibacter
27	0	 Jonesia
64903	4454	 Actinomyces
9938	85	 Schaalia
4676	0	 Pauljensenia
406	0	 Mobiluncus
135	12	 Trueperella
83	1	 Flaviflexus
82	1	 Arcanobacterium
38	0	 Actinobaculum
30	0	 Winkia
26	0	 Actinotignum
19	0	 Boudabousia
7	0	 Fannyhessea
8259	1990	 Streptomyces
181	7	 Kitasatospora
165	0	 Streptacidiphilus
1385	80	 Pseudonocardia
847	102	 Amycolatopsis
338	67	 Saccharopolyspora
211	12	 Saccharomonospora
211	8	 Saccharothrix
171	2	 Kutzneria
102	37	 Actinoalloteichus
89	0	 Lentzea
86	55	 Actinosynnema
56	0	 Alloactinosynnema
46	0	 Allokutzneria
41	0	 Kibdelosporangium
37	0	 Prauserella
1213	230	 Micromonospora
