9006555	83457	 Cutibacterium
244	18	 Acidipropionibacterium
145	1	 Arachnia
88	3	 Microlunatus
71	18	 Tessaracoccus
36	2	 Propionibacterium
28	2	 Brevilactibacter
8	0	 Propionimicrobium
6	0	 Auraticoccus
6	0	 Raineyella
394	23	 Nocardioides
40	3	 Aeromicrobium
21	0	 Friedmanniella
15	0	 Micropruina
14	0	 Pimelobacter
9	0	 Marmoricola
8	0	 Mumia
6	0	 Kribbella
4	0	 Actinopolymorpha
26910	1279	 Corynebacterium
1461	203	 Mycolicibacterium
639	68	 Mycobacterium
37	3	 Mycobacteroides
29	1	 Mycolicibacter
6	0	 Hoyosella
2215	0	 Lawsonella
312	76	 Rhodococcus
137	7	 Nocardia
234	32	 Gordonia
4	0	 Skermania
86	7	 Dietzia
18	1	 Tsukamurella
8	0	 Tomitella
3	0	 Segniliparus
4443	1066	 Micrococcus
1795	24	 Rothia
1579	44	 Kocuria
170	3	 Arthrobacter
34	10	 Pseudarthrobacter
27	13	 Glutamicibacter
11	0	 Sinomonas
10	0	 Nesterenkonia
7	0	 Citricoccus
6	0	 Renibacterium
5	0	 Zhihengliuella
3	0	 Neomicrococcus
2	0	 Paenarthrobacter
1	0	 Auritidibacter
1	0	 Paeniglutamicibacter
1	0	 Psychromicrobium
851	104	 Microbacterium
106	1	 Curtobacterium
41	7	 Rathayibacter
37	3	 Agromyces
32	2	 Leucobacter
31	0	 Humibacter
28	1	 Leifsonia
24	2	 Agrococcus
22	1	 Clavibacter
17	0	 Salinibacterium
15	1	 Protaetiibacter
14	2	 Cryobacterium
11	0	 Cnuibacter
10	1	 Aurantimicrobium
9	0	 Frondihabitans
8	3	 Chryseoglobus
7	0	 Mycetocola
6	0	 Microterricola
5	0	 Frigoribacterium
5	0	 Microcella
5	0	 Herbiconiux
5	0	 Marisediminicola
3	0	 Gryllotalpicola
2	0	 Rhodoluna
1	0	 Aquiluna
3	0	 Glaciihabitans
3	0	 Pontimonas
2	1	 Plantibacter
1	0	 Diaminobutyricimonas
788	52	 Brevibacterium
166	18	 Brachybacterium
91	8	 Dermabacter
9	0	 Devriesea
121	18	 Janibacter
27	1	 Phycicoccus
12	0	 Arsenicicoccus
11	0	 Intrasporangium
11	0	 Tetrasphaera
11	0	 Pedococcus
164	0	 Dermacoccus
13	0	 Luteipulveratus
6	0	 Yimella
87	3	 Cellulomonas
8	0	 Actinotalea
7	0	 Oerskovia
5	0	 Paraoerskovia
5	0	 Pseudactinotalea
40	0	 Isoptericola
30	9	 Cellulosimicrobium
7	2	 Xylanimonas
5	0	 Xylanimicrobium
31	2	 Ornithinimicrobium
26	5	 Serinicoccus
31	0	 Kytococcus
17	0	 Mobilicoccus
7	0	 Dermatophilus
6	0	 Austwickia
20	0	 Sanguibacter
11	0	 Miniimonas
5	0	 Beutenbergia
15	1	 Georgenia
14	0	 Ruania
4	0	 Luteimicrobium
2	0	 Jonesia
1	0	 Tropheryma
4916	338	 Actinomyces
903	1	 Schaalia
61	0	 Pauljensenia
27	5	 Trueperella
19	0	 Arcanobacterium
14	0	 Mobiluncus
13	0	 Flaviflexus
7	0	 Winkia
5	0	 Actinobaculum
5	0	 Boudabousia
2	0	 Actinotignum
1	0	 Fannyhessea
996	224	 Streptomyces
19	0	 Kitasatospora
18	0	 Streptacidiphilus
308	9	 Pseudonocardia
122	13	 Amycolatopsis
27	0	 Saccharomonospora
23	0	 Kutzneria
21	8	 Saccharopolyspora
17	0	 Saccharothrix
12	3	 Actinoalloteichus
11	6	 Actinosynnema
7	0	 Allokutzneria
4	0	 Prauserella
4	0	 Lentzea
3	0	 Alloactinosynnema
133	24	 Micromonospora
67	4	 Actinoplanes
14	2	 Phytohabitans
10	0	 Dactylosporangium
10	0	 Actinocatenispora
9	0	 Catellatospora
