37.94	4905456	0	0	unclassified
8.60	1111634	45553790	1707488	 Moraxella osloensis
0.00	383	14868	9743	 Moraxella nonliquefaciens
0.00	350	6743	1553	 Moraxella catarrhalis
0.00	77	2162	248	 Moraxella bovoculi
0.00	31	1893	341	 Moraxella bovis
0.00	22	604	89	 Moraxella ovis
0.00	17	1288	235	 Moraxella cuniculi
0.25	32397	492859	137634	 Acinetobacter bereziniae
0.16	21189	260071	55292	 Acinetobacter baumannii
0.01	1902	20600	10009	 Acinetobacter nosocomialis
0.01	1885	12746	2498	 Acinetobacter seifertii
0.01	1544	12409	3968	 Acinetobacter pittii
0.01	1175	5480	776	 Acinetobacter calcoaceticus
0.00	94	597	111	 Acinetobacter lactucae
0.21	27424	633580	221792	 Acinetobacter junii
0.11	13616	145710	17340	 Acinetobacter sp. WCHA45
0.01	1703	8759	985	 Acinetobacter sp. C16S1
0.01	1061	13101	4080	 Acinetobacter sp. Tol 5
0.01	850	5923	1084	 Acinetobacter sp. CS-2
0.01	774	4886	952	 Acinetobacter sp. ACNIH2
0.01	735	4496	880	 Acinetobacter sp. 10FS3-1
0.01	669	4055	702	 Acinetobacter sp. TTH0-4
0.00	621	3386	500	 Acinetobacter sp. TGL-Y2
0.00	611	3513	653	 Acinetobacter sp. WCHAc010034
0.00	604	3350	471	 Acinetobacter sp. NCu2D-2
0.00	543	3343	532	 Acinetobacter sp. Marseille-Q1620
0.00	476	2656	533	 Acinetobacter sp. YH12138
0.00	465	4472	807	 Acinetobacter sp. NEB 394
0.00	464	2508	447	 Acinetobacter sp. LoGeW2-3
0.00	429	5366	1514	 Acinetobacter sp. WCHA55
0.00	379	6537	115	 Acinetobacter sp.
0.00	372	2157	684	 Acinetobacter sp. MYb10
0.00	304	2455	542	 Acinetobacter sp. SWBY1
0.00	268	1802	344	 Acinetobacter sp. WCHAc010052
0.00	216	1525	447	 Acinetobacter sp. Colony158
0.00	190	1263	290	 Acinetobacter sp. ACNIH1
0.00	166	1164	229	 Acinetobacter sp. NEB149
0.00	141	754	173	 Acinetobacter sp. WY4
0.00	107	890	152	 Acinetobacter sp. F9
0.00	42	321	135	 Acinetobacter sp. FDAARGOS_724
0.00	37	442	175	 Acinetobacter sp. BHS4
0.00	32	172	32	 Acinetobacter sp. M131
0.00	26	336	61	 Acinetobacter sp. FDAARGOS_493
0.00	4	49	21	 Acinetobacter sp. BEC1-S18-ESBL-01
