8.64	719498	0	0	unclassified
19.47	1620553	77149204	770952	 Staphylococcus epidermidis
9.98	830445	41318069	603979	 Staphylococcus capitis
8.30	691134	31967038	600643	 Staphylococcus hominis
2.70	225135	9170552	580694	 Staphylococcus haemolyticus
0.46	38684	882137	247252	 Staphylococcus warneri
0.40	33603	545432	11812	 Staphylococcus aureus
0.26	21932	639428	272075	 Staphylococcus caprae
0.10	8423	239321	131402	 Staphylococcus saprophyticus
0.06	5188	83983	19361	 Staphylococcus lugdunensis
0.06	5113	73116	12318	 Staphylococcus pasteuri
0.04	3343	36395	17433	 Staphylococcus cohnii
0.03	2799	12665	980	 Staphylococcus pettenkoferi
0.01	852	8176	2271	 Staphylococcus sp. SB1-57
0.01	699	5793	3347	 Staphylococcus sp. M0911
0.00	240	2049	189	 Staphylococcus sp. AntiMn-1
0.00	159	2111	1192	 Staphylococcus sp. 11-B-312
0.00	46	342	24	 Staphylococcus sp. 693-2
0.00	20	450	15	 Staphylococcus sp. CDC25
0.00	18	1975	411	 Staphylococcus sp. 17KM0847
0.00	15	363	230	 Staphylococcus sp. MI 10-1553
0.00	5	75	15	 Staphylococcus sp. MZ8
0.00	2	3	1	 Staphylococcus sp. SM9054
0.00	1	1	1	 Staphylococcus sp. T93
0.00	1	2	2	 Staphylococcus sp. MZ3
0.03	2207	19137	1593	 Staphylococcus simulans
0.02	1782	11325	903	 Staphylococcus pseudoxylosus
0.02	1427	8922	711	 Staphylococcus pseudintermedius
0.00	287	3762	361	 Staphylococcus delphini
0.01	1174	12763	1635	 Staphylococcus xylosus
0.01	863	40173	6901	 Staphylococcus saccharolyticus
0.01	729	17855	1128	 Staphylococcus auricularis
0.01	711	5363	839	 Staphylococcus equorum
0.01	551	13661	8510	 Staphylococcus arlettae
0.01	460	7423	1498	 Staphylococcus nepalensis
0.01	454	3698	562	 Staphylococcus chromogenes
0.00	330	6071	492	 Staphylococcus schleiferi
0.00	306	2592	456	 Staphylococcus agnetis
0.00	278	4279	913	 Staphylococcus lloydii
0.00	256	3120	731	 Staphylococcus carnosus
0.00	256	12032	1892	 Staphylococcus simiae
0.00	224	3222	839	 Staphylococcus kloosii
0.00	198	2534	573	 Staphylococcus condimenti
0.00	99	2651	753	 Staphylococcus succinus
0.00	82	898	229	 Staphylococcus argenteus
0.00	59	1735	484	 Staphylococcus debuckii
0.00	45	1918	487	 Staphylococcus felis
0.00	25	660	370	 Staphylococcus lutrae
0.00	23	607	358	 Staphylococcus muscae
0.00	16	2510	467	 Staphylococcus schweitzeri
0.00	11	607	323	 Staphylococcus hyicus
0.06	4713	230337	152023	 Jeotgalicoccus sp. ATCC 8456
0.00	26	297	232	 Jeotgalicoccus sp. WY2
0.00	22	432	140	 Jeotgalicoccus saudimassiliensis
0.01	607	9231	1573	 Mammaliicoccus sciuri
0.00	57	2159	532	 Mammaliicoccus vitulinus
0.00	17	1789	520	 Mammaliicoccus lentus
0.00	15	681	204	 Mammaliicoccus fleurettii
0.00	3	992	320	 Mammaliicoccus stepanovicii
0.00	70	312	21	 Macrococcus sp. IME1552
0.00	3	90	3	 Macrococcus sp. 19Msa0966
0.00	1	92	19	 Macrococcus sp. 17Msa1131
0.00	132	1005	210	 Macrococcus caseolyticus
0.00	8	372	238	 Macrococcus canis
0.00	7	220	46	 Macrococcus bohemicus
0.00	98	1024	639	 Salinicoccus halodurans
0.00	1	18	9	 Salinicoccus sp.
0.00	43	790	310	 Abyssicoccus albus
0.00	23	278	181	 Nosocomiicoccus ampullae
0.12	10129	408047	251468	 Listeria monocytogenes
0.00	27	377	237	 Listeria innocua
0.00	8	200	127	 Listeria welshimeri
0.00	4	275	116	 Listeria seeligeri
0.00	4	75	48	 Listeria grayi
0.00	2	219	150	 Listeria ivanovii
0.00	1	88	45	 Listeria sp. PSOL-1
0.00	3	224	78	 Brochothrix thermosphacta
0.00	193	1432	607	 Bacillus thuringiensis
0.00	169	1753	800	 Bacillus cereus
0.00	99	468	212	 Bacillus anthracis
0.00	27	499	167	 Bacillus mycoides
0.00	17	154	57	 Bacillus pseudomycoides
0.00	7	38	14	 Bacillus sp. ABP14
0.00	4	34	19	 Bacillus paranthracis
0.00	3	442	51	 Bacillus cytotoxicus
0.00	3	14	8	 Bacillus nitratireducens
0.00	1	56	18	 Bacillus wiedmannii
0.00	1	10	10	 Bacillus albus
0.00	1	14	13	 Bacillus luti
0.00	91	375	176	 Bacillus velezensis
0.00	53	325	101	 Bacillus amyloliquefaciens
0.00	7	67	15	 Bacillus siamensis
0.00	50	455	161	 Bacillus subtilis
0.00	6	61	21	 Bacillus vallismortis
0.00	5	72	24	 Bacillus atrophaeus
0.00	3	39	23	 Bacillus licheniformis
0.00	2	19	12	 Bacillus tequilensis
0.00	1	18	16	 Bacillus mojavensis
0.00	1	18	12	 Bacillus halotolerans
0.00	2	56	26	 Bacillus paralicheniformis
0.00	25	440	256	 Bacillus sp. NP157
0.00	23	160	62	 Bacillus sp. FJAT-45348
0.00	12	91	39	 Bacillus sp. KH172YL63
0.00	9	30	13	 Bacillus sp. CRB-7
0.00	7	77	64	 Bacillus sp. DSL-17
0.00	7	55	20	 Bacillus sp. NSP9.1
0.00	6	49	25	 Bacillus sp. OxB-1
0.00	5	170	58	 Bacillus sp. X1(2014)
0.00	4	66	41	 Bacillus sp. Y1
0.00	4	9	1	 Bacillus sp. ZY-1-1
0.00	3	7	5	 Bacillus sp. 7D3
0.00	3	17	9	 Bacillus sp. Lzh-5
0.00	3	109	64	 Bacillus sp. HD4P25
0.00	2	38	31	 Bacillus sp. BY2G20
0.00	2	20	12	 Bacillus sp. V3
0.00	2	296	52	 Bacillus sp. THAF10
0.00	2	72	34	 Bacillus sp. M4U3P1
0.00	2	9	7	 Bacillus sp. LJBS17
0.00	2	5	3	 Bacillus sp. ms-22
0.00	1	42	25	 Bacillus sp. SB49
0.00	1	6	6	 Bacillus sp. COPE52
0.00	1	1	1	 Bacillus sp. LJBV19
0.00	1	10	9	 Bacillus sp. BD59S
0.00	1	3	1	 Bacillus sp. 275
0.00	1	120	30	 Bacillus sp. FJAT-18017
0.00	1	70	33	 Bacillus sp. N1-1
0.00	15	168	67	 Bacillus altitudinis
0.00	6	139	62	 Bacillus pumilus
0.00	6	123	33	 Bacillus badius
0.00	5	38	27	 Bacillus fonticola
0.00	5	34	23	 Bacillus gobiensis
0.00	4	53	33	 Bacillus safensis
0.00	4	68	35	 Bacillus infantis
0.00	4	50	35	 Bacillus glycinifermentans
0.00	3	137	34	 Bacillus freudenreichii
0.00	2	70	44	 Bacillus dafuensis
0.00	2	39	7	 Bacillus haynesii
0.00	1	89	26	 Bacillus beveridgei
0.00	1	93	53	 Bacillus aquiflavi
0.00	1	64	51	 Bacillus smithii
0.00	1	8	7	 Bacillus haikouensis
0.00	1	180	38	 Bacillus methanolicus
0.00	138	646	106	 Niallia circulans
0.00	7	45	8	 Geobacillus sp. GHH01
0.00	7	10	5	 Geobacillus sp. 44B
0.00	3	7	5	 Geobacillus sp. C56-T3
0.00	3	66	65	 Geobacillus sp. 44C
0.00	3	25	11	 Geobacillus sp. 46C-IIa
0.00	1	7	5	 Geobacillus sp. E263
0.00	23	104	46	 Geobacillus subterraneus
0.00	6	30	22	 Geobacillus stearothermophilus
0.00	3	7	5	 Geobacillus thermodenitrificans
0.00	1	6	5	 Geobacillus kaustophilus
0.00	1	6	4	 Geobacillus thermoleovorans
0.00	44	867	469	 Priestia megaterium
0.00	14	554	408	 Priestia flexa
0.00	3	49	38	 Priestia filamentosa
0.00	1	9	9	 Priestia aryabhattai
0.00	17	204	94	 Lysinibacillus timonensis
0.00	5	96	61	 Lysinibacillus sp. SGAir0095
0.00	4	141	86	 Lysinibacillus sp. YS11
0.00	1	94	65	 Lysinibacillus sp. 2017
0.00	9	114	80	 Lysinibacillus fusiformis
0.00	4	128	46	 Lysinibacillus parviboronicapiens
0.00	3	153	47	 Lysinibacillus sphaericus
0.00	1	218	46	 Lysinibacillus agricola
0.00	35	842	517	 Metabacillus litoralis
0.00	8	141	68	 Metabacillus sp. KUDC1714
0.00	4	330	25	 Metabacillus sp. cB07
0.00	35	379	121	 Weizmannia coagulans
0.00	10	70	43	 Alkalihalobacillus pseudofirmus
0.00	6	265	48	 Alkalihalobacillus krulwichiae
0.00	3	46	34	 Alkalihalobacillus lehensis
0.00	2	59	52	 Alkalihalobacillus halodurans
0.00	2	117	32	 Alkalihalobacillus miscanthi
0.00	1	12	8	 Anoxybacillus sp. PDR2
0.00	5	55	44	 Anoxybacillus flavithermus
