2.05	210313	0	0	unclassified
87.03	8949685	457964978	965399	 Cutibacterium acnes
0.38	38594	378164	41278	 Cutibacterium modestum
0.25	25645	498141	48703	 Cutibacterium avidum
0.09	8898	256257	138139	 Cutibacterium granulosum
0.00	318	7124	1483	 Acidipropionibacterium acidipropionici
0.00	247	6406	1565	 Acidipropionibacterium jensenii
0.00	222	4385	981	 Acidipropionibacterium virtanenii
0.00	40	820	215	 Tessaracoccus sp. J1M15
0.00	34	762	214	 Tessaracoccus sp. MC1865
0.00	70	1227	301	 Tessaracoccus timonensis
0.00	22	887	289	 Tessaracoccus flavus
0.00	20	701	177	 Tessaracoccus aquimaris
0.00	15	687	242	 Tessaracoccus flavescens
0.00	8	790	228	 Tessaracoccus defluvii
0.00	95	1783	655	 Propionibacterium freudenreichii
0.00	64	1091	350	 Propionibacterium acidifaciens
0.00	27	1139	318	 Propionibacterium australiense
0.00	29	591	134	 Microlunatus sp. Gsoil 973
0.00	7	344	135	 Microlunatus sp. KUDC0627
0.00	33	597	178	 Microlunatus phosphovorus
0.00	9	427	152	 Microlunatus soli
0.00	8	343	144	 Microlunatus sagamiharensis
0.00	43	595	201	 Brevilactibacter coleopterorum
0.00	24	655	258	 Brevilactibacter sp. MC1595
0.00	35	1575	556	 Arachnia propionica
0.00	24	1214	612	 Arachnia rubra
0.00	25	545	132	 Propionimicrobium sp. Marseille-P3275
0.00	25	477	165	 Auraticoccus monumenti
0.00	14	1130	230	 Raineyella sp. CBA3103
0.00	24	224	81	 Nocardioides sp. S5
0.00	23	181	87	 Nocardioides sp. JS614
0.00	14	220	73	 Nocardioides sp. CF8
0.00	13	189	79	 Nocardioides sp. S-1144
0.00	13	278	75	 Nocardioides sp. JQ2195
0.00	12	128	66	 Nocardioides sp. LMS-CY
0.00	11	256	89	 Nocardioides sp. WS12
0.00	10	284	95	 Nocardioides sp. HDW12B
0.00	9	182	80	 Nocardioides sp. zg-1228
0.00	8	107	75	 Nocardioides sp. zg-536
0.00	5	257	94	 Nocardioides sp. HY056
0.00	5	280	75	 Nocardioides sp. dk3136
0.00	5	169	68	 Nocardioides sp. zg-579
0.00	4	169	80	 Nocardioides sp. SCSIO 67246
0.00	4	162	88	 Nocardioides sp. G188
0.00	3	117	42	 Nocardioides sp. ZJ1313
0.00	3	128	60	 Nocardioides sp. 603
0.00	1	158	61	 Nocardioides sp. MC1495
0.00	37	263	72	 Nocardioides cynanchi
0.00	27	375	66	 Nocardioides sambongensis
0.00	23	200	82	 Nocardioides rotundus
0.00	21	215	74	 Nocardioides aquaticus
0.00	14	190	108	 Nocardioides anomalus
0.00	12	183	67	 Nocardioides marinisabuli
0.00	11	170	81	 Nocardioides aromaticivorans
0.00	11	126	63	 Nocardioides euryhalodurans
0.00	9	162	69	 Nocardioides dongkuii
0.00	7	225	87	 Nocardioides mesophilus
0.00	6	208	81	 Nocardioides baekrokdamisoli
0.00	6	207	78	 Nocardioides ungokensis
0.00	6	126	75	 Nocardioides piscis
0.00	5	118	66	 Nocardioides daphniae
0.00	3	171	80	 Nocardioides houyundeii
0.00	3	206	103	 Nocardioides humi
0.00	2	251	68	 Nocardioides seonyuensis
0.00	1	106	63	 Nocardioides dokdonensis
0.00	41	299	60	 Aeromicrobium choanae
0.00	20	266	77	 Aeromicrobium sp. A1-2
0.00	4	149	66	 Aeromicrobium sp. zg-629
0.00	13	206	82	 Aeromicrobium marinum
0.00	7	224	75	 Aeromicrobium erythreum
0.00	7	181	57	 Aeromicrobium chenweiae
0.00	3	147	74	 Aeromicrobium yanjiei
0.00	29	541	95	 Pimelobacter simplex
0.00	15	810	192	 Micropruina glycogenica
0.00	10	498	191	 Friedmanniella luteola
0.00	7	244	103	 Mumia sp. ZJ1417
0.00	4	239	84	 Marmoricola scoriae
0.00	15	193	99	 Kribbella qitaiheensis
0.00	14	260	107	 Kribbella flavida
0.00	3	253	99	 Actinopolymorpha singaporensis
0.32	33071	1149440	355945	 Corynebacterium kefirresidentii
0.08	8632	256393	140273	 Corynebacterium tuberculostearicum
0.08	7904	196098	119730	 Corynebacterium segmentosum
0.03	3134	95428	64034	 Corynebacterium simulans
0.00	474	3972	1956	 Corynebacterium sp. zg-917
0.00	152	880	286	 Corynebacterium sp. 2019
0.00	135	683	303	 Corynebacterium sp. NML98-0116
0.00	126	656	251	 Corynebacterium sp. 2039
0.00	116	672	201	 Corynebacterium sp. 1959
0.00	86	379	122	 Corynebacterium sp. zg-320
0.00	56	645	347	 Corynebacterium sp. FDAARGOS 1242
0.00	55	405	83	 Corynebacterium sp. 4H37-19
0.00	29	194	60	 Corynebacterium sp. 1864
0.00	27	195	46	 Corynebacterium sp. sy039
0.00	22	119	47	 Corynebacterium sp. NML93-0612
0.00	2	12	3	 Corynebacterium sp. ATCC 6931
0.01	1164	15853	10368	 Corynebacterium propinquum
0.01	1016	15480	8273	 Corynebacterium striatum
0.01	862	13038	7905	 Corynebacterium ureicelerivorans
0.01	816	15923	9396	 Corynebacterium macginleyi
0.01	679	4738	704	 Corynebacterium vitaeruminis
0.01	563	12896	9046	 Corynebacterium kroppenstedtii
0.01	522	9135	205	 Corynebacterium silvaticum
0.00	470	2045	614	 Corynebacterium doosanense
0.00	462	2098	642	 Corynebacterium yudongzhengii
0.00	453	3030	356	 Corynebacterium freneyi
