7.88	453672	0	0	unclassified
64.56	3716613	167069346	1683591	 Cutibacterium
0.07	4278	45441	2277	 Propionibacterium
0.06	3233	22205	9888	 Microlunatus
0.04	2305	33052	10757	 Tessaracoccus
0.01	725	37213	3108	 Acidipropionibacterium
0.01	450	5318	1206	 Brevilactibacter
0.01	358	2661	956	 Auraticoccus
0.00	201	7081	1109	 Arachnia
0.00	98	2028	385	 Raineyella
0.00	2	399	51	 Propionimicrobium
1.50	86095	1079856	379439	 Nocardioides
0.05	3000	25379	5262	 Aeromicrobium
0.03	1642	11627	3184	 Marmoricola
0.02	1228	9421	1330	 Pimelobacter
0.01	612	4256	1619	 Friedmanniella
0.01	308	3869	578	 Mumia
0.00	222	6156	2868	 Micropruina
0.01	413	4794	1131	 Kribbella
0.00	189	1702	451	 Actinopolymorpha
6.52	375145	16216879	1452570	 Gordonia
0.00	75	1147	286	 Skermania
0.18	10093	86252	41400	 Mycolicibacterium
0.08	4477	51998	22053	 Mycobacterium
0.01	502	5434	2069	 Mycobacteroides
0.00	272	3149	1003	 Mycolicibacter
0.00	26	540	101	 Hoyosella
0.28	16247	555844	302466	 Corynebacterium
0.07	4189	47966	13731	 Rhodococcus
0.04	2064	21611	6140	 Nocardia
0.01	503	6412	2165	 Dietzia
0.01	391	4332	1365	 Tsukamurella
0.00	176	1835	473	 Tomitella
0.00	11	474	90	 Segniliparus
0.00	8	88	54	 Lawsonella
4.07	234395	10907415	814422	 Micrococcus
0.11	6146	207344	128562	 Kocuria
0.03	1690	20148	5294	 Arthrobacter
0.01	741	24058	11475	 Rothia
0.01	343	3293	992	 Pseudarthrobacter
0.01	307	12808	6042	 Zhihengliuella
0.00	273	2366	640	 Sinomonas
0.00	173	2313	701	 Glutamicibacter
0.00	84	1450	251	 Paenarthrobacter
0.00	80	1203	400	 Citricoccus
0.00	26	682	131	 Auritidibacter
0.00	22	746	122	 Nesterenkonia
0.00	20	437	172	 Neomicrococcus
0.00	12	460	81	 Paeniglutamicibacter
0.96	55198	1351656	535461	 Microbacterium
0.02	1038	9591	2974	 Rathayibacter
0.02	976	7989	2600	 Agromyces
0.02	943	12046	1576	 Protaetiibacter
0.02	886	7074	2139	 Curtobacterium
0.01	689	6410	1685	 Leifsonia
0.01	559	4040	1108	 Clavibacter
0.01	545	7078	2203	 Leucobacter
0.01	535	4374	1179	 Agrococcus
0.00	260	2448	708	 Cryobacterium
0.00	215	2388	752	 Salinibacterium
0.00	204	1656	626	 Plantibacter
0.00	201	1614	463	 Frondihabitans
0.00	175	1519	492	 Humibacter
0.00	166	1371	323	 Herbiconiux
0.00	155	1589	433	 Microterricola
0.00	146	1123	301	 Frigoribacterium
0.00	141	1084	315	 Chryseoglobus
0.00	116	838	53	 Rhodoluna
0.00	2	212	29	 Aquiluna
0.00	115	1016	266	 Gryllotalpicola
