14.07	1959039	0	0	unclassified
26.43	3680315	186898893	636424	 Staphylococcus capitis
19.19	2672436	128120214	821957	 Staphylococcus epidermidis
3.82	532110	24234097	612873	 Staphylococcus hominis
0.93	129488	2839055	494897	 Staphylococcus haemolyticus
0.69	96322	1959946	320925	 Staphylococcus warneri
0.41	56456	562072	17747	 Staphylococcus aureus
0.24	33489	756032	112351	 Staphylococcus caprae
0.17	23058	282910	23037	 Staphylococcus pasteuri
0.08	11181	99888	25184	 Staphylococcus sp. M0911
0.03	4016	42792	8701	 Staphylococcus sp. SB1-57
0.01	806	5931	1024	 Staphylococcus sp. 11-B-312
0.00	395	2298	137	 Staphylococcus sp. AntiMn-1
0.00	188	4037	695	 Staphylococcus sp. 17KM0847
0.00	65	769	377	 Staphylococcus sp. MI 10-1553
0.00	53	368	32	 Staphylococcus sp. CDC25
0.00	21	249	24	 Staphylococcus sp. 693-2
0.00	4	20	14	 Staphylococcus sp. MZ8
0.00	3	3	2	 Staphylococcus sp. T93
0.00	2	5	2	 Staphylococcus sp. MZ3
0.00	2	6	2	 Staphylococcus sp. MZ9
0.09	12936	189798	10777	 Staphylococcus saprophyticus
0.09	12895	252198	44146	 Staphylococcus lugdunensis
0.06	8802	70859	2490	 Staphylococcus simulans
0.04	5110	75265	13668	 Staphylococcus cohnii
0.04	4915	155285	6504	 Staphylococcus saccharolyticus
0.02	3166	17738	1159	 Staphylococcus equorum
0.02	2326	19134	1901	 Staphylococcus pettenkoferi
0.01	1838	19203	2942	 Staphylococcus arlettae
0.01	1504	29120	1373	 Staphylococcus pseudintermedius
0.00	132	2637	479	 Staphylococcus delphini
0.01	1411	9013	1222	 Staphylococcus kloosii
0.01	1339	12080	2207	 Staphylococcus xylosus
0.01	1270	16765	1884	 Staphylococcus condimenti
0.01	1253	24179	1522	 Staphylococcus carnosus
0.01	1192	8962	1739	 Staphylococcus succinus
0.01	1023	10805	1724	 Staphylococcus nepalensis
0.01	953	18605	1532	 Staphylococcus auricularis
0.01	852	9004	964	 Staphylococcus chromogenes
0.01	823	7804	2050	 Staphylococcus pseudoxylosus
0.00	573	5938	913	 Staphylococcus debuckii
0.00	537	18453	2953	 Staphylococcus simiae
0.00	449	7646	740	 Staphylococcus agnetis
0.00	330	5230	1164	 Staphylococcus lloydii
0.00	280	2544	795	 Staphylococcus felis
0.00	263	5908	581	 Staphylococcus schleiferi
0.00	170	3112	1030	 Staphylococcus argenteus
0.00	151	1184	667	 Staphylococcus muscae
0.00	139	1180	694	 Staphylococcus lutrae
0.00	117	3176	708	 Staphylococcus schweitzeri
0.00	111	1867	553	 Staphylococcus hyicus
0.01	1112	10182	3612	 Macrococcus bohemicus
0.00	285	3164	1585	 Macrococcus sp. IME1552
0.00	104	655	360	 Macrococcus sp. 17Msa1131
0.00	59	633	272	 Macrococcus sp. JEK37
0.00	14	61	37	 Macrococcus sp. 19Msa0966
0.00	3	3	1	 Macrococcus sp. JEK46
0.00	3	12	8	 Macrococcus sp. 19Msa0295
0.00	565	4959	2133	 Macrococcus canis
0.00	339	3612	1384	 Macrococcus caseolyticus
0.01	1184	48100	3647	 Mammaliicoccus sciuri
0.00	77	3203	762	 Mammaliicoccus vitulinus
0.00	64	1998	564	 Mammaliicoccus stepanovicii
0.00	53	1923	632	 Mammaliicoccus lentus
0.00	28	707	387	 Mammaliicoccus fleurettii
0.01	969	45032	25099	 Jeotgalicoccus sp. ATCC 8456
0.00	13	195	103	 Jeotgalicoccus sp. WY2
0.00	9	332	79	 Jeotgalicoccus saudimassiliensis
0.00	174	1426	399	 Abyssicoccus albus
0.00	45	637	290	 Salinicoccus halodurans
0.00	27	397	226	 Nosocomiicoccus ampullae
0.46	64594	2646311	504434	 Listeria monocytogenes
0.00	60	2176	515	 Listeria innocua
0.00	34	1014	378	 Listeria welshimeri
0.00	22	936	330	 Listeria ivanovii
0.00	16	487	200	 Listeria seeligeri
0.00	11	153	83	 Listeria grayi
0.00	7	80	56	 Listeria sp. PSOL-1
0.00	5	418	82	 Listeria weihenstephanensis
0.00	6	475	117	 Brochothrix thermosphacta
0.00	386	3959	971	 Bacillus cereus
0.00	269	1901	531	 Bacillus thuringiensis
0.00	150	781	229	 Bacillus anthracis
0.00	29	840	228	 Bacillus mycoides
0.00	18	272	106	 Bacillus pseudomycoides
0.00	11	851	122	 Bacillus cytotoxicus
0.00	11	69	36	 Bacillus paranthracis
0.00	6	43	20	 Bacillus nitratireducens
0.00	4	14	7	 Bacillus tropicus
0.00	4	51	13	 Bacillus sp. ABP14
0.00	3	54	38	 Bacillus wiedmannii
0.00	2	41	32	 Bacillus luti
0.00	1	105	15	 Bacillus toyonensis
0.00	181	1644	118	 Bacillus amyloliquefaciens
0.00	127	588	225	 Bacillus velezensis
0.00	10	79	25	 Bacillus siamensis
0.00	88	778	234	 Bacillus subtilis
0.00	10	64	34	 Bacillus licheniformis
0.00	9	130	33	 Bacillus atrophaeus
0.00	4	50	27	 Bacillus vallismortis
0.00	2	42	20	 Bacillus mojavensis
0.00	2	36	18	 Bacillus halotolerans
0.00	2	44	24	 Bacillus paralicheniformis
0.00	1	28	18	 Bacillus tequilensis
0.00	51	913	418	 Bacillus sp. NP157
0.00	24	116	61	 Bacillus sp. FJAT-45348
0.00	20	200	131	 Bacillus sp. Y1
0.00	15	133	67	 Bacillus sp. BY2G20
0.00	14	53	31	 Bacillus sp. NSP9.1
0.00	12	89	43	 Bacillus sp. N1-1
0.00	10	20	5	 Bacillus sp. LJBS17
0.00	9	41	13	 Bacillus sp. CRB-7
0.00	9	739	65	 Bacillus sp. THAF10
0.00	8	585	117	 Bacillus sp. FJAT-22090
0.00	8	68	44	 Bacillus sp. FJAT-42376
0.00	8	129	61	 Bacillus sp. KH172YL63
