14.41	646950	0	0	unclassified
49.13	2206455	107633472	929450	 Cutibacterium acnes
1.13	50550	1859423	490437	 Cutibacterium modestum
0.30	13350	393335	183192	 Cutibacterium granulosum
0.24	10593	190082	27033	 Cutibacterium avidum
0.01	267	3917	1557	 Tessaracoccus flavescens
0.00	83	698	149	 Tessaracoccus sp. MC1865
0.00	72	811	196	 Tessaracoccus sp. J1M15
0.00	58	819	206	 Tessaracoccus timonensis
0.00	37	590	214	 Tessaracoccus flavus
0.00	33	693	217	 Tessaracoccus defluvii
0.00	29	637	179	 Tessaracoccus aquimaris
0.01	255	4274	888	 Acidipropionibacterium acidipropionici
0.00	184	2380	523	 Acidipropionibacterium virtanenii
0.00	147	3352	815	 Acidipropionibacterium jensenii
0.00	151	1254	528	 Microlunatus phosphovorus
0.00	80	796	478	 Microlunatus sagamiharensis
0.00	47	395	163	 Microlunatus sp. KUDC0627
0.00	32	407	148	 Microlunatus sp. Gsoil 973
0.00	51	565	196	 Microlunatus soli
0.00	209	2323	614	 Propionibacterium freudenreichii
0.00	38	658	215	 Propionibacterium acidifaciens
0.00	26	616	203	 Propionibacterium australiense
0.00	197	1385	297	 Brevilactibacter coleopterorum
0.00	53	652	230	 Brevilactibacter sp. MC1595
0.00	88	947	102	 Propionimicrobium sp. Marseille-P3275
0.00	57	767	324	 Arachnia propionica
0.00	11	615	134	 Arachnia rubra
0.00	63	759	232	 Auraticoccus monumenti
0.00	42	655	230	 Raineyella sp. CBA3103
0.01	330	2338	1025	 Nocardioides sp. LMS-CY
0.01	254	1260	623	 Nocardioides sp. S-1144
0.01	244	1138	554	 Nocardioides sp. zg-579
0.00	219	1085	536	 Nocardioides sp. JS614
0.00	195	963	453	 Nocardioides sp. S5
0.00	195	897	462	 Nocardioides sp. zg-1228
0.00	184	821	398	 Nocardioides sp. G188
0.00	165	1232	637	 Nocardioides sp. CF8
0.00	163	1101	421	 Nocardioides sp. HDW12B
0.00	158	778	381	 Nocardioides sp. 603
0.00	152	831	407	 Nocardioides sp. MC1495
0.00	144	849	370	 Nocardioides sp. zg-536
0.00	142	678	362	 Nocardioides sp. SCSIO 67246
0.00	131	885	354	 Nocardioides sp. JQ2195
0.00	129	595	306	 Nocardioides sp. dk884
0.00	117	611	282	 Nocardioides sp. dk3136
0.00	110	650	308	 Nocardioides sp. WS12
0.00	109	715	269	 Nocardioides sp. ZJ1313
0.00	78	514	237	 Nocardioides sp. HY056
0.00	223	2320	1346	 Nocardioides rotundus
0.00	208	1156	567	 Nocardioides aromaticivorans
0.00	206	1031	493	 Nocardioides aquaticus
0.00	201	1297	524	 Nocardioides anomalus
0.00	172	1023	413	 Nocardioides sambongensis
0.00	162	971	495	 Nocardioides marinisabuli
0.00	157	979	470	 Nocardioides dongkuii
0.00	155	794	382	 Nocardioides ungokensis
0.00	143	935	463	 Nocardioides humi
0.00	138	872	404	 Nocardioides dokdonensis
0.00	137	732	351	 Nocardioides daphniae
0.00	135	773	372	 Nocardioides euryhalodurans
0.00	131	696	342	 Nocardioides mesophilus
0.00	107	632	293	 Nocardioides seonyuensis
0.00	107	644	302	 Nocardioides piscis
0.00	93	569	299	 Nocardioides houyundeii
0.00	82	631	246	 Nocardioides cynanchi
