6.50	15119	0	0	unclassified
39.81	92594	4925182	777966	 Cutibacterium
0.01	14	135	93	 Propionibacterium
0.00	8	106	92	 Microlunatus
0.00	5	234	179	 Acidipropionibacterium
0.00	4	120	93	 Tessaracoccus
0.00	3	185	178	 Arachnia
0.00	1	29	23	 Brevilactibacter
0.02	47	500	406	 Nocardioides
0.00	4	57	53	 Aeromicrobium
0.00	2	5	5	 Mumia
0.00	1	9	7	 Pimelobacter
0.00	1	19	14	 Marmoricola
0.00	1	15	11	 Micropruina
0.00	6	29	17	 Kribbella
0.00	2	10	9	 Actinopolymorpha
1.35	3146	92827	67226	 Mycolicibacterium
0.06	146	2300	1741	 Mycobacterium
0.01	12	162	116	 Mycobacteroides
0.00	9	85	63	 Mycolicibacter
0.61	1424	48028	36619	 Corynebacterium
0.01	29	360	300	 Rhodococcus
0.01	22	272	195	 Nocardia
0.01	14	318	229	 Gordonia
0.00	10	510	458	 Tsukamurella
0.00	5	78	50	 Dietzia
0.18	424	4590	3597	 Microbacterium
0.02	52	1021	807	 Cnuibacter
0.02	42	594	472	 Humibacter
0.01	23	254	218	 Leifsonia
0.01	15	225	189	 Curtobacterium
0.01	15	97	78	 Rathayibacter
0.01	12	88	78	 Agromyces
0.00	7	31	22	 Microterricola
0.00	6	33	20	 Herbiconiux
0.00	5	45	30	 Protaetiibacter
0.00	4	43	38	 Agrococcus
0.00	4	49	45	 Leucobacter
0.00	4	23	18	 Frondihabitans
0.00	3	22	15	 Chryseoglobus
0.00	3	15	14	 Marisediminicola
0.00	2	52	40	 Clavibacter
0.00	2	12	9	 Cryobacterium
0.00	1	11	5	 Agreia
0.00	1	18	11	 Mycetocola
0.00	1	16	14	 Microcella
0.03	74	2783	2177	 Micrococcus
0.01	25	787	658	 Kocuria
0.00	11	138	115	 Arthrobacter
0.00	11	375	335	 Rothia
0.00	3	22	20	 Pseudarthrobacter
0.00	2	23	18	 Glutamicibacter
0.00	1	9	6	 Paenarthrobacter
0.03	81	3476	2556	 Dermacoccus
0.00	6	25	13	 Luteipulveratus
0.02	53	1759	1292	 Dermabacter
0.00	3	51	41	 Brachybacterium
0.01	17	121	96	 Cellulomonas
0.00	2	4	3	 Paraoerskovia
0.00	1	13	9	 Actinotalea
0.00	1	7	4	 Pseudactinotalea
0.01	17	395	346	 Brevibacterium
0.00	7	38	32	 Janibacter
0.00	2	10	7	 Tetrasphaera
0.00	1	10	8	 Intrasporangium
0.00	1	16	16	 Phycicoccus
0.00	1	3	3	 Pedococcus
0.00	6	160	116	 Serinicoccus
0.00	4	28	21	 Ornithinimicrobium
0.00	3	18	13	 Xylanimonas
0.00	1	10	9	 Isoptericola
0.00	1	7	5	 Xylanimicrobium
0.00	3	18	16	 Ruania
0.00	2	13	9	 Sanguibacter
0.00	1	14	11	 Miniimonas
0.00	1	8	6	 Luteimicrobium
0.06	136	1547	1213	 Streptomyces
0.00	1	25	22	 Kitasatospora
0.00	1	27	21	 Streptacidiphilus
0.01	19	133	114	 Pseudonocardia
0.01	18	164	117	 Amycolatopsis
0.00	7	55	44	 Saccharopolyspora
0.00	4	41	28	 Saccharothrix
0.00	3	44	36	 Saccharomonospora
0.00	3	20	18	 Actinoalloteichus
0.00	1	22	22	 Kutzneria
0.00	1	19	15	 Alloactinosynnema
0.01	20	191	151	 Micromonospora
0.00	9	115	93	 Actinoplanes
0.00	3	13	10	 Phytohabitans
0.00	2	23	15	 Plantactinospora
0.00	1	17	13	 Dactylosporangium
0.01	24	436	311	 Actinomyces
0.00	2	7	6	 Winkia
0.00	1	22	16	 Trueperella
0.00	1	15	15	 Actinotignum
0.01	22	966	825	 Bifidobacterium
0.00	5	37	35	 Nonomuraea
0.00	1	31	25	 Streptosporangium
0.00	3	44	38	 Actinomadura
0.00	1	18	12	 Thermomonospora
0.00	1	39	27	 Nocardiopsis
0.00	4	17	15	 Geodermatophilus
0.00	2	24	22	 Modestobacter
0.00	1	11	10	 Blastococcus
0.00	4	26	17	 Nakamurella
0.00	3	44	29	 Jiangella
0.00	2	49	36	 Frankia
0.00	1	12	11	 Actinopolyspora
0.00	1	12	8	 Kineococcus
0.01	15	115	94	 Rubrobacter
0.00	2	14	12	 Baekduia
0.00	7	41	25	 Miltoncostaea
0.00	5	42	42	 Conexibacter
0.00	1	16	16	 Olsenella
0.00	1	2	2	 Parafannyhessea
