9.50	640371	0	0	unclassified
54.15	3649523	201945949	1588927	 Cutibacterium
0.10	6611	237161	148350	 Arachnia
0.02	1015	8080	5292	 Microlunatus
0.01	441	6721	3952	 Tessaracoccus
0.01	386	10635	4738	 Acidipropionibacterium
0.00	227	2538	1564	 Brevilactibacter
0.00	210	3581	1917	 Propionibacterium
0.00	85	741	454	 Auraticoccus
0.00	44	626	360	 Raineyella
0.00	32	517	310	 Propionimicrobium
0.06	4084	55662	37264	 Nocardioides
0.01	451	3672	2179	 Aeromicrobium
0.00	169	1428	868	 Marmoricola
0.00	162	2795	1705	 Micropruina
0.00	160	1097	708	 Friedmanniella
0.00	76	651	384	 Pimelobacter
0.00	48	585	320	 Mumia
0.00	109	1018	637	 Kribbella
0.00	42	457	275	 Actinopolymorpha
2.87	193511	6089132	1565890	 Corynebacterium
0.31	20954	451226	282989	 Mycolicibacterium
0.17	11610	317773	202876	 Mycobacterium
0.07	4668	229529	144937	 Mycobacteroides
0.00	259	2490	1489	 Mycolicibacter
0.00	23	271	140	 Hoyosella
0.28	18566	824252	416862	 Tsukamurella
0.25	16884	609385	376633	 Gordonia
0.00	34	396	249	 Skermania
0.07	4504	27236	4486	 Lawsonella
0.03	2144	30398	18616	 Rhodococcus
0.02	1134	11239	6597	 Nocardia
0.01	470	8368	4840	 Dietzia
0.00	79	868	476	 Tomitella
0.00	22	304	137	 Segniliparus
0.56	37929	1541264	788756	 Rothia
0.17	11438	491214	275123	 Kocuria
0.12	8271	368336	216226	 Micrococcus
0.01	897	9929	5523	 Arthrobacter
0.00	169	2613	1426	 Glutamicibacter
0.00	160	1880	1013	 Pseudarthrobacter
0.00	71	521	283	 Citricoccus
0.00	63	733	450	 Sinomonas
0.00	47	483	303	 Zhihengliuella
0.00	33	277	137	 Nesterenkonia
0.00	31	448	302	 Neomicrococcus
0.00	25	443	259	 Paenarthrobacter
0.00	23	164	82	 Renibacterium
0.00	23	496	259	 Paeniglutamicibacter
0.00	19	279	168	 Auritidibacter
0.00	14	203	117	 Psychromicrobium
0.12	8113	99009	62063	 Microbacterium
0.01	686	8746	5662	 Curtobacterium
0.01	449	5285	3585	 Agrococcus
0.01	383	2931	1860	 Agromyces
0.01	347	2820	1724	 Rathayibacter
0.00	288	2661	1739	 Leifsonia
0.00	264	2667	1646	 Leucobacter
0.00	186	1421	828	 Clavibacter
0.00	148	1275	792	 Protaetiibacter
0.00	115	1222	666	 Salinibacterium
0.00	87	884	546	 Plantibacter
0.00	81	891	548	 Cryobacterium
0.00	80	562	356	 Microterricola
0.00	80	594	368	 Frondihabitans
0.00	71	838	585	 Humibacter
0.00	58	387	237	 Herbiconiux
0.00	53	500	365	 Microcella
0.00	49	446	238	 Frigoribacterium
0.00	46	335	215	 Chryseoglobus
0.00	45	732	507	 Cnuibacter
0.00	30	186	113	 Diaminobutyricimonas
0.00	29	313	167	 Aurantimicrobium
0.00	28	311	208	 Gryllotalpicola
0.00	25	430	237	 Mycetocola
0.00	24	207	122	 Marisediminicola
0.00	23	226	142	 Glaciihabitans
0.00	19	194	131	 Agreia
0.00	18	156	103	 Subtercola
0.00	9	86	42	 Aquiluna
0.00	7	240	114	 Rhodoluna
0.00	11	125	43	 Pontimonas
0.05	3147	121902	76499	 Dermabacter
0.02	1433	14039	9044	 Brachybacterium
0.00	26	276	136	 Devriesea
0.04	2958	88557	58286	 Brevibacterium
0.02	1486	56877	36418	 Dermacoccus
0.00	104	1531	873	 Yimella
0.00	71	554	325	 Luteipulveratus
0.01	892	17540	11268	 Janibacter
0.00	125	1078	696	 Phycicoccus
0.00	90	694	439	 Arsenicicoccus
0.00	72	496	313	 Pedococcus
0.00	58	511	318	 Intrasporangium
0.00	33	363	221	 Tetrasphaera
0.01	591	5477	3600	 Ornithinimicrobium
0.01	420	3497	2108	 Serinicoccus
0.01	731	6291	3899	 Cellulomonas
0.00	54	476	295	 Actinotalea
0.00	54	429	264	 Pseudactinotalea
0.00	49	325	200	 Oerskovia
0.00	25	307	181	 Paraoerskovia
0.00	266	4153	2534	 Cellulosimicrobium
0.00	135	1370	838	 Isoptericola
0.00	82	488	270	 Xylanimicrobium
0.00	70	756	462	 Xylanimonas
0.00	258	8091	5420	 Kytococcus
0.00	241	9019	6486	 Luteimicrobium
0.00	184	1550	979	 Georgenia
0.00	101	2396	1537	 Miniimonas
0.00	60	471	302	 Beutenbergia
0.00	130	1183	731	 Ruania
0.00	46	411	225	 Mobilicoccus
0.00	22	259	144	 Austwickia
0.00	18	276	108	 Dermatophilus
0.00	83	915	593	 Sanguibacter
0.00	27	552	111	 Jonesia
0.96	64903	2112497	977536	 Actinomyces
0.15	9938	224908	128186	 Schaalia
0.07	4676	172304	99925	 Pauljensenia
0.01	406	3388	2230	 Mobiluncus
