1.96	320422	0	0	unclassified
92.06	15029293	857564021	1489235	 Cutibacterium
0.00	322	7735	3186	 Tessaracoccus
0.00	199	15286	5453	 Acidipropionibacterium
0.00	130	2421	1129	 Microlunatus
0.00	92	3514	1442	 Propionibacterium
0.00	91	1698	747	 Brevilactibacter
0.00	61	2730	1385	 Arachnia
0.00	28	618	262	 Auraticoccus
0.00	27	568	176	 Propionimicrobium
0.00	14	729	319	 Raineyella
0.01	1406	25354	15280	 Nocardioides
0.00	205	2449	1096	 Aeromicrobium
0.00	42	556	257	 Friedmanniella
0.00	38	410	218	 Marmoricola
0.00	29	698	350	 Micropruina
0.00	24	315	178	 Pimelobacter
0.00	19	417	177	 Mumia
0.00	44	629	357	 Kribbella
0.00	18	314	185	 Actinopolymorpha
2.07	338576	15220728	759268	 Corynebacterium
0.14	23200	135142	3797	 Lawsonella
0.03	4140	75570	49746	 Mycolicibacterium
0.02	2834	28253	15491	 Mycobacterium
0.00	500	7157	4284	 Mycobacteroides
0.00	157	1241	491	 Mycolicibacter
0.00	35	338	80	 Hoyosella
0.02	2604	54277	35115	 Gordonia
0.00	29	278	144	 Skermania
0.01	1713	26408	13871	 Rhodococcus
0.00	758	6963	2879	 Nocardia
0.00	335	4002	1661	 Dietzia
0.00	101	1099	513	 Tsukamurella
0.00	44	484	234	 Tomitella
0.00	18	327	96	 Segniliparus
0.12	18998	871957	410473	 Micrococcus
0.01	1029	9952	3170	 Arthrobacter
0.00	469	7837	3786	 Rothia
0.00	402	8024	4591	 Kocuria
0.00	214	1749	522	 Pseudarthrobacter
0.00	186	1800	406	 Glutamicibacter
0.00	59	301	47	 Renibacterium
0.00	52	500	233	 Sinomonas
0.00	43	306	76	 Paeniglutamicibacter
0.00	18	281	110	 Citricoccus
0.00	15	238	91	 Nesterenkonia
0.00	7	335	171	 Paenarthrobacter
0.00	6	358	122	 Auritidibacter
0.00	5	127	77	 Zhihengliuella
0.00	5	243	51	 Psychromicrobium
0.04	6488	85286	47146	 Janibacter
0.00	369	2295	1167	 Phycicoccus
0.00	166	986	450	 Pedococcus
0.00	118	932	442	 Intrasporangium
0.00	106	796	370	 Tetrasphaera
0.00	102	994	424	 Arsenicicoccus
0.03	4171	158845	96205	 Dermacoccus
0.00	97	811	409	 Luteipulveratus
0.00	65	1332	659	 Yimella
0.01	1551	27338	16636	 Microbacterium
0.00	156	1686	772	 Rathayibacter
0.00	144	1526	812	 Curtobacterium
0.00	129	1348	650	 Agromyces
0.00	117	1492	751	 Protaetiibacter
0.00	114	1610	689	 Leucobacter
0.00	96	772	435	 Agrococcus
0.00	94	977	507	 Leifsonia
0.00	89	783	347	 Clavibacter
0.00	74	553	70	 Aurantimicrobium
0.00	60	982	350	 Salinibacterium
0.00	32	185	32	 Pontimonas
0.00	30	208	82	 Frigoribacterium
0.00	26	203	94	 Chryseoglobus
0.00	13	120	46	 Aquiluna
0.00	10	378	87	 Rhodoluna
0.00	23	279	126	 Humibacter
0.00	20	455	234	 Cryobacterium
0.00	20	383	159	 Frondihabitans
0.00	19	195	99	 Herbiconiux
0.00	18	158	87	 Gryllotalpicola
0.00	18	339	169	 Plantibacter
0.00	15	268	162	 Microterricola
0.00	15	479	146	 Mycetocola
0.00	13	168	70	 Marisediminicola
0.00	12	104	61	 Diaminobutyricimonas
0.00	12	214	58	 Agreia
0.00	8	95	56	 Microcella
0.00	6	222	65	 Glaciihabitans
0.00	6	115	40	 Cnuibacter
0.00	5	106	57	 Subtercola
0.00	408	6381	2324	 Dermabacter
0.00	332	4222	2533	 Brachybacterium
0.00	105	487	102	 Devriesea
0.00	567	11829	6865	 Brevibacterium
0.00	300	3254	1160	 Serinicoccus
0.00	238	2332	1167	 Ornithinimicrobium
0.00	330	3999	1928	 Cellulomonas
0.00	39	332	114	 Pseudactinotalea
0.00	25	218	122	 Actinotalea
0.00	22	236	113	 Oerskovia
0.00	16	278	132	 Paraoerskovia
0.00	203	5736	3457	 Cellulosimicrobium
0.00	58	460	222	 Xylanimonas
0.00	52	517	274	 Isoptericola
0.00	28	260	132	 Xylanimicrobium
0.00	44	431	195	 Austwickia
0.00	34	577	254	 Mobilicoccus
0.00	23	509	115	 Dermatophilus
0.00	89	1388	681	 Kytococcus
0.00	57	414	163	 Miniimonas
0.00	30	252	133	 Beutenbergia
0.00	81	938	449	 Georgenia
0.00	61	769	367	 Ruania
0.00	48	516	280	 Sanguibacter
0.00	34	260	135	 Luteimicrobium
0.00	28	452	84	 Jonesia
0.02	3398	43008	20788	 Streptomyces
0.00	55	657	396	 Kitasatospora
0.00	41	550	291	 Streptacidiphilus
0.00	606	5191	3254	 Pseudonocardia
0.00	330	4018	2114	 Amycolatopsis
0.00	213	2111	850	 Saccharopolyspora
0.00	112	1042	509	 Saccharothrix
0.00	111	1441	606	 Saccharomonospora
0.00	100	734	331	 Actinoalloteichus
0.00	66	722	364	 Kutzneria
0.00	35	387	238	 Actinosynnema
0.00	30	343	122	 Prauserella
0.00	28	327	169	 Lentzea
0.00	27	427	155	 Kibdelosporangium
0.00	26	221	136	 Allokutzneria
0.00	17	196	119	 Alloactinosynnema
0.00	651	17273	8629	 Actinomyces
0.00	255	3352	1131	 Schaalia
0.00	130	1062	214	 Arcanobacterium
0.00	100	1277	341	 Trueperella
0.00	57	476	113	 Mobiluncus
0.00	54	965	322	 Flaviflexus
0.00	51	522	56	 Boudabousia
0.00	37	710	75	 Actinobaculum
0.00	16	433	90	 Pauljensenia
0.00	8	299	96	 Winkia
0.00	4	288	144	 Actinotignum
0.00	329	4702	2532	 Micromonospora
0.00	259	2523	1335	 Actinoplanes
0.00	43	476	281	 Phytohabitans
0.00	39	524	296	 Actinocatenispora
0.00	33	415	249	 Plantactinospora
0.00	27	332	202	 Dactylosporangium
0.00	23	215	61	 Salinispora
0.00	19	319	163	 Catellatospora
0.00	17	207	129	 Polymorphospora
0.00	9	119	68	 Verrucosispora
0.00	359	6132	1276	 Bifidobacterium
0.00	84	368	30	 Gardnerella
0.00	29	184	17	 Scardovia
0.00	1	163	46	 Parascardovia
0.00	133	1384	748	 Actinomadura
0.00	35	671	253	 Thermomonospora
0.00	103	1328	721	 Nonomuraea
0.00	39	616	305	 Streptosporangium
0.00	29	395	136	 Thermobispora
0.00	73	760	247	 Thermobifida
0.00	44	1110	580	 Nocardiopsis
0.00	8	253	124	 Streptomonospora
0.00	248	5130	3301	 Nakamurella
0.00	155	1028	123	 Candidatus Planktophila
0.00	54	159	31	 Candidatus Nanopelagicus
0.00	100	1436	725	 Frankia
0.00	32	378	207	 Geodermatophilus
0.00	21	309	173	 Modestobacter
0.00	14	288	157	 Blastococcus
0.00	59	815	394	 Jiangella
0.00	45	864	424	 Epidermidibacterium
0.00	21	434	216	 Kineococcus
0.00	17	193	103	 Jatrophihabitans
0.00	17	1330	163	 Catenulispora
0.00	11	238	108	 Actinopolyspora
0.00	9	143	54	 Acidothermus
0.00	5	201	122	 Stackebrandtia
0.00	3	121	59	 Natronoglycomyces
0.00	276	2033	1200	 Conexibacter
0.00	20	450	242	 Miltoncostaea
0.00	118	797	474	 Baekduia
0.00	28	570	342	 Rubrobacter
0.00	47	187	51	 Parolsenella
0.00	12	293	158	 Olsenella
0.00	6	101	20	 Lancefieldella
0.00	3	126	26	 Atopobium
0.00	3	31	12	 Coriobacterium
0.00	1	324	64	 Collinsella
0.00	5	123	76	 Eggerthella
0.00	5	80	57	 Gordonibacter
0.00	4	101	46	 Adlercreutzia
0.00	3	32	14	 Berryella
0.00	2	24	18	 Arabia
0.00	29	327	182	 Iamia
0.00	14	181	117	 Aquihabitans
0.00	14	177	103	 Actinomarinicola
0.00	9	192	85	 Ilumatobacter
0.00	16	220	119	 Euzebya
0.00	13	376	133	 Egicoccus
0.00	5	162	95	 Egibacter
0.50	81072	4366221	1015803	 Staphylococcus
0.00	5	103	73	 Macrococcus
0.00	3	176	125	 Jeotgalicoccus
0.00	3	176	89	 Mammaliicoccus
0.02	2603	146785	109252	 Listeria
0.00	1	8	4	 Brochothrix
0.00	301	10697	7618	 Bacillus
0.00	90	290	28	 Anoxybacillus
0.00	25	394	344	 Oceanobacillus
0.00	24	520	373	 Priestia
0.00	16	37	9	 Pontibacillus
0.00	15	179	61	 Geobacillus
0.00	11	667	653	 Cytobacillus
0.00	8	123	49	 Lysinibacillus
0.00	7	127	31	 Alkalihalobacillus
0.00	7	40	4	 Paraliobacillus
0.00	7	45	8	 Caldalkalibacillus
0.00	5	119	10	 Terribacillus
0.00	3	97	9	 Aeribacillus
0.00	2	17	13	 Caldibacillus
0.00	2	42	27	 Lentibacillus
0.00	1	52	11	 Mesobacillus
0.00	1	55	14	 Sutcliffiella
0.00	1	64	16	 Weizmannia
0.00	1	12	7	 Parageobacillus
0.00	1	41	26	 Hydrogenibacillus
0.00	1	26	8	 Fictibacillus
0.00	1	57	7	 Psychrobacillus
0.00	1	41	33	 Virgibacillus
0.00	150	2644	873	 Paenibacillus
0.00	27	294	76	 Cohnella
0.00	19	282	100	 Brevibacillus
0.00	1	45	27	 Thermobacillus
0.00	1	9	9	 Aneurinibacillus
0.00	19	57	8	 Kurthia
0.00	14	317	72	 Planococcus
0.00	5	22	10	 Paenisporosarcina
0.00	1	133	58	 Sporosarcina
0.00	14	489	344	 Gemella
0.00	10	309	181	 Exiguobacterium
0.00	6	148	80	 Alicyclobacillus
0.00	2	14	5	 Sporolactobacillus
0.00	1	51	28	 Kroppenstedtia
0.00	383	7928	5646	 Streptococcus
0.00	26	179	42	 Lactococcus
0.00	44	173	93	 Leuconostoc
0.00	32	1542	61	 Limosilactobacillus
0.00	31	1636	1307	 Lactobacillus
0.00	19	204	136	 Weissella
0.00	9	160	28	 Ligilactobacillus
0.00	8	133	36	 Lacticaseibacillus
0.00	8	83	20	 Lentilactobacillus
0.00	7	59	14	 Loigolactobacillus
0.00	4	129	40	 Lactiplantibacillus
0.00	3	50	6	 Paucilactobacillus
0.00	3	98	35	 Levilactobacillus
0.00	2	83	14	 Oenococcus
0.00	1	12	11	 Pediococcus
0.00	21	82	15	 Aerococcus
0.00	17	318	126	 Enterococcus
0.00	1	31	11	 Tetragenococcus
0.00	4	105	90	 Dolosigranulum
0.00	1	63	36	 Granulicatella
0.00	37	283	103	 Faecalibacterium
0.00	25	98	7	 Thermoclostridium
0.00	19	89	15	 Ruthenibacterium
0.00	15	162	28	 Ruminococcus
0.00	5	54	4	 Monoglobus
0.00	5	137	61	 Oscillibacter
0.00	1	49	19	 Caproiciproducens
0.00	1	87	12	 Solibaculum
0.00	1	92	20	 Acutalibacter
0.00	76	591	208	 Clostridium
0.00	27	62	15	 Hungatella
