20616034	223348	 Cutibacterium
165	6	 Propionibacterium
139	20	 Acidipropionibacterium
123	15	 Tessaracoccus
59	1	 Microlunatus
45	0	 Propionimicrobium
34	1	 Arachnia
18	0	 Brevilactibacter
15	0	 Auraticoccus
11	0	 Raineyella
335	6	 Nocardioides
89	2	 Aeromicrobium
19	0	 Friedmanniella
19	0	 Micropruina
14	0	 Mumia
8	0	 Marmoricola
6	0	 Pimelobacter
13	0	 Kribbella
12	0	 Actinopolymorpha
7537	759	 Corynebacterium
2611	0	 Lawsonella
382	66	 Mycobacterium
336	46	 Mycolicibacterium
47	0	 Mycobacteroides
45	0	 Mycolicibacter
2	0	 Hoyosella
325	109	 Rhodococcus
223	36	 Nocardia
199	26	 Gordonia
12	0	 Skermania
88	28	 Tsukamurella
32	3	 Dietzia
12	0	 Segniliparus
4	0	 Tomitella
641	162	 Micrococcus
635	35	 Arthrobacter
219	10	 Rothia
197	27	 Kocuria
119	29	 Glutamicibacter
73	13	 Pseudarthrobacter
25	0	 Renibacterium
22	0	 Neomicrococcus
19	0	 Sinomonas
15	0	 Nesterenkonia
15	1	 Paenarthrobacter
14	0	 Citricoccus
13	0	 Auritidibacter
13	0	 Psychromicrobium
3	0	 Paeniglutamicibacter
483	64	 Microbacterium
161	1	 Leucobacter
77	1	 Rathayibacter
76	14	 Clavibacter
68	0	 Salinibacterium
66	11	 Cryobacterium
59	6	 Curtobacterium
52	0	 Glaciihabitans
28	0	 Rhodoluna
21	0	 Aquiluna
42	0	 Mycetocola
42	2	 Leifsonia
34	9	 Agromyces
30	1	 Agrococcus
29	0	 Microterricola
28	0	 Aurantimicrobium
20	0	 Herbiconiux
14	0	 Subtercola
11	0	 Diaminobutyricimonas
10	0	 Protaetiibacter
6	0	 Frondihabitans
6	0	 Frigoribacterium
4	1	 Chryseoglobus
4	0	 Agreia
2	0	 Pontimonas
1	0	 Humibacter
1	0	 Microcella
432	41	 Brevibacterium
142	28	 Brachybacterium
105	14	 Dermabacter
53	0	 Devriesea
222	18	 Cellulomonas
26	0	 Pseudactinotalea
14	0	 Paraoerskovia
11	0	 Actinotalea
4	0	 Oerskovia
120	16	 Janibacter
14	0	 Phycicoccus
12	0	 Intrasporangium
9	0	 Pedococcus
7	0	 Tetrasphaera
3	0	 Arsenicicoccus
125	0	 Georgenia
50	0	 Isoptericola
37	29	 Cellulosimicrobium
23	0	 Xylanimonas
69	12	 Serinicoccus
41	0	 Ornithinimicrobium
111	0	 Ruania
32	0	 Mobilicoccus
25	0	 Dermatophilus
25	0	 Austwickia
45	0	 Beutenbergia
26	0	 Miniimonas
35	0	 Yimella
10	0	 Dermacoccus
4	0	 Luteipulveratus
27	0	 Sanguibacter
18	0	 Kytococcus
6	0	 Luteimicrobium
5	0	 Tropheryma
1102	294	 Actinomyces
700	0	 Actinotignum
480	15	 Trueperella
350	23	 Arcanobacterium
331	1	 Schaalia
201	0	 Actinobaculum
172	7	 Flaviflexus
48	0	 Winkia
42	0	 Mobiluncus
34	0	 Pauljensenia
27	0	 Boudabousia
1291	298	 Streptomyces
23	0	 Kitasatospora
19	0	 Streptacidiphilus
623	169	 Bifidobacterium
71	0	 Parascardovia
21	3	 Gardnerella
11	0	 Scardovia
102	7	 Pseudonocardia
96	2	 Amycolatopsis
80	34	 Saccharopolyspora
49	17	 Actinoalloteichus
48	11	 Saccharothrix
35	0	 Kutzneria
21	1	 Saccharomonospora
18	0	 Lentzea
11	0	 Prauserella
10	0	 Allokutzneria
9	4	 Actinosynnema
4	0	 Alloactinosynnema
2	0	 Kibdelosporangium
108	5	 Actinoplanes
99	19	 Micromonospora
15	0	 Plantactinospora
14	0	 Phytohabitans
13	4	 Actinocatenispora
7	0	 Polymorphospora
6	0	 Salinispora
4	0	 Catellatospora
3	0	 Dactylosporangium
2	0	 Verrucosispora
43	11	 Nonomuraea
36	1	 Streptosporangium
8	0	 Thermobispora
28	0	 Actinomadura
24	0	 Thermomonospora
28	0	 Nocardiopsis
14	0	 Thermobifida
2	0	 Streptomonospora
40	0	 Frankia
31	3	 Candidatus Planktophila
3	0	 Candidatus Nanopelagicus
29	0	 Jiangella
9	0	 Blastococcus
7	0	 Modestobacter
6	0	 Geodermatophilus
21	0	 Jatrophihabitans
20	4	 Nakamurella
14	0	 Actinopolyspora
6	0	 Kineococcus
6	0	 Catenulispora
4	0	 Epidermidibacterium
3	0	 Stackebrandtia
1	0	 Natronoglycomyces
3	0	 Acidothermus
20	0	 Olsenella
12	0	 Parafannyhessea
7	0	 Atopobium
5	0	 Lancefieldella
3	0	 Parolsenella
5	0	 Collinsella
9	5	 Eggerthella
