2.13	39770	0	0	unclassified
89.77	1673191	85645306	755030	 Cutibacterium acnes
0.09	1606	78404	54080	 Cutibacterium avidum
0.08	1424	45913	32205	 Cutibacterium granulosum
0.02	380	20091	8619	 Cutibacterium modestum
0.08	1505	69260	46818	 Arachnia rubra
0.03	518	14680	10372	 Arachnia propionica
0.00	4	45	36	 Microlunatus sp. Gsoil 973
0.00	1	42	35	 Microlunatus sp. KUDC0627
0.00	3	53	49	 Microlunatus soli
0.00	2	50	45	 Microlunatus sagamiharensis
0.00	1	37	34	 Microlunatus phosphovorus
0.00	5	126	102	 Propionibacterium freudenreichii
0.00	4	123	109	 Propionibacterium australiense
0.00	3	82	67	 Tessaracoccus flavescens
0.00	1	38	34	 Tessaracoccus aquimaris
0.00	1	73	62	 Tessaracoccus timonensis
0.00	3	337	286	 Acidipropionibacterium acidipropionici
0.00	2	360	193	 Acidipropionibacterium virtanenii
0.00	3	46	40	 Brevilactibacter sp. MC1595
0.00	2	39	34	 Auraticoccus monumenti
0.00	1	60	53	 Raineyella sp. CBA3103
0.00	9	33	19	 Nocardioides sp. S5
0.00	7	43	31	 Nocardioides sp. LMS-CY
0.00	7	40	24	 Nocardioides sp. HDW12B
0.00	5	43	26	 Nocardioides sp. JS614
0.00	3	22	18	 Nocardioides sp. SCSIO 67246
0.00	3	24	18	 Nocardioides sp. zg-579
0.00	3	24	20	 Nocardioides sp. WS12
0.00	2	27	22	 Nocardioides sp. MC1495
0.00	2	31	26	 Nocardioides sp. 603
0.00	2	19	13	 Nocardioides sp. CF8
0.00	1	28	22	 Nocardioides sp. S-1144
0.00	1	12	9	 Nocardioides sp. ZJ1313
0.00	1	37	30	 Nocardioides sp. zg-1228
0.00	1	23	18	 Nocardioides sp. G188
0.00	12	360	287	 Nocardioides rotundus
0.00	6	68	65	 Nocardioides anomalus
0.00	4	27	22	 Nocardioides dokdonensis
0.00	3	21	18	 Nocardioides aquaticus
0.00	3	16	15	 Nocardioides mesophilus
0.00	3	37	29	 Nocardioides humi
0.00	3	32	28	 Nocardioides seonyuensis
0.00	2	24	19	 Nocardioides aromaticivorans
0.00	2	29	25	 Nocardioides sambongensis
0.00	1	23	17	 Nocardioides dongkuii
0.00	1	20	17	 Nocardioides piscis
0.00	1	21	19	 Nocardioides cynanchi
0.00	1	21	20	 Nocardioides houyundeii
0.00	1	21	21	 Nocardioides baekrokdamisoli
0.00	1	25	21	 Nocardioides ungokensis
0.00	1	16	15	 Nocardioides marinisabuli
0.00	2	23	20	 Aeromicrobium choanae
0.00	2	19	17	 Aeromicrobium chenweiae
0.00	1	17	14	 Aeromicrobium erythreum
0.00	1	13	11	 Aeromicrobium marinum
0.00	1	10	10	 Aeromicrobium sp. zg-629
0.00	1	20	17	 Aeromicrobium yanjiei
0.00	3	54	42	 Friedmanniella luteola
0.00	2	38	28	 Pimelobacter simplex
0.00	2	37	31	 Marmoricola scoriae
0.00	1	68	51	 Micropruina glycogenica
0.00	1	31	23	 Mumia sp. ZJ1417
0.32	5973	230913	142588	 Corynebacterium bovis
0.25	4701	173843	103968	 Corynebacterium kefirresidentii
0.05	964	18649	13317	 Corynebacterium segmentosum
0.03	579	12751	8328	 Corynebacterium tuberculostearicum
0.01	251	9458	6346	 Corynebacterium matruchotii
0.01	221	9599	7259	 Corynebacterium kroppenstedtii
0.01	144	2513	1660	 Corynebacterium macginleyi
0.01	114	2050	1557	 Corynebacterium ureicelerivorans
0.01	103	2699	1121	 Corynebacterium diphtheriae
0.00	79	1971	1292	 Corynebacterium striatum
0.00	45	172	120	 Corynebacterium sp. zg-917
0.00	6	42	22	 Corynebacterium sp. 2039
0.00	6	64	48	 Corynebacterium sp. FDAARGOS 1242
0.00	4	22	19	 Corynebacterium sp. 4H37-19
0.00	3	43	28	 Corynebacterium sp. zg-320
0.00	2	34	24	 Corynebacterium sp. NML98-0116
0.00	2	9	9	 Corynebacterium sp. sy039
0.00	2	32	22	 Corynebacterium sp. 1959
0.00	2	43	30	 Corynebacterium sp. 2019
0.00	1	14	9	 Corynebacterium sp. NML93-0612
0.00	1	7	6	 Corynebacterium sp. 1864
0.00	68	1207	789	 Corynebacterium glucuronolyticum
0.00	60	2482	1744	 Corynebacterium sanguinis
0.00	40	297	75	 Corynebacterium jeikeium
0.00	34	80	37	 Corynebacterium amycolatum
0.00	31	116	76	 Corynebacterium urealyticum
0.00	28	994	687	 Corynebacterium mycetoides
0.00	27	1003	752	 Corynebacterium provencense
0.00	24	287	223	 Corynebacterium variabile
0.00	20	81	52	 Corynebacterium genitalium
0.00	17	341	233	 Corynebacterium simulans
0.00	16	235	108	 Corynebacterium freneyi
0.00	16	265	186	 Corynebacterium resistens
0.00	15	249	147	 Corynebacterium minutissimum
0.00	15	133	53	 Corynebacterium nuruki
0.00	14	284	199	 Corynebacterium stationis
0.00	12	86	51	 Corynebacterium timonense
0.00	10	196	163	 Corynebacterium xerosis
0.00	10	167	110	 Corynebacterium aurimucosum
0.00	9	43	23	 Corynebacterium incognita
0.00	9	100	68	 Corynebacterium singulare
0.00	9	54	38	 Corynebacterium endometrii
0.00	9	51	35	 Corynebacterium qintianiae
0.00	9	95	61	 Corynebacterium flavescens
0.00	8	58	39	 Corynebacterium liangguodongii
0.00	8	16	10	 Corynebacterium kutscheri
0.00	8	118	64	 Corynebacterium atypicum
0.00	7	48	35	 Corynebacterium testudinoris
0.00	7	30	20	 Corynebacterium pelargi
0.00	7	56	42	 Corynebacterium uterequi
0.00	7	89	73	 Corynebacterium coyleae
0.00	7	37	31	 Corynebacterium argentoratense
0.00	7	52	39	 Corynebacterium propinquum
0.00	7	48	33	 Corynebacterium halotolerans
0.00	6	36	29	 Corynebacterium doosanense
0.00	6	26	17	 Corynebacterium anserum
0.00	6	36	20	 Corynebacterium silvaticum
0.00	6	84	53	 Corynebacterium gerontici
0.00	6	84	68	 Corynebacterium deserti
0.00	5	76	50	 Corynebacterium lizhenjunii
0.00	5	49	39	 Corynebacterium riegelii
0.00	5	115	84	 Corynebacterium camporealensis
0.00	4	41	25	 Corynebacterium marinum
0.00	4	32	29	 Corynebacterium cystitidis
0.00	4	29	23	 Corynebacterium efficiens
0.00	4	33	25	 Corynebacterium yudongzhengii
