36.83	2221458	0	0	unclassified
3.51	211691	7980394	538400	 Kytococcus
1.02	61654	2540365	543276	 Micrococcus
0.46	27850	964655	399764	 Kocuria
0.11	6347	45577	21249	 Arthrobacter
0.07	4170	148549	95755	 Rothia
0.01	835	6895	3403	 Pseudarthrobacter
0.01	626	4425	2103	 Sinomonas
0.01	608	5046	2425	 Glutamicibacter
0.01	581	4009	1877	 Citricoccus
0.00	257	2626	1303	 Paenarthrobacter
0.00	99	1506	937	 Psychromicrobium
0.00	98	793	394	 Nesterenkonia
0.00	80	755	360	 Zhihengliuella
0.00	77	527	245	 Paeniglutamicibacter
0.00	74	797	297	 Auritidibacter
0.00	52	440	250	 Neomicrococcus
0.00	11	120	70	 Renibacterium
0.25	14898	131090	69065	 Microbacterium
0.11	6428	58662	30386	 Agrococcus
0.04	2167	14830	7643	 Curtobacterium
0.03	2105	15262	7279	 Rathayibacter
0.03	2103	13772	6993	 Agromyces
0.02	1460	9177	4635	 Leifsonia
0.02	1178	8524	4158	 Leucobacter
0.02	1054	6771	3432	 Clavibacter
0.01	757	6091	3357	 Protaetiibacter
0.01	613	4110	1967	 Cryobacterium
0.01	533	3904	1954	 Salinibacterium
0.01	490	3006	1483	 Frondihabitans
0.01	437	2546	1271	 Microterricola
0.01	397	2634	1275	 Plantibacter
0.01	358	2226	1069	 Humibacter
0.00	298	1845	950	 Herbiconiux
0.00	277	1855	956	 Frigoribacterium
0.00	213	1457	660	 Mycetocola
0.00	211	1495	745	 Chryseoglobus
0.00	208	1473	771	 Gryllotalpicola
0.00	148	1013	487	 Diaminobutyricimonas
0.00	141	1451	775	 Microcella
0.00	133	919	488	 Marisediminicola
0.00	127	831	417	 Agreia
0.00	123	847	412	 Glaciihabitans
0.00	119	641	316	 Cnuibacter
0.00	84	697	309	 Subtercola
0.00	27	220	110	 Rhodoluna
0.00	24	146	69	 Aquiluna
0.00	26	242	120	 Aurantimicrobium
0.00	11	118	58	 Pontimonas
0.27	16297	120248	30969	 Ornithinimicrobium
0.19	11263	89060	24996	 Serinicoccus
0.46	27834	284423	93902	 Brachybacterium
0.01	639	14804	8586	 Dermabacter
0.00	73	771	315	 Devriesea
0.10	6310	53703	25270	 Janibacter
0.07	3956	22678	9957	 Phycicoccus
0.03	1785	10099	4259	 Pedococcus
0.02	1258	10171	4097	 Arsenicicoccus
0.02	1243	7250	3024	 Tetrasphaera
0.02	1228	7115	3072	 Intrasporangium
0.24	14723	241913	121335	 Brevibacterium
0.06	3756	106327	58968	 Dermacoccus
0.03	2029	14282	6336	 Yimella
0.02	1178	7222	3230	 Luteipulveratus
0.08	4883	34732	17023	 Cellulomonas
0.01	378	2698	1291	 Actinotalea
0.00	289	2304	1057	 Pseudactinotalea
0.00	263	1881	926	 Oerskovia
0.00	201	1635	775	 Paraoerskovia
0.02	1221	10595	5547	 Cellulosimicrobium
0.01	711	4969	2393	 Isoptericola
0.01	622	4346	1957	 Xylanimonas
0.00	296	2165	1063	 Xylanimicrobium
0.02	1127	8194	3828	 Georgenia
0.02	952	7390	3286	 Ruania
0.01	493	4060	1900	 Miniimonas
0.01	366	2628	1333	 Beutenbergia
0.01	366	2651	1117	 Mobilicoccus
0.00	239	1478	611	 Austwickia
0.00	54	507	222	 Dermatophilus
0.01	588	4168	2067	 Sanguibacter
0.01	308	2289	1117	 Luteimicrobium
0.00	20	239	135	 Jonesia
0.00	6	31	19	 Tropheryma
2.65	160065	4106958	1072912	 Mycobacterium
1.86	111932	2430711	914300	 Mycolicibacterium
0.04	2683	52453	13925	 Mycobacteroides
0.03	1613	15025	6983	 Mycolicibacter
0.00	89	712	355	 Hoyosella
0.78	46843	1403150	765851	 Corynebacterium
0.24	14553	278885	152739	 Rhodococcus
0.11	6561	50995	25524	 Nocardia
0.08	5073	72344	38789	 Gordonia
0.01	411	3745	1665	 Skermania
0.05	2845	61664	35392	 Dietzia
0.03	1681	64888	39973	 Lawsonella
0.02	1132	14720	8451	 Tsukamurella
0.01	456	4043	1939	 Tomitella
0.00	84	902	422	 Segniliparus
1.79	108008	6040948	832587	 Cutibacterium
0.07	4114	38900	21570	 Microlunatus
0.05	3087	38205	15855	 Tessaracoccus
0.02	1482	12411	5270	 Brevilactibacter
0.02	1046	34086	21047	 Arachnia
0.01	903	8205	4125	 Acidipropionibacterium
0.01	732	6230	2739	 Propionibacterium
0.01	625	4239	2024	 Auraticoccus
0.01	327	2416	1045	 Raineyella
0.00	76	1435	923	 Propionimicrobium
0.74	44511	467094	248373	 Nocardioides
0.09	5551	96524	49349	 Micropruina
0.05	2816	21743	10981	 Aeromicrobium
0.03	1831	12114	6549	 Marmoricola
0.01	892	6057	2931	 Friedmanniella
0.01	661	4853	2581	 Pimelobacter
0.01	369	3106	1464	 Mumia
0.02	1061	7875	3870	 Kribbella
0.01	331	2964	1467	 Actinopolymorpha
2.22	133884	6740132	400598	 Gardnerella
0.15	8923	388040	226926	 Bifidobacterium
0.00	17	167	99	 Parascardovia
0.00	3	120	24	 Scardovia
0.99	59733	381312	193393	 Streptomyces
0.02	1179	7936	4149	 Kitasatospora
0.02	1007	6943	3543	 Streptacidiphilus
0.50	30021	192913	76855	 Pseudonocardia
0.13	7944	55330	26850	 Amycolatopsis
0.04	2364	15502	7450	 Saccharothrix
0.04	2199	15721	7542	 Saccharopolyspora
0.02	1434	11342	5496	 Saccharomonospora
0.02	1411	10185	4800	 Kutzneria
0.01	897	6607	3247	 Actinoalloteichus
0.01	822	6005	2977	 Actinosynnema
0.01	615	4510	2184	 Lentzea
0.01	556	3962	1969	 Allokutzneria
0.01	544	3817	1743	 Alloactinosynnema
0.01	523	3770	1850	 Kibdelosporangium
0.00	262	2022	983	 Prauserella
0.15	8832	58816	29521	 Micromonospora
0.08	4732	31488	15510	 Actinoplanes
0.02	1000	6702	3408	 Phytohabitans
0.01	894	6339	3075	 Actinocatenispora
0.01	881	5883	2890	 Plantactinospora
0.01	672	4761	2485	 Dactylosporangium
0.01	509	3615	1871	 Catellatospora
0.01	415	2717	1401	 Polymorphospora
0.00	212	1472	725	 Verrucosispora
0.00	159	1238	594	 Salinispora
0.17	10434	264835	157669	 Actinomyces
0.03	1886	50961	32125	 Schaalia
