8.47	528340	0	0	unclassified
69.89	4357060	192010923	807158	 Cutibacterium acnes
2.14	133589	6209288	612438	 Cutibacterium modestum
0.14	8923	294989	15035	 Cutibacterium avidum
0.01	712	33797	4012	 Cutibacterium granulosum
0.06	3890	38671	449	 Propionibacterium freudenreichii
0.00	23	1477	165	 Propionibacterium australiense
0.00	4	2195	165	 Propionibacterium acidifaciens
0.01	621	3227	144	 Tessaracoccus timonensis
0.00	237	1729	123	 Tessaracoccus flavescens
0.00	78	1501	101	 Tessaracoccus aquimaris
0.00	38	754	92	 Tessaracoccus sp. MC1865
0.00	7	719	83	 Tessaracoccus sp. J1M15
0.00	9	893	110	 Tessaracoccus flavus
0.00	4	670	98	 Tessaracoccus defluvii
0.00	282	13024	725	 Acidipropionibacterium jensenii
0.00	59	3403	455	 Acidipropionibacterium virtanenii
0.00	45	8341	699	 Acidipropionibacterium acidipropionici
0.00	52	610	298	 Microlunatus sagamiharensis
0.00	40	557	118	 Microlunatus phosphovorus
0.00	6	312	76	 Microlunatus sp. Gsoil 973
0.00	5	297	83	 Microlunatus sp. KUDC0627
0.00	2	419	85	 Microlunatus soli
0.00	71	1582	329	 Arachnia propionica
0.00	26	3425	323	 Arachnia rubra
0.00	86	984	118	 Brevilactibacter coleopterorum
0.00	10	779	112	 Brevilactibacter sp. MC1595
0.00	38	794	59	 Propionimicrobium sp. Marseille-P3275
0.00	9	511	109	 Auraticoccus monumenti
0.00	5	1277	134	 Raineyella sp. CBA3103
0.00	193	275	43	 Nocardioides sp. SCSIO 67246
0.00	22	1615	59	 Nocardioides sp. CF8
0.00	17	121	81	 Nocardioides sp. JS614
0.00	14	90	72	 Nocardioides sp. S-1144
0.00	13	343	88	 Nocardioides sp. HDW12B
0.00	12	154	80	 Nocardioides sp. S5
0.00	8	88	65	 Nocardioides sp. zg-1228
0.00	7	100	44	 Nocardioides sp. JQ2195
0.00	7	315	47	 Nocardioides sp. MC1495
0.00	7	85	61	 Nocardioides sp. LMS-CY
0.00	5	215	37	 Nocardioides sp. dk3136
0.00	4	39	33	 Nocardioides sp. dk884
0.00	4	128	30	 Nocardioides sp. ZJ1313
0.00	4	50	40	 Nocardioides sp. zg-536
0.00	3	66	46	 Nocardioides sp. 603
0.00	3	473	42	 Nocardioides sp. WS12
0.00	3	120	52	 Nocardioides sp. zg-579
0.00	1	59	36	 Nocardioides sp. HY056
0.00	1	254	62	 Nocardioides sp. G188
0.00	149	297	60	 Nocardioides aquaticus
0.00	69	552	234	 Nocardioides rotundus
0.00	22	179	132	 Nocardioides anomalus
0.00	16	107	69	 Nocardioides mesophilus
0.00	11	220	53	 Nocardioides daphniae
