7.63	675087	0	0	unclassified
47.20	4176965	218478199	1305192	 Vibrio vulnificus
0.08	6907	80180	4425	 Vibrio parahaemolyticus
0.02	2026	22278	1152	 Vibrio campbellii
0.02	1708	8521	694	 Vibrio alginolyticus
0.01	1105	14821	771	 Vibrio harveyi
0.01	674	8204	488	 Vibrio owensii
0.01	502	2812	313	 Vibrio natriegens
0.00	172	1282	163	 Vibrio jasicida
0.00	93	1576	431	 Vibrio diabolicus
0.00	2	44	34	 Vibrio antiquarius
0.00	83	1266	517	 Vibrio rotiferianus
0.00	14	530	461	 Vibrio azureus
0.06	5515	251393	3351	 Vibrio navarrensis
0.03	2689	38489	1211	 Vibrio anguillarum
0.00	404	2827	402	 Vibrio sp. HDW18
0.00	340	3396	91	 Vibrio sp. dhg
0.00	204	2581	642	 Vibrio sp. B1FLJ16
0.00	195	920	97	 Vibrio sp. B1ASS3
0.00	34	428	177	 Vibrio sp. B1REV9
0.00	28	1113	502	 Vibrio sp. OG9-811
0.00	15	1816	260	 Vibrio sp. SM1977
0.00	12	1297	376	 Vibrio sp. THAF190c
0.00	11	29	9	 Vibrio sp. THAF191d
0.00	7	144	107	 Vibrio sp. B1FIG11
0.00	7	37	10	 Vibrio sp. THAF191c
0.00	2	99	89	 Vibrio sp. SCSIO 43132
0.00	2	437	58	 Vibrio sp. EJY3
0.00	2	54	41	 Vibrio sp. 2521-89
0.00	1	230	167	 Vibrio sp. Scap24
0.01	1010	13628	350	 Vibrio tubiashii
0.00	29	424	308	 Vibrio europaeus
0.01	987	8402	1749	 Vibrio cholerae
0.01	702	18561	547	 Vibrio alfacsensis
0.00	399	6924	1098	 Vibrio fluvialis
0.00	265	2646	1202	 Vibrio furnissii
0.00	169	1388	410	 Vibrio metschnikovii
0.00	106	1564	550	 Vibrio taketomensis
0.00	67	939	384	 Vibrio tapetis
0.00	46	730	435	 Vibrio panuliri
0.00	45	1122	478	 Vibrio metoecus
0.00	45	506	340	 Vibrio penaeicida
0.00	42	3650	664	 Vibrio cidicii
0.00	36	1048	330	 Vibrio casei
0.00	35	3081	1029	 Vibrio mimicus
0.00	33	1608	413	 Vibrio cincinnatiensis
0.00	31	437	321	 Vibrio aquimaris
0.00	26	1592	372	 Vibrio neptunius
0.00	24	1136	569	 Vibrio coralliilyticus
0.00	23	556	447	 Vibrio ponticus
0.00	21	320	240	 Vibrio zhugei
0.00	20	789	429	 Vibrio astriarenae
0.00	19	641	212	 Vibrio kanaloae
0.00	18	1338	586	 Vibrio scophthalmi
0.00	16	716	271	 Vibrio nigripulchritudo
0.00	15	1692	357	 Vibrio rumoiensis
0.00	13	926	244	 Vibrio qinghaiensis
0.00	12	211	142	 Vibrio gazogenes
0.00	11	670	237	 Vibrio breoganii
0.00	11	1015	446	 Vibrio mediterranei
0.00	11	496	275	 Vibrio tritonius
0.00	11	349	231	 Vibrio aphrogenes
0.00	11	339	142	 Vibrio spartinae
0.00	9	474	185	 Vibrio hyugaensis
0.00	8	86	64	 Vibrio paracholerae
0.00	7	218	176	 Vibrio cyclitrophicus
0.00	7	164	129	 Vibrio crassostreae
0.00	6	738	399	 Vibrio ziniensis
0.00	6	693	196	 Vibrio bathopelagicus
0.00	4	424	220	 Vibrio chagasii
0.00	3	147	129	 Vibrio splendidus
0.00	2	23	15	 Vibrio neocaledonicus
0.00	2	299	131	 Vibrio atlanticus
0.00	46	1102	446	 Photobacterium damselae
0.00	9	255	208	 Photobacterium profundum
0.00	7	256	198	 Photobacterium sp. GJ3
0.00	5	670	282	 Photobacterium ganghwense
0.00	3	701	281	 Photobacterium gaetbulicola
0.00	25	535	358	 Aliivibrio fischeri
0.00	6	200	159	 Aliivibrio salmonicida
0.00	11	182	136	 Salinivibrio kushneri
0.00	3	585	85	 Salinivibrio costicola
0.00	9	100	81	 Candidatus Enterovibrio luxaltus
0.00	5	318	254	 Thaumasiovibrio subtropicus
0.00	4	672	328	 Grimontia hollisae
0.00	3	37	20	 Paraphotobacterium marinum
13.57	1200740	66094780	887683	 Plesiomonas shigelloides
0.38	34001	51045	4387	 Klebsiella pneumoniae
0.02	2037	38001	53	 Klebsiella grimontii
0.01	563	4431	1795	 Klebsiella quasipneumoniae
0.00	297	4956	2026	 Klebsiella quasivariicola
0.00	79	1320	459	 Klebsiella michiganensis
0.00	76	600	270	 Klebsiella variicola
0.00	68	1205	549	 Klebsiella oxytoca
0.00	14	264	100	 Klebsiella sp. STW0522-44
0.00	6	34	28	 Klebsiella sp. PL-2018
0.00	6	37	11	 Klebsiella sp. A52
0.00	2	5	3	 Klebsiella sp. BDA134-6
0.00	2	3	2	 Klebsiella sp. WP8-S18-ESBL-06
0.00	1	1	1	 Klebsiella sp. CTHL.F3a
0.00	1	9	2	 Klebsiella sp. LTGPAF-6F
0.00	1	2	2	 Klebsiella sp. P1CD1
0.00	1	3	3	 Klebsiella sp. WP3-S18-ESBL-05
0.00	31	341	167	 Klebsiella aerogenes
0.00	14	89	51	 Klebsiella africana
0.00	2	38	24	 Klebsiella huaxiensis
0.10	8663	113017	3438	 Escherichia coli
0.00	24	175	93	 Escherichia albertii
0.00	19	317	98	 Escherichia fergusonii
0.00	16	211	123	 Escherichia marmotae
0.00	5	50	35	 Escherichia sp. E4742
0.05	4321	199702	70580	 Pluralibacter gergoviae
0.00	3	105	70	 [Enterobacter] lignolyticus
0.01	1044	31759	11763	 Enterobacter cloacae
0.01	561	4554	1880	 Enterobacter roggenkampii
0.00	140	1405	531	 Enterobacter hormaechei
0.00	35	244	136	 Enterobacter asburiae
0.00	17	127	69	 Enterobacter cloacae complex sp.
0.00	9	18	8	 Enterobacter sp. BIDMC100
0.00	4	30	12	 Enterobacter sp. BIDMC 29
0.00	4	8	4	 Enterobacter cloacae complex sp. ECNIH7
0.00	31	294	157	 Enterobacter cancerogenus
0.00	29	227	106	 Enterobacter kobei
0.00	19	307	74	 Enterobacter sichuanensis
0.00	10	53	26	 Enterobacter chengduensis
0.00	9	89	37	 Enterobacter chuandaensis
0.00	6	57	31	 Enterobacter ludwigii
0.00	59	487	173	 Enterobacter sp. C2
0.00	12	159	60	 Enterobacter sp. JBIWA003
0.00	10	96	47	 Enterobacter sp. JUb54
0.00	7	39	11	 Enterobacter sp. N18-03635
0.00	6	62	42	 Enterobacter sp. RHBSTW-00175
0.00	6	29	6	 Enterobacter sp. R4-368
0.00	4	139	100	 Enterobacter sp. E76
0.00	4	71	34	 Enterobacter sp. JBIWA005
0.00	4	157	55	 Enterobacter sp. SA187
0.00	3	31	21	 Enterobacter sp. JBIWA008
0.00	3	30	5	 Enterobacter sp. YSU
0.00	2	15	9	 Enterobacter sp. SES19
0.00	2	46	23	 Enterobacter sp. E20
0.00	1	50	50	 Enterobacter sp. Crenshaw
0.00	1	6	6	 Enterobacter sp. 18A13
0.00	1	39	33	 Enterobacter sp. 638
0.00	1	29	24	 Enterobacter sp. DNB-S2
0.00	1	38	22	 Enterobacter sp. RHB15-C17
0.00	1	7	4	 Enterobacter sp. LU1
0.00	1	175	28	 Enterobacter sp. RHBSTW-00994
0.00	26	178	85	 Enterobacter bugandensis
0.00	17	320	94	 Enterobacter soli
0.00	5	118	40	 Enterobacter mori
0.00	2	81	44	 Enterobacter oligotrophicus
0.00	297	4038	1609	 Leclercia adecarboxylata
0.00	32	903	362	 Leclercia sp. 4-9-1-25
