2336321	55373	 Cutibacterium
737	158	 Tessaracoccus
671	85	 Acidipropionibacterium
366	4	 Microlunatus
277	4	 Propionibacterium
251	1	 Brevilactibacter
88	0	 Propionimicrobium
68	0	 Arachnia
63	0	 Auraticoccus
42	0	 Raineyella
6894	726	 Nocardioides
479	26	 Aeromicrobium
155	0	 Pimelobacter
111	0	 Marmoricola
92	0	 Friedmanniella
51	0	 Mumia
38	0	 Micropruina
117	1	 Kribbella
50	0	 Actinopolymorpha
52385	0	 Lawsonella
41145	8923	 Gordonia
64	0	 Skermania
30980	5188	 Corynebacterium
3788	575	 Mycobacterium
3776	492	 Mycolicibacterium
359	27	 Mycobacteroides
312	10	 Mycolicibacter
76	0	 Hoyosella
3160	739	 Rhodococcus
1644	207	 Nocardia
651	31	 Dietzia
376	36	 Tsukamurella
62	0	 Tomitella
27	0	 Segniliparus
36635	249	 Dermacoccus
3830	0	 Yimella
485	0	 Luteipulveratus
7271	1209	 Microbacterium
331	39	 Rathayibacter
328	35	 Agromyces
281	14	 Curtobacterium
263	33	 Leucobacter
255	3	 Leifsonia
200	14	 Clavibacter
169	0	 Aurantimicrobium
137	6	 Agrococcus
129	1	 Salinibacterium
97	18	 Cryobacterium
80	1	 Protaetiibacter
74	0	 Pontimonas
49	0	 Rhodoluna
17	0	 Aquiluna
60	0	 Humibacter
56	15	 Chryseoglobus
53	0	 Microterricola
51	0	 Frigoribacterium
44	0	 Frondihabitans
42	0	 Herbiconiux
39	0	 Gryllotalpicola
38	11	 Plantibacter
28	0	 Mycetocola
24	0	 Microcella
21	0	 Diaminobutyricimonas
17	0	 Glaciihabitans
16	0	 Agreia
15	0	 Cnuibacter
11	0	 Marisediminicola
2	0	 Subtercola
2011	82	 Arthrobacter
1823	29	 Rothia
1459	352	 Micrococcus
1052	83	 Kocuria
501	180	 Pseudarthrobacter
384	167	 Glutamicibacter
174	0	 Renibacterium
139	0	 Zhihengliuella
122	0	 Paeniglutamicibacter
85	2	 Sinomonas
45	0	 Paenarthrobacter
42	0	 Citricoccus
32	0	 Nesterenkonia
6	0	 Neomicrococcus
6	0	 Psychromicrobium
3	0	 Auritidibacter
2061	416	 Janibacter
284	0	 Pedococcus
260	3	 Phycicoccus
177	0	 Tetrasphaera
173	0	 Arsenicicoccus
158	0	 Intrasporangium
1176	132	 Brevibacterium
596	26	 Ornithinimicrobium
495	89	 Serinicoccus
684	47	 Cellulomonas
78	0	 Pseudactinotalea
46	0	 Actinotalea
39	0	 Oerskovia
31	0	 Paraoerskovia
337	24	 Brachybacterium
196	42	 Dermabacter
165	0	 Devriesea
438	161	 Cellulosimicrobium
85	3	 Isoptericola
79	0	 Xylanimonas
49	0	 Xylanimicrobium
78	0	 Austwickia
77	0	 Mobilicoccus
74	0	 Dermatophilus
189	0	 Kytococcus
154	4	 Ruania
134	0	 Georgenia
81	0	 Miniimonas
33	0	 Beutenbergia
86	0	 Sanguibacter
48	0	 Luteimicrobium
44	0	 Jonesia
7694	1900	 Streptomyces
107	0	 Streptacidiphilus
97	3	 Kitasatospora
1385	115	 Pseudonocardia
890	82	 Amycolatopsis
371	131	 Saccharopolyspora
279	9	 Saccharothrix
236	32	 Actinoalloteichus
220	21	 Saccharomonospora
176	0	 Kutzneria
105	76	 Actinosynnema
91	0	 Kibdelosporangium
70	0	 Lentzea
58	0	 Allokutzneria
