13674927	205677	 Cutibacterium
152	40	 Tessaracoccus
150	16	 Acidipropionibacterium
100	4	 Arachnia
73	1	 Microlunatus
64	6	 Propionibacterium
41	0	 Brevilactibacter
19	0	 Propionimicrobium
17	0	 Auraticoccus
8	0	 Raineyella
835	21	 Nocardioides
79	6	 Aeromicrobium
29	0	 Marmoricola
16	0	 Friedmanniella
14	0	 Pimelobacter
12	0	 Micropruina
2	0	 Mumia
24	3	 Kribbella
10	0	 Actinopolymorpha
10251	1078	 Corynebacterium
9567	0	 Lawsonella
4288	548	 Mycolicibacterium
2075	229	 Mycobacterium
130	8	 Mycobacteroides
67	1	 Mycolicibacter
12	0	 Hoyosella
751	158	 Rhodococcus
378	35	 Nocardia
524	108	 Gordonia
13	0	 Skermania
113	5	 Dietzia
47	7	 Tsukamurella
19	0	 Tomitella
11	0	 Segniliparus
3018	734	 Micrococcus
1545	11	 Rothia
400	11	 Arthrobacter
298	22	 Kocuria
179	47	 Glutamicibacter
94	32	 Pseudarthrobacter
40	0	 Renibacterium
26	0	 Paeniglutamicibacter
16	0	 Citricoccus
15	1	 Sinomonas
7	0	 Paenarthrobacter
6	0	 Neomicrococcus
4	0	 Nesterenkonia
3	0	 Zhihengliuella
3	0	 Auritidibacter
3	0	 Psychromicrobium
1434	115	 Microbacterium
122	5	 Curtobacterium
107	14	 Rathayibacter
101	1	 Leifsonia
85	5	 Agromyces
71	8	 Leucobacter
53	5	 Clavibacter
43	5	 Agrococcus
43	1	 Aurantimicrobium
31	1	 Protaetiibacter
29	4	 Cryobacterium
26	0	 Salinibacterium
18	6	 Plantibacter
13	0	 Aquiluna
3	0	 Rhodoluna
16	0	 Microterricola
14	0	 Frigoribacterium
14	0	 Humibacter
14	0	 Pontimonas
13	0	 Frondihabitans
11	3	 Chryseoglobus
9	0	 Agreia
9	0	 Microcella
8	0	 Herbiconiux
8	1	 Mycetocola
6	0	 Gryllotalpicola
5	0	 Marisediminicola
5	0	 Subtercola
4	0	 Diaminobutyricimonas
4	0	 Cnuibacter
1	0	 Glaciihabitans
399	82	 Janibacter
29	0	 Phycicoccus
26	0	 Pedococcus
18	0	 Arsenicicoccus
11	0	 Tetrasphaera
9	0	 Intrasporangium
368	16	 Brevibacterium
153	13	 Brachybacterium
31	9	 Dermabacter
27	0	 Devriesea
135	13	 Cellulomonas
17	0	 Pseudactinotalea
7	0	 Oerskovia
6	0	 Actinotalea
5	0	 Paraoerskovia
70	1	 Ornithinimicrobium
56	11	 Serinicoccus
51	19	 Cellulosimicrobium
