13.83	63964	0	0	unclassified
14.19	65640	905803	144661	 Achromobacter xylosoxidans
13.60	62907	864429	133633	 Achromobacter deleyi
0.28	1291	24122	4280	 Achromobacter spanius
0.27	1255	12165	2157	 Achromobacter denitrificans
0.09	424	4686	923	 Achromobacter sp. AONIH1
0.07	327	2986	573	 Achromobacter sp. MFA1 R4
0.01	62	410	99	 Achromobacter sp. ES-001
0.01	45	535	86	 Achromobacter sp. B7
0.08	364	3600	663	 Achromobacter insolitus
0.05	254	3013	579	 Achromobacter pestifer
0.03	161	1273	237	 Achromobacter mucicolens
0.01	27	398	114	 Achromobacter ruhlandii
0.02	114	1064	183	 Bordetella bronchiseptica
0.00	19	945	204	 Bordetella sp. N
0.00	4	444	110	 Bordetella sp. H567
0.00	19	636	146	 Bordetella pseudohinzii
0.00	17	758	192	 Bordetella trematum
0.00	12	390	85	 Bordetella avium
0.00	12	483	118	 Bordetella flabilis
0.00	11	401	88	 Bordetella holmesii
0.00	10	839	216	 Bordetella genomosp. 13
0.00	9	1032	227	 Bordetella petrii
0.00	9	725	168	 Bordetella hinzii
0.00	8	701	146	 Bordetella bronchialis
0.00	6	548	135	 Bordetella genomosp. 9
0.00	5	204	43	 Bordetella genomosp. 6
0.00	5	722	158	 Bordetella genomosp. 8
0.00	2	52	21	 Bordetella parapertussis
0.00	1	65	30	 Bordetella pertussis
0.02	110	918	157	 Kerstersia gyiorum
0.01	25	317	87	 Pigmentiphaga sp. H8
0.00	8	306	77	 Pigmentiphaga aceris
0.01	32	211	76	 Castellaniella defragrans
0.00	10	519	124	 Alcaligenes faecalis
0.00	5	17	4	 Alcaligenes aquatilis
0.00	1	22	11	 Alcaligenes sp. HO-1
0.00	8	78	21	 Pusillimonas sp. T7-7
0.00	4	15	7	 Pusillimonas sp. DMV24BSW_D
0.00	4	102	33	 Pusillimonas thiosulfatoxidans
0.00	8	546	153	 Orrella dioscoreae
0.00	4	51	14	 Advenella kashmirensis
0.00	2	87	15	 Advenella mimigardefordensis
0.00	1	1	1	 Basilea psittacipulmonis
2.29	10576	181712	48461	 Comamonas koreensis
0.88	4059	99301	29827	 Comamonas testosteroni
0.31	1456	30262	8083	 Comamonas piscis
0.08	365	8117	2301	 Comamonas thiooxydans
0.02	84	1743	465	 Comamonas sp. CJ34
0.00	20	154	38	 Comamonas sp. NLF-1-9
0.00	19	215	54	 Comamonas sp. Y33R10-2
0.00	11	91	38	 Comamonas sp. NLF-7-7
0.02	95	2181	631	 Comamonas odontotermitis
0.01	61	1512	412	 Comamonas aquatica
0.01	49	1906	292	 Comamonas kerstersii
0.00	19	211	81	 Comamonas serinivorans
0.10	454	6068	1674	 Delftia acidovorans
0.02	77	1231	293	 Delftia lacustris
0.01	30	198	66	 Delftia sp. HK171
0.00	8	43	13	 Delftia tsuruhatensis
0.06	277	1879	546	 Rhodoferax sp. BAB1
0.01	30	105	36	 Rhodoferax sp. AJA081-3
0.00	19	112	35	 Rhodoferax sp. PAMC29310
0.00	12	119	44	 Rhodoferax sp. MIZ03
0.01	61	339	79	 Rhodoferax sediminis
0.01	42	399	113	 Rhodoferax koreense
0.01	24	109	36	 Rhodoferax antarcticus
0.00	19	114	32	 Rhodoferax ferrireducens
0.00	16	219	65	 Rhodoferax saidenbachensis
0.02	83	1205	331	 Acidovorax sp. KKS102
0.01	36	515	124	 Acidovorax sp. RAC01
0.01	27	374	156	 Acidovorax sp. JMULE5
0.00	20	203	58	 Acidovorax sp. HDW3
0.00	19	330	92	 Acidovorax sp. 1608163
0.00	13	230	82	 Acidovorax sp. T1
0.00	11	58	22	 Acidovorax sp. JS42
0.01	64	694	158	 Acidovorax avenae
0.01	35	376	121	 Acidovorax carolinensis
0.01	33	280	91	 Acidovorax monticola
0.01	24	112	35	 Acidovorax cattleyae
0.00	23	250	65	 Acidovorax citrulli
0.00	21	566	151	 Acidovorax antarcticus
0.00	4	80	13	 Acidovorax ebreus
0.01	50	321	70	 Variovorax sp. PAMC26660
0.01	36	268	82	 Variovorax sp. HW608
0.01	35	235	60	 Variovorax sp. PBS-H4
0.01	24	118	38	 Variovorax sp. PBL-H6
0.00	21	211	53	 Variovorax sp. RKNM96
0.00	19	160	49	 Variovorax sp. PAMC 28711
0.00	16	90	34	 Variovorax sp. RA8
0.00	15	184	52	 Variovorax sp. WDL1
0.00	10	75	30	 Variovorax sp. PBL-E5
0.00	9	145	43	 Variovorax sp. PAMC28562
0.00	8	80	22	 Variovorax sp. SRS16
0.00	5	100	29	 Variovorax sp. 38R
0.00	2	3	2	 Variovorax sp. PMC12
0.00	1	7	4	 Variovorax sp. PDNC026
0.02	77	793	235	 Variovorax paradoxus
0.00	22	211	52	 Variovorax boronicumulans
0.01	47	293	91	 Hydrogenophaga sp. BA0156
0.01	44	273	81	 Hydrogenophaga sp. YM1
0.01	41	262	70	 Hydrogenophaga sp. PBL-H3
0.01	35	385	109	 Hydrogenophaga sp. BPS33
0.01	33	232	60	 Hydrogenophaga sp. PBC
0.01	31	303	92	 Hydrogenophaga sp. RAC07
0.00	12	153	37	 Hydrogenophaga sp. PAMC20947
0.00	6	80	23	 Hydrogenophaga sp. NH-16
0.00	18	101	28	 Hydrogenophaga pseudoflava
0.00	18	395	87	 Hydrogenophaga crassostreae
0.04	181	1276	320	 Kinneretia sp. DAIF2
0.01	27	298	91	 Diaphorobacter sp. HDW4B
0.00	13	212	73	 Diaphorobacter sp. HDW4A
0.00	13	39	14	 Diaphorobacter sp. MNS-0
0.00	9	124	22	 Diaphorobacter sp. JS3051
0.00	5	63	19	 Diaphorobacter sp. JS3050
0.01	27	452	148	 Diaphorobacter ruginosibacter
0.01	26	338	70	 Diaphorobacter polyhydroxybutyrativorans
0.00	4	232	98	 Diaphorobacter aerolatus
0.02	74	452	135	 Ottowia sp. 27C
0.00	4	55	21	 Ottowia sp. oral taxon 894
0.01	30	266	72	 Ottowia oryzae
0.02	98	686	207	 Ramlibacter tataouinensis
0.00	23	216	73	 Polaromonas sp. JS666
0.00	1	2	1	 Polaromonas sp. SP1
0.01	24	273	90	 Polaromonas naphthalenivorans
0.00	1	37	16	 Polaromonas vacuolata
0.01	64	659	205	 Alicycliphilus denitrificans
0.01	46	259	86	 Hylemonella gracilis
0.01	32	432	134	 Limnohabitans sp. 63ED37-2
0.00	6	47	17	 Limnohabitans sp. 103DPR2
0.00	20	97	32	 Serpentinomonas raichei
0.00	10	59	24	 Serpentinomonas mccroryi
0.01	27	287	85	 Schlegelella thermodepolymerans
0.01	26	177	70	 Pulveribacter suum
0.00	23	374	104	 Verminephrobacter eiseniae
0.00	21	184	62	 Simplicispira suum
0.00	15	150	59	 Curvibacter sp. AEP1-3
0.00	14	312	87	 Melaminivora sp. SC2-9
0.26	1198	21594	5978	 Ralstonia insidiosa
0.05	210	3752	969	 Ralstonia pickettii
0.02	72	922	262	 Ralstonia solanacearum
0.01	51	782	314	 Ralstonia mannitolilytica
0.09	405	6156	1692	 Burkholderia contaminans
0.01	50	362	95	 Burkholderia pyrrocinia
0.01	48	1123	304	 Burkholderia multivorans
0.01	43	330	88	 Burkholderia cenocepacia
0.00	18	390	109	 Burkholderia lata
0.00	17	102	29	 Burkholderia seminalis
0.00	16	298	85	 Burkholderia cepacia
0.00	14	69	15	 Burkholderia territorii
0.00	13	121	39	 Burkholderia ubonensis
0.00	11	116	32	 Burkholderia anthina
0.00	9	105	18	 Burkholderia metallica
0.00	8	58	19	 Burkholderia dolosa
0.00	7	136	50	 Burkholderia stabilis
0.00	4	48	18	 Burkholderia ambifaria
0.00	4	14	7	 Burkholderia diffusa
0.00	4	28	18	 Burkholderia vietnamiensis
0.00	3	77	20	 Burkholderia stagnalis
0.01	33	368	84	 Burkholderia pseudomallei
0.00	12	23	7	 Burkholderia oklahomensis
0.00	7	17	5	 Burkholderia sp. BDU8
0.00	2	10	6	 Burkholderia sp. MSMB0852
0.00	1	2	1	 Burkholderia mallei
0.00	6	24	9	 Burkholderia sp. LA-2-3-30-S1-D2
0.00	5	31	11	 Burkholderia sp. JP2-270
0.00	5	29	11	 Burkholderia sp. PAMC 28687
0.00	4	84	17	 Burkholderia sp. Bp7605
0.00	3	22	5	 Burkholderia sp. THE68
0.00	3	49	16	 Burkholderia sp. DHOD12
0.00	3	48	14	 Burkholderia sp. MSMB0856
0.00	2	11	3	 Burkholderia sp. NRF60-BP8
0.00	1	20	7	 Burkholderia sp. MS455
0.00	1	12	4	 Burkholderia sp. IDO3
0.00	1	9	6	 Burkholderia sp. PAMC 26561
0.00	14	264	79	 Burkholderia gladioli
0.00	9	81	27	 Burkholderia plantarii
0.00	5	65	27	 Burkholderia glumae
0.05	224	4577	1350	 Paraburkholderia fungorum
0.01	26	194	48	 Paraburkholderia caffeinilytica
0.00	22	327	100	 Paraburkholderia phytofirmans
0.00	7	34	10	 Paraburkholderia sp. PGU19
0.00	6	99	22	 Paraburkholderia sp. Msb3
0.00	2	113	31	 Paraburkholderia sp. 7MH5
0.00	1	53	12	 Paraburkholderia sp. SOS3
0.00	1	29	19	 Paraburkholderia sp. PGU16
0.00	16	88	27	 Paraburkholderia megapolitana
0.00	13	67	24	 Paraburkholderia caribensis
0.00	13	159	37	 Paraburkholderia ginsengisoli
0.00	12	54	15	 Paraburkholderia hospita
0.00	11	371	163	 Paraburkholderia aromaticivorans
0.00	8	79	23	 Paraburkholderia edwinii
0.00	7	77	19	 Paraburkholderia graminis
0.00	6	53	15	 Paraburkholderia acidiphila
0.00	5	62	20	 Paraburkholderia acidisoli
0.00	5	62	27	 Paraburkholderia tropica
0.00	3	32	12	 Paraburkholderia terricola
0.00	1	11	6	 Paraburkholderia acidophila
0.00	1	54	14	 Paraburkholderia sprentiae
0.00	1	60	19	 Paraburkholderia caledonica
0.00	1	16	7	 Paraburkholderia dokdonella
0.00	1	62	25	 Paraburkholderia atlantica
0.00	1	54	19	 Paraburkholderia xenovorans
0.01	63	686	159	 Cupriavidus basilensis
0.01	49	743	215	 Cupriavidus pauculus
0.01	32	823	241	 Cupriavidus metallidurans
0.01	30	163	45	 Cupriavidus pinatubonensis
0.01	29	690	174	 Cupriavidus taiwanensis
0.00	14	246	70	 Cupriavidus sp. EM10
0.00	5	21	5	 Cupriavidus sp. KK10
0.00	3	80	41	 Cupriavidus sp. USMAA2-4
0.00	19	416	78	 Cupriavidus oxalaticus
0.00	10	62	15	 Cupriavidus nantongensis
0.00	8	183	74	 Cupriavidus necator
0.00	8	142	50	 Cupriavidus campinensis
0.00	6	88	18	 Cupriavidus neocaledonicus
0.00	3	38	17	 Cupriavidus gilardii
0.00	20	885	167	 Pandoraea norimbergensis
0.00	12	163	57	 Pandoraea pnomenusa
0.00	10	73	31	 Pandoraea apista
0.00	9	88	26	 Pandoraea pulmonicola
0.00	6	47	7	 Pandoraea sputorum
0.00	3	34	17	 Pandoraea vervacti
