15029293	185125	 Cutibacterium
322	77	 Tessaracoccus
199	14	 Acidipropionibacterium
130	4	 Microlunatus
92	15	 Propionibacterium
91	2	 Brevilactibacter
61	3	 Arachnia
28	0	 Auraticoccus
27	0	 Propionimicrobium
14	0	 Raineyella
1406	102	 Nocardioides
205	8	 Aeromicrobium
42	0	 Friedmanniella
38	0	 Marmoricola
29	0	 Micropruina
24	0	 Pimelobacter
19	0	 Mumia
44	0	 Kribbella
18	0	 Actinopolymorpha
338576	10129	 Corynebacterium
23200	0	 Lawsonella
4140	383	 Mycolicibacterium
2834	297	 Mycobacterium
500	63	 Mycobacteroides
157	2	 Mycolicibacter
35	0	 Hoyosella
2604	445	 Gordonia
29	0	 Skermania
1713	344	 Rhodococcus
758	111	 Nocardia
335	15	 Dietzia
101	6	 Tsukamurella
44	0	 Tomitella
18	0	 Segniliparus
18998	4286	 Micrococcus
1029	34	 Arthrobacter
469	8	 Rothia
402	27	 Kocuria
214	61	 Pseudarthrobacter
186	57	 Glutamicibacter
59	0	 Renibacterium
52	0	 Sinomonas
43	0	 Paeniglutamicibacter
18	0	 Citricoccus
15	0	 Nesterenkonia
7	0	 Paenarthrobacter
6	0	 Auritidibacter
5	0	 Zhihengliuella
5	0	 Psychromicrobium
6488	1297	 Janibacter
369	15	 Phycicoccus
166	0	 Pedococcus
118	0	 Intrasporangium
106	0	 Tetrasphaera
102	0	 Arsenicicoccus
4171	21	 Dermacoccus
97	0	 Luteipulveratus
65	0	 Yimella
1551	179	 Microbacterium
156	27	 Rathayibacter
144	4	 Curtobacterium
129	4	 Agromyces
117	2	 Protaetiibacter
114	22	 Leucobacter
96	4	 Agrococcus
94	0	 Leifsonia
89	2	 Clavibacter
74	0	 Aurantimicrobium
60	0	 Salinibacterium
32	0	 Pontimonas
30	0	 Frigoribacterium
26	6	 Chryseoglobus
13	0	 Aquiluna
10	0	 Rhodoluna
23	0	 Humibacter
20	2	 Cryobacterium
20	0	 Frondihabitans
19	0	 Herbiconiux
18	0	 Gryllotalpicola
18	5	 Plantibacter
15	0	 Microterricola
15	0	 Mycetocola
13	0	 Marisediminicola
12	0	 Diaminobutyricimonas
12	0	 Agreia
8	0	 Microcella
6	0	 Glaciihabitans
6	0	 Cnuibacter
5	0	 Subtercola
408	12	 Dermabacter
332	34	 Brachybacterium
105	0	 Devriesea
567	59	 Brevibacterium
300	32	 Serinicoccus
238	10	 Ornithinimicrobium
330	35	 Cellulomonas
39	0	 Pseudactinotalea
25	0	 Actinotalea
22	0	 Oerskovia
16	0	 Paraoerskovia
203	52	 Cellulosimicrobium
58	2	 Xylanimonas
52	0	 Isoptericola
28	0	 Xylanimicrobium
44	0	 Austwickia
34	0	 Mobilicoccus
23	0	 Dermatophilus
89	0	 Kytococcus
57	0	 Miniimonas
30	0	 Beutenbergia
81	0	 Georgenia
61	0	 Ruania
48	0	 Sanguibacter
34	0	 Luteimicrobium
28	0	 Jonesia
3398	778	 Streptomyces
55	2	 Kitasatospora
41	0	 Streptacidiphilus
606	46	 Pseudonocardia
330	37	 Amycolatopsis
213	59	 Saccharopolyspora
112	0	 Saccharothrix
