2.11	74858	0	0	unclassified
71.15	2530099	144167269	1287848	 Cutibacterium
0.00	123	2723	1415	 Tessaracoccus
0.00	87	4995	2041	 Acidipropionibacterium
0.00	80	2529	993	 Propionibacterium
0.00	75	930	475	 Microlunatus
0.00	25	190	94	 Auraticoccus
0.00	24	1126	667	 Arachnia
0.00	19	534	293	 Brevilactibacter
0.00	11	182	92	 Raineyella
0.00	7	230	177	 Propionimicrobium
0.01	402	5513	3251	 Nocardioides
0.00	54	754	387	 Aeromicrobium
0.00	13	152	67	 Marmoricola
0.00	12	230	110	 Micropruina
0.00	11	111	67	 Pimelobacter
0.00	11	145	91	 Friedmanniella
0.00	7	129	59	 Mumia
0.00	13	152	103	 Kribbella
0.00	3	104	68	 Actinopolymorpha
1.85	65684	3009745	698115	 Dermacoccus
0.00	17	328	152	 Yimella
0.00	9	199	113	 Luteipulveratus
0.09	3111	139508	88733	 Micrococcus
0.07	2329	95980	60488	 Kocuria
0.04	1418	37972	25583	 Arthrobacter
0.01	337	13344	9002	 Rothia
0.00	23	445	262	 Pseudarthrobacter
0.00	21	207	121	 Sinomonas
0.00	18	533	168	 Glutamicibacter
0.00	12	240	151	 Paenarthrobacter
0.00	7	84	46	 Nesterenkonia
0.00	7	64	41	 Citricoccus
0.00	2	40	28	 Auritidibacter
0.00	2	20	17	 Paeniglutamicibacter
0.00	1	83	52	 Zhihengliuella
0.00	1	30	23	 Neomicrococcus
0.00	1	20	17	 Psychromicrobium
0.09	3217	46482	28016	 Janibacter
0.00	33	323	156	 Arsenicicoccus
0.00	31	451	284	 Phycicoccus
0.00	16	181	115	 Intrasporangium
0.00	13	159	87	 Pedococcus
0.00	8	161	86	 Tetrasphaera
0.03	1218	18417	11170	 Microbacterium
0.01	328	5145	3386	 Curtobacterium
0.00	80	688	403	 Agromyces
0.00	48	472	308	 Rathayibacter
0.00	47	518	308	 Leifsonia
0.00	39	582	333	 Leucobacter
0.00	35	299	118	 Cryobacterium
0.00	27	323	190	 Agrococcus
0.00	23	228	153	 Clavibacter
0.00	21	262	172	 Protaetiibacter
0.00	19	142	41	 Microcella
0.00	19	148	82	 Humibacter
0.00	14	143	64	 Frondihabitans
0.00	13	58	34	 Agreia
0.00	12	151	92	 Plantibacter
0.00	10	252	128	 Salinibacterium
0.00	8	61	44	 Chryseoglobus
0.00	7	102	66	 Microterricola
0.00	6	98	50	 Mycetocola
0.00	6	49	35	 Gryllotalpicola
0.00	6	70	39	 Herbiconiux
0.00	4	25	18	 Subtercola
0.00	4	32	24	 Diaminobutyricimonas
0.00	4	51	39	 Frigoribacterium
0.00	3	65	36	 Marisediminicola
0.00	3	36	24	 Glaciihabitans
0.00	1	33	24	 Rhodoluna
0.00	1	46	32	 Aurantimicrobium
0.02	574	22837	15339	 Brevibacterium
0.01	237	2382	1579	 Brachybacterium
0.00	43	1187	692	 Dermabacter
0.00	1	39	29	 Devriesea
0.00	97	996	631	 Cellulomonas
0.00	6	118	65	 Actinotalea
0.00	3	81	43	 Oerskovia
0.00	3	54	38	 Pseudactinotalea
0.00	2	56	34	 Paraoerskovia
0.00	67	622	354	 Ornithinimicrobium
0.00	36	626	353	 Serinicoccus
0.00	57	1567	785	 Cellulosimicrobium
0.00	19	183	111	 Isoptericola
0.00	10	125	82	 Xylanimonas
0.00	6	90	47	 Xylanimicrobium
0.00	97	1905	637	 Kytococcus
0.00	34	314	175	 Georgenia
0.00	19	238	128	 Ruania
0.00	9	145	59	 Miniimonas
0.00	5	85	47	 Beutenbergia
0.00	12	163	98	 Sanguibacter
0.00	9	135	45	 Jonesia
0.00	7	132	79	 Mobilicoccus
0.00	1	38	28	 Dermatophilus
0.00	1	67	42	 Austwickia
0.00	8	102	60	 Luteimicrobium
0.35	12514	448868	269412	 Corynebacterium
0.05	1953	65615	42433	 Gordonia
0.00	7	55	34	 Skermania
0.02	552	11046	7117	 Mycolicibacterium
0.01	279	3466	2194	 Mycobacterium
0.00	29	535	428	 Mycobacteroides
0.00	17	224	127	 Mycolicibacter
0.02	645	8730	5923	 Lawsonella
0.01	309	4534	2631	 Rhodococcus
0.00	119	1441	951	 Nocardia
0.00	26	327	183	 Tsukamurella
0.00	22	443	236	 Dietzia
0.00	18	175	91	 Tomitella
0.00	12	60	25	 Segniliparus
0.03	1229	13326	7910	 Streptomyces
0.00	13	200	140	 Kitasatospora
0.00	5	197	109	 Streptacidiphilus
0.02	827	28954	19540	 Actinomyces
0.00	67	587	475	 Mobiluncus
0.00	57	1032	599	 Schaalia
0.00	32	873	557	 Pauljensenia
0.00	9	179	124	 Trueperella
0.00	9	215	119	 Flaviflexus
0.00	4	85	59	 Arcanobacterium
0.00	1	20	15	 Boudabousia
0.00	103	1293	782	 Pseudonocardia
0.00	93	1184	747	 Amycolatopsis
0.00	33	378	233	 Saccharopolyspora
0.00	28	268	168	 Saccharothrix
0.00	17	166	116	 Lentzea
0.00	15	175	98	 Actinoalloteichus
0.00	14	257	174	 Saccharomonospora
0.00	13	132	80	 Actinosynnema
0.00	10	90	54	 Kibdelosporangium
0.00	9	197	113	 Kutzneria
0.00	4	62	41	 Prauserella
0.00	4	66	43	 Alloactinosynnema
0.00	1	58	39	 Allokutzneria
